user_id,movie_id,algo_id,action,x,y,timestamp
86616,3559,0,impression,-1,1,Thu Jan 04 2018 10:28:04 GMT-0800 (PST)
45851,9184,1,engage,,,Thu Jan 18 2018 12:29:17 GMT-0800 (PST)
80924,7431,1,start,,,Mon Jan 22 2018 06:56:49 GMT-0800 (PST)
93486,8710,1,impression,4,4,Fri Feb 23 2018 12:04:02 GMT-0800 (PST)
8719,7752,1,impression,2,5,Fri Dec 22 2017 18:48:38 GMT-0800 (PST)
79335,2105,0,pause,,,Thu Dec 28 2017 15:45:57 GMT-0800 (PST)
45762,1049,1,up,,,Thu Dec 28 2017 18:58:44 GMT-0800 (PST)
16880,8384,0,impression,9,-7,Fri Jan 05 2018 06:50:24 GMT-0800 (PST)
3048,1938,0,impression,-6,-9,Fri Feb 23 2018 22:43:30 GMT-0800 (PST)
38646,2607,1,impression,0,-10,Wed Dec 20 2017 13:52:56 GMT-0800 (PST)
49223,3722,1,resume,,,Sat Jan 13 2018 05:34:20 GMT-0800 (PST)
97317,7051,0,pause,,,Mon Dec 18 2017 22:01:27 GMT-0800 (PST)
56815,3310,1,impression,0,9,Thu Feb 22 2018 01:22:08 GMT-0800 (PST)
3397,7924,1,engage,,,Sun Feb 11 2018 01:22:27 GMT-0800 (PST)
42049,1699,0,engage,,,Sat Jan 13 2018 13:36:09 GMT-0800 (PST)
51578,1514,0,engage,,,Sun Feb 18 2018 21:40:45 GMT-0800 (PST)
80875,5182,0,start,,,Sat Jan 27 2018 18:50:44 GMT-0800 (PST)
36224,4733,0,down,,,Wed Feb 28 2018 22:23:21 GMT-0800 (PST)
72566,7637,0,impression,6,-4,Tue Feb 20 2018 10:25:43 GMT-0800 (PST)
58176,2872,0,pause,,,Tue Jan 23 2018 21:07:40 GMT-0800 (PST)
7544,1215,0,impression,-7,1,Sun Feb 11 2018 03:56:54 GMT-0800 (PST)
55220,6262,1,impression,-2,-3,Sun Dec 17 2017 21:54:47 GMT-0800 (PST)
51953,3667,1,impression,-7,-4,Tue Jan 16 2018 02:15:56 GMT-0800 (PST)
15828,9302,0,impression,-9,3,Sun Jan 14 2018 23:05:16 GMT-0800 (PST)
11769,3353,1,engage,,,Tue Dec 19 2017 16:08:09 GMT-0800 (PST)
9985,3663,0,impression,9,-9,Wed Jan 10 2018 10:44:03 GMT-0800 (PST)
79469,9808,1,impression,2,-8,Sun Dec 03 2017 02:38:17 GMT-0800 (PST)
8325,6574,0,start,,,Tue Jan 30 2018 17:11:29 GMT-0800 (PST)
63127,2040,1,engage,,,Wed Jan 03 2018 18:20:34 GMT-0800 (PST)
80233,3994,0,pause,,,Fri Dec 01 2017 04:06:17 GMT-0800 (PST)
25762,8116,0,start,,,Tue Dec 05 2017 12:10:59 GMT-0800 (PST)
70507,4065,0,impression,-7,3,Sat Feb 17 2018 13:16:21 GMT-0800 (PST)
61012,9007,0,impression,1,-3,Sun Feb 11 2018 00:54:11 GMT-0800 (PST)
96360,2920,1,start,,,Sat Jan 06 2018 11:35:01 GMT-0800 (PST)
81199,2429,0,impression,3,-8,Sun Jan 28 2018 22:47:29 GMT-0800 (PST)
74963,5590,0,resume,,,Sun Feb 25 2018 20:45:20 GMT-0800 (PST)
68535,7302,0,impression,3,1,Sun Dec 17 2017 14:41:11 GMT-0800 (PST)
94271,7463,1,impression,-6,-10,Tue Dec 19 2017 00:54:34 GMT-0800 (PST)
55201,2397,1,up,,,Tue Jan 30 2018 23:11:57 GMT-0800 (PST)
37071,2972,1,impression,6,-3,Wed Feb 21 2018 04:56:14 GMT-0800 (PST)
70550,3453,1,impression,6,2,Fri Dec 22 2017 23:28:19 GMT-0800 (PST)
28893,9605,1,engage,,,Sat Dec 09 2017 07:39:47 GMT-0800 (PST)
26960,5212,0,engage,,,Sat Feb 10 2018 15:32:58 GMT-0800 (PST)
93740,7636,1,impression,-10,3,Fri Jan 26 2018 20:34:31 GMT-0800 (PST)
50028,9399,0,impression,-10,2,Fri Jan 05 2018 06:17:38 GMT-0800 (PST)
92839,7787,1,engage,,,Thu Dec 07 2017 20:20:21 GMT-0800 (PST)
847,4313,1,impression,0,8,Fri Dec 15 2017 22:14:58 GMT-0800 (PST)
90416,7376,1,impression,6,5,Fri Dec 22 2017 15:48:18 GMT-0800 (PST)
23175,9757,1,impression,0,-1,Sat Dec 16 2017 01:25:36 GMT-0800 (PST)
66800,7766,0,engage,,,Tue Feb 20 2018 17:07:41 GMT-0800 (PST)
34483,3562,1,down,,,Tue Jan 30 2018 05:28:22 GMT-0800 (PST)
30629,2181,1,start,,,Sat Dec 23 2017 06:51:22 GMT-0800 (PST)
36226,553,0,pause,,,Sat Dec 16 2017 16:02:48 GMT-0800 (PST)
17172,3603,0,impression,2,-8,Sat Dec 23 2017 08:50:18 GMT-0800 (PST)
89914,8847,1,up,,,Fri Dec 01 2017 23:17:11 GMT-0800 (PST)
2547,6633,1,impression,7,-5,Tue Dec 05 2017 01:07:16 GMT-0800 (PST)
22306,7831,1,impression,4,4,Tue Feb 20 2018 07:01:02 GMT-0800 (PST)
63602,5112,1,impression,0,0,Tue Dec 19 2017 20:07:19 GMT-0800 (PST)
38004,3132,0,impression,-7,-6,Fri Dec 08 2017 13:32:06 GMT-0800 (PST)
64822,7301,0,impression,6,-7,Thu Dec 28 2017 08:43:05 GMT-0800 (PST)
20454,3885,1,engage,,,Sat Dec 16 2017 07:13:11 GMT-0800 (PST)
82084,3027,1,up,,,Mon Jan 29 2018 22:17:58 GMT-0800 (PST)
24018,2560,0,impression,2,-4,Sun Feb 11 2018 17:47:28 GMT-0800 (PST)
14427,9271,0,engage,,,Sat Feb 24 2018 14:15:42 GMT-0800 (PST)
58941,2635,1,start,,,Tue Dec 19 2017 10:42:32 GMT-0800 (PST)
77806,3843,0,start,,,Mon Feb 12 2018 20:38:56 GMT-0800 (PST)
1907,1789,1,engage,,,Mon Jan 01 2018 02:29:29 GMT-0800 (PST)
9647,9315,0,impression,8,-1,Sat Feb 10 2018 18:24:58 GMT-0800 (PST)
56695,8886,1,resume,,,Mon Feb 05 2018 00:02:23 GMT-0800 (PST)
63054,1667,0,engage,,,Fri Feb 09 2018 23:02:58 GMT-0800 (PST)
94436,7575,0,complete,,,Sat Feb 10 2018 17:36:48 GMT-0800 (PST)
90546,6060,1,resume,,,Tue Jan 23 2018 12:01:21 GMT-0800 (PST)
51241,4960,1,impression,-7,3,Tue Dec 12 2017 10:53:37 GMT-0800 (PST)
9869,348,1,resume,,,Wed Feb 28 2018 09:01:09 GMT-0800 (PST)
26324,7789,1,complete,,,Wed Feb 07 2018 06:30:40 GMT-0800 (PST)
82843,2256,0,complete,,,Thu Feb 08 2018 06:38:43 GMT-0800 (PST)
39404,6866,1,engage,,,Wed Jan 17 2018 16:11:13 GMT-0800 (PST)
99013,4035,0,impression,4,5,Thu Jan 04 2018 12:42:30 GMT-0800 (PST)
85668,6400,0,down,,,Tue Dec 26 2017 21:08:09 GMT-0800 (PST)
82601,3661,0,up,,,Fri Feb 16 2018 06:18:19 GMT-0800 (PST)
25078,6029,1,impression,-6,4,Wed Feb 07 2018 11:03:08 GMT-0800 (PST)
34218,2815,0,up,,,Sat Dec 23 2017 05:00:45 GMT-0800 (PST)
53902,3531,0,engage,,,Mon Dec 18 2017 10:55:14 GMT-0800 (PST)
92935,4555,1,impression,-2,-6,Mon Jan 15 2018 06:30:34 GMT-0800 (PST)
60055,153,0,impression,-1,5,Tue Jan 02 2018 04:39:12 GMT-0800 (PST)
157,7757,1,impression,-5,-1,Thu Dec 07 2017 14:54:10 GMT-0800 (PST)
66363,2990,1,impression,4,-7,Sun Jan 07 2018 20:37:56 GMT-0800 (PST)
72688,3309,0,impression,9,-6,Tue Feb 06 2018 08:18:04 GMT-0800 (PST)
61755,866,0,engage,,,Wed Jan 10 2018 08:57:58 GMT-0800 (PST)
50957,6490,1,pause,,,Sun Feb 04 2018 03:41:15 GMT-0800 (PST)
23006,7462,1,impression,7,-8,Tue Feb 06 2018 11:43:06 GMT-0800 (PST)
81325,4281,1,engage,,,Mon Dec 11 2017 08:23:11 GMT-0800 (PST)
99728,207,0,impression,-7,-1,Fri Dec 29 2017 05:51:59 GMT-0800 (PST)
16839,3877,1,complete,,,Fri Dec 01 2017 19:22:00 GMT-0800 (PST)
91695,8039,1,impression,9,-3,Mon Jan 22 2018 20:59:20 GMT-0800 (PST)
35048,5891,1,up,,,Mon Feb 19 2018 03:24:53 GMT-0800 (PST)
2106,9142,1,impression,-9,2,Sat Feb 10 2018 06:09:19 GMT-0800 (PST)
15986,2837,0,up,,,Tue Jan 30 2018 05:36:08 GMT-0800 (PST)
34404,2304,1,complete,,,Sun Dec 10 2017 14:13:24 GMT-0800 (PST)
52455,6068,1,impression,-8,-5,Thu Feb 01 2018 13:42:54 GMT-0800 (PST)
24786,9940,1,up,,,Sat Jan 20 2018 15:28:04 GMT-0800 (PST)
90823,2811,1,start,,,Fri Dec 01 2017 13:21:52 GMT-0800 (PST)
51120,1668,1,start,,,Wed Dec 13 2017 17:53:14 GMT-0800 (PST)
10055,3034,1,engage,,,Fri Feb 16 2018 15:11:24 GMT-0800 (PST)
10960,7690,1,pause,,,Wed Jan 24 2018 07:54:38 GMT-0800 (PST)
63717,9527,1,start,,,Wed Dec 06 2017 07:31:35 GMT-0800 (PST)
63257,401,0,impression,-8,-2,Wed Jan 31 2018 12:18:50 GMT-0800 (PST)
83682,9215,1,engage,,,Wed Feb 28 2018 16:15:59 GMT-0800 (PST)
40522,3920,1,up,,,Wed Dec 20 2017 13:39:28 GMT-0800 (PST)
77838,2938,1,resume,,,Sun Dec 31 2017 04:01:24 GMT-0800 (PST)
56830,1441,1,complete,,,Fri Jan 19 2018 02:12:19 GMT-0800 (PST)
27630,6245,0,start,,,Sat Dec 30 2017 10:16:37 GMT-0800 (PST)
14832,3772,1,start,,,Wed Jan 17 2018 15:18:18 GMT-0800 (PST)
9218,5094,1,impression,-5,4,Fri Dec 29 2017 01:09:35 GMT-0800 (PST)
48299,2687,1,impression,-3,2,Mon Feb 26 2018 10:43:34 GMT-0800 (PST)
66920,1989,1,pause,,,Thu Jan 18 2018 09:49:01 GMT-0800 (PST)
6562,8122,1,impression,9,-10,Thu Jan 11 2018 23:15:10 GMT-0800 (PST)
18172,7954,1,up,,,Wed Feb 21 2018 14:21:29 GMT-0800 (PST)
62156,194,1,impression,-5,-4,Mon Jan 15 2018 07:58:36 GMT-0800 (PST)
53280,426,1,up,,,Mon Feb 05 2018 14:27:56 GMT-0800 (PST)
61350,2940,0,start,,,Mon Dec 18 2017 22:12:23 GMT-0800 (PST)
80823,7672,1,up,,,Sun Feb 25 2018 03:07:55 GMT-0800 (PST)
73728,5656,0,engage,,,Sun Dec 03 2017 21:29:42 GMT-0800 (PST)
68435,1251,0,impression,-6,-1,Tue Feb 20 2018 05:53:47 GMT-0800 (PST)
48517,1625,1,impression,7,-4,Sun Jan 14 2018 03:23:51 GMT-0800 (PST)
21466,2495,1,complete,,,Fri Jan 12 2018 02:53:00 GMT-0800 (PST)
37688,719,1,impression,4,-1,Thu Feb 08 2018 16:12:48 GMT-0800 (PST)
46275,7134,0,pause,,,Tue Feb 27 2018 20:51:43 GMT-0800 (PST)
62754,3952,1,engage,,,Sun Feb 25 2018 16:08:48 GMT-0800 (PST)
44256,8129,0,impression,-6,2,Wed Feb 14 2018 02:23:17 GMT-0800 (PST)
28859,379,1,up,,,Tue Feb 27 2018 23:33:25 GMT-0800 (PST)
99463,4789,1,down,,,Sun Jan 07 2018 11:17:18 GMT-0800 (PST)
75350,3751,1,complete,,,Thu Feb 15 2018 10:30:26 GMT-0800 (PST)
33894,3323,0,start,,,Sun Jan 14 2018 04:39:10 GMT-0800 (PST)
68949,3358,0,start,,,Sat Jan 27 2018 09:27:28 GMT-0800 (PST)
94407,6961,1,impression,5,7,Fri Feb 23 2018 20:03:38 GMT-0800 (PST)
23677,4011,0,start,,,Sun Feb 18 2018 00:26:50 GMT-0800 (PST)
11039,7882,1,start,,,Sun Feb 18 2018 19:43:56 GMT-0800 (PST)
24402,5199,1,impression,0,-4,Sun Jan 14 2018 22:01:54 GMT-0800 (PST)
67857,6503,1,engage,,,Wed Jan 03 2018 16:45:52 GMT-0800 (PST)
39179,5393,1,pause,,,Fri Dec 22 2017 00:25:14 GMT-0800 (PST)
18179,1783,0,start,,,Tue Feb 20 2018 04:17:36 GMT-0800 (PST)
74608,5941,1,impression,0,-9,Thu Dec 21 2017 06:45:05 GMT-0800 (PST)
60692,3455,1,impression,-9,-7,Mon Jan 01 2018 08:55:34 GMT-0800 (PST)
93459,9491,1,engage,,,Wed Jan 03 2018 11:38:16 GMT-0800 (PST)
9730,959,0,impression,-7,-5,Fri Dec 15 2017 03:02:27 GMT-0800 (PST)
97034,146,0,engage,,,Mon Dec 18 2017 23:00:24 GMT-0800 (PST)
59745,7125,0,resume,,,Sun Feb 11 2018 05:14:21 GMT-0800 (PST)
73323,1048,1,resume,,,Wed Feb 14 2018 19:32:12 GMT-0800 (PST)
34494,8728,0,impression,7,7,Sat Feb 17 2018 14:37:30 GMT-0800 (PST)
66757,3574,1,engage,,,Sun Dec 31 2017 23:23:38 GMT-0800 (PST)
69621,627,0,engage,,,Mon Jan 22 2018 18:41:45 GMT-0800 (PST)
58555,292,1,complete,,,Sun Feb 25 2018 07:21:42 GMT-0800 (PST)
37087,8227,0,impression,-5,1,Thu Dec 28 2017 21:12:07 GMT-0800 (PST)
99937,3719,0,impression,-1,9,Sun Dec 03 2017 11:43:08 GMT-0800 (PST)
72421,701,1,up,,,Wed Jan 03 2018 02:53:34 GMT-0800 (PST)
45030,2636,1,down,,,Wed Jan 24 2018 23:39:38 GMT-0800 (PST)
92203,7681,1,impression,9,7,Fri Jan 26 2018 06:25:08 GMT-0800 (PST)
67079,7288,0,engage,,,Sat Feb 03 2018 15:32:29 GMT-0800 (PST)
31321,5973,1,impression,3,-5,Fri Jan 05 2018 13:41:16 GMT-0800 (PST)
43448,790,1,impression,7,-2,Wed Dec 06 2017 03:57:57 GMT-0800 (PST)
98396,9328,0,impression,2,-1,Sun Dec 24 2017 22:01:57 GMT-0800 (PST)
22156,1805,1,resume,,,Mon Feb 12 2018 15:42:19 GMT-0800 (PST)
6609,4468,1,impression,2,-4,Mon Dec 11 2017 18:06:16 GMT-0800 (PST)
85097,485,0,start,,,Tue Jan 09 2018 10:09:23 GMT-0800 (PST)
45322,3732,0,engage,,,Mon Feb 26 2018 14:06:28 GMT-0800 (PST)
21517,9195,0,impression,-6,-2,Mon Jan 15 2018 18:24:23 GMT-0800 (PST)
18977,9912,0,complete,,,Fri Feb 23 2018 00:10:22 GMT-0800 (PST)
70722,7486,0,resume,,,Sat Jan 27 2018 03:47:08 GMT-0800 (PST)
36129,8167,0,up,,,Sun Feb 25 2018 22:43:56 GMT-0800 (PST)
92727,6635,1,impression,5,-9,Thu Feb 08 2018 17:51:50 GMT-0800 (PST)
53909,4596,0,pause,,,Sat Dec 23 2017 06:29:03 GMT-0800 (PST)
46432,5132,0,impression,5,4,Mon Dec 25 2017 11:00:05 GMT-0800 (PST)
8817,1349,1,impression,-2,-5,Mon Dec 18 2017 01:23:52 GMT-0800 (PST)
55991,4561,0,impression,-10,0,Sun Jan 28 2018 12:47:00 GMT-0800 (PST)
64192,8908,1,pause,,,Mon Jan 29 2018 00:22:22 GMT-0800 (PST)
13944,3591,1,pause,,,Tue Dec 26 2017 04:18:05 GMT-0800 (PST)
77452,2093,1,complete,,,Mon Feb 05 2018 10:12:17 GMT-0800 (PST)
68053,5982,1,impression,7,-3,Wed Jan 03 2018 08:20:50 GMT-0800 (PST)
27848,9180,0,engage,,,Wed Feb 07 2018 03:24:31 GMT-0800 (PST)
56748,3669,1,engage,,,Thu Jan 18 2018 20:21:10 GMT-0800 (PST)
82262,2557,0,up,,,Fri Jan 26 2018 11:34:01 GMT-0800 (PST)
50436,9472,0,up,,,Sat Dec 23 2017 03:53:52 GMT-0800 (PST)
31262,5999,0,up,,,Mon Jan 29 2018 14:46:51 GMT-0800 (PST)
29438,3279,0,impression,-10,6,Thu Jan 11 2018 12:01:32 GMT-0800 (PST)
35847,683,0,impression,-6,4,Sun Dec 03 2017 00:57:19 GMT-0800 (PST)
55787,9036,0,start,,,Sun Jan 28 2018 07:16:11 GMT-0800 (PST)
46847,4687,1,start,,,Sun Dec 03 2017 01:24:17 GMT-0800 (PST)
46687,3343,1,complete,,,Mon Dec 25 2017 14:46:35 GMT-0800 (PST)
87704,1920,0,pause,,,Sun Dec 31 2017 19:40:34 GMT-0800 (PST)
30695,610,0,engage,,,Mon Dec 18 2017 08:33:14 GMT-0800 (PST)
75411,8885,0,complete,,,Mon Feb 12 2018 08:06:54 GMT-0800 (PST)
65847,9734,1,complete,,,Thu Jan 25 2018 10:48:09 GMT-0800 (PST)
96800,1345,0,pause,,,Thu Feb 15 2018 21:22:07 GMT-0800 (PST)
51201,6147,1,impression,-1,-6,Wed Feb 07 2018 04:45:31 GMT-0800 (PST)
19636,7517,1,impression,-2,8,Fri Feb 09 2018 05:26:13 GMT-0800 (PST)
18793,7993,0,complete,,,Thu Dec 14 2017 13:57:54 GMT-0800 (PST)
85712,1777,1,complete,,,Wed Jan 17 2018 21:48:33 GMT-0800 (PST)
73050,9034,0,pause,,,Sat Dec 30 2017 05:44:33 GMT-0800 (PST)
36687,8704,0,start,,,Thu Dec 14 2017 11:47:56 GMT-0800 (PST)
56766,1265,1,impression,7,-2,Sun Dec 31 2017 02:46:05 GMT-0800 (PST)
51926,2548,0,complete,,,Mon Dec 18 2017 13:03:04 GMT-0800 (PST)
76233,3947,1,pause,,,Sat Feb 10 2018 16:27:03 GMT-0800 (PST)
36480,8061,1,down,,,Tue Feb 20 2018 11:24:40 GMT-0800 (PST)
16202,9723,1,impression,3,9,Mon Jan 29 2018 08:02:13 GMT-0800 (PST)
3768,1631,1,pause,,,Fri Dec 29 2017 06:41:31 GMT-0800 (PST)
14503,4948,1,start,,,Wed Jan 03 2018 11:12:19 GMT-0800 (PST)
75125,4858,0,impression,0,3,Sat Feb 03 2018 17:05:54 GMT-0800 (PST)
36520,9166,1,engage,,,Sun Feb 18 2018 03:12:34 GMT-0800 (PST)
92560,1821,1,start,,,Sat Dec 02 2017 21:41:23 GMT-0800 (PST)
60848,6169,0,engage,,,Thu Feb 08 2018 18:08:40 GMT-0800 (PST)
53665,9894,1,pause,,,Thu Feb 08 2018 12:57:47 GMT-0800 (PST)
6564,7836,1,impression,-3,2,Thu Dec 21 2017 12:15:27 GMT-0800 (PST)
86766,3462,0,engage,,,Sun Dec 10 2017 23:55:46 GMT-0800 (PST)
58874,6014,0,impression,-8,-6,Thu Jan 25 2018 13:46:04 GMT-0800 (PST)
15715,6336,1,impression,3,-1,Thu Dec 07 2017 15:49:50 GMT-0800 (PST)
60443,1795,0,impression,2,-8,Sun Jan 07 2018 10:39:15 GMT-0800 (PST)
34638,896,0,down,,,Sat Dec 02 2017 20:08:00 GMT-0800 (PST)
11908,1622,1,impression,-2,-6,Tue Feb 06 2018 04:31:40 GMT-0800 (PST)
93315,8092,0,start,,,Wed Jan 03 2018 13:06:36 GMT-0800 (PST)
85063,7959,0,impression,4,0,Thu Dec 07 2017 21:26:50 GMT-0800 (PST)
7901,3277,0,impression,-5,9,Tue Jan 16 2018 22:43:44 GMT-0800 (PST)
50179,1783,1,impression,7,6,Thu Dec 14 2017 12:50:28 GMT-0800 (PST)
96614,3123,1,impression,-9,0,Mon Dec 18 2017 19:36:18 GMT-0800 (PST)
35797,7841,0,impression,-4,-9,Mon Dec 18 2017 21:14:59 GMT-0800 (PST)
13460,7627,1,impression,-1,-10,Fri Dec 22 2017 09:57:31 GMT-0800 (PST)
80061,1719,0,start,,,Fri Jan 26 2018 14:15:12 GMT-0800 (PST)
16183,9997,0,impression,-7,0,Sat Jan 06 2018 22:12:01 GMT-0800 (PST)
27576,3705,0,pause,,,Sun Dec 10 2017 15:42:07 GMT-0800 (PST)
28409,5850,0,impression,-5,5,Mon Jan 15 2018 21:46:20 GMT-0800 (PST)
15162,3071,1,start,,,Thu Dec 21 2017 19:15:04 GMT-0800 (PST)
46074,2060,1,impression,-4,3,Mon Jan 01 2018 06:38:02 GMT-0800 (PST)
43418,8362,0,start,,,Fri Feb 09 2018 12:25:03 GMT-0800 (PST)
77538,2480,0,impression,-10,2,Fri Feb 23 2018 15:50:45 GMT-0800 (PST)
16579,341,0,start,,,Tue Feb 27 2018 21:45:20 GMT-0800 (PST)
15864,5632,1,impression,-5,-3,Wed Feb 14 2018 04:10:47 GMT-0800 (PST)
7509,3256,1,impression,-3,4,Fri Jan 19 2018 11:13:19 GMT-0800 (PST)
34156,4049,1,engage,,,Sun Jan 28 2018 13:37:10 GMT-0800 (PST)
24646,8281,1,impression,-1,0,Thu Dec 28 2017 23:28:19 GMT-0800 (PST)
93974,1793,0,engage,,,Mon Dec 25 2017 02:24:55 GMT-0800 (PST)
84487,1220,1,resume,,,Sat Feb 03 2018 12:39:36 GMT-0800 (PST)
78742,5377,1,impression,9,7,Thu Feb 22 2018 13:30:50 GMT-0800 (PST)
39967,7175,0,start,,,Wed Jan 17 2018 05:24:21 GMT-0800 (PST)
19164,7199,0,engage,,,Fri Feb 23 2018 06:24:27 GMT-0800 (PST)
55857,5306,0,down,,,Thu Feb 01 2018 03:15:53 GMT-0800 (PST)
38476,8564,0,impression,-8,5,Sun Feb 25 2018 13:58:44 GMT-0800 (PST)
63833,6032,0,impression,-3,-6,Sat Jan 06 2018 15:34:10 GMT-0800 (PST)
5012,4218,1,impression,8,-2,Sun Jan 07 2018 04:47:27 GMT-0800 (PST)
78409,1350,1,impression,7,6,Sat Dec 16 2017 23:06:53 GMT-0800 (PST)
13383,3162,1,resume,,,Fri Jan 19 2018 09:03:37 GMT-0800 (PST)
88087,5660,1,impression,8,9,Thu Jan 04 2018 18:05:58 GMT-0800 (PST)
88301,6453,1,pause,,,Wed Jan 24 2018 19:27:17 GMT-0800 (PST)
78754,650,0,impression,-6,7,Sun Feb 18 2018 05:22:18 GMT-0800 (PST)
69584,6197,0,impression,4,1,Sun Dec 24 2017 18:29:32 GMT-0800 (PST)
94099,3295,0,impression,5,3,Sat Dec 23 2017 17:25:10 GMT-0800 (PST)
55432,5426,1,impression,-3,9,Sun Dec 31 2017 07:15:40 GMT-0800 (PST)
83938,1979,1,engage,,,Sun Jan 28 2018 17:45:23 GMT-0800 (PST)
75767,7187,0,impression,-8,-10,Tue Dec 12 2017 06:41:29 GMT-0800 (PST)
87630,4740,1,down,,,Fri Dec 22 2017 14:19:08 GMT-0800 (PST)
6210,852,0,impression,9,5,Tue Feb 20 2018 22:03:24 GMT-0800 (PST)
74076,5809,1,impression,0,9,Tue Jan 09 2018 01:04:05 GMT-0800 (PST)
45393,3250,1,start,,,Mon Dec 18 2017 20:47:55 GMT-0800 (PST)
48451,2027,0,impression,-4,-3,Sat Feb 03 2018 11:59:19 GMT-0800 (PST)
9943,6196,0,impression,6,-9,Tue Dec 12 2017 21:06:19 GMT-0800 (PST)
75334,1925,1,impression,-8,-9,Mon Jan 29 2018 06:06:31 GMT-0800 (PST)
57041,2075,1,engage,,,Mon Jan 01 2018 16:09:00 GMT-0800 (PST)
21767,9800,1,engage,,,Fri Jan 12 2018 21:20:14 GMT-0800 (PST)
19310,5519,1,engage,,,Sun Jan 14 2018 12:57:25 GMT-0800 (PST)
48184,7367,0,resume,,,Wed Dec 06 2017 20:11:34 GMT-0800 (PST)
53259,6800,1,impression,-6,0,Sun Feb 25 2018 19:25:59 GMT-0800 (PST)
66059,6903,1,engage,,,Thu Dec 28 2017 16:43:36 GMT-0800 (PST)
96874,7392,1,impression,0,-3,Wed Jan 10 2018 23:12:46 GMT-0800 (PST)
54760,68,0,start,,,Fri Jan 12 2018 21:36:53 GMT-0800 (PST)
61181,760,0,start,,,Sun Jan 07 2018 21:07:33 GMT-0800 (PST)
71366,482,1,pause,,,Thu Feb 15 2018 15:05:52 GMT-0800 (PST)
67613,4707,0,impression,-5,7,Thu Feb 15 2018 12:51:57 GMT-0800 (PST)
61851,301,1,impression,5,1,Wed Feb 07 2018 22:55:18 GMT-0800 (PST)
79262,9269,1,start,,,Thu Dec 14 2017 07:34:48 GMT-0800 (PST)
14047,9791,0,pause,,,Thu Jan 04 2018 21:11:37 GMT-0800 (PST)
3914,373,1,impression,-9,1,Fri Dec 15 2017 09:39:33 GMT-0800 (PST)
26292,6705,1,impression,-6,5,Fri Dec 08 2017 20:08:23 GMT-0800 (PST)
58429,4744,1,down,,,Fri Jan 19 2018 08:04:44 GMT-0800 (PST)
59162,2765,1,resume,,,Wed Dec 13 2017 10:37:36 GMT-0800 (PST)
80769,3168,0,up,,,Sun Jan 14 2018 15:37:57 GMT-0800 (PST)
42342,5045,0,impression,-2,0,Tue Feb 27 2018 20:33:41 GMT-0800 (PST)
79973,6728,1,engage,,,Fri Jan 19 2018 16:02:48 GMT-0800 (PST)
25269,1228,1,impression,-4,1,Tue Jan 16 2018 07:58:29 GMT-0800 (PST)
4389,2637,1,engage,,,Wed Feb 28 2018 08:37:30 GMT-0800 (PST)
77746,4255,1,impression,-10,-6,Sat Dec 23 2017 13:13:00 GMT-0800 (PST)
72900,9259,1,impression,0,2,Thu Feb 15 2018 19:48:37 GMT-0800 (PST)
80869,9498,1,impression,9,0,Fri Jan 26 2018 09:35:05 GMT-0800 (PST)
6249,3725,1,impression,-5,4,Sun Jan 07 2018 11:33:57 GMT-0800 (PST)
29548,7543,0,down,,,Mon Feb 19 2018 07:42:32 GMT-0800 (PST)
50642,5390,0,complete,,,Fri Jan 19 2018 05:23:01 GMT-0800 (PST)
15749,814,1,impression,-5,-9,Thu Feb 01 2018 13:12:10 GMT-0800 (PST)
93739,2852,0,impression,4,-10,Wed Dec 06 2017 03:56:23 GMT-0800 (PST)
53817,7735,0,impression,8,6,Thu Dec 07 2017 18:35:20 GMT-0800 (PST)
28137,5820,1,resume,,,Fri Dec 29 2017 23:59:11 GMT-0800 (PST)
70413,9369,0,impression,-2,-7,Sun Dec 10 2017 23:34:26 GMT-0800 (PST)
17025,5888,1,impression,6,-1,Thu Jan 04 2018 17:46:08 GMT-0800 (PST)
87448,8151,0,impression,7,4,Sun Dec 17 2017 00:45:12 GMT-0800 (PST)
11074,7110,0,impression,3,-9,Mon Jan 08 2018 15:36:06 GMT-0800 (PST)
31539,9802,0,engage,,,Thu Feb 22 2018 21:02:00 GMT-0800 (PST)
10919,1239,1,impression,2,-5,Tue Feb 27 2018 13:26:10 GMT-0800 (PST)
72938,6051,0,impression,-7,3,Wed Feb 21 2018 13:40:16 GMT-0800 (PST)
90549,6838,0,impression,-4,4,Fri Dec 22 2017 08:04:16 GMT-0800 (PST)
83116,2791,1,impression,0,-3,Tue Dec 26 2017 13:43:11 GMT-0800 (PST)
8526,1071,0,up,,,Tue Jan 23 2018 14:44:48 GMT-0800 (PST)
86680,9688,1,engage,,,Thu Jan 25 2018 07:26:11 GMT-0800 (PST)
53264,5920,0,impression,7,-4,Thu Feb 15 2018 03:54:51 GMT-0800 (PST)
48214,2792,1,up,,,Tue Jan 09 2018 22:44:58 GMT-0800 (PST)
53763,2883,0,engage,,,Sun Jan 28 2018 13:59:24 GMT-0800 (PST)
37678,6738,1,down,,,Tue Feb 20 2018 07:55:59 GMT-0800 (PST)
45986,1235,0,impression,-3,-9,Mon Dec 04 2017 14:11:13 GMT-0800 (PST)
72430,8320,1,complete,,,Sun Dec 17 2017 10:10:49 GMT-0800 (PST)
90437,8683,0,engage,,,Tue Dec 26 2017 12:24:19 GMT-0800 (PST)
76976,2891,0,up,,,Sun Feb 04 2018 22:11:29 GMT-0800 (PST)
