user_id,movie_id,algo_id,action,x,y,timestamp
97861,3177,0,impression,9,3,Sat Dec 16 2017 02:13:59 GMT-0800 (PST)
22749,3083,1,impression,-5,-2,Mon Feb 05 2018 19:34:48 GMT-0800 (PST)
63157,7838,1,impression,4,-4,Sun Dec 17 2017 05:17:11 GMT-0800 (PST)
72779,3539,1,start,,,Fri Feb 09 2018 16:27:31 GMT-0800 (PST)
63008,5689,0,resume,,,Mon Dec 25 2017 02:22:48 GMT-0800 (PST)
42072,5068,1,impression,-5,-5,Thu Feb 15 2018 12:14:48 GMT-0800 (PST)
23243,2032,0,start,,,Mon Jan 15 2018 05:41:41 GMT-0800 (PST)
66392,5946,0,resume,,,Mon Dec 18 2017 21:37:24 GMT-0800 (PST)
34341,4761,1,start,,,Sun Feb 11 2018 06:14:06 GMT-0800 (PST)
79155,4230,1,start,,,Mon Dec 04 2017 02:25:38 GMT-0800 (PST)
68424,3864,1,impression,-7,5,Mon Dec 11 2017 08:13:59 GMT-0800 (PST)
29076,4132,0,impression,-7,-5,Mon Feb 05 2018 05:59:57 GMT-0800 (PST)
2248,9111,0,pause,,,Wed Dec 06 2017 03:52:39 GMT-0800 (PST)
69705,1157,0,complete,,,Mon Jan 22 2018 20:08:18 GMT-0800 (PST)
78756,2107,0,engage,,,Tue Dec 26 2017 01:44:08 GMT-0800 (PST)
74288,6531,0,complete,,,Fri Feb 16 2018 02:46:01 GMT-0800 (PST)
26281,7498,0,resume,,,Thu Jan 11 2018 10:59:42 GMT-0800 (PST)
95372,5894,0,start,,,Fri Dec 22 2017 13:28:43 GMT-0800 (PST)
61654,5607,1,impression,-10,-5,Wed Dec 13 2017 03:22:31 GMT-0800 (PST)
1766,1689,1,pause,,,Tue Jan 30 2018 22:55:11 GMT-0800 (PST)
82753,7117,1,engage,,,Mon Jan 01 2018 22:59:34 GMT-0800 (PST)
18034,1363,0,impression,-9,4,Sat Feb 24 2018 22:17:48 GMT-0800 (PST)
61456,8148,1,impression,-6,8,Mon Jan 08 2018 03:10:41 GMT-0800 (PST)
1544,8479,1,engage,,,Mon Jan 15 2018 02:48:05 GMT-0800 (PST)
3115,7840,1,engage,,,Fri Dec 29 2017 02:05:44 GMT-0800 (PST)
74204,1301,0,start,,,Thu Feb 22 2018 20:43:14 GMT-0800 (PST)
46830,1341,1,impression,-9,8,Mon Dec 11 2017 02:07:19 GMT-0800 (PST)
90561,6891,0,resume,,,Fri Jan 12 2018 05:14:26 GMT-0800 (PST)
99087,5514,0,engage,,,Fri Jan 05 2018 11:01:01 GMT-0800 (PST)
36034,1996,0,impression,-2,1,Sat Jan 27 2018 11:51:59 GMT-0800 (PST)
21612,9222,1,engage,,,Sun Feb 04 2018 04:17:51 GMT-0800 (PST)
57896,2519,1,resume,,,Sun Dec 10 2017 23:48:46 GMT-0800 (PST)
81920,9685,0,impression,-9,-8,Mon Jan 01 2018 05:06:03 GMT-0800 (PST)
35619,772,0,engage,,,Fri Feb 23 2018 02:34:53 GMT-0800 (PST)
45031,2453,0,impression,-2,7,Tue Jan 09 2018 00:57:01 GMT-0800 (PST)
42185,1361,1,complete,,,Wed Jan 17 2018 19:12:13 GMT-0800 (PST)
35044,5354,0,impression,-1,-5,Sat Dec 16 2017 06:07:08 GMT-0800 (PST)
64034,2657,0,resume,,,Sat Dec 30 2017 15:48:33 GMT-0800 (PST)
17160,2348,0,engage,,,Tue Feb 27 2018 11:21:21 GMT-0800 (PST)
92093,5314,1,engage,,,Sat Feb 10 2018 13:23:20 GMT-0800 (PST)
92370,2794,1,complete,,,Sat Dec 09 2017 12:18:57 GMT-0800 (PST)
10751,5242,0,start,,,Sun Jan 21 2018 14:06:02 GMT-0800 (PST)
45470,8407,1,impression,-6,-4,Fri Jan 26 2018 05:15:41 GMT-0800 (PST)
21838,42,0,down,,,Sun Jan 28 2018 15:32:50 GMT-0800 (PST)
11329,9653,1,impression,1,-4,Wed Feb 07 2018 01:49:34 GMT-0800 (PST)
88384,952,0,impression,2,0,Tue Feb 13 2018 05:15:25 GMT-0800 (PST)
30064,5184,1,impression,-8,9,Fri Dec 08 2017 11:01:31 GMT-0800 (PST)
75608,1035,0,complete,,,Sat Feb 03 2018 22:16:49 GMT-0800 (PST)
33466,2358,0,impression,-9,-10,Mon Jan 08 2018 20:52:25 GMT-0800 (PST)
78269,9110,1,impression,8,7,Thu Jan 18 2018 05:42:01 GMT-0800 (PST)
68220,6597,1,complete,,,Fri Dec 22 2017 17:09:09 GMT-0800 (PST)
76003,7287,0,impression,3,0,Wed Jan 03 2018 16:30:53 GMT-0800 (PST)
36677,8396,1,impression,5,-5,Sat Dec 30 2017 22:17:40 GMT-0800 (PST)
14613,5981,1,engage,,,Mon Feb 05 2018 23:01:29 GMT-0800 (PST)
62939,1963,0,impression,-8,-10,Sun Jan 28 2018 21:15:48 GMT-0800 (PST)
33157,6348,1,engage,,,Sat Dec 09 2017 02:27:56 GMT-0800 (PST)
83746,784,0,complete,,,Sat Jan 20 2018 04:09:14 GMT-0800 (PST)
45010,9296,1,impression,7,-6,Thu Jan 18 2018 14:28:59 GMT-0800 (PST)
44283,6705,0,impression,-3,-2,Sun Dec 17 2017 20:50:54 GMT-0800 (PST)
10168,1445,1,start,,,Fri Dec 15 2017 22:46:35 GMT-0800 (PST)
63568,3457,0,complete,,,Tue Feb 13 2018 03:08:35 GMT-0800 (PST)
48480,8296,0,impression,-8,2,Mon Jan 22 2018 06:35:09 GMT-0800 (PST)
27117,213,0,engage,,,Sun Dec 31 2017 23:37:39 GMT-0800 (PST)
88433,6860,1,start,,,Tue Dec 19 2017 09:49:42 GMT-0800 (PST)
48720,8851,1,pause,,,Fri Jan 26 2018 18:29:16 GMT-0800 (PST)
14711,8911,0,impression,-9,1,Tue Dec 26 2017 21:40:20 GMT-0800 (PST)
58222,7423,1,start,,,Sat Dec 23 2017 12:51:23 GMT-0800 (PST)
93717,367,1,impression,-7,6,Wed Jan 10 2018 05:13:46 GMT-0800 (PST)
18542,2730,1,start,,,Mon Feb 26 2018 06:16:57 GMT-0800 (PST)
71356,5238,0,pause,,,Fri Jan 26 2018 15:30:49 GMT-0800 (PST)
87002,7709,0,engage,,,Mon Dec 11 2017 23:58:00 GMT-0800 (PST)
30907,2629,1,impression,-9,-2,Thu Dec 21 2017 14:47:59 GMT-0800 (PST)
63951,1440,1,engage,,,Sun Feb 11 2018 20:42:13 GMT-0800 (PST)
21503,9973,0,pause,,,Fri Dec 08 2017 07:11:33 GMT-0800 (PST)
64613,8099,1,pause,,,Tue Feb 20 2018 03:44:07 GMT-0800 (PST)
7558,1780,1,engage,,,Thu Feb 08 2018 00:16:28 GMT-0800 (PST)
10790,1259,1,start,,,Tue Dec 05 2017 21:12:09 GMT-0800 (PST)
44132,4158,1,impression,-8,-1,Wed Dec 20 2017 22:03:52 GMT-0800 (PST)
39171,5458,1,start,,,Wed Dec 27 2017 06:22:14 GMT-0800 (PST)
45056,3981,0,resume,,,Tue Jan 16 2018 23:58:48 GMT-0800 (PST)
91378,8045,0,up,,,Sat Jan 06 2018 04:16:48 GMT-0800 (PST)
50954,7264,0,impression,-5,-5,Wed Feb 21 2018 22:35:18 GMT-0800 (PST)
9109,9336,1,engage,,,Wed Dec 06 2017 04:58:52 GMT-0800 (PST)
33411,6910,0,impression,3,-3,Wed Jan 03 2018 12:38:07 GMT-0800 (PST)
73389,3535,0,engage,,,Fri Feb 16 2018 18:39:37 GMT-0800 (PST)
55283,7760,0,start,,,Thu Jan 25 2018 21:11:01 GMT-0800 (PST)
93908,4838,0,engage,,,Fri Jan 26 2018 05:44:18 GMT-0800 (PST)
43656,487,0,impression,-3,2,Wed Jan 03 2018 02:33:10 GMT-0800 (PST)
18585,3470,0,engage,,,Mon Jan 01 2018 12:23:54 GMT-0800 (PST)
79487,5682,0,engage,,,Mon Dec 11 2017 07:37:33 GMT-0800 (PST)
20288,2001,0,impression,-5,-6,Thu Dec 21 2017 05:17:55 GMT-0800 (PST)
92275,819,0,impression,-6,3,Sun Jan 07 2018 12:50:57 GMT-0800 (PST)
46862,6643,0,impression,6,0,Thu Dec 07 2017 02:08:48 GMT-0800 (PST)
40379,5953,1,impression,-10,0,Fri Feb 02 2018 19:37:47 GMT-0800 (PST)
74905,6471,1,complete,,,Mon Dec 25 2017 07:14:46 GMT-0800 (PST)
39979,1314,0,impression,-3,-2,Fri Feb 09 2018 12:12:04 GMT-0800 (PST)
3952,6180,1,resume,,,Mon Dec 04 2017 10:53:02 GMT-0800 (PST)
53819,801,0,start,,,Wed Jan 31 2018 00:05:21 GMT-0800 (PST)
80411,405,1,engage,,,Sat Feb 10 2018 04:05:39 GMT-0800 (PST)
7595,7062,0,resume,,,Tue Feb 20 2018 20:39:21 GMT-0800 (PST)
17497,574,0,impression,-5,7,Tue Feb 20 2018 23:16:18 GMT-0800 (PST)
5150,4842,1,engage,,,Wed Feb 21 2018 08:42:43 GMT-0800 (PST)
89087,4308,1,impression,-9,-1,Tue Feb 06 2018 07:15:17 GMT-0800 (PST)
32812,2314,1,engage,,,Sat Feb 17 2018 21:01:30 GMT-0800 (PST)
48726,2995,0,engage,,,Fri Dec 15 2017 05:57:06 GMT-0800 (PST)
53671,7028,1,up,,,Thu Feb 08 2018 17:47:57 GMT-0800 (PST)
56151,4763,1,impression,6,9,Fri Dec 08 2017 09:19:29 GMT-0800 (PST)
78766,8230,0,impression,-4,-10,Tue Feb 06 2018 15:36:40 GMT-0800 (PST)
26235,1337,0,start,,,Tue Feb 06 2018 10:00:06 GMT-0800 (PST)
68565,5274,1,complete,,,Wed Dec 13 2017 19:02:35 GMT-0800 (PST)
90676,4941,0,impression,-10,8,Mon Feb 12 2018 18:53:29 GMT-0800 (PST)
63596,8085,0,up,,,Sat Dec 30 2017 19:26:39 GMT-0800 (PST)
22032,1998,0,impression,3,-6,Sat Feb 17 2018 01:34:51 GMT-0800 (PST)
48866,3913,0,impression,7,-2,Sat Dec 30 2017 10:03:56 GMT-0800 (PST)
65479,5070,1,complete,,,Tue Jan 30 2018 23:02:41 GMT-0800 (PST)
27647,8213,0,impression,-10,-6,Sat Dec 02 2017 15:45:32 GMT-0800 (PST)
84728,1114,1,down,,,Mon Feb 05 2018 03:44:36 GMT-0800 (PST)
22048,5386,0,impression,7,-10,Sun Dec 03 2017 13:43:11 GMT-0800 (PST)
40366,3430,1,impression,-9,-2,Sat Feb 10 2018 08:17:47 GMT-0800 (PST)
24066,2315,1,start,,,Sun Dec 17 2017 12:01:49 GMT-0800 (PST)
78117,6795,1,impression,0,-2,Wed Feb 07 2018 23:38:58 GMT-0800 (PST)
13695,6950,0,impression,-1,-7,Thu Feb 01 2018 00:17:47 GMT-0800 (PST)
46533,9855,0,start,,,Sat Feb 03 2018 17:40:03 GMT-0800 (PST)
33787,5611,0,impression,5,9,Fri Jan 12 2018 21:11:22 GMT-0800 (PST)
71836,3486,0,impression,4,-4,Thu Feb 22 2018 08:52:01 GMT-0800 (PST)
47932,8000,1,impression,2,-2,Sat Dec 23 2017 19:38:48 GMT-0800 (PST)
9286,3038,1,impression,6,8,Sat Feb 24 2018 23:56:42 GMT-0800 (PST)
62118,8880,0,impression,0,4,Tue Jan 23 2018 08:26:55 GMT-0800 (PST)
13660,5948,1,engage,,,Thu Dec 28 2017 12:14:42 GMT-0800 (PST)
73272,9281,1,impression,1,0,Thu Jan 04 2018 12:59:59 GMT-0800 (PST)
17128,5846,1,start,,,Wed Jan 24 2018 10:58:26 GMT-0800 (PST)
71145,1258,0,impression,0,8,Fri Dec 22 2017 20:25:41 GMT-0800 (PST)
31174,9623,1,up,,,Wed Jan 31 2018 00:30:13 GMT-0800 (PST)
73043,5509,1,engage,,,Mon Feb 26 2018 17:56:45 GMT-0800 (PST)
20910,2176,0,impression,-6,4,Thu Dec 28 2017 16:26:37 GMT-0800 (PST)
78002,1503,1,impression,-10,-2,Fri Dec 22 2017 07:43:37 GMT-0800 (PST)
60123,9282,0,engage,,,Sun Feb 25 2018 14:08:15 GMT-0800 (PST)
12403,2258,1,impression,7,5,Sat Jan 20 2018 16:40:52 GMT-0800 (PST)
44047,8570,0,impression,-9,5,Mon Dec 04 2017 11:21:05 GMT-0800 (PST)
15355,6037,0,impression,4,-5,Mon Jan 08 2018 16:00:45 GMT-0800 (PST)
26083,4011,0,up,,,Sat Dec 09 2017 07:18:10 GMT-0800 (PST)
7827,8149,0,resume,,,Sat Feb 10 2018 11:36:50 GMT-0800 (PST)
23884,7459,0,impression,8,6,Thu Jan 25 2018 05:02:08 GMT-0800 (PST)
95052,8312,1,impression,-9,-4,Wed Jan 24 2018 10:33:38 GMT-0800 (PST)
94044,8004,0,impression,9,-4,Sat Feb 03 2018 20:29:29 GMT-0800 (PST)
64777,6080,1,engage,,,Wed Feb 21 2018 04:10:01 GMT-0800 (PST)
85545,2728,0,engage,,,Mon Jan 15 2018 19:46:50 GMT-0800 (PST)
44264,2581,0,start,,,Thu Feb 08 2018 01:30:15 GMT-0800 (PST)
2548,8505,0,impression,-10,2,Sun Feb 11 2018 09:44:04 GMT-0800 (PST)
40541,3250,0,impression,3,-5,Wed Dec 27 2017 03:30:29 GMT-0800 (PST)
55763,6468,1,complete,,,Tue Dec 26 2017 15:31:43 GMT-0800 (PST)
36827,9844,0,impression,4,4,Wed Jan 31 2018 15:21:38 GMT-0800 (PST)
47411,3725,1,impression,0,-2,Sun Dec 10 2017 02:54:06 GMT-0800 (PST)
93378,4361,1,impression,0,-5,Mon Jan 01 2018 10:46:23 GMT-0800 (PST)
90994,2882,0,impression,5,6,Wed Jan 31 2018 08:17:50 GMT-0800 (PST)
35418,3971,1,engage,,,Mon Feb 19 2018 20:12:58 GMT-0800 (PST)
83811,359,1,resume,,,Fri Dec 15 2017 17:54:01 GMT-0800 (PST)
85551,7292,0,impression,7,-2,Wed Feb 28 2018 05:40:52 GMT-0800 (PST)
24620,3163,1,engage,,,Fri Feb 02 2018 17:26:48 GMT-0800 (PST)
9960,5459,0,engage,,,Sun Jan 07 2018 12:00:32 GMT-0800 (PST)
61344,43,0,impression,-10,6,Tue Dec 26 2017 20:07:45 GMT-0800 (PST)
20275,5004,1,pause,,,Sun Feb 18 2018 18:11:03 GMT-0800 (PST)
73128,8246,0,engage,,,Fri Jan 12 2018 07:14:17 GMT-0800 (PST)
31917,4654,1,start,,,Fri Dec 29 2017 01:52:16 GMT-0800 (PST)
56829,5500,1,engage,,,Wed Jan 03 2018 22:54:03 GMT-0800 (PST)
51496,4764,1,engage,,,Sat Feb 17 2018 15:30:10 GMT-0800 (PST)
8251,7163,0,pause,,,Tue Dec 26 2017 23:21:33 GMT-0800 (PST)
83340,7712,1,impression,6,-10,Mon Jan 15 2018 00:54:40 GMT-0800 (PST)
56859,8476,0,pause,,,Tue Dec 05 2017 03:35:14 GMT-0800 (PST)
355,8621,0,impression,0,5,Thu Jan 25 2018 05:15:45 GMT-0800 (PST)
69023,1582,0,complete,,,Thu Feb 01 2018 12:34:23 GMT-0800 (PST)
74578,3627,1,engage,,,Thu Dec 21 2017 03:54:54 GMT-0800 (PST)
41862,7018,1,pause,,,Sat Jan 27 2018 19:08:09 GMT-0800 (PST)
79104,6683,0,resume,,,Thu Feb 01 2018 12:02:05 GMT-0800 (PST)
2652,583,1,resume,,,Sat Feb 17 2018 09:29:49 GMT-0800 (PST)
49007,3445,1,impression,-2,-4,Sat Feb 03 2018 06:59:41 GMT-0800 (PST)
88075,3536,0,start,,,Mon Jan 08 2018 15:00:32 GMT-0800 (PST)
71163,6186,0,engage,,,Wed Dec 13 2017 15:44:17 GMT-0800 (PST)
28751,6386,0,pause,,,Thu Feb 01 2018 18:07:51 GMT-0800 (PST)
85946,3030,0,complete,,,Thu Feb 22 2018 15:43:45 GMT-0800 (PST)
61492,3582,0,engage,,,Thu Dec 14 2017 05:25:43 GMT-0800 (PST)
29369,7577,0,engage,,,Fri Feb 16 2018 06:56:47 GMT-0800 (PST)
54842,3576,1,engage,,,Fri Feb 23 2018 09:17:32 GMT-0800 (PST)
46922,3674,1,impression,7,-2,Mon Feb 26 2018 05:53:51 GMT-0800 (PST)
33163,943,1,complete,,,Tue Feb 20 2018 01:55:10 GMT-0800 (PST)
40045,9809,1,pause,,,Mon Feb 19 2018 02:19:00 GMT-0800 (PST)
95413,8945,1,engage,,,Thu Dec 21 2017 22:35:42 GMT-0800 (PST)
35685,8922,1,impression,6,0,Thu Feb 01 2018 21:58:01 GMT-0800 (PST)
73300,1682,1,impression,0,6,Fri Feb 16 2018 20:33:36 GMT-0800 (PST)
52253,32,1,resume,,,Mon Jan 15 2018 14:23:50 GMT-0800 (PST)
65545,4671,1,start,,,Sat Feb 10 2018 09:40:22 GMT-0800 (PST)
77089,8713,1,impression,6,6,Fri Feb 23 2018 14:42:00 GMT-0800 (PST)
41025,2941,1,impression,8,-6,Thu Dec 07 2017 22:52:55 GMT-0800 (PST)
9074,7713,1,complete,,,Mon Feb 05 2018 01:42:20 GMT-0800 (PST)
24687,4914,0,up,,,Mon Jan 22 2018 10:34:26 GMT-0800 (PST)
62486,6257,0,impression,9,8,Sat Dec 09 2017 16:44:40 GMT-0800 (PST)
97944,4737,1,engage,,,Tue Dec 05 2017 02:51:19 GMT-0800 (PST)
95488,562,1,impression,0,9,Mon Jan 01 2018 14:40:46 GMT-0800 (PST)
41893,5055,0,complete,,,Sat Jan 20 2018 05:00:20 GMT-0800 (PST)
11257,2924,1,pause,,,Tue Feb 06 2018 11:23:57 GMT-0800 (PST)
87408,187,0,start,,,Tue Jan 23 2018 08:46:12 GMT-0800 (PST)
22998,3939,1,impression,2,4,Wed Feb 14 2018 06:10:09 GMT-0800 (PST)
32693,8788,1,pause,,,Tue Dec 12 2017 06:33:27 GMT-0800 (PST)
28070,3833,1,down,,,Thu Jan 25 2018 19:13:34 GMT-0800 (PST)
30162,8143,1,start,,,Sat Feb 03 2018 12:36:54 GMT-0800 (PST)
60050,6344,1,pause,,,Wed Dec 13 2017 00:26:32 GMT-0800 (PST)
43606,6918,1,engage,,,Sun Dec 03 2017 20:32:37 GMT-0800 (PST)
42071,7946,0,impression,0,-6,Thu Feb 01 2018 17:33:00 GMT-0800 (PST)
7771,8569,1,impression,6,-5,Tue Jan 09 2018 09:53:36 GMT-0800 (PST)
58218,289,1,down,,,Mon Jan 08 2018 13:31:43 GMT-0800 (PST)
95356,5521,1,impression,8,7,Sun Feb 11 2018 20:58:07 GMT-0800 (PST)
75186,1098,0,pause,,,Mon Dec 04 2017 23:48:09 GMT-0800 (PST)
73020,3199,1,impression,-4,-10,Wed Feb 14 2018 00:39:55 GMT-0800 (PST)
57364,4169,0,impression,0,0,Thu Dec 14 2017 13:08:00 GMT-0800 (PST)
31837,5604,1,impression,0,8,Thu Feb 15 2018 12:25:06 GMT-0800 (PST)
15964,6129,1,start,,,Sat Jan 06 2018 11:21:46 GMT-0800 (PST)
36567,21,0,start,,,Fri Feb 02 2018 15:56:32 GMT-0800 (PST)
64068,7557,1,impression,-3,-8,Mon Jan 15 2018 01:46:29 GMT-0800 (PST)
80263,9386,0,start,,,Sat Dec 23 2017 13:44:28 GMT-0800 (PST)
9481,3653,0,start,,,Fri Dec 22 2017 10:35:31 GMT-0800 (PST)
55419,3120,0,impression,0,6,Wed Jan 24 2018 07:46:33 GMT-0800 (PST)
41624,2654,1,complete,,,Tue Feb 06 2018 06:48:04 GMT-0800 (PST)
25324,1648,0,complete,,,Sat Dec 23 2017 09:44:41 GMT-0800 (PST)
80328,5322,0,impression,9,6,Tue Dec 19 2017 15:49:34 GMT-0800 (PST)
68264,7498,0,impression,4,3,Tue Jan 09 2018 21:23:39 GMT-0800 (PST)
72083,8855,0,up,,,Tue Dec 19 2017 08:56:32 GMT-0800 (PST)
95790,938,0,impression,8,1,Mon Feb 19 2018 04:22:23 GMT-0800 (PST)
52652,7475,0,impression,2,1,Tue Feb 27 2018 21:26:19 GMT-0800 (PST)
5982,574,1,impression,3,-4,Sat Dec 09 2017 09:26:37 GMT-0800 (PST)
25037,9158,1,impression,3,6,Sun Jan 28 2018 23:26:15 GMT-0800 (PST)
48820,3064,0,impression,-3,-10,Thu Jan 25 2018 23:26:13 GMT-0800 (PST)
83873,8617,1,engage,,,Fri Dec 01 2017 21:05:17 GMT-0800 (PST)
44939,6954,1,start,,,Tue Dec 12 2017 05:08:23 GMT-0800 (PST)
15375,7873,0,down,,,Thu Feb 08 2018 11:19:11 GMT-0800 (PST)
25405,3854,1,down,,,Tue Dec 12 2017 03:49:13 GMT-0800 (PST)
80748,6593,0,impression,-8,-4,Fri Jan 26 2018 03:43:12 GMT-0800 (PST)
24086,1625,0,start,,,Fri Dec 29 2017 20:14:47 GMT-0800 (PST)
588,6999,1,impression,-7,5,Mon Feb 26 2018 17:40:45 GMT-0800 (PST)
37711,9287,1,start,,,Sun Dec 10 2017 18:35:49 GMT-0800 (PST)
58598,6270,1,impression,-8,-5,Fri Jan 26 2018 15:29:06 GMT-0800 (PST)
84863,435,1,impression,-2,2,Fri Dec 29 2017 23:04:03 GMT-0800 (PST)
77884,21,1,impression,1,-3,Sat Dec 02 2017 23:27:00 GMT-0800 (PST)
31875,4784,0,start,,,Tue Jan 02 2018 20:31:39 GMT-0800 (PST)
44034,3532,1,down,,,Tue Dec 12 2017 05:22:38 GMT-0800 (PST)
78738,1299,0,engage,,,Wed Dec 27 2017 15:48:35 GMT-0800 (PST)
6731,4673,0,impression,1,-9,Fri Feb 02 2018 15:58:54 GMT-0800 (PST)
29249,348,0,impression,-6,6,Mon Dec 18 2017 07:09:07 GMT-0800 (PST)
91137,690,1,up,,,Thu Dec 07 2017 09:00:25 GMT-0800 (PST)
38765,3025,1,engage,,,Thu Jan 04 2018 03:26:29 GMT-0800 (PST)
47338,9251,0,down,,,Wed Dec 13 2017 22:25:30 GMT-0800 (PST)
69460,2699,0,resume,,,Sun Jan 14 2018 01:54:38 GMT-0800 (PST)
38201,1007,0,impression,-6,9,Mon Dec 04 2017 06:48:10 GMT-0800 (PST)
8858,3631,1,impression,1,-2,Fri Dec 15 2017 21:36:46 GMT-0800 (PST)
96694,318,0,start,,,Mon Dec 04 2017 20:43:30 GMT-0800 (PST)
16783,6676,0,impression,-9,-1,Fri Jan 12 2018 14:28:31 GMT-0800 (PST)
70696,7799,1,complete,,,Sat Dec 16 2017 04:26:54 GMT-0800 (PST)
10284,5897,1,engage,,,Tue Dec 05 2017 18:55:39 GMT-0800 (PST)
63966,4457,1,impression,-7,-4,Sat Jan 20 2018 13:23:20 GMT-0800 (PST)
46591,9474,1,impression,-10,9,Mon Jan 29 2018 06:43:02 GMT-0800 (PST)
93340,7024,1,resume,,,Fri Dec 22 2017 08:29:24 GMT-0800 (PST)
59059,8768,0,impression,-1,-9,Wed Dec 06 2017 10:19:08 GMT-0800 (PST)
35428,3085,0,down,,,Sun Jan 07 2018 14:30:17 GMT-0800 (PST)
91736,8133,1,impression,7,-5,Sat Dec 09 2017 02:06:19 GMT-0800 (PST)
49408,1900,0,impression,3,-8,Mon Jan 29 2018 21:44:20 GMT-0800 (PST)
90391,8358,0,resume,,,Tue Jan 09 2018 15:07:24 GMT-0800 (PST)
11552,4270,0,impression,4,-10,Thu Dec 28 2017 04:02:10 GMT-0800 (PST)
44787,3681,0,start,,,Wed Jan 10 2018 08:25:31 GMT-0800 (PST)
56231,2354,1,pause,,,Sat Jan 27 2018 21:00:31 GMT-0800 (PST)
15184,4776,1,impression,1,-1,Mon Feb 19 2018 09:40:30 GMT-0800 (PST)
46617,7366,0,impression,9,-6,Tue Jan 02 2018 23:02:16 GMT-0800 (PST)
47411,322,1,impression,7,-10,Sat Feb 24 2018 18:28:06 GMT-0800 (PST)
72491,9812,1,impression,9,5,Sat Jan 20 2018 01:45:58 GMT-0800 (PST)
89929,7283,1,impression,1,0,Sun Jan 14 2018 15:35:22 GMT-0800 (PST)
94100,6189,1,impression,6,7,Thu Dec 21 2017 12:57:30 GMT-0800 (PST)
14386,4590,1,engage,,,Fri Feb 16 2018 07:32:58 GMT-0800 (PST)
21850,9823,1,impression,-4,3,Sat Dec 16 2017 13:07:46 GMT-0800 (PST)
96804,1787,1,impression,-6,0,Wed Feb 28 2018 01:07:27 GMT-0800 (PST)
51311,9811,1,down,,,Thu Dec 14 2017 19:12:20 GMT-0800 (PST)
70000,9635,0,complete,,,Sat Jan 20 2018 22:55:43 GMT-0800 (PST)
56711,4000,0,impression,3,-2,Wed Feb 07 2018 20:06:27 GMT-0800 (PST)
58248,9849,1,complete,,,Fri Feb 23 2018 23:47:23 GMT-0800 (PST)
9182,6520,1,impression,7,-6,Sun Dec 03 2017 19:51:06 GMT-0800 (PST)
27558,843,0,impression,9,-1,Thu Jan 18 2018 16:00:22 GMT-0800 (PST)
55369,516,1,impression,9,5,Sat Dec 30 2017 03:22:31 GMT-0800 (PST)
80875,5689,0,resume,,,Fri Dec 29 2017 04:09:20 GMT-0800 (PST)
27224,7993,1,engage,,,Sat Feb 17 2018 14:15:37 GMT-0800 (PST)
18816,720,0,start,,,Wed Feb 21 2018 21:35:03 GMT-0800 (PST)
31049,2892,1,up,,,Sun Dec 10 2017 12:03:11 GMT-0800 (PST)
54479,222,0,engage,,,Thu Dec 28 2017 21:11:32 GMT-0800 (PST)
39035,7569,0,pause,,,Thu Feb 22 2018 23:23:02 GMT-0800 (PST)
61942,1776,1,impression,8,1,Fri Feb 02 2018 22:21:08 GMT-0800 (PST)
61862,835,1,pause,,,Fri Feb 16 2018 06:39:54 GMT-0800 (PST)
61361,1996,0,impression,-8,3,Thu Jan 04 2018 06:55:31 GMT-0800 (PST)
90919,2499,0,engage,,,Fri Feb 23 2018 06:40:27 GMT-0800 (PST)
20645,2042,1,down,,,Wed Feb 21 2018 05:24:58 GMT-0800 (PST)
12701,832,0,impression,-7,1,Sat Feb 17 2018 04:12:44 GMT-0800 (PST)
84277,5250,0,impression,1,-5,Sun Feb 04 2018 06:06:36 GMT-0800 (PST)
12458,9111,0,pause,,,Wed Dec 27 2017 03:14:27 GMT-0800 (PST)
10433,8331,1,start,,,Sat Dec 02 2017 23:44:21 GMT-0800 (PST)
50677,4108,1,impression,1,-6,Thu Jan 04 2018 18:15:49 GMT-0800 (PST)
61352,3012,1,pause,,,Wed Feb 14 2018 17:20:57 GMT-0800 (PST)
45102,7702,0,impression,4,-1,Mon Dec 04 2017 08:24:42 GMT-0800 (PST)
16303,693,0,impression,4,-8,Sat Dec 09 2017 13:01:02 GMT-0800 (PST)
31549,5376,1,engage,,,Thu Jan 25 2018 03:26:57 GMT-0800 (PST)
23762,5843,1,engage,,,Thu Jan 18 2018 00:37:47 GMT-0800 (PST)
8899,1583,1,impression,-9,3,Thu Dec 28 2017 20:05:35 GMT-0800 (PST)
46155,5213,1,resume,,,Mon Feb 19 2018 06:03:41 GMT-0800 (PST)
81407,6040,0,impression,-2,-1,Wed Dec 27 2017 09:12:56 GMT-0800 (PST)
26100,7231,1,resume,,,Sat Feb 17 2018 11:02:21 GMT-0800 (PST)
17394,4735,0,impression,-4,6,Wed Jan 10 2018 14:08:28 GMT-0800 (PST)
8480,8500,1,up,,,Wed Feb 21 2018 16:12:29 GMT-0800 (PST)
36776,5061,1,down,,,Sat Dec 23 2017 07:32:12 GMT-0800 (PST)
31398,5510,0,pause,,,Tue Jan 16 2018 13:09:47 GMT-0800 (PST)
7182,764,1,pause,,,Sun Jan 14 2018 18:29:55 GMT-0800 (PST)
18162,4070,0,resume,,,Fri Feb 09 2018 08:26:31 GMT-0800 (PST)
799,8020,0,impression,-8,-4,Sun Jan 07 2018 12:04:48 GMT-0800 (PST)
91185,6763,1,impression,-8,-6,Tue Feb 06 2018 10:21:35 GMT-0800 (PST)
