user_id,movie_id,algo_id,action,x,y,timestamp
12319,2662,1,impression,-7,-8,Mon Dec 25 2017 11:45:14 GMT-0800 (PST)
25318,2595,1,down,,,Sun Dec 31 2017 21:35:57 GMT-0800 (PST)
12095,8088,0,down,,,Mon Dec 18 2017 09:15:39 GMT-0800 (PST)
90361,7217,1,impression,0,-5,Sat Dec 16 2017 01:52:41 GMT-0800 (PST)
99139,1883,0,impression,9,-9,Thu Feb 01 2018 17:18:36 GMT-0800 (PST)
11748,5006,1,start,,,Thu Feb 08 2018 06:23:16 GMT-0800 (PST)
20689,1739,1,engage,,,Mon Dec 04 2017 08:07:12 GMT-0800 (PST)
46144,995,1,resume,,,Sat Jan 20 2018 17:33:13 GMT-0800 (PST)
49288,6072,0,start,,,Thu Jan 18 2018 11:56:44 GMT-0800 (PST)
54949,7126,0,up,,,Mon Jan 01 2018 06:39:46 GMT-0800 (PST)
5606,4071,0,impression,-10,7,Thu Dec 14 2017 03:23:32 GMT-0800 (PST)
6095,6309,0,impression,-2,3,Thu Dec 14 2017 11:02:41 GMT-0800 (PST)
51934,3359,1,impression,8,0,Tue Jan 02 2018 06:42:08 GMT-0800 (PST)
23614,1778,1,pause,,,Sat Feb 24 2018 00:59:47 GMT-0800 (PST)
4930,4562,0,start,,,Sun Feb 04 2018 16:19:49 GMT-0800 (PST)
16473,1176,1,impression,5,-10,Mon Feb 26 2018 04:27:04 GMT-0800 (PST)
54843,5548,0,impression,-7,-7,Thu Dec 14 2017 03:32:02 GMT-0800 (PST)
41670,8791,1,impression,-1,8,Mon Dec 11 2017 10:14:36 GMT-0800 (PST)
31300,4965,1,impression,4,4,Mon Jan 29 2018 02:11:03 GMT-0800 (PST)
59032,3872,0,impression,-4,-1,Mon Feb 05 2018 05:15:44 GMT-0800 (PST)
92561,8788,0,engage,,,Wed Dec 20 2017 06:18:42 GMT-0800 (PST)
20450,6306,1,complete,,,Thu Dec 21 2017 19:35:35 GMT-0800 (PST)
52346,6525,0,impression,0,9,Fri Jan 12 2018 17:42:57 GMT-0800 (PST)
24931,8959,1,down,,,Thu Jan 04 2018 10:54:29 GMT-0800 (PST)
67522,9623,1,impression,-2,7,Mon Dec 18 2017 17:05:11 GMT-0800 (PST)
23839,8646,0,resume,,,Tue Jan 02 2018 17:16:58 GMT-0800 (PST)
72883,2998,1,start,,,Sun Dec 17 2017 21:48:07 GMT-0800 (PST)
7173,9868,0,impression,-5,8,Sat Feb 17 2018 08:44:04 GMT-0800 (PST)
43663,6337,1,complete,,,Wed Dec 13 2017 02:28:05 GMT-0800 (PST)
87461,3595,1,complete,,,Thu Jan 25 2018 12:39:16 GMT-0800 (PST)
77521,733,0,impression,-3,-6,Wed Feb 21 2018 10:00:55 GMT-0800 (PST)
53475,5417,1,impression,-3,9,Tue Feb 27 2018 18:39:48 GMT-0800 (PST)
10972,2246,0,resume,,,Fri Dec 22 2017 10:59:03 GMT-0800 (PST)
81922,9528,1,impression,2,0,Thu Dec 21 2017 21:58:25 GMT-0800 (PST)
9153,8383,0,impression,0,7,Tue Dec 26 2017 07:16:12 GMT-0800 (PST)
92543,6620,1,impression,-4,0,Sun Dec 03 2017 06:47:04 GMT-0800 (PST)
5059,151,0,engage,,,Sat Dec 16 2017 10:54:43 GMT-0800 (PST)
66645,791,0,impression,-10,-3,Tue Dec 05 2017 22:43:09 GMT-0800 (PST)
80237,8271,0,impression,-2,2,Sat Jan 13 2018 13:19:04 GMT-0800 (PST)
24601,6955,1,engage,,,Tue Jan 23 2018 15:55:59 GMT-0800 (PST)
20093,6988,1,impression,1,-10,Sun Feb 11 2018 03:26:03 GMT-0800 (PST)
64433,6712,0,impression,-1,3,Wed Dec 06 2017 14:27:09 GMT-0800 (PST)
5298,7163,1,impression,-7,-3,Sun Dec 17 2017 04:05:23 GMT-0800 (PST)
58491,6905,1,impression,-10,-2,Mon Feb 05 2018 01:37:39 GMT-0800 (PST)
54201,4317,1,impression,-6,-10,Fri Dec 01 2017 23:51:12 GMT-0800 (PST)
73820,4821,0,impression,0,-1,Thu Dec 07 2017 05:49:29 GMT-0800 (PST)
82224,5265,0,impression,-2,7,Mon Dec 18 2017 22:38:09 GMT-0800 (PST)
57800,9639,0,down,,,Tue Feb 06 2018 18:54:27 GMT-0800 (PST)
3373,9025,0,up,,,Thu Jan 18 2018 08:24:22 GMT-0800 (PST)
19868,1855,1,pause,,,Sun Feb 25 2018 03:09:55 GMT-0800 (PST)
70826,8524,0,impression,-8,0,Sat Feb 24 2018 18:17:31 GMT-0800 (PST)
49044,9825,0,impression,7,-3,Fri Jan 26 2018 05:44:00 GMT-0800 (PST)
36832,6667,1,impression,3,-3,Fri Dec 29 2017 00:55:45 GMT-0800 (PST)
75015,9775,0,impression,1,-3,Tue Dec 19 2017 00:46:57 GMT-0800 (PST)
35510,1630,0,impression,-1,-4,Sat Feb 24 2018 18:38:02 GMT-0800 (PST)
33524,8755,0,resume,,,Fri Feb 02 2018 10:11:38 GMT-0800 (PST)
72649,2234,0,impression,7,-10,Thu Dec 07 2017 10:17:18 GMT-0800 (PST)
47224,6150,1,start,,,Tue Jan 02 2018 00:14:46 GMT-0800 (PST)
21060,6864,0,impression,-10,9,Wed Jan 17 2018 15:37:06 GMT-0800 (PST)
22715,3843,0,engage,,,Wed Feb 28 2018 04:50:09 GMT-0800 (PST)
34826,2627,1,resume,,,Thu Dec 14 2017 09:30:50 GMT-0800 (PST)
246,702,0,engage,,,Tue Dec 19 2017 07:19:56 GMT-0800 (PST)
1888,590,1,up,,,Fri Jan 05 2018 22:40:18 GMT-0800 (PST)
28233,4969,1,impression,6,-3,Thu Feb 22 2018 00:25:18 GMT-0800 (PST)
3716,3130,0,impression,-9,-10,Fri Dec 29 2017 07:42:21 GMT-0800 (PST)
97474,7677,0,impression,-9,3,Thu Feb 08 2018 08:16:15 GMT-0800 (PST)
9152,4020,1,resume,,,Thu Jan 11 2018 16:49:23 GMT-0800 (PST)
29271,3671,1,start,,,Wed Feb 21 2018 08:28:38 GMT-0800 (PST)
28175,9247,0,impression,7,2,Fri Feb 09 2018 13:18:47 GMT-0800 (PST)
97963,2322,1,engage,,,Fri Dec 08 2017 22:05:09 GMT-0800 (PST)
32263,3820,0,impression,8,-9,Tue Feb 06 2018 21:47:04 GMT-0800 (PST)
98418,9460,1,engage,,,Sun Jan 07 2018 05:28:48 GMT-0800 (PST)
27270,6058,1,impression,-1,5,Wed Dec 06 2017 21:08:35 GMT-0800 (PST)
13622,5262,0,engage,,,Sun Dec 03 2017 17:22:31 GMT-0800 (PST)
15486,908,1,impression,6,5,Fri Dec 01 2017 18:20:45 GMT-0800 (PST)
39537,8121,1,start,,,Thu Feb 08 2018 23:06:02 GMT-0800 (PST)
25855,5359,1,start,,,Sun Feb 25 2018 22:51:32 GMT-0800 (PST)
74390,7565,0,engage,,,Thu Dec 07 2017 13:23:42 GMT-0800 (PST)
80577,1517,1,engage,,,Mon Jan 08 2018 17:22:44 GMT-0800 (PST)
70342,6361,0,impression,-2,4,Fri Jan 26 2018 13:42:28 GMT-0800 (PST)
25550,9470,1,engage,,,Fri Feb 16 2018 02:01:43 GMT-0800 (PST)
18788,3326,1,pause,,,Mon Feb 12 2018 00:23:23 GMT-0800 (PST)
76645,61,0,pause,,,Thu Dec 07 2017 21:41:42 GMT-0800 (PST)
97568,7067,1,impression,4,5,Mon Dec 18 2017 11:38:41 GMT-0800 (PST)
65382,3423,1,down,,,Tue Dec 12 2017 10:32:28 GMT-0800 (PST)
74020,2225,1,impression,-5,-6,Sun Dec 10 2017 10:26:55 GMT-0800 (PST)
37198,9184,0,start,,,Sun Jan 28 2018 05:18:36 GMT-0800 (PST)
51049,1123,1,impression,-2,5,Tue Feb 27 2018 06:43:05 GMT-0800 (PST)
57071,9033,0,complete,,,Fri Dec 08 2017 08:00:57 GMT-0800 (PST)
2907,32,0,engage,,,Sat Jan 13 2018 10:46:12 GMT-0800 (PST)
59481,3499,0,start,,,Tue Jan 30 2018 22:01:02 GMT-0800 (PST)
5620,1197,0,engage,,,Sat Dec 30 2017 22:48:09 GMT-0800 (PST)
48751,7673,1,impression,-3,1,Tue Feb 27 2018 14:41:28 GMT-0800 (PST)
1890,4960,1,pause,,,Sun Feb 18 2018 02:15:56 GMT-0800 (PST)
80401,1336,0,impression,8,3,Fri Feb 09 2018 09:17:04 GMT-0800 (PST)
36091,1059,1,impression,9,5,Fri Jan 12 2018 05:40:46 GMT-0800 (PST)
89346,9926,1,resume,,,Fri Dec 29 2017 14:23:18 GMT-0800 (PST)
22697,5716,1,impression,-10,-5,Fri Jan 19 2018 01:44:18 GMT-0800 (PST)
84175,6547,0,engage,,,Fri Dec 29 2017 00:26:10 GMT-0800 (PST)
59344,998,1,engage,,,Sat Feb 24 2018 15:59:45 GMT-0800 (PST)
49061,6594,0,down,,,Tue Jan 23 2018 05:49:05 GMT-0800 (PST)
23302,3281,0,impression,6,-9,Thu Dec 21 2017 16:35:58 GMT-0800 (PST)
43158,7492,1,resume,,,Sat Jan 27 2018 07:22:09 GMT-0800 (PST)
18167,8200,0,impression,-9,-7,Thu Feb 08 2018 19:08:12 GMT-0800 (PST)
12717,9177,1,start,,,Thu Dec 07 2017 16:23:29 GMT-0800 (PST)
41428,3000,0,pause,,,Tue Feb 06 2018 10:07:17 GMT-0800 (PST)
39997,344,1,engage,,,Tue Jan 16 2018 09:21:46 GMT-0800 (PST)
35123,6800,0,engage,,,Sat Dec 23 2017 05:17:25 GMT-0800 (PST)
26386,2690,0,engage,,,Sat Feb 10 2018 07:32:14 GMT-0800 (PST)
10009,6174,1,impression,5,-8,Sat Jan 20 2018 03:32:07 GMT-0800 (PST)
79037,3756,1,start,,,Thu Jan 04 2018 03:52:26 GMT-0800 (PST)
39011,4006,1,impression,7,3,Tue Feb 20 2018 03:29:13 GMT-0800 (PST)
4284,7163,0,start,,,Sun Jan 21 2018 08:08:36 GMT-0800 (PST)
61632,8954,1,impression,-10,3,Wed Dec 20 2017 23:11:07 GMT-0800 (PST)
31292,7389,0,impression,1,6,Tue Jan 16 2018 07:15:23 GMT-0800 (PST)
3359,8805,1,start,,,Mon Feb 12 2018 22:01:22 GMT-0800 (PST)
58972,1131,1,engage,,,Tue Feb 06 2018 23:20:07 GMT-0800 (PST)
99052,6577,1,impression,-5,3,Sun Dec 10 2017 12:10:21 GMT-0800 (PST)
29425,7243,0,pause,,,Fri Feb 16 2018 03:08:55 GMT-0800 (PST)
49135,1269,1,up,,,Sat Dec 02 2017 19:51:05 GMT-0800 (PST)
97270,6275,0,pause,,,Mon Feb 12 2018 18:07:23 GMT-0800 (PST)
48472,2386,0,engage,,,Tue Feb 13 2018 21:39:25 GMT-0800 (PST)
93079,4893,0,impression,-1,2,Sat Dec 23 2017 11:44:46 GMT-0800 (PST)
77829,4579,1,impression,-2,1,Sun Dec 10 2017 01:42:30 GMT-0800 (PST)
55128,9136,0,impression,-2,9,Wed Feb 21 2018 11:27:40 GMT-0800 (PST)
38884,1684,1,complete,,,Fri Feb 23 2018 10:21:06 GMT-0800 (PST)
30352,6653,0,engage,,,Sat Feb 17 2018 17:48:19 GMT-0800 (PST)
86417,1860,1,impression,6,7,Wed Jan 10 2018 14:44:13 GMT-0800 (PST)
94684,3656,1,start,,,Fri Dec 15 2017 23:52:09 GMT-0800 (PST)
91081,8616,1,complete,,,Mon Jan 01 2018 11:00:11 GMT-0800 (PST)
68360,8934,1,impression,7,1,Tue Dec 19 2017 10:42:12 GMT-0800 (PST)
21936,9423,1,start,,,Tue Jan 30 2018 01:29:33 GMT-0800 (PST)
68262,6096,0,start,,,Sun Jan 07 2018 11:52:31 GMT-0800 (PST)
89736,5266,1,impression,-4,-5,Thu Jan 25 2018 08:23:36 GMT-0800 (PST)
24309,8993,1,pause,,,Mon Dec 18 2017 22:22:08 GMT-0800 (PST)
99672,5211,1,impression,5,8,Wed Feb 21 2018 21:21:44 GMT-0800 (PST)
30211,9237,0,engage,,,Sat Feb 03 2018 09:21:23 GMT-0800 (PST)
99155,6787,1,impression,7,-6,Sun Jan 28 2018 19:23:25 GMT-0800 (PST)
83640,4992,0,impression,-7,-8,Fri Feb 02 2018 06:22:21 GMT-0800 (PST)
87541,5365,0,down,,,Wed Jan 10 2018 13:12:13 GMT-0800 (PST)
54550,6041,0,impression,-1,8,Fri Jan 26 2018 23:38:52 GMT-0800 (PST)
51142,6276,1,impression,-9,-6,Thu Dec 21 2017 10:50:17 GMT-0800 (PST)
74261,3544,1,engage,,,Fri Dec 29 2017 19:07:05 GMT-0800 (PST)
7631,4180,0,start,,,Wed Dec 20 2017 12:30:50 GMT-0800 (PST)
89640,8701,0,resume,,,Tue Jan 02 2018 09:27:06 GMT-0800 (PST)
56235,4526,0,engage,,,Tue Feb 13 2018 22:53:37 GMT-0800 (PST)
97392,4946,1,resume,,,Fri Jan 05 2018 22:18:07 GMT-0800 (PST)
70082,2682,0,engage,,,Fri Feb 02 2018 00:22:23 GMT-0800 (PST)
99657,9081,0,pause,,,Sat Dec 30 2017 05:32:56 GMT-0800 (PST)
20745,7251,0,impression,-10,2,Fri Jan 05 2018 17:33:13 GMT-0800 (PST)
89962,8863,0,resume,,,Thu Dec 28 2017 08:20:26 GMT-0800 (PST)
53768,8246,0,impression,-8,-6,Tue Jan 16 2018 14:40:45 GMT-0800 (PST)
87696,9092,1,pause,,,Mon Jan 08 2018 08:40:58 GMT-0800 (PST)
51267,6274,0,impression,6,1,Wed Jan 03 2018 23:08:40 GMT-0800 (PST)
41687,8328,1,start,,,Sat Feb 17 2018 17:15:08 GMT-0800 (PST)
54945,8430,0,impression,1,3,Thu Feb 22 2018 10:50:30 GMT-0800 (PST)
69020,3568,1,start,,,Thu Feb 22 2018 19:34:18 GMT-0800 (PST)
99204,3618,0,start,,,Tue Feb 20 2018 07:09:02 GMT-0800 (PST)
86674,6022,1,impression,-4,2,Thu Dec 28 2017 15:52:32 GMT-0800 (PST)
930,5662,0,pause,,,Thu Feb 01 2018 08:10:38 GMT-0800 (PST)
28613,3177,1,impression,-4,0,Wed Feb 14 2018 08:27:27 GMT-0800 (PST)
8995,1364,0,complete,,,Sun Dec 17 2017 03:35:08 GMT-0800 (PST)
7068,7448,0,impression,9,5,Sun Dec 24 2017 00:54:08 GMT-0800 (PST)
83857,3505,1,complete,,,Wed Jan 17 2018 06:32:02 GMT-0800 (PST)
66860,2826,1,complete,,,Sun Dec 03 2017 11:21:55 GMT-0800 (PST)
49941,3976,1,engage,,,Mon Jan 29 2018 08:26:05 GMT-0800 (PST)
60210,6294,0,resume,,,Sat Dec 30 2017 10:02:11 GMT-0800 (PST)
84991,5271,1,down,,,Wed Dec 27 2017 23:19:04 GMT-0800 (PST)
46636,5447,0,complete,,,Mon Jan 01 2018 17:00:12 GMT-0800 (PST)
31137,5366,0,down,,,Tue Feb 20 2018 02:44:10 GMT-0800 (PST)
83413,542,0,down,,,Mon Jan 08 2018 03:41:10 GMT-0800 (PST)
3147,560,1,up,,,Thu Jan 18 2018 15:52:31 GMT-0800 (PST)
44801,9677,1,impression,2,1,Fri Feb 23 2018 23:35:23 GMT-0800 (PST)
60181,9778,1,impression,3,-10,Thu Jan 11 2018 20:28:38 GMT-0800 (PST)
2013,7625,1,start,,,Sun Dec 24 2017 09:59:41 GMT-0800 (PST)
16917,5660,1,impression,-2,-3,Thu Feb 01 2018 22:48:51 GMT-0800 (PST)
62724,7359,1,impression,-7,1,Wed Dec 06 2017 21:02:08 GMT-0800 (PST)
88373,8533,1,impression,6,-9,Fri Jan 05 2018 22:33:20 GMT-0800 (PST)
94848,6860,1,impression,8,-5,Sun Dec 03 2017 01:30:49 GMT-0800 (PST)
99497,8403,1,up,,,Fri Jan 05 2018 23:21:11 GMT-0800 (PST)
79589,5949,1,start,,,Tue Feb 27 2018 02:47:38 GMT-0800 (PST)
70904,5144,1,engage,,,Sat Dec 16 2017 19:25:57 GMT-0800 (PST)
1139,9307,0,start,,,Sun Jan 07 2018 05:53:45 GMT-0800 (PST)
83570,3262,0,pause,,,Sat Feb 24 2018 15:41:22 GMT-0800 (PST)
21951,6571,0,engage,,,Thu Dec 28 2017 04:05:35 GMT-0800 (PST)
71920,9129,1,engage,,,Fri Jan 05 2018 22:26:40 GMT-0800 (PST)
50111,1760,0,down,,,Sun Dec 24 2017 20:04:44 GMT-0800 (PST)
9894,5896,1,start,,,Fri Jan 12 2018 04:12:51 GMT-0800 (PST)
86845,1727,0,impression,-5,-10,Sat Dec 30 2017 01:24:07 GMT-0800 (PST)
16798,4017,0,pause,,,Wed Jan 31 2018 23:22:14 GMT-0800 (PST)
30461,1840,0,impression,-1,-5,Tue Feb 27 2018 00:57:33 GMT-0800 (PST)
61267,6798,0,start,,,Fri Jan 26 2018 15:58:55 GMT-0800 (PST)
37358,6399,1,impression,4,-4,Mon Dec 11 2017 22:21:21 GMT-0800 (PST)
10029,6562,0,start,,,Mon Dec 11 2017 08:27:18 GMT-0800 (PST)
27352,3722,0,impression,-8,4,Thu Dec 21 2017 17:25:31 GMT-0800 (PST)
75423,3532,0,impression,-3,9,Sat Jan 13 2018 16:13:26 GMT-0800 (PST)
73701,2578,1,resume,,,Sun Feb 25 2018 13:32:00 GMT-0800 (PST)
23800,3984,1,impression,3,-6,Mon Dec 25 2017 06:56:33 GMT-0800 (PST)
14389,6199,1,pause,,,Mon Dec 11 2017 17:40:08 GMT-0800 (PST)
77943,5097,1,engage,,,Sun Feb 11 2018 19:26:43 GMT-0800 (PST)
95167,8530,1,impression,-9,-3,Mon Dec 11 2017 16:40:21 GMT-0800 (PST)
174,1292,1,impression,-6,-3,Sat Dec 30 2017 03:18:58 GMT-0800 (PST)
46919,4967,0,resume,,,Wed Feb 07 2018 21:23:45 GMT-0800 (PST)
74471,5750,0,start,,,Fri Feb 02 2018 04:34:55 GMT-0800 (PST)
51164,8926,1,impression,-8,-10,Sun Jan 21 2018 19:29:31 GMT-0800 (PST)
68400,2053,0,engage,,,Thu Dec 28 2017 23:29:21 GMT-0800 (PST)
48993,6287,1,complete,,,Tue Dec 26 2017 22:12:09 GMT-0800 (PST)
47512,4575,0,complete,,,Tue Feb 20 2018 23:37:30 GMT-0800 (PST)
89351,9169,0,resume,,,Wed Dec 27 2017 15:21:59 GMT-0800 (PST)
14640,6543,1,impression,-3,1,Tue Feb 20 2018 17:14:12 GMT-0800 (PST)
92159,1186,1,impression,-3,8,Fri Jan 26 2018 08:52:21 GMT-0800 (PST)
81205,3051,0,impression,7,0,Tue Jan 23 2018 22:54:14 GMT-0800 (PST)
18946,1069,1,pause,,,Wed Dec 13 2017 22:34:05 GMT-0800 (PST)
93443,467,1,pause,,,Sat Dec 02 2017 21:34:28 GMT-0800 (PST)
77515,7441,1,start,,,Sun Jan 28 2018 19:37:30 GMT-0800 (PST)
99750,3490,0,up,,,Tue Feb 13 2018 10:48:10 GMT-0800 (PST)
1072,9860,0,complete,,,Wed Feb 28 2018 21:52:36 GMT-0800 (PST)
42468,2922,0,complete,,,Sun Dec 17 2017 07:06:29 GMT-0800 (PST)
78843,9265,1,impression,7,7,Sat Dec 23 2017 11:57:17 GMT-0800 (PST)
36710,2682,1,engage,,,Thu Jan 25 2018 16:14:07 GMT-0800 (PST)
98549,4166,1,resume,,,Fri Jan 05 2018 18:11:59 GMT-0800 (PST)
83405,5727,1,engage,,,Wed Dec 27 2017 06:22:35 GMT-0800 (PST)
66402,5506,0,impression,-1,-7,Mon Feb 26 2018 19:38:54 GMT-0800 (PST)
57914,8102,0,impression,2,-2,Tue Dec 19 2017 21:45:18 GMT-0800 (PST)
49196,1948,0,engage,,,Wed Feb 07 2018 01:13:44 GMT-0800 (PST)
11762,4811,1,down,,,Tue Feb 27 2018 11:50:39 GMT-0800 (PST)
53506,7327,0,complete,,,Wed Dec 13 2017 06:48:19 GMT-0800 (PST)
81887,5307,1,engage,,,Wed Feb 28 2018 22:47:07 GMT-0800 (PST)
65516,5639,0,start,,,Mon Dec 04 2017 23:44:27 GMT-0800 (PST)
56609,3924,0,pause,,,Fri Dec 01 2017 20:51:12 GMT-0800 (PST)
66783,7418,1,engage,,,Wed Dec 13 2017 15:17:59 GMT-0800 (PST)
45101,6794,1,complete,,,Thu Jan 04 2018 16:47:10 GMT-0800 (PST)
56808,4034,1,down,,,Sat Jan 13 2018 14:09:52 GMT-0800 (PST)
1598,3040,0,impression,-3,3,Tue Jan 09 2018 12:08:45 GMT-0800 (PST)
20158,6656,0,impression,9,-10,Thu Feb 08 2018 11:48:51 GMT-0800 (PST)
9003,9811,0,impression,2,6,Sat Feb 03 2018 18:47:11 GMT-0800 (PST)
85438,3853,0,start,,,Sat Feb 17 2018 17:51:07 GMT-0800 (PST)
97450,4308,1,start,,,Mon Jan 01 2018 19:46:03 GMT-0800 (PST)
86537,3780,1,impression,1,-6,Thu Feb 15 2018 07:44:01 GMT-0800 (PST)
88963,6938,0,down,,,Sun Feb 18 2018 05:37:14 GMT-0800 (PST)
32737,8181,0,resume,,,Mon Feb 26 2018 07:56:31 GMT-0800 (PST)
63517,2388,0,impression,-6,-6,Mon Dec 04 2017 18:26:37 GMT-0800 (PST)
45716,5793,1,engage,,,Sun Dec 17 2017 22:30:32 GMT-0800 (PST)
28048,6931,0,impression,1,-9,Sun Dec 17 2017 13:58:25 GMT-0800 (PST)
36125,2494,1,impression,-10,2,Mon Dec 11 2017 06:13:10 GMT-0800 (PST)
12501,435,0,impression,-2,-5,Thu Jan 04 2018 23:09:21 GMT-0800 (PST)
69482,8384,1,up,,,Sun Dec 10 2017 20:52:40 GMT-0800 (PST)
18106,482,1,impression,4,3,Fri Dec 29 2017 23:02:46 GMT-0800 (PST)
19728,482,1,impression,-2,4,Sat Feb 10 2018 05:35:54 GMT-0800 (PST)
53610,5297,0,impression,-9,3,Wed Dec 27 2017 20:53:57 GMT-0800 (PST)
20862,9409,0,down,,,Fri Dec 01 2017 01:03:05 GMT-0800 (PST)
87365,1757,1,impression,-1,-6,Mon Jan 01 2018 02:36:03 GMT-0800 (PST)
47439,9471,0,resume,,,Mon Feb 26 2018 13:29:23 GMT-0800 (PST)
40053,4549,1,impression,-8,-1,Sat Feb 24 2018 02:53:23 GMT-0800 (PST)
95741,676,1,start,,,Thu Dec 21 2017 03:31:04 GMT-0800 (PST)
90854,3847,0,pause,,,Sat Feb 17 2018 01:03:00 GMT-0800 (PST)
35769,4581,0,engage,,,Mon Feb 19 2018 01:08:29 GMT-0800 (PST)
77662,9609,0,down,,,Mon Jan 08 2018 09:45:35 GMT-0800 (PST)
27863,4526,1,engage,,,Sun Jan 14 2018 09:54:37 GMT-0800 (PST)
6205,2986,1,impression,1,-2,Thu Feb 22 2018 22:27:06 GMT-0800 (PST)
29343,4211,0,pause,,,Tue Dec 26 2017 18:41:51 GMT-0800 (PST)
35384,2031,1,impression,-8,-8,Mon Jan 01 2018 15:05:43 GMT-0800 (PST)
91415,1412,1,impression,-10,-5,Tue Dec 26 2017 22:05:56 GMT-0800 (PST)
22539,9184,0,down,,,Fri Dec 08 2017 11:26:16 GMT-0800 (PST)
50471,7560,0,impression,-7,8,Sun Jan 07 2018 12:43:26 GMT-0800 (PST)
84975,9470,0,impression,2,4,Tue Feb 20 2018 07:35:31 GMT-0800 (PST)
50347,4968,1,down,,,Wed Jan 10 2018 00:58:33 GMT-0800 (PST)
96523,7611,1,impression,-9,-2,Wed Dec 20 2017 17:33:03 GMT-0800 (PST)
84874,8214,1,impression,2,0,Wed Jan 17 2018 03:52:26 GMT-0800 (PST)
70421,4150,1,engage,,,Wed Feb 14 2018 21:28:06 GMT-0800 (PST)
87903,9413,0,impression,6,-5,Sun Dec 31 2017 18:42:44 GMT-0800 (PST)
52816,8072,0,pause,,,Thu Feb 01 2018 00:26:03 GMT-0800 (PST)
35505,3053,1,up,,,Sat Jan 06 2018 04:59:44 GMT-0800 (PST)
79968,992,1,pause,,,Mon Feb 26 2018 08:46:43 GMT-0800 (PST)
93871,321,1,engage,,,Sat Dec 16 2017 01:18:38 GMT-0800 (PST)
34763,7769,1,impression,-10,-7,Wed Jan 31 2018 23:51:11 GMT-0800 (PST)
6771,4953,1,engage,,,Fri Dec 08 2017 10:13:51 GMT-0800 (PST)
65342,2067,0,impression,5,1,Fri Dec 29 2017 18:57:53 GMT-0800 (PST)
37036,3320,1,impression,-9,-1,Wed Dec 27 2017 00:03:07 GMT-0800 (PST)
15457,1154,0,impression,-8,-8,Sun Dec 10 2017 05:49:10 GMT-0800 (PST)
47138,7488,1,up,,,Sun Jan 14 2018 01:49:23 GMT-0800 (PST)
95184,1345,0,impression,8,1,Sun Feb 25 2018 10:25:57 GMT-0800 (PST)
65024,8772,0,up,,,Mon Dec 25 2017 06:59:34 GMT-0800 (PST)
67017,1565,1,impression,5,5,Sat Jan 06 2018 04:21:27 GMT-0800 (PST)
30626,2886,1,down,,,Thu Jan 04 2018 07:47:08 GMT-0800 (PST)
44673,5066,0,down,,,Fri Feb 16 2018 09:05:21 GMT-0800 (PST)
17662,7405,1,engage,,,Thu Dec 14 2017 12:04:58 GMT-0800 (PST)
51719,9168,0,impression,-10,-1,Mon Dec 18 2017 22:59:24 GMT-0800 (PST)
81213,6956,1,complete,,,Sat Jan 06 2018 08:41:44 GMT-0800 (PST)
25654,2327,1,impression,3,-9,Thu Feb 08 2018 05:18:20 GMT-0800 (PST)
86446,3489,0,complete,,,Sat Jan 27 2018 07:48:02 GMT-0800 (PST)
99709,9769,1,impression,-5,9,Wed Feb 14 2018 19:08:56 GMT-0800 (PST)
2657,1926,0,complete,,,Sun Dec 03 2017 02:32:23 GMT-0800 (PST)
40767,3194,1,impression,-7,-10,Fri Dec 29 2017 02:55:04 GMT-0800 (PST)
82266,7761,0,complete,,,Mon Feb 05 2018 12:23:58 GMT-0800 (PST)
14005,9080,1,up,,,Fri Feb 23 2018 12:01:06 GMT-0800 (PST)
54903,4875,1,impression,2,5,Tue Jan 23 2018 07:04:54 GMT-0800 (PST)
52715,5819,1,engage,,,Fri Dec 22 2017 19:35:38 GMT-0800 (PST)
88716,5454,1,engage,,,Fri Jan 12 2018 13:43:20 GMT-0800 (PST)
60978,8960,1,impression,2,2,Wed Feb 14 2018 00:04:50 GMT-0800 (PST)
80253,386,0,pause,,,Mon Jan 01 2018 04:38:07 GMT-0800 (PST)
94817,3010,0,impression,8,-10,Wed Jan 10 2018 02:40:22 GMT-0800 (PST)
76079,7772,1,impression,-6,-10,Sat Dec 30 2017 03:35:17 GMT-0800 (PST)
163,6423,1,impression,-9,-2,Mon Feb 19 2018 09:11:04 GMT-0800 (PST)
25959,5200,0,impression,8,-6,Sat Jan 06 2018 13:03:31 GMT-0800 (PST)
30711,3005,0,engage,,,Fri Feb 02 2018 02:52:27 GMT-0800 (PST)
48832,9117,1,down,,,Mon Jan 22 2018 17:23:15 GMT-0800 (PST)
97344,7320,1,engage,,,Sun Feb 11 2018 21:01:27 GMT-0800 (PST)
55727,5189,0,down,,,Sat Jan 27 2018 22:40:30 GMT-0800 (PST)
19567,5149,0,engage,,,Tue Jan 16 2018 16:47:43 GMT-0800 (PST)
30140,4410,1,impression,-2,-5,Sat Jan 27 2018 11:55:03 GMT-0800 (PST)
58875,8023,1,engage,,,Thu Jan 18 2018 14:24:48 GMT-0800 (PST)
29936,9799,0,start,,,Fri Dec 08 2017 08:07:32 GMT-0800 (PST)
74099,5303,1,impression,3,1,Wed Jan 17 2018 13:17:23 GMT-0800 (PST)
51412,3488,0,engage,,,Wed Feb 21 2018 17:29:12 GMT-0800 (PST)
63522,6448,0,impression,1,-8,Wed Dec 13 2017 17:36:53 GMT-0800 (PST)
63194,1264,1,impression,-10,0,Tue Jan 16 2018 22:00:30 GMT-0800 (PST)
