user_id,movie_id,algo_id,action,x,y,timestamp
97333,156,1,impression,8,9,Mon Dec 04 2017 16:40:11 GMT-0800 (PST)
35175,2684,0,up,,,Sun Dec 17 2017 17:42:06 GMT-0800 (PST)
86188,7651,1,impression,0,-3,Sun Feb 18 2018 08:49:21 GMT-0800 (PST)
19035,6468,1,pause,,,Sat Feb 03 2018 20:47:29 GMT-0800 (PST)
18734,4813,1,up,,,Sat Jan 06 2018 06:29:45 GMT-0800 (PST)
20307,8102,0,start,,,Tue Feb 27 2018 13:11:04 GMT-0800 (PST)
62081,6461,1,impression,1,2,Wed Dec 20 2017 02:32:30 GMT-0800 (PST)
78856,1639,0,impression,-2,-5,Wed Feb 28 2018 01:51:47 GMT-0800 (PST)
50992,2550,0,engage,,,Sat Feb 24 2018 04:13:55 GMT-0800 (PST)
49266,9448,1,start,,,Tue Jan 16 2018 17:13:36 GMT-0800 (PST)
4484,1778,0,impression,-7,4,Wed Jan 31 2018 08:14:31 GMT-0800 (PST)
12157,6468,0,impression,6,-7,Sat Dec 23 2017 20:53:49 GMT-0800 (PST)
9363,3281,1,complete,,,Sat Jan 13 2018 01:53:05 GMT-0800 (PST)
59770,2544,0,impression,8,4,Sun Feb 04 2018 12:03:13 GMT-0800 (PST)
41428,3944,0,impression,3,-2,Sun Dec 03 2017 16:38:54 GMT-0800 (PST)
67029,7342,1,impression,-9,3,Fri Feb 02 2018 23:24:35 GMT-0800 (PST)
50527,1587,0,impression,6,6,Thu Dec 21 2017 14:30:40 GMT-0800 (PST)
72842,3472,1,engage,,,Thu Feb 22 2018 16:43:47 GMT-0800 (PST)
91927,1656,1,engage,,,Tue Jan 30 2018 03:29:52 GMT-0800 (PST)
87348,6178,1,impression,9,5,Mon Dec 25 2017 17:07:47 GMT-0800 (PST)
58581,3860,1,impression,-10,-9,Mon Jan 08 2018 09:15:40 GMT-0800 (PST)
61339,3687,0,down,,,Fri Dec 15 2017 10:27:40 GMT-0800 (PST)
96769,8544,0,impression,-2,8,Fri Feb 23 2018 01:57:13 GMT-0800 (PST)
84690,104,0,start,,,Fri Dec 15 2017 23:32:18 GMT-0800 (PST)
81235,2470,0,impression,1,-2,Thu Jan 18 2018 16:55:55 GMT-0800 (PST)
28013,3387,0,impression,-7,9,Sat Dec 16 2017 21:31:59 GMT-0800 (PST)
24400,5622,1,impression,-8,8,Thu Dec 07 2017 15:09:19 GMT-0800 (PST)
20406,7484,0,pause,,,Sun Jan 07 2018 19:07:42 GMT-0800 (PST)
54658,7186,1,down,,,Sun Dec 24 2017 11:17:56 GMT-0800 (PST)
83970,6239,0,down,,,Sun Dec 31 2017 08:15:03 GMT-0800 (PST)
27591,8848,1,impression,2,-2,Mon Feb 19 2018 08:15:34 GMT-0800 (PST)
6272,4280,0,start,,,Sat Dec 23 2017 14:33:06 GMT-0800 (PST)
72618,3144,1,up,,,Tue Feb 13 2018 13:25:44 GMT-0800 (PST)
25301,6234,1,impression,2,5,Mon Dec 11 2017 15:05:02 GMT-0800 (PST)
92693,5230,1,impression,2,6,Fri Jan 19 2018 22:29:11 GMT-0800 (PST)
80489,4760,1,start,,,Mon Dec 25 2017 19:26:39 GMT-0800 (PST)
68511,3417,1,impression,-5,3,Sat Feb 10 2018 02:12:59 GMT-0800 (PST)
15252,1316,0,engage,,,Sun Dec 17 2017 19:31:12 GMT-0800 (PST)
29800,5530,1,impression,-1,9,Sun Feb 18 2018 02:29:31 GMT-0800 (PST)
65349,8373,1,impression,5,2,Fri Dec 01 2017 22:30:56 GMT-0800 (PST)
60547,8036,0,impression,-7,-5,Mon Feb 26 2018 09:26:09 GMT-0800 (PST)
81584,6763,0,impression,-2,9,Wed Feb 14 2018 09:57:16 GMT-0800 (PST)
68715,6285,1,start,,,Sun Feb 25 2018 12:40:37 GMT-0800 (PST)
75417,8798,0,impression,-5,-2,Wed Jan 10 2018 22:17:25 GMT-0800 (PST)
98404,552,0,start,,,Sat Feb 17 2018 17:52:33 GMT-0800 (PST)
80671,4911,1,impression,3,5,Mon Dec 18 2017 18:36:44 GMT-0800 (PST)
45836,3093,1,impression,-8,-2,Fri Dec 29 2017 08:33:39 GMT-0800 (PST)
85919,122,1,pause,,,Tue Jan 16 2018 15:05:44 GMT-0800 (PST)
74792,5886,1,engage,,,Tue Dec 05 2017 04:15:18 GMT-0800 (PST)
79697,3734,1,impression,1,1,Thu Dec 07 2017 00:40:47 GMT-0800 (PST)
60891,6895,0,down,,,Wed Feb 14 2018 14:16:36 GMT-0800 (PST)
69754,2409,0,complete,,,Sat Dec 23 2017 11:07:42 GMT-0800 (PST)
34795,4103,0,impression,0,4,Thu Dec 14 2017 10:59:00 GMT-0800 (PST)
23473,1991,0,engage,,,Thu Jan 04 2018 13:58:15 GMT-0800 (PST)
97003,5969,1,impression,-10,-7,Thu Feb 01 2018 18:15:54 GMT-0800 (PST)
66063,6013,0,start,,,Mon Jan 22 2018 11:01:17 GMT-0800 (PST)
37282,219,1,impression,-3,9,Mon Jan 22 2018 19:30:11 GMT-0800 (PST)
60204,9367,1,start,,,Tue Dec 26 2017 23:58:25 GMT-0800 (PST)
59020,6933,1,impression,-9,-3,Tue Jan 30 2018 23:14:53 GMT-0800 (PST)
61430,533,1,up,,,Fri Jan 12 2018 17:38:46 GMT-0800 (PST)
9679,2218,1,engage,,,Mon Dec 25 2017 00:54:54 GMT-0800 (PST)
56317,3595,1,impression,-7,6,Wed Jan 31 2018 11:41:16 GMT-0800 (PST)
24197,3705,1,impression,6,-4,Thu Jan 18 2018 04:08:54 GMT-0800 (PST)
89649,728,0,impression,-10,-6,Mon Jan 01 2018 12:13:19 GMT-0800 (PST)
93025,2552,0,impression,8,3,Fri Dec 08 2017 15:12:36 GMT-0800 (PST)
22517,7860,0,engage,,,Tue Dec 19 2017 08:13:43 GMT-0800 (PST)
55651,2230,0,start,,,Tue Feb 20 2018 11:50:58 GMT-0800 (PST)
42859,9014,1,start,,,Thu Dec 07 2017 19:40:10 GMT-0800 (PST)
79209,7815,0,impression,9,5,Mon Jan 29 2018 19:02:25 GMT-0800 (PST)
37449,8779,0,impression,0,-6,Mon Dec 11 2017 01:10:16 GMT-0800 (PST)
57308,4314,0,impression,-10,0,Thu Jan 04 2018 00:05:28 GMT-0800 (PST)
79166,4399,0,impression,-7,-2,Sun Jan 14 2018 03:49:50 GMT-0800 (PST)
80741,7391,0,impression,1,-10,Fri Dec 15 2017 19:17:38 GMT-0800 (PST)
36437,4753,0,impression,5,9,Mon Feb 19 2018 09:20:37 GMT-0800 (PST)
91280,1075,0,pause,,,Thu Dec 21 2017 01:56:30 GMT-0800 (PST)
40929,1301,1,impression,4,-1,Thu Dec 28 2017 19:17:08 GMT-0800 (PST)
12995,4392,0,impression,-6,2,Tue Jan 23 2018 13:23:19 GMT-0800 (PST)
17469,4266,0,pause,,,Wed Dec 06 2017 05:08:49 GMT-0800 (PST)
48504,6509,1,resume,,,Fri Feb 23 2018 23:43:50 GMT-0800 (PST)
79120,1527,1,impression,-7,-4,Fri Jan 05 2018 18:48:35 GMT-0800 (PST)
13746,9597,1,impression,-5,-10,Fri Dec 01 2017 19:36:10 GMT-0800 (PST)
56532,653,0,impression,9,1,Sun Jan 28 2018 14:10:51 GMT-0800 (PST)
8162,8992,1,up,,,Sat Dec 02 2017 00:08:10 GMT-0800 (PST)
81510,4083,0,impression,4,-4,Thu Feb 15 2018 01:41:05 GMT-0800 (PST)
36078,1471,1,impression,3,-3,Sun Dec 03 2017 21:52:01 GMT-0800 (PST)
82016,3145,1,down,,,Tue Feb 27 2018 23:53:16 GMT-0800 (PST)
14094,7672,0,impression,-8,-5,Sun Dec 31 2017 16:10:10 GMT-0800 (PST)
99055,4510,1,start,,,Sun Feb 04 2018 10:47:12 GMT-0800 (PST)
50913,6053,0,impression,-6,1,Sun Feb 18 2018 08:21:36 GMT-0800 (PST)
83647,585,1,complete,,,Wed Feb 28 2018 18:12:28 GMT-0800 (PST)
40155,4497,0,impression,-1,0,Sat Dec 02 2017 07:05:31 GMT-0800 (PST)
98380,1820,1,impression,3,2,Tue Jan 09 2018 16:52:56 GMT-0800 (PST)
10448,8264,0,impression,-8,4,Tue Feb 27 2018 01:15:14 GMT-0800 (PST)
77594,2039,0,impression,-10,4,Fri Dec 15 2017 19:27:36 GMT-0800 (PST)
4866,1407,0,down,,,Wed Dec 06 2017 23:58:50 GMT-0800 (PST)
97695,365,1,engage,,,Wed Dec 27 2017 03:05:49 GMT-0800 (PST)
88577,4852,0,pause,,,Fri Feb 09 2018 17:34:51 GMT-0800 (PST)
25318,6502,1,down,,,Tue Jan 16 2018 17:42:36 GMT-0800 (PST)
74620,910,1,complete,,,Tue Jan 30 2018 00:13:00 GMT-0800 (PST)
71654,6702,0,start,,,Thu Dec 14 2017 13:43:41 GMT-0800 (PST)
94013,8013,1,down,,,Thu Feb 01 2018 00:55:34 GMT-0800 (PST)
90131,3280,1,impression,-1,-2,Mon Feb 26 2018 05:58:15 GMT-0800 (PST)
79294,2566,1,pause,,,Tue Dec 12 2017 21:54:46 GMT-0800 (PST)
8732,9296,1,impression,7,6,Fri Jan 26 2018 21:23:35 GMT-0800 (PST)
21730,8660,1,start,,,Sun Feb 25 2018 19:50:36 GMT-0800 (PST)
16051,3551,0,engage,,,Thu Feb 01 2018 14:43:04 GMT-0800 (PST)
6712,8097,1,impression,-3,6,Tue Jan 23 2018 16:46:16 GMT-0800 (PST)
45271,6981,0,down,,,Fri Jan 19 2018 00:36:09 GMT-0800 (PST)
26282,5769,0,impression,3,-6,Sat Feb 17 2018 10:09:24 GMT-0800 (PST)
55604,4610,1,impression,-5,6,Sun Jan 07 2018 06:02:54 GMT-0800 (PST)
83029,1324,0,impression,8,3,Fri Jan 19 2018 00:14:12 GMT-0800 (PST)
40599,3260,1,start,,,Fri Jan 12 2018 10:42:22 GMT-0800 (PST)
86361,7596,0,start,,,Sat Dec 30 2017 15:46:35 GMT-0800 (PST)
91397,5376,0,impression,-4,-3,Tue Feb 20 2018 16:02:33 GMT-0800 (PST)
51524,5300,0,impression,-3,9,Wed Jan 10 2018 21:46:15 GMT-0800 (PST)
88631,2673,0,pause,,,Mon Jan 22 2018 04:30:59 GMT-0800 (PST)
87462,9460,1,impression,-6,8,Thu Jan 04 2018 07:38:28 GMT-0800 (PST)
14700,3464,0,impression,-9,7,Fri Dec 08 2017 21:57:09 GMT-0800 (PST)
57945,3427,0,engage,,,Fri Feb 09 2018 14:56:24 GMT-0800 (PST)
29895,5355,0,engage,,,Mon Jan 08 2018 03:53:13 GMT-0800 (PST)
32646,2394,0,down,,,Thu Feb 22 2018 17:52:10 GMT-0800 (PST)
14700,9278,1,impression,2,-4,Tue Feb 06 2018 21:59:19 GMT-0800 (PST)
88553,5838,0,pause,,,Thu Jan 11 2018 02:55:39 GMT-0800 (PST)
11033,3334,1,engage,,,Mon Jan 22 2018 00:31:32 GMT-0800 (PST)
24331,6057,1,complete,,,Fri Dec 01 2017 03:38:35 GMT-0800 (PST)
64005,1083,1,impression,9,-9,Tue Jan 09 2018 08:04:49 GMT-0800 (PST)
16204,3919,1,impression,6,-4,Sun Jan 21 2018 09:30:29 GMT-0800 (PST)
17029,3491,0,impression,-10,5,Fri Dec 01 2017 12:01:28 GMT-0800 (PST)
91624,5560,1,impression,-4,9,Sun Jan 28 2018 04:20:42 GMT-0800 (PST)
10477,3583,0,impression,2,6,Sun Jan 14 2018 16:29:20 GMT-0800 (PST)
41045,3223,0,start,,,Sun Feb 25 2018 23:57:37 GMT-0800 (PST)
31812,951,1,start,,,Sun Dec 10 2017 21:38:37 GMT-0800 (PST)
54923,4396,1,down,,,Tue Dec 26 2017 14:39:18 GMT-0800 (PST)
94957,4103,0,impression,0,3,Tue Feb 06 2018 15:57:16 GMT-0800 (PST)
19370,3078,0,impression,3,-5,Tue Feb 20 2018 04:33:41 GMT-0800 (PST)
63541,4365,0,pause,,,Sun Dec 31 2017 22:36:41 GMT-0800 (PST)
14255,9029,1,impression,3,0,Wed Jan 10 2018 16:05:19 GMT-0800 (PST)
47721,7053,0,impression,3,-10,Wed Feb 21 2018 02:18:17 GMT-0800 (PST)
70261,9033,0,impression,6,5,Mon Jan 01 2018 13:44:55 GMT-0800 (PST)
18771,1860,1,complete,,,Wed Jan 10 2018 21:53:52 GMT-0800 (PST)
6911,1616,0,impression,7,9,Thu Jan 25 2018 11:59:31 GMT-0800 (PST)
17326,3531,1,pause,,,Thu Feb 08 2018 10:47:37 GMT-0800 (PST)
71532,1243,0,impression,-7,-7,Fri Feb 23 2018 06:51:11 GMT-0800 (PST)
43120,4448,0,impression,8,-7,Thu Dec 07 2017 06:25:42 GMT-0800 (PST)
60844,8109,0,engage,,,Fri Dec 01 2017 05:32:03 GMT-0800 (PST)
683,1473,0,impression,-10,-5,Wed Dec 06 2017 01:16:35 GMT-0800 (PST)
33146,1499,0,impression,4,3,Fri Feb 23 2018 07:07:57 GMT-0800 (PST)
95516,2379,1,engage,,,Thu Dec 28 2017 21:50:11 GMT-0800 (PST)
64670,1777,0,impression,-5,0,Fri Dec 01 2017 05:24:18 GMT-0800 (PST)
17623,7161,0,pause,,,Tue Dec 05 2017 00:29:15 GMT-0800 (PST)
73631,3369,0,start,,,Sat Jan 06 2018 22:16:54 GMT-0800 (PST)
39071,2445,1,resume,,,Fri Feb 02 2018 00:53:14 GMT-0800 (PST)
96614,4758,0,start,,,Wed Feb 21 2018 06:57:42 GMT-0800 (PST)
71852,5632,1,engage,,,Thu Feb 22 2018 15:18:25 GMT-0800 (PST)
62792,6670,0,start,,,Thu Feb 22 2018 20:25:59 GMT-0800 (PST)
68648,3529,1,down,,,Thu Feb 22 2018 02:25:52 GMT-0800 (PST)
59620,2082,1,engage,,,Fri Dec 15 2017 04:29:51 GMT-0800 (PST)
99467,7441,0,impression,6,-3,Thu Dec 21 2017 08:15:39 GMT-0800 (PST)
70448,7679,1,impression,-3,2,Mon Feb 12 2018 11:38:37 GMT-0800 (PST)
26953,7758,1,impression,-9,5,Fri Jan 19 2018 19:19:39 GMT-0800 (PST)
5743,624,0,impression,-7,-8,Wed Jan 03 2018 19:52:34 GMT-0800 (PST)
90151,4842,0,impression,-4,9,Wed Jan 24 2018 02:22:25 GMT-0800 (PST)
29403,1880,1,impression,4,3,Sat Jan 06 2018 18:16:26 GMT-0800 (PST)
12451,9488,1,impression,5,8,Mon Jan 15 2018 23:14:12 GMT-0800 (PST)
3408,8486,0,impression,2,-9,Fri Feb 16 2018 16:57:39 GMT-0800 (PST)
54559,6471,0,up,,,Tue Jan 23 2018 10:12:56 GMT-0800 (PST)
681,7307,0,impression,-10,-3,Sat Jan 27 2018 22:10:40 GMT-0800 (PST)
91254,3289,1,complete,,,Sun Dec 31 2017 09:49:37 GMT-0800 (PST)
97128,7698,0,pause,,,Sun Dec 03 2017 23:40:35 GMT-0800 (PST)
26059,1423,1,impression,-2,9,Fri Jan 05 2018 14:32:16 GMT-0800 (PST)
49258,2324,0,up,,,Sat Feb 03 2018 09:03:47 GMT-0800 (PST)
78583,1484,0,complete,,,Tue Jan 16 2018 13:09:09 GMT-0800 (PST)
13346,9834,0,impression,-9,-9,Tue Jan 09 2018 22:26:15 GMT-0800 (PST)
18058,209,1,impression,0,-3,Mon Dec 18 2017 04:43:29 GMT-0800 (PST)
93173,9656,1,resume,,,Sat Jan 06 2018 01:51:05 GMT-0800 (PST)
74873,4535,0,impression,4,2,Fri Jan 05 2018 06:51:49 GMT-0800 (PST)
43545,1714,0,impression,5,-4,Tue Dec 05 2017 23:21:38 GMT-0800 (PST)
89032,1109,0,resume,,,Mon Dec 25 2017 23:07:31 GMT-0800 (PST)
22162,2875,1,engage,,,Sat Dec 23 2017 06:46:55 GMT-0800 (PST)
32317,5309,0,impression,-1,9,Sun Jan 14 2018 05:46:03 GMT-0800 (PST)
60094,6153,1,impression,-9,5,Tue Feb 06 2018 03:05:02 GMT-0800 (PST)
93421,7396,1,start,,,Sat Dec 30 2017 22:29:22 GMT-0800 (PST)
88215,9527,0,impression,8,-3,Wed Jan 31 2018 04:48:31 GMT-0800 (PST)
7087,5505,1,start,,,Tue Dec 12 2017 16:26:03 GMT-0800 (PST)
30309,8325,1,impression,-4,-9,Wed Jan 10 2018 23:15:45 GMT-0800 (PST)
21988,1577,1,impression,-6,-3,Thu Dec 21 2017 15:33:56 GMT-0800 (PST)
11153,975,0,engage,,,Fri Feb 09 2018 03:37:59 GMT-0800 (PST)
83893,6891,0,impression,-8,5,Sun Jan 28 2018 12:42:43 GMT-0800 (PST)
19273,6155,1,complete,,,Wed Feb 07 2018 15:07:19 GMT-0800 (PST)
24544,1790,1,impression,9,-4,Thu Jan 25 2018 09:18:49 GMT-0800 (PST)
19741,2080,1,impression,-8,9,Tue Dec 05 2017 19:53:09 GMT-0800 (PST)
87248,1775,1,impression,-7,6,Sat Feb 17 2018 06:07:41 GMT-0800 (PST)
33352,8357,0,impression,6,4,Tue Dec 12 2017 12:33:50 GMT-0800 (PST)
99292,107,1,engage,,,Fri Jan 12 2018 12:16:28 GMT-0800 (PST)
6615,3453,1,impression,1,-8,Wed Jan 17 2018 22:41:33 GMT-0800 (PST)
82371,6792,1,engage,,,Wed Jan 10 2018 12:51:05 GMT-0800 (PST)
7785,8432,1,down,,,Wed Jan 17 2018 08:22:28 GMT-0800 (PST)
4399,4606,1,impression,-1,4,Thu Feb 22 2018 22:27:08 GMT-0800 (PST)
83191,5653,1,impression,8,8,Sun Feb 11 2018 16:16:34 GMT-0800 (PST)
66224,7577,1,resume,,,Thu Dec 21 2017 22:14:11 GMT-0800 (PST)
31853,4148,0,impression,-5,-5,Thu Feb 08 2018 18:52:05 GMT-0800 (PST)
3215,4634,1,start,,,Fri Feb 23 2018 03:29:27 GMT-0800 (PST)
72408,5899,0,pause,,,Wed Feb 07 2018 06:23:56 GMT-0800 (PST)
96476,4220,0,impression,-9,-4,Sun Dec 03 2017 08:55:36 GMT-0800 (PST)
77876,1207,0,engage,,,Tue Dec 26 2017 06:57:03 GMT-0800 (PST)
41105,3600,0,impression,-2,0,Fri Feb 16 2018 08:12:54 GMT-0800 (PST)
76925,9887,0,down,,,Mon Jan 01 2018 10:56:18 GMT-0800 (PST)
60852,1159,0,impression,-3,-1,Fri Jan 19 2018 02:37:59 GMT-0800 (PST)
80731,2540,1,start,,,Tue Feb 13 2018 03:07:24 GMT-0800 (PST)
18975,3465,1,engage,,,Wed Dec 13 2017 04:54:53 GMT-0800 (PST)
9796,1522,1,start,,,Sun Jan 21 2018 17:17:26 GMT-0800 (PST)
76363,4320,0,engage,,,Fri Jan 12 2018 20:10:17 GMT-0800 (PST)
77887,7157,1,impression,2,-9,Sun Dec 24 2017 08:26:50 GMT-0800 (PST)
32764,857,1,pause,,,Thu Dec 07 2017 00:33:17 GMT-0800 (PST)
92808,6855,1,engage,,,Tue Jan 02 2018 06:38:30 GMT-0800 (PST)
87383,8070,0,impression,5,-10,Sat Dec 09 2017 14:13:44 GMT-0800 (PST)
72978,6835,1,engage,,,Wed Feb 14 2018 07:43:23 GMT-0800 (PST)
74168,2813,0,impression,-8,1,Tue Dec 19 2017 02:21:41 GMT-0800 (PST)
58890,7868,0,start,,,Tue Jan 23 2018 01:46:23 GMT-0800 (PST)
50051,6954,1,impression,-6,6,Mon Jan 01 2018 06:54:19 GMT-0800 (PST)
36111,1558,0,impression,-2,-1,Tue Jan 02 2018 11:52:56 GMT-0800 (PST)
65014,421,1,pause,,,Fri Feb 23 2018 21:49:08 GMT-0800 (PST)
52526,1143,0,complete,,,Tue Jan 30 2018 03:41:36 GMT-0800 (PST)
96913,8295,0,down,,,Sat Dec 02 2017 08:40:18 GMT-0800 (PST)
40929,3263,0,up,,,Tue Jan 30 2018 02:31:41 GMT-0800 (PST)
59782,5472,1,engage,,,Mon Jan 22 2018 21:33:28 GMT-0800 (PST)
63329,3933,0,impression,-1,6,Sat Dec 30 2017 11:51:04 GMT-0800 (PST)
89167,909,1,pause,,,Thu Feb 15 2018 05:32:19 GMT-0800 (PST)
295,1655,0,complete,,,Tue Jan 02 2018 04:55:33 GMT-0800 (PST)
78062,4561,0,pause,,,Fri Feb 23 2018 18:13:06 GMT-0800 (PST)
16985,6804,1,impression,3,5,Sun Feb 11 2018 22:09:29 GMT-0800 (PST)
4519,5574,1,impression,3,-2,Mon Dec 18 2017 20:23:55 GMT-0800 (PST)
40293,5671,0,start,,,Sun Feb 04 2018 08:28:40 GMT-0800 (PST)
89778,173,1,pause,,,Thu Dec 07 2017 08:40:41 GMT-0800 (PST)
9823,3215,1,engage,,,Wed Feb 21 2018 22:00:07 GMT-0800 (PST)
7458,6069,1,impression,-6,9,Mon Feb 26 2018 16:20:30 GMT-0800 (PST)
89673,1324,0,impression,-10,-3,Thu Jan 18 2018 07:31:01 GMT-0800 (PST)
91869,9461,1,down,,,Wed Dec 13 2017 15:00:34 GMT-0800 (PST)
81887,3750,1,complete,,,Wed Dec 20 2017 23:45:33 GMT-0800 (PST)
2109,7794,1,pause,,,Wed Jan 10 2018 20:51:24 GMT-0800 (PST)
50779,3583,1,impression,-1,-3,Mon Dec 11 2017 12:10:51 GMT-0800 (PST)
23583,1846,0,up,,,Sun Jan 28 2018 04:23:57 GMT-0800 (PST)
89246,9878,1,impression,7,0,Mon Jan 08 2018 17:57:43 GMT-0800 (PST)
22454,1041,1,impression,-3,-4,Sat Feb 03 2018 21:41:50 GMT-0800 (PST)
8745,242,1,down,,,Thu Jan 25 2018 10:34:16 GMT-0800 (PST)
91358,5082,0,impression,3,-7,Mon Feb 05 2018 12:10:43 GMT-0800 (PST)
17460,4320,0,impression,-8,-8,Sat Feb 03 2018 23:30:30 GMT-0800 (PST)
1842,828,1,resume,,,Sat Dec 30 2017 08:04:37 GMT-0800 (PST)
3709,5778,1,engage,,,Mon Jan 15 2018 04:25:50 GMT-0800 (PST)
97132,9078,0,impression,-3,2,Fri Jan 05 2018 12:42:01 GMT-0800 (PST)
25214,5428,1,pause,,,Thu Jan 25 2018 07:42:32 GMT-0800 (PST)
28066,3293,1,engage,,,Tue Jan 09 2018 07:33:24 GMT-0800 (PST)
33340,2656,1,impression,6,2,Wed Feb 21 2018 23:43:40 GMT-0800 (PST)
50910,9591,0,impression,-5,-2,Thu Jan 04 2018 23:25:41 GMT-0800 (PST)
16104,3177,0,impression,2,-2,Sun Jan 21 2018 08:05:01 GMT-0800 (PST)
3711,742,0,down,,,Thu Feb 01 2018 02:23:39 GMT-0800 (PST)
6527,7153,1,pause,,,Mon Dec 25 2017 04:09:14 GMT-0800 (PST)
52611,5392,1,impression,2,-1,Mon Jan 01 2018 02:26:26 GMT-0800 (PST)
70994,4069,1,engage,,,Tue Jan 23 2018 03:14:50 GMT-0800 (PST)
12324,4592,0,impression,-1,-2,Sun Dec 24 2017 17:21:55 GMT-0800 (PST)
62642,9242,0,pause,,,Mon Feb 26 2018 12:04:15 GMT-0800 (PST)
93759,7330,0,engage,,,Mon Feb 26 2018 10:55:00 GMT-0800 (PST)
54279,216,0,start,,,Tue Feb 13 2018 02:22:04 GMT-0800 (PST)
36108,816,0,start,,,Fri Jan 12 2018 09:30:13 GMT-0800 (PST)
63164,1523,0,impression,6,7,Thu Feb 08 2018 01:26:22 GMT-0800 (PST)
23140,3951,0,impression,-2,-8,Fri Jan 05 2018 21:20:45 GMT-0800 (PST)
96734,4756,1,impression,-1,5,Sun Dec 24 2017 19:36:31 GMT-0800 (PST)
42840,9935,1,resume,,,Mon Feb 12 2018 01:55:03 GMT-0800 (PST)
94194,1229,0,up,,,Sun Jan 21 2018 06:40:50 GMT-0800 (PST)
92560,5929,0,impression,-8,3,Tue Dec 12 2017 14:16:05 GMT-0800 (PST)
19663,8851,1,resume,,,Tue Dec 12 2017 12:29:29 GMT-0800 (PST)
53080,2643,0,start,,,Sun Feb 18 2018 23:28:59 GMT-0800 (PST)
84908,4286,1,up,,,Fri Dec 15 2017 10:51:40 GMT-0800 (PST)
42308,791,1,down,,,Fri Dec 01 2017 22:46:14 GMT-0800 (PST)
66150,4016,1,start,,,Sat Dec 16 2017 10:25:56 GMT-0800 (PST)
57122,4407,0,start,,,Wed Dec 13 2017 22:12:36 GMT-0800 (PST)
62036,8548,1,complete,,,Wed Dec 13 2017 21:41:13 GMT-0800 (PST)
81258,8344,0,impression,-2,-6,Wed Dec 20 2017 19:08:58 GMT-0800 (PST)
96803,6548,1,impression,3,1,Thu Feb 15 2018 16:21:33 GMT-0800 (PST)
79659,9978,1,resume,,,Fri Dec 01 2017 09:05:35 GMT-0800 (PST)
95347,9496,0,engage,,,Fri Dec 22 2017 19:05:52 GMT-0800 (PST)
54975,2303,1,impression,-9,7,Sat Feb 10 2018 06:02:38 GMT-0800 (PST)
76974,8966,0,impression,2,6,Wed Feb 07 2018 13:54:45 GMT-0800 (PST)
63632,1611,1,engage,,,Mon Jan 15 2018 14:12:37 GMT-0800 (PST)
43891,7208,0,impression,-1,-3,Fri Feb 23 2018 19:59:19 GMT-0800 (PST)
14564,6320,1,down,,,Sun Dec 03 2017 15:40:47 GMT-0800 (PST)
12666,613,0,impression,3,-4,Mon Jan 15 2018 14:20:05 GMT-0800 (PST)
81634,430,0,impression,-7,7,Tue Feb 06 2018 06:56:20 GMT-0800 (PST)
44056,3,0,pause,,,Fri Feb 09 2018 12:04:54 GMT-0800 (PST)
14449,2275,1,impression,1,-6,Wed Feb 28 2018 22:35:36 GMT-0800 (PST)
79917,2051,0,down,,,Tue Feb 20 2018 11:25:34 GMT-0800 (PST)
90642,3721,1,engage,,,Thu Feb 08 2018 22:57:58 GMT-0800 (PST)
88094,7060,1,engage,,,Fri Jan 19 2018 23:27:35 GMT-0800 (PST)
23684,7908,1,engage,,,Sat Feb 17 2018 15:50:26 GMT-0800 (PST)
93163,3791,0,impression,8,5,Mon Jan 22 2018 15:01:11 GMT-0800 (PST)
22784,864,1,impression,-1,-4,Thu Jan 25 2018 23:28:09 GMT-0800 (PST)
38529,4960,1,impression,-6,-10,Mon Feb 12 2018 02:12:35 GMT-0800 (PST)
99321,8442,1,impression,-7,-3,Sat Dec 16 2017 12:17:25 GMT-0800 (PST)
1405,4533,0,engage,,,Tue Dec 19 2017 14:48:44 GMT-0800 (PST)
58728,8359,1,engage,,,Fri Dec 15 2017 01:59:32 GMT-0800 (PST)
8420,2329,1,engage,,,Mon Dec 04 2017 15:47:36 GMT-0800 (PST)
13062,7561,1,pause,,,Fri Jan 05 2018 17:09:08 GMT-0800 (PST)
65112,8852,0,impression,2,-9,Mon Dec 18 2017 17:00:11 GMT-0800 (PST)
34016,2180,1,impression,6,-1,Tue Dec 26 2017 12:09:42 GMT-0800 (PST)
27829,77,1,start,,,Wed Feb 14 2018 09:56:01 GMT-0800 (PST)
12955,4812,0,impression,0,6,Fri Jan 19 2018 10:46:38 GMT-0800 (PST)
7872,1443,1,impression,5,-8,Sat Dec 23 2017 13:52:00 GMT-0800 (PST)
36699,5847,0,impression,-4,-6,Sun Feb 11 2018 15:46:36 GMT-0800 (PST)
25426,7094,0,down,,,Sun Jan 07 2018 07:38:41 GMT-0800 (PST)
63854,5118,0,start,,,Sat Jan 27 2018 08:32:26 GMT-0800 (PST)
72590,8331,1,impression,-3,6,Wed Jan 24 2018 17:42:48 GMT-0800 (PST)
24690,7747,0,impression,-3,-4,Sat Dec 23 2017 03:59:28 GMT-0800 (PST)
15311,4679,0,up,,,Fri Jan 05 2018 13:26:40 GMT-0800 (PST)
56038,5416,1,complete,,,Wed Dec 13 2017 21:30:18 GMT-0800 (PST)
24578,4674,1,engage,,,Wed Feb 21 2018 20:09:24 GMT-0800 (PST)
96707,2328,1,up,,,Fri Dec 01 2017 07:17:02 GMT-0800 (PST)
