user_id,movie_id,algo_id,action,x,y,timestamp
19524,1336,1,down,,,Sun Dec 10 2017 07:04:35 GMT-0800 (PST)
55325,9864,0,engage,,,Sun Feb 11 2018 00:33:42 GMT-0800 (PST)
28432,3484,0,impression,-5,-5,Sun Feb 04 2018 01:13:09 GMT-0800 (PST)
79661,4806,0,impression,0,-1,Sun Feb 11 2018 08:23:37 GMT-0800 (PST)
46082,8203,1,start,,,Thu Jan 04 2018 22:30:48 GMT-0800 (PST)
30648,236,0,engage,,,Mon Feb 12 2018 10:49:22 GMT-0800 (PST)
91859,7662,0,impression,-9,-10,Mon Feb 26 2018 05:12:26 GMT-0800 (PST)
97881,7606,0,impression,-4,-2,Thu Feb 15 2018 07:55:00 GMT-0800 (PST)
53329,6758,1,impression,7,2,Fri Feb 02 2018 07:09:12 GMT-0800 (PST)
6570,588,1,impression,-10,9,Mon Feb 26 2018 19:14:11 GMT-0800 (PST)
76864,5276,0,impression,2,-5,Thu Jan 25 2018 06:56:50 GMT-0800 (PST)
48691,2762,1,start,,,Mon Jan 22 2018 12:43:42 GMT-0800 (PST)
74821,4671,1,impression,7,-7,Thu Jan 25 2018 23:21:30 GMT-0800 (PST)
71886,7542,0,impression,8,-10,Sat Jan 13 2018 04:21:35 GMT-0800 (PST)
74421,3773,1,complete,,,Sat Dec 09 2017 12:31:07 GMT-0800 (PST)
84537,7718,1,impression,-5,-3,Tue Jan 16 2018 13:26:08 GMT-0800 (PST)
75931,2537,1,up,,,Mon Dec 25 2017 07:53:32 GMT-0800 (PST)
10363,2488,0,impression,8,8,Thu Jan 04 2018 09:35:21 GMT-0800 (PST)
31690,2364,0,start,,,Wed Dec 20 2017 23:29:54 GMT-0800 (PST)
40833,96,0,engage,,,Thu Dec 14 2017 08:24:22 GMT-0800 (PST)
47166,5371,0,impression,5,0,Sun Jan 14 2018 23:49:53 GMT-0800 (PST)
42779,5286,1,impression,-3,0,Thu Feb 22 2018 15:09:31 GMT-0800 (PST)
3945,8498,0,impression,-10,-2,Fri Jan 26 2018 13:14:47 GMT-0800 (PST)
32339,4717,0,start,,,Wed Feb 28 2018 11:06:31 GMT-0800 (PST)
96008,9265,0,engage,,,Thu Dec 21 2017 08:49:50 GMT-0800 (PST)
14337,1074,1,complete,,,Thu Jan 11 2018 20:36:47 GMT-0800 (PST)
25661,5016,1,up,,,Mon Feb 12 2018 18:40:01 GMT-0800 (PST)
23726,1981,1,down,,,Wed Jan 17 2018 02:06:40 GMT-0800 (PST)
55110,7192,0,impression,7,5,Fri Dec 15 2017 14:42:01 GMT-0800 (PST)
53923,2751,1,start,,,Mon Feb 12 2018 02:38:24 GMT-0800 (PST)
60547,2555,0,impression,1,-4,Fri Jan 19 2018 23:33:40 GMT-0800 (PST)
97308,6017,0,start,,,Fri Jan 12 2018 18:11:17 GMT-0800 (PST)
32401,6070,0,up,,,Wed Dec 27 2017 23:31:59 GMT-0800 (PST)
94621,2070,1,engage,,,Mon Dec 25 2017 15:12:41 GMT-0800 (PST)
3572,4870,0,start,,,Sun Feb 11 2018 16:43:27 GMT-0800 (PST)
83857,4227,1,start,,,Tue Jan 09 2018 09:36:40 GMT-0800 (PST)
2293,5846,1,complete,,,Wed Jan 31 2018 04:19:56 GMT-0800 (PST)
6713,1641,1,impression,-9,2,Wed Dec 13 2017 01:23:03 GMT-0800 (PST)
56413,9692,0,resume,,,Sun Jan 14 2018 19:03:11 GMT-0800 (PST)
38761,326,0,impression,4,6,Wed Dec 20 2017 09:07:04 GMT-0800 (PST)
21976,6122,0,engage,,,Mon Jan 22 2018 03:43:19 GMT-0800 (PST)
52522,1514,0,engage,,,Thu Dec 07 2017 11:03:02 GMT-0800 (PST)
44345,9102,0,impression,-9,-2,Tue Dec 12 2017 14:00:52 GMT-0800 (PST)
85649,8984,1,up,,,Sat Jan 13 2018 21:15:22 GMT-0800 (PST)
91790,2020,1,impression,6,-10,Thu Jan 18 2018 05:41:57 GMT-0800 (PST)
45750,8576,0,impression,-10,-1,Sun Dec 10 2017 19:20:59 GMT-0800 (PST)
6355,9572,0,impression,3,-10,Tue Jan 09 2018 08:37:37 GMT-0800 (PST)
12887,4530,1,pause,,,Mon Dec 04 2017 17:45:10 GMT-0800 (PST)
3015,8112,1,impression,9,1,Tue Jan 16 2018 17:48:27 GMT-0800 (PST)
80870,6221,0,engage,,,Mon Dec 04 2017 15:57:37 GMT-0800 (PST)
66037,770,1,impression,-5,-5,Mon Dec 18 2017 14:57:48 GMT-0800 (PST)
62894,3631,0,up,,,Sun Jan 21 2018 03:13:39 GMT-0800 (PST)
81240,7110,1,complete,,,Tue Jan 23 2018 18:22:15 GMT-0800 (PST)
20903,439,0,impression,-7,-1,Wed Feb 07 2018 06:15:07 GMT-0800 (PST)
72911,8520,1,impression,2,-8,Mon Dec 18 2017 16:05:04 GMT-0800 (PST)
80040,7542,1,start,,,Wed Feb 07 2018 06:22:37 GMT-0800 (PST)
87848,9851,0,engage,,,Fri Feb 02 2018 18:13:26 GMT-0800 (PST)
40580,166,0,start,,,Wed Dec 13 2017 14:07:06 GMT-0800 (PST)
90271,5433,1,impression,-9,8,Thu Dec 07 2017 06:54:15 GMT-0800 (PST)
69325,5195,1,impression,3,-9,Tue Jan 30 2018 22:59:44 GMT-0800 (PST)
29200,181,0,resume,,,Sat Feb 03 2018 03:17:49 GMT-0800 (PST)
4967,7219,0,complete,,,Tue Dec 26 2017 22:21:35 GMT-0800 (PST)
22326,154,0,impression,0,-2,Mon Jan 01 2018 22:53:07 GMT-0800 (PST)
765,4735,1,down,,,Wed Feb 21 2018 04:35:27 GMT-0800 (PST)
23850,5764,0,resume,,,Fri Dec 01 2017 23:51:50 GMT-0800 (PST)
95565,7212,1,engage,,,Wed Jan 24 2018 14:40:58 GMT-0800 (PST)
61962,5118,0,impression,-9,9,Wed Dec 06 2017 19:28:43 GMT-0800 (PST)
58271,6110,1,down,,,Mon Dec 04 2017 10:21:46 GMT-0800 (PST)
90801,3861,1,impression,-9,7,Tue Jan 09 2018 15:19:48 GMT-0800 (PST)
45152,1427,1,impression,2,-8,Thu Jan 25 2018 09:41:01 GMT-0800 (PST)
33897,8773,1,down,,,Wed Feb 14 2018 12:35:11 GMT-0800 (PST)
27540,9587,0,complete,,,Fri Feb 23 2018 11:58:38 GMT-0800 (PST)
95002,8730,1,start,,,Thu Jan 25 2018 15:40:10 GMT-0800 (PST)
29339,4665,1,impression,9,-4,Sat Feb 24 2018 12:07:18 GMT-0800 (PST)
21202,2622,0,engage,,,Mon Feb 26 2018 08:52:59 GMT-0800 (PST)
46527,7259,1,engage,,,Mon Jan 08 2018 03:11:25 GMT-0800 (PST)
85490,6425,1,complete,,,Wed Feb 14 2018 14:27:19 GMT-0800 (PST)
58599,9148,1,impression,-8,2,Mon Jan 15 2018 00:05:51 GMT-0800 (PST)
126,4545,1,impression,-7,-2,Wed Dec 20 2017 02:30:25 GMT-0800 (PST)
95168,4208,1,engage,,,Tue Feb 06 2018 07:27:00 GMT-0800 (PST)
45644,1513,1,engage,,,Wed Dec 06 2017 10:12:32 GMT-0800 (PST)
98131,6153,0,start,,,Sat Feb 17 2018 11:36:34 GMT-0800 (PST)
44983,5664,1,impression,-8,8,Sat Jan 20 2018 09:17:37 GMT-0800 (PST)
58095,4700,1,impression,0,0,Wed Dec 20 2017 04:03:31 GMT-0800 (PST)
43835,3606,0,engage,,,Sat Jan 13 2018 20:05:45 GMT-0800 (PST)
73404,7805,1,complete,,,Wed Feb 28 2018 19:15:29 GMT-0800 (PST)
32298,9445,0,impression,-2,-2,Mon Jan 22 2018 20:36:58 GMT-0800 (PST)
3118,7097,1,impression,-6,1,Mon Jan 08 2018 18:58:16 GMT-0800 (PST)
46285,3152,0,complete,,,Mon Dec 04 2017 19:41:52 GMT-0800 (PST)
7061,9008,1,impression,-7,-2,Sun Jan 07 2018 10:26:33 GMT-0800 (PST)
80996,4790,1,up,,,Tue Jan 23 2018 10:43:51 GMT-0800 (PST)
97416,6481,1,impression,-4,0,Fri Jan 05 2018 11:41:52 GMT-0800 (PST)
28080,1593,1,impression,1,-5,Wed Feb 28 2018 05:13:21 GMT-0800 (PST)
54675,4907,0,pause,,,Sat Jan 13 2018 13:58:12 GMT-0800 (PST)
67845,4180,0,complete,,,Fri Feb 02 2018 17:01:41 GMT-0800 (PST)
52944,3912,1,complete,,,Wed Jan 10 2018 01:48:41 GMT-0800 (PST)
82770,2300,0,down,,,Sun Feb 04 2018 21:51:18 GMT-0800 (PST)
94862,9724,0,impression,-3,-7,Sat Jan 13 2018 07:56:05 GMT-0800 (PST)
30176,6304,1,impression,-4,-4,Mon Feb 12 2018 02:28:25 GMT-0800 (PST)
97668,3845,0,impression,9,4,Sun Jan 21 2018 05:00:18 GMT-0800 (PST)
63942,3355,1,pause,,,Thu Jan 04 2018 14:10:26 GMT-0800 (PST)
22124,5099,0,pause,,,Sat Jan 06 2018 15:15:05 GMT-0800 (PST)
59197,5862,1,impression,5,-4,Mon Dec 04 2017 08:19:46 GMT-0800 (PST)
15196,3680,0,start,,,Wed Feb 07 2018 17:41:24 GMT-0800 (PST)
342,4420,1,resume,,,Tue Jan 23 2018 09:36:54 GMT-0800 (PST)
75446,5992,0,pause,,,Thu Feb 22 2018 15:02:23 GMT-0800 (PST)
95225,9446,0,pause,,,Sun Jan 14 2018 02:23:05 GMT-0800 (PST)
92083,9453,1,impression,2,4,Fri Dec 29 2017 22:09:01 GMT-0800 (PST)
8982,6292,1,impression,-4,7,Fri Jan 12 2018 06:17:11 GMT-0800 (PST)
54327,249,0,down,,,Thu Jan 18 2018 22:22:34 GMT-0800 (PST)
25121,8953,1,impression,6,-5,Fri Feb 23 2018 05:31:37 GMT-0800 (PST)
19032,644,1,resume,,,Mon Jan 01 2018 19:59:44 GMT-0800 (PST)
68125,1128,0,up,,,Wed Feb 07 2018 17:39:05 GMT-0800 (PST)
73774,9643,1,up,,,Mon Dec 18 2017 16:32:51 GMT-0800 (PST)
75027,1223,0,engage,,,Sun Feb 18 2018 05:25:27 GMT-0800 (PST)
98679,143,1,impression,-7,-6,Sun Dec 10 2017 03:31:33 GMT-0800 (PST)
3307,6238,1,impression,8,-3,Mon Jan 22 2018 12:01:38 GMT-0800 (PST)
60218,5709,0,down,,,Tue Dec 26 2017 12:41:41 GMT-0800 (PST)
13461,9776,1,impression,3,9,Fri Jan 05 2018 03:06:18 GMT-0800 (PST)
11782,919,1,engage,,,Wed Jan 17 2018 09:41:50 GMT-0800 (PST)
6857,2536,1,impression,-4,8,Fri Dec 01 2017 04:24:26 GMT-0800 (PST)
60025,2686,0,engage,,,Sun Dec 10 2017 02:11:47 GMT-0800 (PST)
12349,8445,1,impression,0,-1,Thu Dec 07 2017 04:26:05 GMT-0800 (PST)
30353,8258,0,pause,,,Thu Feb 22 2018 22:30:14 GMT-0800 (PST)
54644,4009,1,impression,-9,-9,Thu Dec 07 2017 17:11:30 GMT-0800 (PST)
55626,9676,0,impression,-7,2,Tue Feb 13 2018 17:05:55 GMT-0800 (PST)
54664,2186,1,impression,7,-8,Mon Dec 18 2017 08:26:46 GMT-0800 (PST)
5943,7121,0,pause,,,Fri Dec 29 2017 12:04:52 GMT-0800 (PST)
76508,1866,1,impression,-2,7,Sat Feb 10 2018 15:44:48 GMT-0800 (PST)
30408,556,1,engage,,,Wed Dec 13 2017 01:32:19 GMT-0800 (PST)
87754,4147,1,pause,,,Sun Dec 17 2017 09:36:03 GMT-0800 (PST)
94452,9372,0,impression,0,0,Tue Jan 09 2018 06:04:21 GMT-0800 (PST)
41198,2534,1,impression,3,-3,Tue Jan 30 2018 05:19:09 GMT-0800 (PST)
31970,6881,1,impression,7,-1,Thu Dec 07 2017 16:01:38 GMT-0800 (PST)
63096,4179,0,pause,,,Wed Feb 21 2018 00:49:56 GMT-0800 (PST)
92397,9756,0,impression,0,2,Fri Jan 05 2018 15:55:36 GMT-0800 (PST)
35787,9833,1,start,,,Sun Feb 11 2018 05:26:56 GMT-0800 (PST)
35828,4498,1,complete,,,Wed Dec 27 2017 20:48:42 GMT-0800 (PST)
30260,9203,0,pause,,,Sat Jan 20 2018 11:13:44 GMT-0800 (PST)
88329,5646,1,start,,,Mon Jan 01 2018 07:06:52 GMT-0800 (PST)
50724,2826,1,pause,,,Sun Dec 17 2017 09:57:50 GMT-0800 (PST)
13508,8616,1,pause,,,Sat Dec 16 2017 13:28:36 GMT-0800 (PST)
96705,2644,0,engage,,,Fri Jan 26 2018 05:08:42 GMT-0800 (PST)
13112,1405,1,pause,,,Fri Jan 26 2018 18:46:15 GMT-0800 (PST)
13566,6024,1,impression,8,-7,Wed Feb 14 2018 18:44:18 GMT-0800 (PST)
16183,3977,0,down,,,Tue Jan 30 2018 14:47:08 GMT-0800 (PST)
62820,8664,1,impression,1,-7,Tue Jan 02 2018 06:46:08 GMT-0800 (PST)
64252,9193,0,impression,4,6,Fri Dec 08 2017 11:02:11 GMT-0800 (PST)
68315,6128,1,impression,5,-10,Mon Jan 01 2018 03:01:40 GMT-0800 (PST)
92460,3714,0,impression,1,3,Mon Dec 11 2017 14:36:22 GMT-0800 (PST)
39119,3773,1,impression,-4,-5,Sun Dec 17 2017 17:36:03 GMT-0800 (PST)
9710,5564,0,pause,,,Fri Jan 05 2018 05:19:49 GMT-0800 (PST)
42937,8207,0,pause,,,Mon Jan 01 2018 04:59:22 GMT-0800 (PST)
37503,9223,1,pause,,,Sun Jan 07 2018 15:01:44 GMT-0800 (PST)
67035,2840,0,start,,,Fri Jan 26 2018 12:58:04 GMT-0800 (PST)
34885,5143,0,resume,,,Mon Dec 25 2017 22:09:39 GMT-0800 (PST)
25520,6672,1,impression,0,-4,Tue Dec 05 2017 03:02:45 GMT-0800 (PST)
36711,5492,0,impression,-9,0,Sun Jan 14 2018 19:31:09 GMT-0800 (PST)
33211,4182,1,pause,,,Wed Feb 28 2018 13:33:58 GMT-0800 (PST)
23078,4772,1,impression,5,5,Thu Jan 04 2018 07:06:36 GMT-0800 (PST)
48080,2841,0,down,,,Fri Dec 22 2017 23:02:25 GMT-0800 (PST)
86040,5291,1,engage,,,Wed Dec 06 2017 01:48:41 GMT-0800 (PST)
88529,5259,1,impression,6,3,Wed Feb 28 2018 05:17:18 GMT-0800 (PST)
47390,8522,0,impression,-5,4,Fri Jan 05 2018 10:14:07 GMT-0800 (PST)
72908,9371,1,impression,-1,6,Sat Jan 27 2018 09:21:40 GMT-0800 (PST)
43965,3443,0,down,,,Mon Feb 12 2018 13:41:25 GMT-0800 (PST)
22027,6636,1,engage,,,Wed Dec 13 2017 07:05:07 GMT-0800 (PST)
63230,6958,0,up,,,Sat Dec 16 2017 07:31:41 GMT-0800 (PST)
183,752,0,engage,,,Sun Jan 07 2018 16:55:28 GMT-0800 (PST)
94350,9166,0,impression,8,-6,Sat Dec 02 2017 21:25:52 GMT-0800 (PST)
54345,8541,0,engage,,,Sat Jan 20 2018 01:04:46 GMT-0800 (PST)
57712,4335,0,impression,-4,-6,Sun Feb 25 2018 22:28:53 GMT-0800 (PST)
5159,3298,0,up,,,Fri Jan 19 2018 14:30:12 GMT-0800 (PST)
55603,419,1,impression,9,-5,Mon Feb 26 2018 17:44:27 GMT-0800 (PST)
78387,1569,1,impression,1,-5,Sat Dec 02 2017 04:31:43 GMT-0800 (PST)
47584,2434,0,impression,9,-3,Mon Jan 29 2018 13:32:42 GMT-0800 (PST)
81444,5647,1,pause,,,Sat Feb 17 2018 12:26:48 GMT-0800 (PST)
81907,4204,0,down,,,Tue Feb 13 2018 12:50:14 GMT-0800 (PST)
61220,1502,1,impression,1,0,Thu Dec 21 2017 23:43:47 GMT-0800 (PST)
44927,1477,0,start,,,Sat Feb 10 2018 03:58:54 GMT-0800 (PST)
29135,387,0,impression,-6,5,Tue Jan 09 2018 13:48:58 GMT-0800 (PST)
91658,8226,1,impression,-4,2,Fri Feb 09 2018 05:59:40 GMT-0800 (PST)
98328,7429,1,engage,,,Fri Feb 09 2018 08:47:56 GMT-0800 (PST)
93741,1001,0,impression,-4,7,Fri Feb 23 2018 10:49:12 GMT-0800 (PST)
19821,4237,1,engage,,,Fri Dec 01 2017 02:58:58 GMT-0800 (PST)
8655,4355,0,impression,-5,-7,Mon Feb 26 2018 05:17:52 GMT-0800 (PST)
13274,96,0,impression,-8,-6,Tue Jan 09 2018 22:56:59 GMT-0800 (PST)
17669,3235,0,pause,,,Sun Feb 25 2018 16:46:37 GMT-0800 (PST)
95823,2595,0,impression,-6,3,Wed Feb 07 2018 18:18:38 GMT-0800 (PST)
93141,3587,1,complete,,,Thu Feb 01 2018 22:56:09 GMT-0800 (PST)
57959,4951,0,impression,-7,-1,Tue Jan 02 2018 02:43:09 GMT-0800 (PST)
28562,9779,1,impression,-2,-8,Sat Jan 20 2018 21:02:23 GMT-0800 (PST)
62728,5993,0,up,,,Sun Jan 21 2018 20:00:35 GMT-0800 (PST)
40944,8064,0,engage,,,Sat Feb 10 2018 06:24:58 GMT-0800 (PST)
68135,9720,1,down,,,Wed Jan 31 2018 08:56:40 GMT-0800 (PST)
73173,5038,1,resume,,,Wed Dec 06 2017 16:25:32 GMT-0800 (PST)
98823,7862,1,impression,-4,-6,Thu Jan 11 2018 11:58:41 GMT-0800 (PST)
90990,7931,0,pause,,,Sun Dec 10 2017 15:50:22 GMT-0800 (PST)
58168,9949,0,engage,,,Mon Jan 08 2018 15:24:35 GMT-0800 (PST)
86448,4918,0,impression,1,5,Sat Jan 20 2018 09:00:16 GMT-0800 (PST)
78365,4327,0,impression,-7,6,Tue Jan 02 2018 00:17:11 GMT-0800 (PST)
57931,4033,0,impression,-8,-2,Mon Jan 01 2018 14:34:21 GMT-0800 (PST)
39377,6786,0,impression,8,-1,Tue Jan 16 2018 05:52:08 GMT-0800 (PST)
71941,2785,1,impression,8,0,Mon Feb 26 2018 09:23:22 GMT-0800 (PST)
14764,719,1,up,,,Mon Feb 12 2018 23:47:47 GMT-0800 (PST)
95373,8845,1,start,,,Fri Feb 09 2018 19:06:09 GMT-0800 (PST)
82654,6620,0,engage,,,Sun Feb 11 2018 23:02:21 GMT-0800 (PST)
64010,4834,1,impression,-5,5,Sun Dec 31 2017 11:05:27 GMT-0800 (PST)
52822,7818,0,impression,3,7,Sat Dec 02 2017 17:02:48 GMT-0800 (PST)
85749,9707,0,impression,8,3,Fri Jan 19 2018 22:50:30 GMT-0800 (PST)
54715,466,1,down,,,Mon Dec 18 2017 02:15:18 GMT-0800 (PST)
52620,7495,0,impression,-8,-8,Sun Feb 25 2018 05:30:35 GMT-0800 (PST)
58670,5331,0,impression,-8,7,Sun Dec 17 2017 00:33:26 GMT-0800 (PST)
36614,3319,1,engage,,,Wed Feb 21 2018 23:10:30 GMT-0800 (PST)
60300,3771,1,impression,9,-6,Fri Feb 09 2018 00:48:12 GMT-0800 (PST)
59542,4924,1,up,,,Sat Dec 09 2017 18:06:50 GMT-0800 (PST)
89649,7188,0,pause,,,Sat Dec 09 2017 20:13:12 GMT-0800 (PST)
77923,7870,1,impression,-1,0,Sat Jan 20 2018 09:37:02 GMT-0800 (PST)
86881,3855,1,impression,4,2,Thu Dec 21 2017 09:49:05 GMT-0800 (PST)
5615,9725,1,engage,,,Sat Dec 02 2017 03:24:05 GMT-0800 (PST)
76558,9683,1,start,,,Sat Jan 20 2018 07:00:06 GMT-0800 (PST)
1328,131,0,impression,8,-7,Sun Feb 11 2018 00:24:46 GMT-0800 (PST)
93961,2141,1,start,,,Sat Jan 27 2018 20:51:06 GMT-0800 (PST)
48327,9957,0,up,,,Sat Dec 02 2017 20:08:11 GMT-0800 (PST)
67621,2334,1,start,,,Tue Dec 12 2017 14:18:47 GMT-0800 (PST)
12394,624,1,down,,,Sat Jan 13 2018 07:53:12 GMT-0800 (PST)
64278,3846,0,impression,-7,0,Wed Jan 17 2018 02:47:24 GMT-0800 (PST)
59596,8320,1,complete,,,Thu Jan 11 2018 08:54:15 GMT-0800 (PST)
905,9155,1,impression,8,-6,Fri Feb 23 2018 11:26:30 GMT-0800 (PST)
32122,6131,0,impression,2,-8,Wed Dec 06 2017 14:06:40 GMT-0800 (PST)
14775,229,0,complete,,,Wed Jan 31 2018 21:58:48 GMT-0800 (PST)
53681,5193,0,impression,-4,5,Sat Dec 02 2017 07:49:11 GMT-0800 (PST)
12700,4879,1,complete,,,Mon Dec 25 2017 11:24:37 GMT-0800 (PST)
35635,2939,1,impression,1,8,Thu Dec 14 2017 13:35:51 GMT-0800 (PST)
30530,3733,1,engage,,,Thu Jan 18 2018 22:31:55 GMT-0800 (PST)
36056,7372,0,impression,-9,-1,Sat Dec 02 2017 11:34:33 GMT-0800 (PST)
43545,9763,0,impression,6,3,Sun Feb 11 2018 10:47:24 GMT-0800 (PST)
98699,6800,1,impression,9,-5,Thu Dec 28 2017 20:49:18 GMT-0800 (PST)
15038,9703,0,engage,,,Mon Jan 29 2018 14:46:59 GMT-0800 (PST)
94783,9560,1,up,,,Thu Jan 11 2018 10:52:49 GMT-0800 (PST)
77036,1709,1,pause,,,Mon Jan 08 2018 15:33:20 GMT-0800 (PST)
91890,1489,1,pause,,,Mon Dec 11 2017 23:53:50 GMT-0800 (PST)
14042,8742,0,down,,,Tue Feb 13 2018 12:50:19 GMT-0800 (PST)
48661,8288,0,engage,,,Sun Jan 14 2018 21:44:01 GMT-0800 (PST)
7022,848,1,up,,,Sat Dec 30 2017 22:52:19 GMT-0800 (PST)
80515,177,1,engage,,,Sat Feb 03 2018 16:28:24 GMT-0800 (PST)
75363,9414,1,engage,,,Thu Feb 15 2018 06:12:28 GMT-0800 (PST)
41877,6430,0,engage,,,Sat Jan 13 2018 17:09:59 GMT-0800 (PST)
81696,6041,1,down,,,Mon Feb 19 2018 05:46:18 GMT-0800 (PST)
87303,7085,1,impression,-5,-9,Wed Jan 24 2018 18:33:04 GMT-0800 (PST)
52256,5680,1,impression,-3,1,Thu Feb 22 2018 06:54:02 GMT-0800 (PST)
50636,6511,0,impression,4,-9,Thu Jan 11 2018 10:47:16 GMT-0800 (PST)
37678,9041,0,impression,0,-7,Sat Jan 06 2018 08:55:23 GMT-0800 (PST)
30177,5955,1,engage,,,Thu Feb 15 2018 13:13:33 GMT-0800 (PST)
54344,9083,1,start,,,Sat Dec 09 2017 09:27:36 GMT-0800 (PST)
71909,9067,0,impression,-5,2,Mon Feb 19 2018 10:02:20 GMT-0800 (PST)
66131,5796,0,impression,3,0,Tue Feb 20 2018 12:41:05 GMT-0800 (PST)
19865,1953,1,impression,3,8,Mon Feb 05 2018 15:11:41 GMT-0800 (PST)
49436,9345,0,impression,-5,-6,Tue Feb 27 2018 09:48:14 GMT-0800 (PST)
48492,5675,0,complete,,,Fri Feb 23 2018 10:48:03 GMT-0800 (PST)
48843,907,1,pause,,,Sun Jan 28 2018 22:14:43 GMT-0800 (PST)
74245,1549,1,complete,,,Thu Dec 28 2017 15:35:21 GMT-0800 (PST)
8848,6203,1,impression,2,5,Sat Feb 24 2018 02:51:54 GMT-0800 (PST)
8932,9063,1,start,,,Thu Jan 04 2018 08:52:36 GMT-0800 (PST)
47806,5560,1,impression,2,9,Tue Feb 27 2018 23:09:15 GMT-0800 (PST)
96589,7204,0,start,,,Wed Jan 03 2018 16:16:41 GMT-0800 (PST)
63321,8747,1,complete,,,Sun Dec 10 2017 01:58:06 GMT-0800 (PST)
97050,9576,1,impression,0,-7,Fri Dec 15 2017 13:09:59 GMT-0800 (PST)
70298,9845,0,up,,,Thu Feb 15 2018 20:19:52 GMT-0800 (PST)
56034,7285,1,engage,,,Mon Feb 12 2018 19:07:30 GMT-0800 (PST)
30942,5773,0,impression,2,4,Thu Feb 15 2018 12:37:56 GMT-0800 (PST)
7988,6407,0,engage,,,Wed Dec 27 2017 20:54:53 GMT-0800 (PST)
20695,9825,1,impression,-5,2,Thu Jan 25 2018 01:02:07 GMT-0800 (PST)
64887,6106,1,down,,,Fri Jan 19 2018 01:31:34 GMT-0800 (PST)
32437,5519,1,engage,,,Sat Dec 16 2017 15:03:44 GMT-0800 (PST)
92363,2334,0,down,,,Fri Jan 19 2018 02:01:29 GMT-0800 (PST)
20301,7861,1,impression,-3,-1,Sat Dec 02 2017 01:13:26 GMT-0800 (PST)
50777,6443,0,resume,,,Tue Dec 12 2017 16:09:48 GMT-0800 (PST)
52807,1380,1,up,,,Tue Jan 23 2018 11:03:14 GMT-0800 (PST)
93925,2428,1,impression,2,6,Thu Jan 25 2018 11:27:44 GMT-0800 (PST)
18672,9952,0,engage,,,Mon Dec 04 2017 02:42:39 GMT-0800 (PST)
46645,491,0,down,,,Sat Jan 27 2018 13:36:20 GMT-0800 (PST)
90499,9632,1,impression,4,8,Fri Jan 19 2018 00:38:03 GMT-0800 (PST)
34446,6156,1,engage,,,Fri Feb 16 2018 22:25:54 GMT-0800 (PST)
46298,3664,1,engage,,,Mon Dec 25 2017 05:06:09 GMT-0800 (PST)
47587,3895,0,impression,-10,4,Tue Feb 13 2018 06:32:40 GMT-0800 (PST)
64909,6083,1,resume,,,Fri Jan 26 2018 06:27:00 GMT-0800 (PST)
56693,3873,1,impression,-2,3,Sat Dec 23 2017 09:42:10 GMT-0800 (PST)
24386,2268,1,impression,5,3,Sat Feb 03 2018 00:44:39 GMT-0800 (PST)
36268,6186,0,up,,,Tue Jan 09 2018 01:15:16 GMT-0800 (PST)
23780,5626,0,impression,7,3,Tue Dec 12 2017 19:21:33 GMT-0800 (PST)
75892,8995,0,impression,-10,6,Mon Feb 12 2018 07:19:37 GMT-0800 (PST)
3255,5243,0,resume,,,Tue Feb 20 2018 07:17:24 GMT-0800 (PST)
28224,1999,0,impression,1,-3,Thu Dec 21 2017 07:37:19 GMT-0800 (PST)
53607,9397,1,engage,,,Fri Dec 08 2017 16:03:56 GMT-0800 (PST)
26790,9941,0,impression,3,7,Fri Jan 19 2018 05:05:45 GMT-0800 (PST)
61378,3676,1,impression,-4,3,Sat Feb 10 2018 05:43:06 GMT-0800 (PST)
7324,5781,0,engage,,,Wed Jan 31 2018 00:56:17 GMT-0800 (PST)
63188,7354,1,impression,0,-1,Tue Feb 27 2018 00:44:37 GMT-0800 (PST)
41472,6867,0,engage,,,Wed Dec 13 2017 20:21:41 GMT-0800 (PST)
49675,9704,1,impression,-8,6,Sun Jan 07 2018 06:32:10 GMT-0800 (PST)
73015,8822,1,impression,-1,1,Tue Feb 27 2018 18:43:36 GMT-0800 (PST)
30326,767,0,impression,0,-1,Mon Jan 29 2018 01:26:29 GMT-0800 (PST)
67288,6100,1,complete,,,Mon Feb 19 2018 02:01:29 GMT-0800 (PST)
3650,2037,1,impression,1,6,Fri Dec 01 2017 16:18:27 GMT-0800 (PST)
71127,2685,1,complete,,,Wed Jan 03 2018 03:03:50 GMT-0800 (PST)
68135,321,1,impression,-7,-10,Mon Jan 29 2018 00:09:38 GMT-0800 (PST)
88582,3025,0,resume,,,Tue Dec 26 2017 23:01:43 GMT-0800 (PST)
31272,2740,0,impression,5,1,Wed Feb 28 2018 01:39:00 GMT-0800 (PST)
66567,1592,1,start,,,Thu Dec 14 2017 21:58:28 GMT-0800 (PST)
44540,5281,1,impression,-8,6,Fri Jan 19 2018 03:15:29 GMT-0800 (PST)
87123,8019,1,impression,-6,-7,Sat Feb 03 2018 01:48:37 GMT-0800 (PST)
35661,4600,1,impression,-4,1,Mon Dec 11 2017 05:05:46 GMT-0800 (PST)
69267,623,0,resume,,,Sat Feb 10 2018 12:34:54 GMT-0800 (PST)
98144,4889,0,impression,-3,6,Wed Jan 10 2018 08:52:11 GMT-0800 (PST)
13810,1722,1,impression,9,-7,Mon Dec 25 2017 05:45:35 GMT-0800 (PST)
5389,6421,1,impression,8,4,Thu Dec 21 2017 12:48:03 GMT-0800 (PST)
