user_id,movie_id,algo_id,action,x,y,timestamp
40341,1941,1,pause,,,Wed Feb 07 2018 11:33:49 GMT-0800 (PST)
45072,1884,1,complete,,,Tue Dec 19 2017 01:51:20 GMT-0800 (PST)
19173,6549,0,pause,,,Mon Jan 01 2018 23:17:17 GMT-0800 (PST)
78328,1929,0,engage,,,Mon Feb 19 2018 23:09:24 GMT-0800 (PST)
33528,2283,1,pause,,,Wed Feb 07 2018 11:43:10 GMT-0800 (PST)
12829,5191,1,impression,-6,4,Fri Feb 16 2018 06:44:15 GMT-0800 (PST)
62895,2124,1,impression,4,8,Tue Dec 19 2017 20:11:24 GMT-0800 (PST)
12505,2581,0,impression,-9,7,Tue Jan 30 2018 04:07:22 GMT-0800 (PST)
43675,1391,0,impression,8,1,Wed Dec 27 2017 07:31:32 GMT-0800 (PST)
97227,2848,0,start,,,Mon Jan 15 2018 01:12:01 GMT-0800 (PST)
51993,9094,1,down,,,Thu Feb 01 2018 07:27:35 GMT-0800 (PST)
70047,5414,0,impression,-8,5,Sun Dec 10 2017 07:35:03 GMT-0800 (PST)
61557,9123,1,complete,,,Thu Dec 14 2017 23:14:45 GMT-0800 (PST)
96412,3135,0,impression,0,-10,Fri Jan 05 2018 19:52:22 GMT-0800 (PST)
27134,2649,0,start,,,Fri Jan 12 2018 08:43:00 GMT-0800 (PST)
46779,3187,1,impression,8,6,Sat Jan 27 2018 13:55:34 GMT-0800 (PST)
8247,4502,0,impression,2,9,Mon Jan 29 2018 16:35:36 GMT-0800 (PST)
77898,3865,1,engage,,,Thu Dec 21 2017 01:37:52 GMT-0800 (PST)
69329,6748,1,engage,,,Sun Dec 31 2017 13:41:45 GMT-0800 (PST)
90108,760,1,engage,,,Mon Feb 12 2018 23:41:26 GMT-0800 (PST)
45214,4903,0,down,,,Mon Jan 01 2018 04:55:02 GMT-0800 (PST)
73123,4241,1,impression,5,-5,Wed Jan 24 2018 04:25:48 GMT-0800 (PST)
2152,9152,0,impression,7,0,Thu Feb 22 2018 09:05:10 GMT-0800 (PST)
76510,8384,0,impression,8,5,Tue Dec 12 2017 03:10:09 GMT-0800 (PST)
77097,3288,0,impression,2,-5,Sun Dec 31 2017 00:49:38 GMT-0800 (PST)
522,2388,0,start,,,Tue Feb 27 2018 21:11:23 GMT-0800 (PST)
15602,3595,0,impression,-4,1,Mon Dec 11 2017 07:49:55 GMT-0800 (PST)
27016,2459,0,pause,,,Sun Feb 04 2018 02:09:28 GMT-0800 (PST)
33631,6650,1,impression,-6,-10,Wed Dec 13 2017 16:49:39 GMT-0800 (PST)
6325,5147,0,impression,1,0,Thu Jan 25 2018 18:16:08 GMT-0800 (PST)
15338,1983,1,impression,4,0,Tue Jan 23 2018 20:31:59 GMT-0800 (PST)
60139,409,1,impression,-2,-6,Fri Jan 26 2018 00:51:50 GMT-0800 (PST)
77258,6737,0,up,,,Fri Dec 08 2017 14:29:00 GMT-0800 (PST)
90328,619,1,complete,,,Sun Feb 18 2018 03:31:18 GMT-0800 (PST)
76144,4763,1,impression,-10,4,Sun Feb 11 2018 06:21:09 GMT-0800 (PST)
29420,936,1,start,,,Tue Jan 02 2018 07:11:15 GMT-0800 (PST)
33631,56,0,impression,-7,-2,Fri Jan 19 2018 02:26:19 GMT-0800 (PST)
16757,5573,0,complete,,,Sat Jan 27 2018 09:06:39 GMT-0800 (PST)
48083,2332,1,impression,1,-9,Wed Jan 31 2018 03:10:04 GMT-0800 (PST)
34234,8688,1,impression,7,2,Thu Jan 11 2018 09:39:50 GMT-0800 (PST)
88071,5603,0,impression,-10,7,Thu Jan 18 2018 08:35:56 GMT-0800 (PST)
86953,5551,1,impression,-4,9,Sat Feb 10 2018 17:11:22 GMT-0800 (PST)
87936,2931,1,engage,,,Fri Feb 23 2018 00:46:57 GMT-0800 (PST)
22611,3182,1,impression,8,7,Wed Jan 31 2018 11:22:25 GMT-0800 (PST)
79219,4628,0,start,,,Mon Jan 22 2018 18:41:26 GMT-0800 (PST)
30116,6738,0,impression,-7,5,Sat Jan 13 2018 13:50:41 GMT-0800 (PST)
49792,7439,0,up,,,Sat Jan 27 2018 23:52:57 GMT-0800 (PST)
97560,8465,0,pause,,,Sat Feb 24 2018 19:00:20 GMT-0800 (PST)
43365,2583,1,start,,,Sat Jan 06 2018 14:21:31 GMT-0800 (PST)
51711,7981,0,impression,-6,-1,Wed Dec 13 2017 19:55:32 GMT-0800 (PST)
10629,6843,0,complete,,,Sun Feb 11 2018 05:24:28 GMT-0800 (PST)
31007,1929,0,start,,,Tue Jan 09 2018 17:02:41 GMT-0800 (PST)
63927,2198,0,complete,,,Sat Jan 06 2018 22:46:58 GMT-0800 (PST)
17313,9957,1,start,,,Tue Jan 23 2018 01:57:23 GMT-0800 (PST)
30485,6331,0,start,,,Thu Dec 14 2017 04:14:06 GMT-0800 (PST)
25753,8193,0,impression,-6,-1,Thu Jan 04 2018 17:44:56 GMT-0800 (PST)
67293,6022,0,complete,,,Sun Jan 14 2018 20:55:36 GMT-0800 (PST)
53956,22,1,complete,,,Fri Jan 05 2018 05:55:37 GMT-0800 (PST)
17692,4555,0,engage,,,Sat Jan 06 2018 02:22:18 GMT-0800 (PST)
1622,473,0,up,,,Sat Feb 03 2018 15:40:13 GMT-0800 (PST)
49289,899,1,complete,,,Thu Dec 14 2017 07:48:54 GMT-0800 (PST)
17981,5330,1,impression,6,3,Tue Feb 13 2018 22:54:38 GMT-0800 (PST)
97834,4069,0,up,,,Thu Jan 25 2018 03:32:49 GMT-0800 (PST)
76519,643,1,impression,4,2,Fri Dec 29 2017 09:47:44 GMT-0800 (PST)
15394,3792,1,impression,-3,4,Sun Jan 14 2018 18:13:49 GMT-0800 (PST)
70540,5310,1,impression,8,8,Wed Dec 06 2017 11:43:38 GMT-0800 (PST)
49203,7544,1,impression,-6,-3,Sun Dec 31 2017 05:53:28 GMT-0800 (PST)
60838,2690,0,impression,9,-7,Fri Jan 19 2018 16:07:08 GMT-0800 (PST)
78887,8633,0,start,,,Thu Dec 14 2017 09:03:01 GMT-0800 (PST)
46437,7314,1,complete,,,Tue Dec 05 2017 01:38:31 GMT-0800 (PST)
42523,9693,0,impression,2,8,Sun Jan 07 2018 18:44:51 GMT-0800 (PST)
20050,9797,1,pause,,,Sun Dec 24 2017 21:34:33 GMT-0800 (PST)
57927,9297,0,engage,,,Wed Dec 13 2017 21:29:04 GMT-0800 (PST)
18281,8523,0,impression,8,6,Mon Feb 12 2018 04:57:10 GMT-0800 (PST)
48189,2939,0,impression,9,-4,Sat Jan 13 2018 09:20:36 GMT-0800 (PST)
26186,1993,0,down,,,Tue Dec 26 2017 13:21:27 GMT-0800 (PST)
5141,827,1,engage,,,Sun Dec 31 2017 12:33:00 GMT-0800 (PST)
91532,4784,0,resume,,,Fri Dec 01 2017 09:25:22 GMT-0800 (PST)
32492,6955,0,engage,,,Mon Feb 12 2018 07:41:45 GMT-0800 (PST)
42196,3047,1,impression,5,-5,Wed Jan 31 2018 20:51:51 GMT-0800 (PST)
72407,4141,1,impression,-10,-2,Sun Dec 03 2017 17:39:43 GMT-0800 (PST)
57757,9189,1,pause,,,Mon Dec 25 2017 07:41:20 GMT-0800 (PST)
52425,7318,1,impression,6,-5,Thu Dec 28 2017 05:54:51 GMT-0800 (PST)
15360,5719,0,complete,,,Mon Dec 25 2017 02:34:54 GMT-0800 (PST)
39950,352,1,down,,,Thu Jan 25 2018 12:07:28 GMT-0800 (PST)
71152,6977,0,impression,5,-4,Thu Feb 15 2018 13:27:54 GMT-0800 (PST)
35073,7752,0,impression,-4,7,Wed Dec 20 2017 11:16:07 GMT-0800 (PST)
54400,9907,1,down,,,Mon Feb 26 2018 20:03:56 GMT-0800 (PST)
22346,8808,0,start,,,Thu Jan 04 2018 21:09:09 GMT-0800 (PST)
51869,9812,0,pause,,,Tue Dec 05 2017 20:00:57 GMT-0800 (PST)
37393,3914,0,impression,7,-10,Sat Dec 16 2017 13:20:32 GMT-0800 (PST)
57960,3437,0,impression,-2,8,Fri Dec 15 2017 22:04:51 GMT-0800 (PST)
43367,9284,1,down,,,Fri Jan 12 2018 13:10:30 GMT-0800 (PST)
60142,2868,1,impression,7,6,Sat Dec 23 2017 03:18:12 GMT-0800 (PST)
41100,5613,0,impression,9,-4,Wed Jan 10 2018 04:23:40 GMT-0800 (PST)
51051,369,1,engage,,,Thu Feb 15 2018 03:16:03 GMT-0800 (PST)
73346,5031,0,impression,8,-8,Mon Jan 08 2018 16:27:41 GMT-0800 (PST)
68141,2920,1,down,,,Thu Dec 21 2017 16:17:44 GMT-0800 (PST)
22712,5661,1,start,,,Sat Dec 09 2017 05:27:38 GMT-0800 (PST)
28150,487,1,impression,-4,-2,Mon Feb 19 2018 15:14:54 GMT-0800 (PST)
60798,9064,1,impression,-5,-3,Fri Dec 01 2017 04:53:03 GMT-0800 (PST)
36242,2243,1,complete,,,Sat Feb 03 2018 20:04:43 GMT-0800 (PST)
619,6016,1,resume,,,Mon Dec 04 2017 15:20:12 GMT-0800 (PST)
35416,1763,0,down,,,Wed Dec 20 2017 11:29:55 GMT-0800 (PST)
26334,6073,1,impression,-9,4,Sun Dec 10 2017 00:54:49 GMT-0800 (PST)
88579,5665,0,impression,-6,0,Sat Dec 23 2017 17:32:22 GMT-0800 (PST)
30241,6586,0,pause,,,Thu Jan 25 2018 17:37:10 GMT-0800 (PST)
70041,3846,0,pause,,,Fri Feb 16 2018 11:01:49 GMT-0800 (PST)
95102,3061,1,impression,-6,-5,Fri Dec 01 2017 01:21:11 GMT-0800 (PST)
52131,3607,0,up,,,Sat Feb 24 2018 07:37:02 GMT-0800 (PST)
97183,506,1,impression,-8,5,Tue Dec 26 2017 09:37:11 GMT-0800 (PST)
60810,722,0,engage,,,Mon Dec 25 2017 17:33:07 GMT-0800 (PST)
70738,2357,0,impression,-9,-9,Tue Jan 30 2018 20:01:15 GMT-0800 (PST)
39385,4157,1,impression,-7,3,Sun Feb 18 2018 15:51:23 GMT-0800 (PST)
2406,4394,1,complete,,,Thu Feb 01 2018 01:24:52 GMT-0800 (PST)
26726,3355,1,start,,,Tue Dec 12 2017 21:28:47 GMT-0800 (PST)
67846,5658,1,impression,1,-5,Mon Feb 26 2018 10:14:39 GMT-0800 (PST)
27428,2035,1,impression,7,2,Sun Dec 10 2017 19:36:06 GMT-0800 (PST)
50987,2314,1,engage,,,Sun Jan 21 2018 20:37:08 GMT-0800 (PST)
78335,3539,0,down,,,Tue Feb 06 2018 22:52:05 GMT-0800 (PST)
30423,2265,1,complete,,,Sat Dec 09 2017 18:09:22 GMT-0800 (PST)
4886,40,0,impression,-9,2,Sat Dec 16 2017 10:12:33 GMT-0800 (PST)
78989,5490,0,impression,-6,8,Sat Feb 03 2018 03:13:14 GMT-0800 (PST)
16418,8040,0,impression,6,2,Sat Dec 23 2017 22:55:06 GMT-0800 (PST)
95470,102,0,start,,,Fri Dec 22 2017 21:46:33 GMT-0800 (PST)
61967,4447,1,engage,,,Sun Feb 25 2018 18:50:02 GMT-0800 (PST)
3836,2392,1,engage,,,Fri Dec 01 2017 01:36:17 GMT-0800 (PST)
92399,923,0,impression,-4,8,Thu Jan 11 2018 14:59:56 GMT-0800 (PST)
29175,1104,1,impression,-1,-5,Fri Dec 08 2017 09:33:14 GMT-0800 (PST)
32258,9615,1,impression,8,3,Thu Feb 01 2018 03:21:06 GMT-0800 (PST)
37599,601,1,complete,,,Sat Jan 13 2018 22:02:55 GMT-0800 (PST)
5663,7686,1,complete,,,Wed Feb 28 2018 10:52:23 GMT-0800 (PST)
83549,3466,1,engage,,,Wed Jan 10 2018 19:50:44 GMT-0800 (PST)
87399,5765,1,impression,6,-5,Mon Jan 22 2018 18:22:12 GMT-0800 (PST)
5335,9046,0,pause,,,Sun Dec 17 2017 20:15:11 GMT-0800 (PST)
60981,554,0,start,,,Sat Feb 17 2018 07:07:13 GMT-0800 (PST)
59374,5004,0,pause,,,Sat Feb 10 2018 13:18:53 GMT-0800 (PST)
69492,71,1,impression,9,9,Sat Jan 13 2018 11:32:13 GMT-0800 (PST)
74801,3247,0,impression,7,-5,Tue Jan 30 2018 09:12:11 GMT-0800 (PST)
16468,2326,1,resume,,,Thu Feb 15 2018 07:47:05 GMT-0800 (PST)
20656,9707,1,engage,,,Tue Jan 02 2018 03:26:39 GMT-0800 (PST)
67136,6802,1,start,,,Sat Dec 30 2017 22:27:25 GMT-0800 (PST)
91692,998,1,impression,8,2,Sun Dec 31 2017 05:59:37 GMT-0800 (PST)
71241,1131,0,impression,4,-4,Thu Jan 11 2018 08:22:47 GMT-0800 (PST)
34776,4894,0,down,,,Thu Dec 21 2017 12:32:01 GMT-0800 (PST)
66448,1437,0,engage,,,Tue Dec 12 2017 02:06:06 GMT-0800 (PST)
11608,4041,0,impression,6,5,Mon Jan 15 2018 02:32:18 GMT-0800 (PST)
66223,6598,1,impression,3,-2,Sun Dec 31 2017 00:02:41 GMT-0800 (PST)
89405,8574,0,impression,1,-8,Mon Feb 19 2018 11:47:36 GMT-0800 (PST)
44103,2444,0,impression,-3,-10,Sun Dec 03 2017 18:31:25 GMT-0800 (PST)
5196,2945,0,impression,-7,-3,Fri Dec 08 2017 05:43:05 GMT-0800 (PST)
74326,6045,1,pause,,,Mon Jan 08 2018 13:03:21 GMT-0800 (PST)
45610,3395,0,impression,-1,7,Wed Dec 20 2017 16:07:15 GMT-0800 (PST)
85124,5073,1,resume,,,Fri Dec 08 2017 04:33:36 GMT-0800 (PST)
65499,1157,1,down,,,Thu Jan 04 2018 08:18:27 GMT-0800 (PST)
14642,1378,0,engage,,,Mon Jan 01 2018 17:43:36 GMT-0800 (PST)
51774,6264,1,down,,,Sun Dec 17 2017 23:35:45 GMT-0800 (PST)
10905,9140,0,start,,,Thu Jan 11 2018 00:18:27 GMT-0800 (PST)
6822,6949,0,engage,,,Mon Jan 08 2018 17:52:07 GMT-0800 (PST)
49162,8623,1,impression,-3,7,Fri Dec 08 2017 11:13:57 GMT-0800 (PST)
57829,4128,0,pause,,,Mon Jan 08 2018 00:15:07 GMT-0800 (PST)
43233,4640,1,impression,-9,-5,Sat Feb 24 2018 09:43:55 GMT-0800 (PST)
35038,6096,0,resume,,,Wed Feb 14 2018 20:18:56 GMT-0800 (PST)
57994,4024,1,impression,-9,7,Sat Dec 16 2017 01:23:22 GMT-0800 (PST)
37718,7758,1,engage,,,Tue Feb 27 2018 19:48:49 GMT-0800 (PST)
82937,8571,0,impression,7,8,Mon Jan 22 2018 05:04:44 GMT-0800 (PST)
58790,7228,0,complete,,,Wed Jan 31 2018 13:32:07 GMT-0800 (PST)
65303,8824,0,impression,9,5,Sat Jan 20 2018 15:13:04 GMT-0800 (PST)
81866,5876,0,impression,-5,-8,Wed Dec 27 2017 11:47:28 GMT-0800 (PST)
92178,6365,0,start,,,Wed Jan 31 2018 13:33:15 GMT-0800 (PST)
52139,8177,1,impression,7,1,Mon Jan 29 2018 07:59:52 GMT-0800 (PST)
69365,3640,1,impression,5,-9,Sun Dec 10 2017 02:51:04 GMT-0800 (PST)
99842,3705,0,up,,,Sat Feb 10 2018 03:35:26 GMT-0800 (PST)
63324,354,0,complete,,,Wed Jan 03 2018 17:20:39 GMT-0800 (PST)
80061,1034,1,start,,,Mon Jan 29 2018 17:54:15 GMT-0800 (PST)
99447,5643,0,complete,,,Wed Dec 06 2017 10:08:34 GMT-0800 (PST)
13104,6105,0,pause,,,Tue Jan 16 2018 04:34:38 GMT-0800 (PST)
14316,5770,0,pause,,,Sun Dec 31 2017 09:38:54 GMT-0800 (PST)
6039,3140,1,impression,6,-10,Sun Jan 14 2018 23:06:48 GMT-0800 (PST)
28718,2464,1,start,,,Tue Feb 06 2018 20:49:33 GMT-0800 (PST)
95151,6251,1,start,,,Sat Jan 06 2018 11:16:20 GMT-0800 (PST)
53536,1921,1,pause,,,Fri Dec 01 2017 03:01:54 GMT-0800 (PST)
29840,4810,1,engage,,,Tue Dec 19 2017 14:29:06 GMT-0800 (PST)
25265,7444,0,impression,-1,9,Thu Dec 14 2017 23:34:28 GMT-0800 (PST)
30716,3912,0,down,,,Fri Dec 29 2017 04:46:22 GMT-0800 (PST)
52160,6611,1,resume,,,Fri Jan 12 2018 16:15:41 GMT-0800 (PST)
3868,9856,0,engage,,,Wed Jan 03 2018 14:40:05 GMT-0800 (PST)
30320,9740,1,start,,,Thu Feb 08 2018 19:14:45 GMT-0800 (PST)
60763,550,1,impression,1,7,Wed Dec 13 2017 04:10:16 GMT-0800 (PST)
33802,7747,0,up,,,Sun Jan 21 2018 23:27:05 GMT-0800 (PST)
36258,4815,0,impression,-2,3,Sun Dec 03 2017 02:48:52 GMT-0800 (PST)
15284,3453,1,down,,,Sun Dec 17 2017 10:54:42 GMT-0800 (PST)
92998,6485,0,impression,-7,-2,Wed Feb 07 2018 07:41:18 GMT-0800 (PST)
3537,2242,0,impression,1,-4,Tue Dec 26 2017 21:28:54 GMT-0800 (PST)
77030,4647,0,impression,-6,-2,Sat Jan 13 2018 18:28:37 GMT-0800 (PST)
11692,8007,0,impression,7,1,Wed Feb 14 2018 03:40:51 GMT-0800 (PST)
21662,2247,1,resume,,,Wed Jan 10 2018 06:00:48 GMT-0800 (PST)
81008,4995,1,impression,-1,6,Tue Feb 20 2018 04:57:01 GMT-0800 (PST)
95085,8411,1,complete,,,Wed Feb 07 2018 07:48:56 GMT-0800 (PST)
23904,4288,1,down,,,Wed Jan 24 2018 08:03:00 GMT-0800 (PST)
57753,4686,1,pause,,,Tue Dec 19 2017 06:01:15 GMT-0800 (PST)
15054,4297,1,start,,,Sat Feb 17 2018 01:44:50 GMT-0800 (PST)
70048,6498,1,engage,,,Sun Dec 24 2017 13:14:12 GMT-0800 (PST)
31340,7668,1,engage,,,Wed Jan 03 2018 16:11:42 GMT-0800 (PST)
81907,3310,1,impression,-6,-5,Sat Jan 06 2018 23:29:37 GMT-0800 (PST)
38198,7126,0,engage,,,Mon Feb 05 2018 22:57:23 GMT-0800 (PST)
75273,1036,1,impression,-9,-8,Sat Dec 16 2017 00:44:51 GMT-0800 (PST)
69281,9362,1,resume,,,Wed Jan 10 2018 18:32:58 GMT-0800 (PST)
89974,3549,0,impression,-2,-3,Fri Dec 15 2017 07:57:28 GMT-0800 (PST)
81391,6488,0,complete,,,Fri Dec 08 2017 17:40:07 GMT-0800 (PST)
91489,4969,0,resume,,,Wed Jan 31 2018 11:53:00 GMT-0800 (PST)
27934,8997,1,impression,8,-1,Tue Jan 02 2018 17:47:10 GMT-0800 (PST)
82490,4298,1,down,,,Mon Jan 22 2018 12:39:30 GMT-0800 (PST)
94249,7265,0,impression,-5,-9,Sun Dec 24 2017 06:34:34 GMT-0800 (PST)
83314,218,0,down,,,Mon Feb 12 2018 09:35:12 GMT-0800 (PST)
86035,2316,1,impression,3,-3,Mon Feb 26 2018 20:59:15 GMT-0800 (PST)
13498,2531,1,pause,,,Wed Dec 06 2017 14:17:17 GMT-0800 (PST)
52707,1195,1,impression,6,-1,Mon Jan 22 2018 20:40:13 GMT-0800 (PST)
11668,4754,1,impression,-1,7,Wed Dec 27 2017 13:05:52 GMT-0800 (PST)
23466,9432,1,impression,0,4,Mon Jan 29 2018 01:48:20 GMT-0800 (PST)
31772,8923,1,impression,-3,8,Wed Feb 07 2018 11:51:49 GMT-0800 (PST)
96594,3098,1,impression,5,4,Wed Jan 17 2018 05:54:30 GMT-0800 (PST)
91929,4422,0,impression,-9,-7,Mon Dec 04 2017 19:16:23 GMT-0800 (PST)
32437,1162,0,engage,,,Tue Dec 05 2017 09:27:35 GMT-0800 (PST)
86957,4217,1,resume,,,Sun Feb 11 2018 01:06:06 GMT-0800 (PST)
59272,5830,1,engage,,,Sat Feb 10 2018 17:18:28 GMT-0800 (PST)
21311,6005,1,engage,,,Sun Jan 07 2018 20:52:45 GMT-0800 (PST)
89679,6081,1,impression,2,-5,Sat Jan 06 2018 11:37:56 GMT-0800 (PST)
77795,2539,0,impression,-1,3,Sun Dec 24 2017 13:37:30 GMT-0800 (PST)
79068,9293,1,complete,,,Sat Dec 16 2017 10:23:10 GMT-0800 (PST)
60698,1266,0,impression,-7,3,Fri Dec 15 2017 21:37:59 GMT-0800 (PST)
40396,9758,1,impression,-5,9,Tue Dec 26 2017 12:12:10 GMT-0800 (PST)
32941,2667,1,engage,,,Mon Feb 12 2018 16:37:27 GMT-0800 (PST)
62045,2202,1,engage,,,Mon Feb 05 2018 21:55:43 GMT-0800 (PST)
60696,4413,0,impression,-8,-3,Mon Dec 25 2017 14:25:33 GMT-0800 (PST)
943,1622,0,resume,,,Mon Dec 04 2017 13:59:15 GMT-0800 (PST)
50817,9209,0,down,,,Mon Feb 19 2018 04:45:46 GMT-0800 (PST)
48594,8825,1,impression,6,3,Sat Dec 16 2017 08:09:25 GMT-0800 (PST)
38639,381,1,start,,,Tue Jan 09 2018 18:52:19 GMT-0800 (PST)
91939,9009,0,engage,,,Fri Jan 12 2018 03:48:40 GMT-0800 (PST)
59532,1807,0,impression,-1,2,Wed Jan 03 2018 11:05:46 GMT-0800 (PST)
93743,7696,0,engage,,,Sun Jan 07 2018 06:58:41 GMT-0800 (PST)
42957,2941,1,impression,6,-2,Sat Jan 27 2018 04:15:35 GMT-0800 (PST)
92928,5992,1,engage,,,Fri Dec 01 2017 12:54:01 GMT-0800 (PST)
98821,7211,1,impression,1,3,Fri Feb 23 2018 21:15:27 GMT-0800 (PST)
14512,4500,1,pause,,,Wed Dec 06 2017 09:34:00 GMT-0800 (PST)
89607,4206,1,complete,,,Thu Feb 08 2018 09:40:47 GMT-0800 (PST)
31973,1913,1,up,,,Mon Feb 26 2018 09:53:28 GMT-0800 (PST)
37368,3392,1,impression,-3,5,Thu Dec 28 2017 17:58:32 GMT-0800 (PST)
32519,7893,1,complete,,,Tue Jan 16 2018 16:37:53 GMT-0800 (PST)
79917,1393,1,impression,5,8,Mon Dec 18 2017 19:19:08 GMT-0800 (PST)
80290,3226,0,engage,,,Fri Feb 02 2018 20:17:18 GMT-0800 (PST)
95072,175,0,pause,,,Sat Dec 23 2017 09:51:07 GMT-0800 (PST)
18365,7034,0,start,,,Wed Dec 27 2017 18:04:52 GMT-0800 (PST)
29576,2111,0,impression,-6,-6,Sat Jan 06 2018 13:31:00 GMT-0800 (PST)
95590,1680,1,resume,,,Sun Feb 25 2018 16:23:46 GMT-0800 (PST)
39120,4855,0,complete,,,Mon Dec 25 2017 03:11:24 GMT-0800 (PST)
1634,4461,1,down,,,Mon Feb 05 2018 12:45:47 GMT-0800 (PST)
54393,6860,0,start,,,Mon Feb 19 2018 20:36:41 GMT-0800 (PST)
27723,6028,0,engage,,,Fri Feb 02 2018 09:10:13 GMT-0800 (PST)
56279,8480,1,pause,,,Thu Dec 28 2017 15:07:16 GMT-0800 (PST)
73896,1168,1,complete,,,Thu Jan 25 2018 13:42:26 GMT-0800 (PST)
6928,7946,1,pause,,,Sat Dec 16 2017 00:49:46 GMT-0800 (PST)
99106,5995,0,impression,-9,3,Mon Jan 08 2018 21:01:10 GMT-0800 (PST)
62341,1765,0,pause,,,Thu Jan 18 2018 13:30:40 GMT-0800 (PST)
60865,6689,1,impression,3,6,Sun Feb 18 2018 23:33:02 GMT-0800 (PST)
35046,7028,1,impression,3,-5,Sun Feb 25 2018 20:38:07 GMT-0800 (PST)
34080,9679,1,down,,,Sat Jan 27 2018 06:23:45 GMT-0800 (PST)
63573,2245,1,impression,-3,5,Thu Feb 08 2018 03:35:35 GMT-0800 (PST)
35161,9111,0,resume,,,Tue Jan 09 2018 08:22:28 GMT-0800 (PST)
10559,1008,1,impression,-4,-7,Sun Dec 24 2017 23:03:43 GMT-0800 (PST)
48752,2452,0,pause,,,Wed Jan 31 2018 20:20:07 GMT-0800 (PST)
15878,1598,0,start,,,Mon Jan 08 2018 09:04:33 GMT-0800 (PST)
48193,5282,1,start,,,Mon Jan 15 2018 07:12:39 GMT-0800 (PST)
1468,8389,1,impression,-5,0,Wed Feb 28 2018 03:49:18 GMT-0800 (PST)
21527,3479,0,complete,,,Sat Jan 20 2018 01:04:39 GMT-0800 (PST)
37810,2415,0,down,,,Sun Jan 21 2018 09:10:43 GMT-0800 (PST)
21993,1604,1,engage,,,Wed Jan 31 2018 07:22:09 GMT-0800 (PST)
81209,7164,0,engage,,,Wed Dec 27 2017 15:22:45 GMT-0800 (PST)
50567,3998,0,engage,,,Fri Feb 16 2018 20:53:18 GMT-0800 (PST)
45938,1583,0,impression,-2,-4,Mon Jan 01 2018 17:54:28 GMT-0800 (PST)
86530,5561,0,impression,-1,-3,Tue Jan 02 2018 03:13:36 GMT-0800 (PST)
23383,1026,0,start,,,Fri Feb 09 2018 13:31:59 GMT-0800 (PST)
62879,8848,0,engage,,,Sun Feb 11 2018 00:53:31 GMT-0800 (PST)
83776,1676,1,engage,,,Fri Jan 12 2018 15:15:00 GMT-0800 (PST)
60134,3914,1,start,,,Thu Feb 08 2018 04:01:24 GMT-0800 (PST)
49506,3654,1,impression,-9,7,Thu Dec 21 2017 00:08:18 GMT-0800 (PST)
81613,7195,0,engage,,,Tue Jan 02 2018 10:04:56 GMT-0800 (PST)
48878,8243,0,start,,,Sun Feb 25 2018 03:02:35 GMT-0800 (PST)
18220,9122,1,impression,-4,-9,Sat Jan 27 2018 22:36:49 GMT-0800 (PST)
62604,6295,1,start,,,Wed Jan 31 2018 17:15:56 GMT-0800 (PST)
3847,4243,0,pause,,,Tue Jan 30 2018 06:20:43 GMT-0800 (PST)
34305,8515,1,impression,1,1,Mon Feb 12 2018 02:09:18 GMT-0800 (PST)
7016,1092,0,start,,,Thu Dec 07 2017 09:22:52 GMT-0800 (PST)
58968,5306,1,complete,,,Mon Dec 18 2017 10:59:38 GMT-0800 (PST)
82216,2034,1,up,,,Wed Jan 17 2018 00:29:46 GMT-0800 (PST)
46822,7343,0,resume,,,Tue Feb 13 2018 19:15:07 GMT-0800 (PST)
14805,6680,0,impression,-3,-2,Fri Feb 09 2018 23:18:32 GMT-0800 (PST)
440,2096,1,complete,,,Wed Dec 13 2017 17:10:15 GMT-0800 (PST)
68093,2495,0,resume,,,Sun Feb 11 2018 03:55:20 GMT-0800 (PST)
70745,18,1,engage,,,Sun Jan 21 2018 08:41:50 GMT-0800 (PST)
45791,2063,1,impression,3,-2,Tue Jan 23 2018 18:30:08 GMT-0800 (PST)
8081,4064,1,impression,8,-5,Sun Feb 18 2018 19:40:19 GMT-0800 (PST)
8328,730,1,resume,,,Fri Jan 05 2018 07:08:51 GMT-0800 (PST)
36842,9930,1,impression,8,4,Mon Jan 01 2018 23:28:06 GMT-0800 (PST)
833,2031,0,impression,-3,-3,Tue Dec 12 2017 13:42:50 GMT-0800 (PST)
58861,322,0,down,,,Fri Dec 08 2017 17:33:58 GMT-0800 (PST)
12989,1849,0,complete,,,Thu Jan 25 2018 09:29:07 GMT-0800 (PST)
97942,8204,0,resume,,,Fri Feb 09 2018 14:32:38 GMT-0800 (PST)
76073,9529,1,down,,,Mon Dec 04 2017 11:47:47 GMT-0800 (PST)
90260,9429,1,pause,,,Sun Dec 24 2017 13:04:31 GMT-0800 (PST)
51734,953,1,complete,,,Mon Dec 11 2017 21:05:03 GMT-0800 (PST)
80913,239,0,start,,,Thu Feb 01 2018 03:49:39 GMT-0800 (PST)
47457,1932,1,impression,-8,-9,Sat Feb 17 2018 23:23:20 GMT-0800 (PST)
96327,3858,0,pause,,,Mon Jan 15 2018 06:05:13 GMT-0800 (PST)
15726,6138,0,pause,,,Sun Dec 17 2017 23:42:34 GMT-0800 (PST)
92364,2859,1,impression,0,-1,Mon Dec 11 2017 16:57:02 GMT-0800 (PST)
20601,178,0,impression,7,-1,Sun Dec 24 2017 17:36:17 GMT-0800 (PST)
