user_id,movie_id,algo_id,action,x,y,timestamp
32726,6898,0,start,,,Sat Dec 16 2017 03:45:04 GMT-0800 (PST)
92424,9138,0,impression,-2,-10,Mon Jan 29 2018 11:21:29 GMT-0800 (PST)
4561,5881,1,engage,,,Fri Jan 12 2018 02:08:11 GMT-0800 (PST)
30742,1255,0,impression,6,-1,Sun Feb 11 2018 01:12:05 GMT-0800 (PST)
69648,4815,1,pause,,,Sun Feb 11 2018 10:18:03 GMT-0800 (PST)
76920,875,0,impression,6,-6,Thu Jan 11 2018 03:46:05 GMT-0800 (PST)
93173,3053,0,engage,,,Thu Feb 08 2018 09:43:09 GMT-0800 (PST)
80112,1386,1,complete,,,Sat Feb 03 2018 19:32:11 GMT-0800 (PST)
68129,7730,1,complete,,,Sun Dec 17 2017 16:00:23 GMT-0800 (PST)
8784,357,1,complete,,,Sat Jan 13 2018 06:53:47 GMT-0800 (PST)
61645,4945,0,engage,,,Sat Jan 20 2018 17:07:15 GMT-0800 (PST)
93206,1871,0,impression,6,-3,Wed Jan 10 2018 07:16:42 GMT-0800 (PST)
26492,4821,0,impression,6,-2,Sun Jan 14 2018 11:11:10 GMT-0800 (PST)
16448,6334,1,down,,,Sun Dec 10 2017 07:28:50 GMT-0800 (PST)
49277,2790,1,engage,,,Fri Feb 02 2018 21:27:00 GMT-0800 (PST)
1557,5627,1,start,,,Mon Feb 05 2018 12:23:44 GMT-0800 (PST)
306,7091,1,start,,,Fri Feb 23 2018 06:12:16 GMT-0800 (PST)
45452,5986,0,impression,-6,-4,Sun Jan 14 2018 08:15:57 GMT-0800 (PST)
89485,9889,1,impression,8,-3,Wed Dec 06 2017 11:42:26 GMT-0800 (PST)
26249,9454,1,engage,,,Sun Feb 11 2018 12:42:33 GMT-0800 (PST)
17929,3944,1,up,,,Wed Dec 20 2017 02:04:21 GMT-0800 (PST)
12264,1395,0,engage,,,Sat Jan 27 2018 13:37:36 GMT-0800 (PST)
22795,7934,1,engage,,,Sat Dec 16 2017 18:10:55 GMT-0800 (PST)
25049,2061,1,impression,5,8,Thu Feb 22 2018 01:02:26 GMT-0800 (PST)
37782,7253,0,engage,,,Fri Dec 01 2017 04:13:43 GMT-0800 (PST)
72670,9620,0,impression,-2,-5,Wed Dec 13 2017 02:51:51 GMT-0800 (PST)
23807,7663,0,start,,,Sat Jan 20 2018 19:42:12 GMT-0800 (PST)
24622,4161,0,impression,-2,-8,Fri Feb 09 2018 11:49:17 GMT-0800 (PST)
466,3392,0,impression,0,-6,Fri Jan 05 2018 19:20:32 GMT-0800 (PST)
50262,285,1,start,,,Fri Dec 22 2017 14:49:21 GMT-0800 (PST)
845,1917,1,impression,-7,-1,Tue Feb 06 2018 19:34:50 GMT-0800 (PST)
78891,2159,1,down,,,Wed Feb 21 2018 19:09:31 GMT-0800 (PST)
21545,4101,0,impression,1,7,Thu Jan 11 2018 00:30:49 GMT-0800 (PST)
27266,3063,0,up,,,Mon Jan 15 2018 16:06:24 GMT-0800 (PST)
20036,7083,1,pause,,,Wed Feb 28 2018 15:00:42 GMT-0800 (PST)
45713,578,1,impression,3,-1,Thu Jan 04 2018 03:20:26 GMT-0800 (PST)
93374,2932,0,engage,,,Sat Feb 24 2018 22:29:58 GMT-0800 (PST)
3113,5912,1,engage,,,Wed Jan 10 2018 00:17:11 GMT-0800 (PST)
7291,2206,0,impression,8,-5,Wed Feb 07 2018 22:12:36 GMT-0800 (PST)
83471,8990,1,up,,,Thu Jan 18 2018 07:47:37 GMT-0800 (PST)
46281,6134,1,impression,-1,6,Fri Feb 23 2018 07:14:03 GMT-0800 (PST)
59060,3011,1,impression,-3,-9,Fri Feb 09 2018 23:18:13 GMT-0800 (PST)
50898,50,1,impression,9,-5,Sun Jan 28 2018 04:50:27 GMT-0800 (PST)
63486,509,0,impression,4,0,Sun Feb 11 2018 08:10:29 GMT-0800 (PST)
78540,7455,0,impression,5,9,Sun Feb 25 2018 08:05:11 GMT-0800 (PST)
9963,7996,1,pause,,,Mon Jan 15 2018 19:42:29 GMT-0800 (PST)
18343,6413,0,impression,-4,0,Mon Jan 15 2018 16:48:03 GMT-0800 (PST)
54415,6543,1,engage,,,Fri Jan 05 2018 03:36:00 GMT-0800 (PST)
24406,1944,1,impression,-1,-6,Sat Feb 17 2018 14:39:42 GMT-0800 (PST)
8785,8561,0,impression,-7,8,Mon Feb 12 2018 08:25:09 GMT-0800 (PST)
58673,6586,1,complete,,,Mon Feb 19 2018 15:26:39 GMT-0800 (PST)
50702,2404,0,impression,4,9,Sat Feb 24 2018 07:12:35 GMT-0800 (PST)
5221,6657,0,down,,,Thu Dec 07 2017 10:25:57 GMT-0800 (PST)
23220,5675,0,down,,,Fri Jan 26 2018 07:30:24 GMT-0800 (PST)
14616,5967,0,complete,,,Mon Feb 26 2018 16:12:18 GMT-0800 (PST)
29746,4615,0,impression,-8,-9,Sat Dec 23 2017 02:45:57 GMT-0800 (PST)
24257,9244,1,up,,,Mon Jan 01 2018 04:42:46 GMT-0800 (PST)
75994,1250,1,engage,,,Fri Dec 01 2017 03:33:23 GMT-0800 (PST)
17280,2564,0,impression,1,-9,Sat Jan 06 2018 19:07:08 GMT-0800 (PST)
19703,3916,0,pause,,,Tue Jan 23 2018 03:32:57 GMT-0800 (PST)
1026,3288,0,start,,,Wed Jan 24 2018 14:15:17 GMT-0800 (PST)
97642,1857,1,impression,2,3,Fri Jan 05 2018 11:03:56 GMT-0800 (PST)
46650,5540,1,impression,-9,-8,Tue Feb 06 2018 01:43:10 GMT-0800 (PST)
46904,8867,1,impression,7,1,Sun Dec 10 2017 12:42:42 GMT-0800 (PST)
95911,2153,0,impression,8,-1,Sun Dec 17 2017 05:00:34 GMT-0800 (PST)
36308,4436,1,up,,,Fri Dec 01 2017 10:32:01 GMT-0800 (PST)
85922,8584,0,impression,1,-6,Fri Dec 22 2017 02:41:23 GMT-0800 (PST)
36674,2856,0,engage,,,Mon Jan 15 2018 17:52:38 GMT-0800 (PST)
97513,334,1,down,,,Fri Feb 02 2018 16:33:05 GMT-0800 (PST)
99853,1052,1,engage,,,Mon Jan 15 2018 06:45:44 GMT-0800 (PST)
90558,4298,0,up,,,Fri Dec 22 2017 22:42:31 GMT-0800 (PST)
66286,2098,0,impression,0,5,Tue Jan 16 2018 05:54:50 GMT-0800 (PST)
98218,3333,0,impression,-3,1,Wed Dec 27 2017 17:14:07 GMT-0800 (PST)
22301,6821,0,impression,5,8,Mon Dec 11 2017 04:06:59 GMT-0800 (PST)
63670,8333,1,down,,,Wed Dec 27 2017 21:45:53 GMT-0800 (PST)
23389,522,1,impression,8,0,Thu Dec 14 2017 13:42:47 GMT-0800 (PST)
30384,2461,0,complete,,,Thu Dec 07 2017 16:02:16 GMT-0800 (PST)
83573,1274,1,engage,,,Wed Feb 14 2018 00:37:42 GMT-0800 (PST)
64774,4497,1,down,,,Mon Dec 25 2017 17:29:34 GMT-0800 (PST)
27374,6262,1,impression,-4,-2,Tue Dec 05 2017 10:58:16 GMT-0800 (PST)
20692,9010,0,engage,,,Thu Feb 01 2018 03:44:56 GMT-0800 (PST)
61139,3952,0,up,,,Mon Jan 15 2018 12:10:52 GMT-0800 (PST)
37194,2390,0,impression,2,-4,Sat Jan 13 2018 12:15:43 GMT-0800 (PST)
81294,6081,0,complete,,,Sat Feb 24 2018 08:57:57 GMT-0800 (PST)
84250,1361,0,pause,,,Wed Jan 31 2018 20:27:02 GMT-0800 (PST)
40727,4553,0,start,,,Sun Jan 28 2018 08:05:28 GMT-0800 (PST)
24677,1668,0,resume,,,Thu Feb 08 2018 16:28:13 GMT-0800 (PST)
52874,3749,0,engage,,,Fri Dec 01 2017 04:53:20 GMT-0800 (PST)
76049,1437,0,impression,3,6,Thu Feb 22 2018 07:06:01 GMT-0800 (PST)
17391,9386,1,up,,,Fri Jan 05 2018 18:17:39 GMT-0800 (PST)
59673,5320,0,impression,9,9,Wed Feb 07 2018 11:55:31 GMT-0800 (PST)
53092,6961,1,start,,,Tue Feb 20 2018 02:56:40 GMT-0800 (PST)
1071,4542,0,impression,-3,-3,Sun Jan 28 2018 18:31:25 GMT-0800 (PST)
95979,1979,1,impression,0,-9,Tue Feb 20 2018 16:36:33 GMT-0800 (PST)
3459,2854,1,engage,,,Tue Dec 12 2017 07:36:36 GMT-0800 (PST)
70875,2369,0,impression,3,7,Sun Dec 24 2017 09:08:27 GMT-0800 (PST)
30258,4416,1,start,,,Mon Jan 01 2018 20:29:47 GMT-0800 (PST)
17632,5701,0,impression,9,-10,Mon Jan 29 2018 06:51:36 GMT-0800 (PST)
46042,3910,0,impression,2,-1,Tue Dec 12 2017 18:57:22 GMT-0800 (PST)
91406,479,1,resume,,,Thu Dec 21 2017 04:15:55 GMT-0800 (PST)
93130,6706,1,impression,-4,-4,Mon Dec 25 2017 12:44:33 GMT-0800 (PST)
66354,1101,1,start,,,Sat Jan 13 2018 14:19:15 GMT-0800 (PST)
8471,857,1,complete,,,Thu Jan 25 2018 17:26:11 GMT-0800 (PST)
56091,8276,1,engage,,,Sun Jan 14 2018 17:56:13 GMT-0800 (PST)
78781,6574,1,impression,1,1,Wed Dec 13 2017 22:27:11 GMT-0800 (PST)
58238,6904,1,engage,,,Sat Jan 20 2018 11:28:30 GMT-0800 (PST)
73931,5031,0,up,,,Wed Dec 06 2017 06:05:35 GMT-0800 (PST)
86817,7073,0,impression,3,-9,Fri Dec 01 2017 21:28:10 GMT-0800 (PST)
11491,6459,0,impression,2,5,Thu Jan 25 2018 11:25:41 GMT-0800 (PST)
43799,3737,1,engage,,,Wed Feb 14 2018 11:42:57 GMT-0800 (PST)
7904,2052,1,impression,7,0,Mon Feb 26 2018 02:44:04 GMT-0800 (PST)
62127,4433,1,engage,,,Fri Jan 05 2018 01:56:14 GMT-0800 (PST)
15700,6479,1,impression,-2,7,Fri Dec 01 2017 04:00:44 GMT-0800 (PST)
6903,2149,1,down,,,Wed Jan 17 2018 21:37:20 GMT-0800 (PST)
9941,7553,1,impression,1,5,Thu Dec 14 2017 21:48:54 GMT-0800 (PST)
75113,2819,0,up,,,Fri Feb 23 2018 02:31:51 GMT-0800 (PST)
19414,3535,0,pause,,,Tue Feb 06 2018 23:17:00 GMT-0800 (PST)
53865,9283,0,up,,,Sat Jan 06 2018 21:18:31 GMT-0800 (PST)
73761,9418,0,impression,-8,-5,Thu Jan 18 2018 00:17:25 GMT-0800 (PST)
36792,7839,0,impression,-8,3,Wed Feb 07 2018 15:17:39 GMT-0800 (PST)
23967,909,0,up,,,Tue Jan 09 2018 19:06:38 GMT-0800 (PST)
87764,159,0,complete,,,Wed Dec 27 2017 14:07:32 GMT-0800 (PST)
65020,2735,0,engage,,,Sat Feb 17 2018 15:26:26 GMT-0800 (PST)
95003,4889,1,impression,6,-5,Sun Dec 24 2017 12:11:34 GMT-0800 (PST)
83221,1661,0,impression,-5,9,Sun Dec 03 2017 07:03:16 GMT-0800 (PST)
47274,4236,1,impression,1,-9,Tue Jan 23 2018 06:41:12 GMT-0800 (PST)
50128,40,1,up,,,Tue Jan 30 2018 10:30:53 GMT-0800 (PST)
93437,1442,0,pause,,,Tue Jan 02 2018 18:45:43 GMT-0800 (PST)
16983,5999,0,impression,-4,5,Mon Jan 08 2018 12:35:02 GMT-0800 (PST)
37742,9799,0,up,,,Mon Feb 19 2018 06:35:26 GMT-0800 (PST)
42169,2200,0,engage,,,Sat Jan 06 2018 20:23:40 GMT-0800 (PST)
7401,8585,0,start,,,Mon Dec 18 2017 03:12:03 GMT-0800 (PST)
13824,3798,1,engage,,,Mon Jan 15 2018 12:30:59 GMT-0800 (PST)
71146,1897,0,impression,-2,0,Fri Jan 05 2018 07:27:11 GMT-0800 (PST)
14039,2836,0,pause,,,Fri Dec 22 2017 13:40:44 GMT-0800 (PST)
38323,4824,1,impression,-9,-10,Wed Feb 07 2018 02:18:12 GMT-0800 (PST)
27867,3635,1,resume,,,Fri Dec 08 2017 18:55:56 GMT-0800 (PST)
53006,8532,1,engage,,,Thu Jan 18 2018 22:41:16 GMT-0800 (PST)
46878,5610,0,start,,,Mon Dec 25 2017 05:34:26 GMT-0800 (PST)
72816,4847,0,engage,,,Wed Dec 13 2017 00:55:32 GMT-0800 (PST)
51656,3567,0,impression,8,-10,Thu Dec 28 2017 04:13:44 GMT-0800 (PST)
83449,8536,0,pause,,,Tue Feb 27 2018 17:43:32 GMT-0800 (PST)
11741,330,0,impression,7,-6,Sun Feb 18 2018 17:39:55 GMT-0800 (PST)
95615,1621,1,engage,,,Sat Jan 06 2018 23:52:54 GMT-0800 (PST)
8042,9763,1,impression,7,6,Sat Feb 10 2018 00:47:38 GMT-0800 (PST)
15589,2641,1,engage,,,Tue Feb 13 2018 16:22:46 GMT-0800 (PST)
95634,3765,0,engage,,,Thu Feb 22 2018 23:08:50 GMT-0800 (PST)
55708,3347,1,resume,,,Tue Dec 05 2017 14:51:17 GMT-0800 (PST)
84500,9838,0,resume,,,Tue Dec 12 2017 13:27:03 GMT-0800 (PST)
63005,7022,1,impression,8,9,Wed Jan 17 2018 09:33:28 GMT-0800 (PST)
64612,7806,0,down,,,Sat Feb 10 2018 10:41:21 GMT-0800 (PST)
74454,7974,0,resume,,,Wed Jan 31 2018 11:00:57 GMT-0800 (PST)
68955,3670,0,impression,-1,-10,Mon Feb 05 2018 21:18:18 GMT-0800 (PST)
2121,2261,0,down,,,Wed Jan 03 2018 00:19:30 GMT-0800 (PST)
19867,2298,0,impression,4,1,Fri Jan 19 2018 12:44:18 GMT-0800 (PST)
88037,271,1,start,,,Fri Jan 05 2018 09:18:16 GMT-0800 (PST)
94995,4284,1,engage,,,Tue Dec 19 2017 03:46:34 GMT-0800 (PST)
46881,8165,1,resume,,,Mon Dec 18 2017 03:18:28 GMT-0800 (PST)
17202,9858,0,complete,,,Mon Dec 25 2017 06:37:45 GMT-0800 (PST)
6242,1871,1,impression,-3,-2,Fri Jan 05 2018 17:48:40 GMT-0800 (PST)
98189,8675,0,impression,7,-1,Tue Feb 27 2018 04:23:54 GMT-0800 (PST)
1420,9390,1,impression,-2,0,Sat Dec 09 2017 09:42:48 GMT-0800 (PST)
80737,808,1,down,,,Fri Jan 05 2018 16:27:02 GMT-0800 (PST)
29542,4229,1,impression,-2,-9,Tue Jan 09 2018 12:29:40 GMT-0800 (PST)
24772,2798,0,impression,-2,-3,Fri Feb 23 2018 19:31:29 GMT-0800 (PST)
25116,9897,0,engage,,,Sat Dec 30 2017 02:16:31 GMT-0800 (PST)
36092,2670,1,impression,-5,6,Tue Jan 02 2018 16:30:10 GMT-0800 (PST)
77051,5880,1,engage,,,Sat Feb 10 2018 20:34:59 GMT-0800 (PST)
72434,6699,0,impression,3,-5,Thu Feb 22 2018 06:29:50 GMT-0800 (PST)
6164,4332,1,down,,,Sun Feb 11 2018 01:43:53 GMT-0800 (PST)
64536,2694,1,pause,,,Tue Jan 16 2018 07:18:10 GMT-0800 (PST)
66088,9311,1,engage,,,Wed Jan 24 2018 15:21:22 GMT-0800 (PST)
21630,5107,0,impression,-3,6,Sat Feb 24 2018 03:12:36 GMT-0800 (PST)
21842,9034,1,impression,8,3,Thu Feb 22 2018 08:52:50 GMT-0800 (PST)
29036,542,1,start,,,Mon Jan 29 2018 09:27:50 GMT-0800 (PST)
37543,6854,1,pause,,,Mon Jan 22 2018 22:46:03 GMT-0800 (PST)
93704,7015,1,impression,3,6,Thu Jan 11 2018 14:58:58 GMT-0800 (PST)
40,2134,1,impression,7,-6,Tue Dec 05 2017 04:41:49 GMT-0800 (PST)
40093,497,0,start,,,Sun Jan 07 2018 07:53:50 GMT-0800 (PST)
31774,8740,0,impression,6,6,Thu Jan 25 2018 11:08:17 GMT-0800 (PST)
6671,8086,0,impression,-7,1,Tue Jan 09 2018 22:03:38 GMT-0800 (PST)
55909,4983,1,pause,,,Mon Dec 11 2017 06:57:37 GMT-0800 (PST)
89866,8107,1,down,,,Sun Dec 17 2017 21:32:59 GMT-0800 (PST)
69207,6574,1,impression,5,-4,Fri Jan 05 2018 18:24:48 GMT-0800 (PST)
88867,3093,1,impression,-2,7,Fri Dec 15 2017 21:43:18 GMT-0800 (PST)
65708,6577,1,start,,,Mon Dec 25 2017 02:34:48 GMT-0800 (PST)
96187,1447,0,up,,,Wed Feb 14 2018 10:18:55 GMT-0800 (PST)
5590,383,0,pause,,,Wed Jan 10 2018 16:14:03 GMT-0800 (PST)
36278,7474,0,impression,1,-8,Sat Dec 02 2017 11:53:32 GMT-0800 (PST)
3596,62,1,impression,0,-10,Mon Jan 01 2018 04:25:28 GMT-0800 (PST)
64507,2243,1,engage,,,Wed Feb 21 2018 16:11:16 GMT-0800 (PST)
92683,5758,0,impression,-5,1,Sun Dec 31 2017 01:26:35 GMT-0800 (PST)
80812,8356,0,start,,,Sat Jan 13 2018 21:47:54 GMT-0800 (PST)
30048,2288,0,impression,-6,1,Tue Jan 16 2018 23:41:09 GMT-0800 (PST)
45007,7009,0,impression,5,8,Thu Jan 18 2018 18:22:02 GMT-0800 (PST)
29412,1289,0,pause,,,Thu Dec 07 2017 01:51:46 GMT-0800 (PST)
1726,5657,1,pause,,,Fri Feb 16 2018 05:38:04 GMT-0800 (PST)
88921,2088,1,impression,1,-3,Sat Feb 24 2018 23:59:43 GMT-0800 (PST)
10691,6738,1,up,,,Sun Feb 04 2018 08:46:53 GMT-0800 (PST)
34441,5818,0,impression,7,-5,Sun Dec 03 2017 11:49:41 GMT-0800 (PST)
23666,694,0,impression,-9,4,Thu Feb 15 2018 13:44:51 GMT-0800 (PST)
85973,4753,1,impression,7,9,Tue Feb 06 2018 10:00:40 GMT-0800 (PST)
24079,7479,1,engage,,,Fri Dec 22 2017 03:50:18 GMT-0800 (PST)
7170,6971,1,engage,,,Sun Jan 07 2018 19:37:14 GMT-0800 (PST)
29822,6384,1,impression,-6,-3,Mon Jan 22 2018 06:45:14 GMT-0800 (PST)
39493,942,1,impression,3,4,Tue Jan 23 2018 15:55:03 GMT-0800 (PST)
28323,9577,1,impression,6,-8,Sun Dec 10 2017 09:29:59 GMT-0800 (PST)
81495,8931,1,impression,-8,-8,Fri Dec 22 2017 03:18:45 GMT-0800 (PST)
96758,972,0,impression,-10,-1,Wed Feb 28 2018 11:30:07 GMT-0800 (PST)
95483,5028,1,impression,-3,2,Thu Jan 25 2018 08:37:45 GMT-0800 (PST)
15587,4094,1,complete,,,Sun Jan 14 2018 14:07:39 GMT-0800 (PST)
65284,1149,1,down,,,Fri Dec 22 2017 22:23:15 GMT-0800 (PST)
44979,8793,0,down,,,Tue Feb 20 2018 23:26:00 GMT-0800 (PST)
83022,2332,0,impression,0,-4,Thu Jan 11 2018 16:56:59 GMT-0800 (PST)
954,2687,1,impression,6,-4,Thu Jan 25 2018 06:48:43 GMT-0800 (PST)
44910,9294,1,impression,1,0,Fri Feb 16 2018 01:13:23 GMT-0800 (PST)
19833,8455,1,down,,,Wed Dec 06 2017 11:24:04 GMT-0800 (PST)
66824,1990,0,impression,-10,-5,Wed Dec 20 2017 19:10:55 GMT-0800 (PST)
69710,6256,1,complete,,,Thu Feb 08 2018 09:47:57 GMT-0800 (PST)
29806,5217,0,impression,-7,-9,Sat Feb 17 2018 05:11:24 GMT-0800 (PST)
7864,9116,1,impression,7,4,Fri Jan 26 2018 16:44:33 GMT-0800 (PST)
81397,9245,1,pause,,,Sun Feb 25 2018 03:07:23 GMT-0800 (PST)
5089,9015,0,impression,4,4,Sat Dec 23 2017 08:21:31 GMT-0800 (PST)
28925,7512,1,impression,-2,-7,Tue Dec 19 2017 08:13:59 GMT-0800 (PST)
73570,5240,1,pause,,,Wed Jan 10 2018 14:42:23 GMT-0800 (PST)
81438,1780,0,impression,-6,-4,Tue Jan 16 2018 19:05:50 GMT-0800 (PST)
94022,9158,0,impression,-2,-1,Fri Jan 12 2018 02:44:30 GMT-0800 (PST)
95735,6745,1,impression,-10,4,Fri Feb 09 2018 16:54:57 GMT-0800 (PST)
3463,3372,1,down,,,Mon Feb 19 2018 01:46:05 GMT-0800 (PST)
82247,7161,0,complete,,,Fri Jan 05 2018 06:41:32 GMT-0800 (PST)
32295,5685,1,engage,,,Fri Feb 16 2018 13:36:32 GMT-0800 (PST)
91648,4783,1,pause,,,Wed Dec 27 2017 14:45:57 GMT-0800 (PST)
56156,1532,1,impression,-6,0,Sat Jan 13 2018 03:33:46 GMT-0800 (PST)
34766,5476,1,impression,-6,-4,Thu Dec 21 2017 02:15:18 GMT-0800 (PST)
64438,8511,1,impression,9,2,Tue Feb 20 2018 06:22:04 GMT-0800 (PST)
3926,8564,1,impression,-5,-8,Fri Dec 22 2017 18:02:57 GMT-0800 (PST)
58115,1209,1,impression,-1,7,Thu Jan 25 2018 00:44:04 GMT-0800 (PST)
79825,5973,0,down,,,Fri Dec 29 2017 16:01:54 GMT-0800 (PST)
52774,7402,1,pause,,,Tue Jan 30 2018 08:33:52 GMT-0800 (PST)
37988,1096,1,impression,9,-10,Wed Feb 14 2018 20:01:57 GMT-0800 (PST)
33399,8761,1,impression,5,1,Tue Jan 02 2018 11:24:06 GMT-0800 (PST)
39563,9209,0,impression,6,5,Fri Feb 02 2018 16:04:56 GMT-0800 (PST)
61319,1432,0,engage,,,Thu Dec 21 2017 12:48:05 GMT-0800 (PST)
26688,5326,0,engage,,,Sat Feb 10 2018 13:03:48 GMT-0800 (PST)
78555,2503,0,complete,,,Sat Feb 24 2018 16:12:26 GMT-0800 (PST)
64196,5633,1,impression,-5,8,Thu Feb 08 2018 03:55:40 GMT-0800 (PST)
30198,8582,0,impression,0,-5,Wed Feb 14 2018 23:14:48 GMT-0800 (PST)
9153,1527,1,resume,,,Mon Feb 05 2018 16:29:36 GMT-0800 (PST)
9168,6754,0,impression,-7,-6,Mon Jan 08 2018 03:26:24 GMT-0800 (PST)
23767,8909,1,engage,,,Mon Feb 26 2018 17:30:17 GMT-0800 (PST)
80688,6149,0,impression,2,-4,Sun Jan 14 2018 11:27:47 GMT-0800 (PST)
27213,4842,0,impression,-8,-1,Fri Feb 02 2018 22:18:56 GMT-0800 (PST)
22754,5452,0,up,,,Mon Dec 25 2017 12:57:36 GMT-0800 (PST)
78266,419,0,impression,-8,0,Fri Jan 12 2018 19:58:30 GMT-0800 (PST)
77888,4421,0,engage,,,Fri Jan 19 2018 23:37:48 GMT-0800 (PST)
82045,7703,1,impression,1,3,Sat Jan 06 2018 12:02:38 GMT-0800 (PST)
9485,4693,0,complete,,,Thu Feb 22 2018 02:39:59 GMT-0800 (PST)
38125,6964,1,engage,,,Wed Feb 21 2018 12:03:17 GMT-0800 (PST)
91957,687,1,impression,4,6,Sun Dec 10 2017 19:33:26 GMT-0800 (PST)
55625,6393,0,pause,,,Tue Dec 12 2017 10:35:04 GMT-0800 (PST)
97729,947,1,impression,6,4,Wed Dec 13 2017 00:18:10 GMT-0800 (PST)
16246,8722,0,impression,-3,-2,Wed Jan 10 2018 22:32:39 GMT-0800 (PST)
9863,9321,1,impression,-9,7,Mon Feb 26 2018 14:25:07 GMT-0800 (PST)
61831,3495,1,impression,3,9,Sat Jan 13 2018 11:08:57 GMT-0800 (PST)
61709,4832,0,impression,3,1,Sun Feb 18 2018 22:40:34 GMT-0800 (PST)
73499,3688,0,pause,,,Fri Feb 16 2018 05:37:23 GMT-0800 (PST)
77348,5309,1,pause,,,Mon Jan 01 2018 12:56:02 GMT-0800 (PST)
48743,8437,1,impression,2,3,Tue Dec 05 2017 21:44:24 GMT-0800 (PST)
22691,3982,1,impression,-10,5,Sun Jan 28 2018 10:47:10 GMT-0800 (PST)
71275,6171,0,impression,-10,-8,Thu Feb 15 2018 15:10:32 GMT-0800 (PST)
5693,5985,1,impression,2,-2,Sat Dec 30 2017 18:03:50 GMT-0800 (PST)
25122,9947,1,down,,,Sat Jan 27 2018 05:02:48 GMT-0800 (PST)
30470,7186,0,engage,,,Sat Feb 10 2018 17:45:08 GMT-0800 (PST)
51398,9003,1,start,,,Thu Jan 04 2018 12:21:42 GMT-0800 (PST)
24645,4546,0,impression,2,9,Wed Dec 06 2017 08:39:15 GMT-0800 (PST)
26167,2072,0,complete,,,Thu Dec 28 2017 10:52:17 GMT-0800 (PST)
72181,8560,1,start,,,Sun Dec 10 2017 15:54:15 GMT-0800 (PST)
69827,1902,0,complete,,,Sat Feb 17 2018 07:57:26 GMT-0800 (PST)
74084,6777,1,complete,,,Mon Jan 15 2018 05:37:48 GMT-0800 (PST)
2898,3198,1,down,,,Fri Dec 01 2017 14:53:13 GMT-0800 (PST)
55823,3246,0,impression,-3,2,Mon Dec 04 2017 07:54:08 GMT-0800 (PST)
53161,9191,0,impression,0,-10,Sat Jan 27 2018 03:48:31 GMT-0800 (PST)
1348,1301,1,pause,,,Wed Dec 27 2017 07:28:14 GMT-0800 (PST)
91951,772,1,impression,-10,8,Fri Jan 26 2018 06:02:58 GMT-0800 (PST)
30238,6624,0,impression,-1,-8,Tue Jan 23 2018 23:10:43 GMT-0800 (PST)
49557,2262,1,impression,5,4,Thu Feb 08 2018 18:16:11 GMT-0800 (PST)
64324,3237,1,engage,,,Sun Feb 25 2018 05:52:00 GMT-0800 (PST)
16537,8369,1,impression,6,-4,Thu Feb 22 2018 01:16:36 GMT-0800 (PST)
56429,4271,0,resume,,,Sat Jan 20 2018 22:27:41 GMT-0800 (PST)
40331,3742,1,down,,,Sat Feb 03 2018 12:47:40 GMT-0800 (PST)
56679,8806,1,impression,-5,-6,Mon Dec 25 2017 23:38:48 GMT-0800 (PST)
8369,7557,1,complete,,,Fri Jan 19 2018 18:15:35 GMT-0800 (PST)
16971,3226,1,impression,8,-7,Tue Feb 20 2018 20:21:26 GMT-0800 (PST)
18308,7836,1,impression,9,4,Wed Jan 17 2018 15:18:05 GMT-0800 (PST)
53246,4514,1,impression,1,-6,Thu Dec 21 2017 14:53:51 GMT-0800 (PST)
46519,6200,1,resume,,,Sat Feb 24 2018 06:08:06 GMT-0800 (PST)
88015,3479,1,impression,-7,-3,Tue Jan 16 2018 12:39:09 GMT-0800 (PST)
40797,7576,1,impression,-2,-9,Mon Dec 04 2017 06:12:27 GMT-0800 (PST)
75795,6685,1,impression,5,7,Tue Jan 16 2018 16:21:05 GMT-0800 (PST)
64416,2584,0,start,,,Tue Feb 13 2018 13:23:42 GMT-0800 (PST)
70929,8881,0,engage,,,Tue Dec 12 2017 06:27:19 GMT-0800 (PST)
18053,4634,1,impression,-9,-4,Tue Dec 05 2017 03:14:36 GMT-0800 (PST)
16909,9087,1,pause,,,Sun Jan 21 2018 11:12:00 GMT-0800 (PST)
61882,2895,1,complete,,,Sun Jan 14 2018 11:51:30 GMT-0800 (PST)
23687,942,1,up,,,Thu Feb 08 2018 14:38:07 GMT-0800 (PST)
37775,2850,1,impression,-9,-8,Tue Jan 16 2018 17:28:22 GMT-0800 (PST)
86892,4049,0,pause,,,Wed Jan 31 2018 11:02:08 GMT-0800 (PST)
9184,6676,1,pause,,,Tue Feb 06 2018 09:59:34 GMT-0800 (PST)
49955,5504,0,impression,1,1,Sat Feb 17 2018 00:45:55 GMT-0800 (PST)
19137,487,0,complete,,,Sun Dec 03 2017 09:16:27 GMT-0800 (PST)
37704,1776,0,engage,,,Wed Feb 28 2018 08:44:56 GMT-0800 (PST)
95161,5568,1,impression,5,-2,Mon Feb 12 2018 19:54:43 GMT-0800 (PST)
89963,2999,1,resume,,,Sun Feb 18 2018 04:30:24 GMT-0800 (PST)
19405,3827,1,pause,,,Thu Jan 11 2018 23:00:38 GMT-0800 (PST)
85340,5837,0,impression,-3,-4,Sun Dec 31 2017 10:11:07 GMT-0800 (PST)
85218,5685,0,resume,,,Tue Dec 05 2017 02:56:54 GMT-0800 (PST)
