user_id,movie_id,algo_id,action,x,y,timestamp
28180,1631,0,engage,,,Mon Feb 05 2018 00:44:42 GMT-0800 (PST)
28519,9928,1,start,,,Sun Jan 14 2018 12:21:30 GMT-0800 (PST)
98098,5544,1,resume,,,Sat Dec 16 2017 01:54:56 GMT-0800 (PST)
84128,4339,0,pause,,,Thu Dec 28 2017 16:56:38 GMT-0800 (PST)
71176,2454,0,pause,,,Fri Feb 16 2018 20:18:33 GMT-0800 (PST)
85098,1494,1,up,,,Sun Jan 14 2018 06:37:22 GMT-0800 (PST)
92663,793,0,start,,,Wed Jan 31 2018 14:38:31 GMT-0800 (PST)
95037,4289,1,start,,,Fri Jan 12 2018 16:49:58 GMT-0800 (PST)
76429,1177,0,start,,,Sun Jan 07 2018 02:59:48 GMT-0800 (PST)
45922,4929,0,complete,,,Fri Dec 08 2017 16:30:20 GMT-0800 (PST)
57279,8364,0,engage,,,Thu Feb 22 2018 02:36:52 GMT-0800 (PST)
81372,5424,1,engage,,,Mon Jan 08 2018 19:45:59 GMT-0800 (PST)
18120,8802,1,complete,,,Wed Feb 21 2018 19:42:05 GMT-0800 (PST)
53704,3252,0,impression,-1,6,Tue Jan 23 2018 12:46:53 GMT-0800 (PST)
25708,9897,0,impression,-9,-4,Fri Jan 19 2018 12:28:24 GMT-0800 (PST)
93520,5787,1,pause,,,Mon Jan 22 2018 01:41:14 GMT-0800 (PST)
20971,7362,1,engage,,,Thu Dec 14 2017 13:43:34 GMT-0800 (PST)
87062,6430,0,impression,0,8,Sat Jan 13 2018 23:21:04 GMT-0800 (PST)
40133,1614,0,impression,-6,4,Thu Jan 18 2018 23:31:53 GMT-0800 (PST)
83566,1840,0,engage,,,Thu Dec 21 2017 08:11:37 GMT-0800 (PST)
37274,4010,1,up,,,Thu Feb 01 2018 18:17:11 GMT-0800 (PST)
25158,9564,1,impression,6,-2,Fri Dec 08 2017 14:37:23 GMT-0800 (PST)
11604,7142,0,engage,,,Fri Jan 12 2018 23:21:12 GMT-0800 (PST)
40008,8519,0,impression,8,-5,Sun Jan 21 2018 17:38:23 GMT-0800 (PST)
86001,3420,1,impression,-10,5,Mon Jan 29 2018 06:48:19 GMT-0800 (PST)
3510,5021,1,engage,,,Sat Jan 27 2018 17:04:17 GMT-0800 (PST)
29071,7476,1,start,,,Sun Dec 24 2017 16:44:42 GMT-0800 (PST)
77866,9638,1,start,,,Sun Feb 04 2018 00:55:17 GMT-0800 (PST)
81961,686,1,engage,,,Wed Jan 31 2018 19:10:35 GMT-0800 (PST)
4848,1518,0,impression,6,6,Sun Feb 11 2018 02:25:27 GMT-0800 (PST)
61735,8528,1,down,,,Mon Feb 12 2018 08:40:08 GMT-0800 (PST)
53872,8595,0,pause,,,Sat Jan 27 2018 11:46:08 GMT-0800 (PST)
21993,690,0,engage,,,Fri Dec 22 2017 16:50:30 GMT-0800 (PST)
49496,8919,0,resume,,,Sun Jan 28 2018 18:17:23 GMT-0800 (PST)
64745,3472,1,engage,,,Mon Feb 05 2018 18:52:37 GMT-0800 (PST)
20942,7151,1,engage,,,Wed Feb 07 2018 04:30:27 GMT-0800 (PST)
77923,849,0,complete,,,Sat Jan 27 2018 10:59:06 GMT-0800 (PST)
80719,4315,0,impression,-7,3,Sat Jan 27 2018 06:13:33 GMT-0800 (PST)
40536,1855,1,pause,,,Fri Dec 29 2017 13:01:32 GMT-0800 (PST)
58831,7441,1,up,,,Wed Feb 07 2018 14:17:03 GMT-0800 (PST)
15395,2151,0,complete,,,Thu Feb 22 2018 20:30:45 GMT-0800 (PST)
48915,422,0,start,,,Sun Jan 07 2018 09:07:17 GMT-0800 (PST)
74446,6842,0,pause,,,Sat Jan 20 2018 08:42:47 GMT-0800 (PST)
15256,497,0,impression,-9,-10,Thu Feb 01 2018 20:17:14 GMT-0800 (PST)
13463,690,0,impression,9,7,Fri Dec 01 2017 03:04:15 GMT-0800 (PST)
97222,1099,0,engage,,,Mon Dec 25 2017 17:14:51 GMT-0800 (PST)
85436,8475,0,impression,9,6,Thu Feb 15 2018 23:36:08 GMT-0800 (PST)
85469,5759,0,impression,3,-4,Sat Feb 24 2018 13:28:02 GMT-0800 (PST)
37820,466,0,impression,-7,-4,Tue Jan 16 2018 21:16:37 GMT-0800 (PST)
36620,4924,1,impression,2,4,Sun Dec 17 2017 13:22:19 GMT-0800 (PST)
28593,1002,0,impression,-6,-3,Sun Dec 24 2017 16:36:24 GMT-0800 (PST)
68649,823,1,pause,,,Mon Feb 05 2018 07:03:12 GMT-0800 (PST)
32021,5685,1,up,,,Mon Dec 25 2017 22:40:21 GMT-0800 (PST)
12513,1721,0,pause,,,Fri Feb 09 2018 20:36:26 GMT-0800 (PST)
56776,3321,1,impression,1,8,Thu Dec 07 2017 01:03:37 GMT-0800 (PST)
92922,682,0,down,,,Sun Dec 17 2017 15:14:56 GMT-0800 (PST)
36193,3240,1,complete,,,Sat Dec 02 2017 08:58:44 GMT-0800 (PST)
38766,7075,0,impression,6,2,Sun Feb 18 2018 00:36:40 GMT-0800 (PST)
56544,8571,1,impression,-4,9,Thu Feb 08 2018 10:13:09 GMT-0800 (PST)
26858,3784,1,impression,-2,8,Sun Jan 21 2018 13:10:32 GMT-0800 (PST)
20341,1700,1,up,,,Thu Dec 14 2017 11:54:40 GMT-0800 (PST)
95263,9950,1,impression,6,-2,Thu Dec 07 2017 10:34:14 GMT-0800 (PST)
19138,5176,1,up,,,Tue Feb 27 2018 05:34:12 GMT-0800 (PST)
27671,6362,0,engage,,,Fri Jan 05 2018 00:24:20 GMT-0800 (PST)
974,7142,0,impression,-9,-6,Mon Jan 01 2018 20:10:08 GMT-0800 (PST)
20787,5287,0,up,,,Sat Jan 20 2018 10:37:11 GMT-0800 (PST)
20238,3026,1,impression,2,-5,Tue Jan 23 2018 11:38:48 GMT-0800 (PST)
53092,703,1,complete,,,Sun Feb 04 2018 11:17:20 GMT-0800 (PST)
75989,8409,1,impression,-10,-7,Fri Jan 05 2018 00:25:24 GMT-0800 (PST)
63607,3161,0,pause,,,Thu Feb 01 2018 14:16:41 GMT-0800 (PST)
59460,8349,0,impression,0,8,Thu Jan 25 2018 23:32:51 GMT-0800 (PST)
7411,9790,0,complete,,,Tue Jan 23 2018 03:29:51 GMT-0800 (PST)
11052,442,1,impression,-10,-9,Mon Feb 26 2018 10:03:37 GMT-0800 (PST)
4259,3624,0,impression,-10,-9,Sat Jan 13 2018 01:40:56 GMT-0800 (PST)
18493,8855,1,impression,-7,-5,Mon Jan 15 2018 11:06:18 GMT-0800 (PST)
18953,9897,0,engage,,,Mon Dec 18 2017 20:39:48 GMT-0800 (PST)
26903,2331,1,impression,-6,0,Wed Feb 28 2018 13:23:28 GMT-0800 (PST)
15367,5293,0,engage,,,Fri Jan 19 2018 02:05:00 GMT-0800 (PST)
18932,2246,1,engage,,,Tue Feb 20 2018 15:30:38 GMT-0800 (PST)
62260,754,0,up,,,Sat Feb 24 2018 07:17:36 GMT-0800 (PST)
52599,8154,0,impression,2,0,Tue Jan 16 2018 19:55:58 GMT-0800 (PST)
11709,9466,0,complete,,,Sat Jan 13 2018 22:18:33 GMT-0800 (PST)
16312,3050,0,complete,,,Sat Feb 03 2018 02:38:37 GMT-0800 (PST)
43802,1006,1,impression,-7,1,Thu Jan 25 2018 09:09:58 GMT-0800 (PST)
98367,1573,1,down,,,Sun Feb 25 2018 16:39:48 GMT-0800 (PST)
43063,7950,1,pause,,,Thu Jan 18 2018 08:10:19 GMT-0800 (PST)
3452,2715,1,impression,9,-8,Tue Jan 09 2018 11:33:26 GMT-0800 (PST)
58973,3251,0,impression,0,9,Sat Dec 02 2017 20:40:34 GMT-0800 (PST)
52699,1719,1,start,,,Fri Dec 22 2017 04:36:24 GMT-0800 (PST)
30844,9842,0,start,,,Mon Jan 08 2018 22:26:27 GMT-0800 (PST)
69668,7565,0,complete,,,Sat Feb 17 2018 09:44:52 GMT-0800 (PST)
39767,226,1,pause,,,Fri Jan 05 2018 11:37:46 GMT-0800 (PST)
13879,5230,0,resume,,,Sun Dec 31 2017 07:45:37 GMT-0800 (PST)
39721,5934,1,complete,,,Mon Jan 15 2018 03:27:01 GMT-0800 (PST)
81218,8557,1,impression,-4,-2,Sat Feb 17 2018 03:23:31 GMT-0800 (PST)
35927,413,0,up,,,Mon Jan 15 2018 17:43:36 GMT-0800 (PST)
82678,347,0,pause,,,Sun Dec 31 2017 20:20:00 GMT-0800 (PST)
83542,7872,1,impression,-7,8,Thu Feb 22 2018 21:53:41 GMT-0800 (PST)
86102,563,1,impression,9,2,Mon Dec 11 2017 07:19:48 GMT-0800 (PST)
62832,6783,0,impression,-4,2,Sun Dec 10 2017 15:05:09 GMT-0800 (PST)
84147,1699,1,start,,,Fri Jan 19 2018 20:18:58 GMT-0800 (PST)
22563,6261,1,impression,-5,6,Sat Jan 20 2018 09:20:35 GMT-0800 (PST)
81993,9866,1,engage,,,Fri Feb 16 2018 17:18:59 GMT-0800 (PST)
82419,7494,0,resume,,,Tue Jan 09 2018 23:00:12 GMT-0800 (PST)
31687,8131,0,down,,,Mon Jan 22 2018 16:37:20 GMT-0800 (PST)
70163,3769,1,impression,1,-7,Sun Jan 21 2018 06:29:02 GMT-0800 (PST)
7165,3817,1,impression,2,0,Thu Dec 28 2017 07:12:34 GMT-0800 (PST)
37960,116,0,engage,,,Sat Feb 24 2018 07:18:49 GMT-0800 (PST)
91914,2175,0,impression,-1,-3,Fri Feb 09 2018 16:50:29 GMT-0800 (PST)
77302,7818,0,impression,2,1,Mon Dec 11 2017 02:17:11 GMT-0800 (PST)
72602,9044,0,impression,-10,1,Fri Feb 16 2018 08:21:59 GMT-0800 (PST)
1191,1415,1,impression,6,2,Thu Dec 28 2017 14:02:37 GMT-0800 (PST)
3340,2137,0,impression,-9,-5,Thu Dec 07 2017 09:07:43 GMT-0800 (PST)
24377,6661,1,impression,7,8,Fri Feb 23 2018 13:00:36 GMT-0800 (PST)
97939,5787,0,resume,,,Fri Dec 22 2017 10:01:18 GMT-0800 (PST)
63166,3251,1,impression,6,-10,Fri Dec 29 2017 13:20:30 GMT-0800 (PST)
26713,8552,0,pause,,,Mon Jan 15 2018 10:15:59 GMT-0800 (PST)
45727,4887,1,impression,5,7,Fri Jan 12 2018 13:05:23 GMT-0800 (PST)
71191,2413,0,start,,,Sat Jan 27 2018 21:31:05 GMT-0800 (PST)
35342,2374,1,engage,,,Thu Dec 21 2017 23:19:29 GMT-0800 (PST)
7718,664,1,up,,,Mon Jan 01 2018 03:58:09 GMT-0800 (PST)
88813,3482,0,engage,,,Sun Jan 14 2018 16:01:17 GMT-0800 (PST)
45132,5306,0,up,,,Tue Jan 09 2018 08:56:45 GMT-0800 (PST)
84187,2636,0,impression,-1,1,Thu Dec 14 2017 00:38:53 GMT-0800 (PST)
3007,8993,1,impression,0,5,Tue Dec 19 2017 15:42:08 GMT-0800 (PST)
60750,8715,1,resume,,,Sat Jan 06 2018 23:34:38 GMT-0800 (PST)
78180,9837,1,impression,8,0,Mon Dec 18 2017 07:55:12 GMT-0800 (PST)
41890,5732,1,start,,,Sun Feb 11 2018 13:57:19 GMT-0800 (PST)
70228,8588,1,complete,,,Mon Dec 18 2017 16:46:41 GMT-0800 (PST)
2788,2866,1,impression,-10,-8,Fri Feb 23 2018 02:37:38 GMT-0800 (PST)
72882,8305,0,engage,,,Tue Dec 26 2017 19:36:10 GMT-0800 (PST)
18283,8503,0,start,,,Mon Jan 29 2018 21:53:56 GMT-0800 (PST)
66692,2147,1,down,,,Tue Jan 09 2018 15:11:15 GMT-0800 (PST)
69240,4434,1,resume,,,Sun Dec 31 2017 04:03:22 GMT-0800 (PST)
79286,7095,0,impression,5,2,Wed Dec 20 2017 16:57:21 GMT-0800 (PST)
65336,8979,1,impression,9,-2,Thu Jan 25 2018 09:14:07 GMT-0800 (PST)
47661,8283,1,impression,6,-2,Sun Dec 03 2017 13:05:22 GMT-0800 (PST)
46175,4865,1,engage,,,Wed Jan 24 2018 16:07:19 GMT-0800 (PST)
54540,8890,0,impression,-3,-1,Tue Dec 05 2017 05:58:16 GMT-0800 (PST)
54872,4444,0,start,,,Thu Jan 18 2018 05:38:09 GMT-0800 (PST)
18948,6247,0,impression,-5,-10,Mon Feb 26 2018 08:34:55 GMT-0800 (PST)
26399,3162,0,impression,1,-3,Fri Feb 23 2018 08:55:04 GMT-0800 (PST)
1082,2420,1,engage,,,Tue Jan 16 2018 16:35:52 GMT-0800 (PST)
99135,4437,0,complete,,,Sat Jan 06 2018 08:29:00 GMT-0800 (PST)
57244,6597,1,start,,,Thu Jan 25 2018 20:52:17 GMT-0800 (PST)
47604,9769,1,impression,4,9,Tue Dec 26 2017 17:22:47 GMT-0800 (PST)
25434,6852,0,complete,,,Sat Jan 27 2018 22:38:28 GMT-0800 (PST)
22954,3613,1,pause,,,Thu Feb 15 2018 12:58:43 GMT-0800 (PST)
36849,4937,0,impression,-7,-5,Wed Jan 17 2018 19:30:36 GMT-0800 (PST)
9531,6966,0,engage,,,Tue Jan 09 2018 03:55:29 GMT-0800 (PST)
77341,4455,1,impression,0,-9,Sat Jan 13 2018 20:43:01 GMT-0800 (PST)
95337,3284,1,engage,,,Tue Dec 05 2017 16:05:28 GMT-0800 (PST)
35598,8896,0,start,,,Sun Dec 31 2017 21:48:12 GMT-0800 (PST)
63025,3743,1,resume,,,Wed Dec 27 2017 04:46:56 GMT-0800 (PST)
10113,222,1,impression,-5,7,Mon Dec 11 2017 08:08:55 GMT-0800 (PST)
1492,4189,1,impression,1,2,Sat Jan 20 2018 14:57:06 GMT-0800 (PST)
16043,1907,1,resume,,,Wed Jan 31 2018 02:30:29 GMT-0800 (PST)
45150,874,1,resume,,,Tue Jan 30 2018 10:56:32 GMT-0800 (PST)
9969,3851,0,engage,,,Tue Dec 26 2017 14:57:25 GMT-0800 (PST)
72238,8470,0,down,,,Thu Dec 07 2017 13:19:34 GMT-0800 (PST)
39000,266,1,impression,9,7,Tue Jan 23 2018 02:23:33 GMT-0800 (PST)
87695,2213,1,impression,-1,3,Fri Feb 02 2018 09:14:41 GMT-0800 (PST)
1824,5093,1,impression,4,3,Tue Jan 23 2018 00:05:52 GMT-0800 (PST)
42024,885,1,impression,-4,-7,Tue Jan 23 2018 09:50:33 GMT-0800 (PST)
74151,2100,1,start,,,Sat Feb 03 2018 07:07:58 GMT-0800 (PST)
6094,1181,0,complete,,,Fri Dec 08 2017 06:30:13 GMT-0800 (PST)
22598,2951,1,complete,,,Wed Dec 06 2017 21:17:43 GMT-0800 (PST)
51117,1925,1,impression,-9,-5,Thu Dec 14 2017 15:30:27 GMT-0800 (PST)
33707,6449,0,impression,6,5,Tue Jan 16 2018 04:08:12 GMT-0800 (PST)
670,2239,1,impression,3,-1,Wed Dec 20 2017 19:55:01 GMT-0800 (PST)
11406,6231,1,resume,,,Sun Feb 18 2018 16:55:45 GMT-0800 (PST)
55063,6385,1,start,,,Sun Dec 10 2017 20:42:13 GMT-0800 (PST)
79464,7886,1,impression,-2,-4,Sat Jan 06 2018 12:42:43 GMT-0800 (PST)
28865,311,0,up,,,Sat Dec 23 2017 00:11:00 GMT-0800 (PST)
9267,9350,1,up,,,Mon Feb 26 2018 05:03:57 GMT-0800 (PST)
70867,3008,0,impression,7,4,Fri Feb 23 2018 03:55:12 GMT-0800 (PST)
70688,4294,1,down,,,Thu Feb 15 2018 17:52:17 GMT-0800 (PST)
81789,7632,1,impression,-6,-3,Mon Jan 08 2018 13:07:12 GMT-0800 (PST)
83472,4716,0,complete,,,Fri Dec 22 2017 12:30:36 GMT-0800 (PST)
8205,4562,1,engage,,,Sat Feb 17 2018 04:10:45 GMT-0800 (PST)
63358,5884,0,impression,8,-6,Tue Jan 09 2018 01:05:32 GMT-0800 (PST)
80478,9749,0,complete,,,Mon Feb 05 2018 23:07:42 GMT-0800 (PST)
37912,2247,0,start,,,Sat Dec 02 2017 20:08:59 GMT-0800 (PST)
60161,3430,1,impression,6,7,Wed Feb 21 2018 08:51:35 GMT-0800 (PST)
31758,9163,1,engage,,,Sat Feb 03 2018 19:18:44 GMT-0800 (PST)
73343,7433,1,pause,,,Sun Jan 28 2018 14:18:04 GMT-0800 (PST)
46291,799,1,start,,,Thu Dec 21 2017 14:15:44 GMT-0800 (PST)
5388,8310,0,start,,,Sun Dec 24 2017 17:47:26 GMT-0800 (PST)
15009,7049,0,engage,,,Fri Feb 02 2018 21:47:39 GMT-0800 (PST)
10046,6839,0,engage,,,Tue Dec 12 2017 21:05:26 GMT-0800 (PST)
50057,169,0,engage,,,Mon Jan 22 2018 12:57:46 GMT-0800 (PST)
53664,7584,1,impression,5,-9,Thu Dec 14 2017 19:24:27 GMT-0800 (PST)
49732,7693,1,impression,3,-6,Thu Feb 22 2018 12:09:31 GMT-0800 (PST)
81495,6861,0,pause,,,Fri Feb 09 2018 11:11:15 GMT-0800 (PST)
59024,3383,1,engage,,,Mon Dec 25 2017 00:57:58 GMT-0800 (PST)
1949,8571,0,impression,-3,4,Mon Dec 11 2017 00:51:05 GMT-0800 (PST)
2563,7670,1,up,,,Thu Feb 22 2018 23:03:28 GMT-0800 (PST)
34497,3282,0,pause,,,Fri Jan 26 2018 15:06:25 GMT-0800 (PST)
75935,8700,0,impression,-6,-9,Sun Feb 04 2018 11:25:38 GMT-0800 (PST)
88083,8053,1,engage,,,Fri Dec 15 2017 08:17:56 GMT-0800 (PST)
45853,728,0,impression,6,-4,Sat Feb 24 2018 10:08:12 GMT-0800 (PST)
66795,6197,1,impression,5,-4,Fri Dec 01 2017 20:41:36 GMT-0800 (PST)
80284,465,0,pause,,,Wed Feb 07 2018 05:00:25 GMT-0800 (PST)
75690,7864,1,impression,-6,-2,Tue Jan 09 2018 03:06:39 GMT-0800 (PST)
97312,8366,1,impression,5,-6,Wed Jan 03 2018 11:52:04 GMT-0800 (PST)
94873,6737,1,impression,-1,-6,Sun Jan 28 2018 04:22:05 GMT-0800 (PST)
36718,7928,0,impression,-4,-4,Sun Dec 17 2017 12:06:15 GMT-0800 (PST)
60296,1516,0,resume,,,Fri Jan 05 2018 07:20:23 GMT-0800 (PST)
89870,364,1,impression,-9,-5,Tue Feb 06 2018 07:31:59 GMT-0800 (PST)
19406,6247,1,impression,-6,4,Fri Jan 26 2018 12:38:14 GMT-0800 (PST)
40996,8085,0,impression,-5,-6,Tue Jan 09 2018 17:24:54 GMT-0800 (PST)
83409,8543,1,engage,,,Thu Feb 22 2018 22:13:29 GMT-0800 (PST)
39883,4268,0,complete,,,Sat Dec 30 2017 18:17:06 GMT-0800 (PST)
33268,2329,0,resume,,,Sat Jan 27 2018 19:33:39 GMT-0800 (PST)
58727,3409,1,impression,3,-4,Wed Dec 20 2017 22:14:57 GMT-0800 (PST)
70371,4716,1,impression,-3,-2,Sat Feb 17 2018 03:54:57 GMT-0800 (PST)
53376,5774,0,impression,-7,0,Sun Feb 11 2018 01:18:58 GMT-0800 (PST)
54841,2158,0,up,,,Sat Dec 16 2017 13:11:21 GMT-0800 (PST)
67772,7673,1,impression,6,8,Wed Dec 06 2017 06:36:41 GMT-0800 (PST)
1687,6309,1,start,,,Sat Dec 30 2017 04:15:16 GMT-0800 (PST)
88877,3835,0,impression,2,0,Tue Jan 16 2018 08:47:35 GMT-0800 (PST)
92692,930,0,complete,,,Wed Jan 03 2018 21:02:32 GMT-0800 (PST)
66141,1145,1,engage,,,Sun Feb 04 2018 21:48:09 GMT-0800 (PST)
78516,8788,0,impression,-6,8,Wed Feb 28 2018 00:03:09 GMT-0800 (PST)
70659,1910,0,impression,3,4,Wed Dec 20 2017 14:24:13 GMT-0800 (PST)
42327,6330,1,engage,,,Sat Dec 30 2017 00:12:15 GMT-0800 (PST)
74218,9015,0,impression,0,2,Fri Jan 12 2018 01:29:19 GMT-0800 (PST)
45800,8502,1,impression,6,3,Sat Feb 24 2018 05:05:11 GMT-0800 (PST)
85048,7743,0,up,,,Sat Feb 10 2018 04:16:27 GMT-0800 (PST)
44693,8425,0,up,,,Sat Dec 30 2017 10:03:39 GMT-0800 (PST)
32731,9000,1,resume,,,Tue Jan 30 2018 19:32:32 GMT-0800 (PST)
34393,752,1,impression,6,4,Thu Dec 14 2017 00:59:23 GMT-0800 (PST)
64810,1924,0,impression,-2,5,Mon Jan 08 2018 15:26:16 GMT-0800 (PST)
68582,8867,1,start,,,Thu Dec 21 2017 00:41:31 GMT-0800 (PST)
79575,3072,0,impression,-9,-9,Thu Jan 25 2018 13:14:31 GMT-0800 (PST)
21793,8305,1,engage,,,Tue Dec 12 2017 07:07:38 GMT-0800 (PST)
53070,4512,0,start,,,Fri Jan 05 2018 04:01:45 GMT-0800 (PST)
51606,7825,0,resume,,,Fri Dec 01 2017 14:49:08 GMT-0800 (PST)
65024,2487,0,start,,,Tue Jan 02 2018 13:19:47 GMT-0800 (PST)
16379,5041,1,impression,0,-1,Thu Jan 11 2018 19:08:32 GMT-0800 (PST)
7017,7098,0,up,,,Thu Jan 18 2018 13:25:20 GMT-0800 (PST)
4938,2927,0,complete,,,Mon Dec 11 2017 08:16:57 GMT-0800 (PST)
71685,1821,1,impression,2,-5,Sun Jan 14 2018 07:37:20 GMT-0800 (PST)
65043,9381,1,engage,,,Sun Dec 03 2017 16:57:39 GMT-0800 (PST)
13272,2827,0,impression,3,-2,Tue Jan 02 2018 12:19:17 GMT-0800 (PST)
28934,1977,0,up,,,Fri Jan 12 2018 21:39:10 GMT-0800 (PST)
17519,4075,1,pause,,,Sun Jan 07 2018 04:28:49 GMT-0800 (PST)
15805,1082,0,start,,,Sat Jan 13 2018 20:41:20 GMT-0800 (PST)
13418,1096,1,impression,-8,1,Sun Jan 28 2018 14:26:41 GMT-0800 (PST)
63631,5358,1,engage,,,Wed Dec 13 2017 16:30:36 GMT-0800 (PST)
90055,4847,0,pause,,,Mon Feb 26 2018 02:12:27 GMT-0800 (PST)
2720,5469,1,complete,,,Mon Dec 11 2017 10:58:49 GMT-0800 (PST)
30656,5793,1,up,,,Thu Feb 01 2018 01:56:04 GMT-0800 (PST)
39405,5371,1,impression,8,9,Sat Feb 17 2018 21:48:07 GMT-0800 (PST)
89010,6661,1,complete,,,Sun Feb 18 2018 17:10:29 GMT-0800 (PST)
65835,1618,0,impression,-8,-5,Mon Jan 08 2018 06:56:21 GMT-0800 (PST)
47136,1670,1,up,,,Sun Dec 03 2017 22:26:07 GMT-0800 (PST)
63908,1115,0,up,,,Sat Jan 13 2018 05:56:39 GMT-0800 (PST)
10317,4819,0,engage,,,Wed Dec 13 2017 22:30:35 GMT-0800 (PST)
27016,8480,1,start,,,Mon Jan 15 2018 01:02:38 GMT-0800 (PST)
43450,2869,0,pause,,,Mon Dec 11 2017 10:00:10 GMT-0800 (PST)
5671,5615,1,start,,,Fri Dec 22 2017 06:41:52 GMT-0800 (PST)
53914,6614,1,impression,9,-3,Wed Jan 10 2018 13:11:41 GMT-0800 (PST)
71571,8792,1,pause,,,Sat Feb 03 2018 12:03:46 GMT-0800 (PST)
8770,4462,0,impression,1,9,Sun Dec 31 2017 19:48:35 GMT-0800 (PST)
41181,9693,1,resume,,,Thu Dec 28 2017 04:18:50 GMT-0800 (PST)
93289,1824,1,impression,-2,9,Thu Feb 15 2018 14:32:30 GMT-0800 (PST)
14180,7032,1,start,,,Mon Dec 04 2017 23:30:00 GMT-0800 (PST)
8282,6499,0,down,,,Fri Dec 29 2017 19:00:08 GMT-0800 (PST)
5316,7412,0,pause,,,Sun Dec 24 2017 15:35:50 GMT-0800 (PST)
8977,4954,0,impression,-10,-4,Fri Dec 15 2017 05:55:26 GMT-0800 (PST)
57954,4930,1,resume,,,Mon Jan 01 2018 08:16:50 GMT-0800 (PST)
94610,6169,1,start,,,Mon Feb 26 2018 20:04:55 GMT-0800 (PST)
51547,7683,1,engage,,,Mon Jan 08 2018 13:09:19 GMT-0800 (PST)
79459,3547,1,impression,-8,9,Wed Jan 24 2018 21:14:04 GMT-0800 (PST)
24800,5721,1,impression,-10,-10,Tue Feb 06 2018 08:57:28 GMT-0800 (PST)
83805,3073,0,impression,7,-4,Fri Jan 05 2018 10:56:25 GMT-0800 (PST)
6598,374,0,impression,0,1,Sat Dec 16 2017 02:29:23 GMT-0800 (PST)
33851,5176,1,impression,7,5,Sat Jan 27 2018 13:39:41 GMT-0800 (PST)
86806,117,0,start,,,Tue Dec 12 2017 09:21:08 GMT-0800 (PST)
19979,1039,1,engage,,,Thu Dec 07 2017 11:16:26 GMT-0800 (PST)
61654,3817,0,start,,,Wed Dec 06 2017 18:18:04 GMT-0800 (PST)
65092,2872,0,pause,,,Mon Jan 29 2018 14:47:36 GMT-0800 (PST)
26898,7963,1,resume,,,Thu Jan 25 2018 09:08:17 GMT-0800 (PST)
6936,7694,0,impression,-7,3,Fri Feb 16 2018 08:41:09 GMT-0800 (PST)
35852,749,0,start,,,Sat Jan 27 2018 17:37:33 GMT-0800 (PST)
64934,140,1,impression,-10,-7,Thu Jan 11 2018 16:59:25 GMT-0800 (PST)
9892,6029,0,resume,,,Tue Jan 30 2018 23:36:08 GMT-0800 (PST)
49696,8015,0,impression,4,2,Mon Jan 22 2018 16:37:52 GMT-0800 (PST)
74567,7843,0,impression,-3,7,Sun Jan 07 2018 18:30:01 GMT-0800 (PST)
76700,5419,0,impression,4,0,Wed Jan 03 2018 16:13:21 GMT-0800 (PST)
47115,1743,0,start,,,Fri Dec 15 2017 02:36:36 GMT-0800 (PST)
76690,5209,0,impression,-7,-3,Mon Jan 15 2018 09:43:26 GMT-0800 (PST)
2845,208,1,engage,,,Sat Feb 17 2018 09:05:43 GMT-0800 (PST)
91345,870,0,start,,,Tue Jan 23 2018 22:46:07 GMT-0800 (PST)
56460,1022,0,impression,9,4,Fri Dec 22 2017 08:28:30 GMT-0800 (PST)
78233,2854,1,impression,9,2,Wed Dec 27 2017 03:00:32 GMT-0800 (PST)
74127,3555,0,down,,,Tue Jan 16 2018 08:38:39 GMT-0800 (PST)
68301,68,1,engage,,,Mon Dec 25 2017 02:37:44 GMT-0800 (PST)
76047,4507,0,impression,6,2,Wed Feb 28 2018 03:33:36 GMT-0800 (PST)
93647,5536,1,impression,-2,-9,Sun Dec 17 2017 09:18:02 GMT-0800 (PST)
67379,9928,0,pause,,,Wed Feb 07 2018 17:40:52 GMT-0800 (PST)
36544,9590,1,impression,4,4,Sat Jan 27 2018 22:28:58 GMT-0800 (PST)
84139,8415,0,down,,,Fri Dec 15 2017 07:23:12 GMT-0800 (PST)
60283,4121,1,engage,,,Tue Jan 02 2018 09:20:37 GMT-0800 (PST)
3452,1457,1,impression,-6,-7,Sun Jan 21 2018 10:02:37 GMT-0800 (PST)
14570,3771,0,pause,,,Thu Feb 08 2018 23:24:17 GMT-0800 (PST)
41018,3049,0,impression,7,-7,Fri Jan 05 2018 10:40:30 GMT-0800 (PST)
59494,9510,0,pause,,,Mon Feb 26 2018 16:55:34 GMT-0800 (PST)
16148,4211,1,engage,,,Mon Jan 29 2018 12:39:25 GMT-0800 (PST)
32291,2442,0,impression,4,-5,Tue Jan 23 2018 21:27:49 GMT-0800 (PST)
88410,4053,0,impression,5,2,Wed Dec 20 2017 06:38:35 GMT-0800 (PST)
47863,8141,0,down,,,Fri Feb 23 2018 11:09:20 GMT-0800 (PST)
27758,9317,0,start,,,Fri Jan 12 2018 18:16:18 GMT-0800 (PST)
80874,4781,1,impression,7,-9,Sun Dec 17 2017 05:35:40 GMT-0800 (PST)
68299,469,1,impression,-1,8,Thu Feb 08 2018 19:18:24 GMT-0800 (PST)
91723,6382,1,start,,,Thu Dec 28 2017 00:45:15 GMT-0800 (PST)
9969,7120,0,down,,,Sat Dec 23 2017 19:59:00 GMT-0800 (PST)
