user_id,movie_id,algo_id,action,x,y,timestamp
24576,2883,0,complete,,,Wed Jan 24 2018 17:07:54 GMT-0800 (PST)
19509,4262,0,impression,-2,-5,Sun Feb 11 2018 06:00:12 GMT-0800 (PST)
61278,582,0,impression,3,2,Wed Jan 10 2018 17:58:00 GMT-0800 (PST)
32693,5744,0,engage,,,Fri Feb 02 2018 12:29:35 GMT-0800 (PST)
15499,8838,0,impression,-2,2,Tue Dec 05 2017 13:54:13 GMT-0800 (PST)
5235,4967,1,start,,,Thu Jan 11 2018 19:24:50 GMT-0800 (PST)
29839,9452,0,impression,-1,-3,Sat Jan 27 2018 02:27:01 GMT-0800 (PST)
29499,2365,0,engage,,,Sat Feb 10 2018 15:39:49 GMT-0800 (PST)
67,1515,0,pause,,,Fri Feb 02 2018 17:29:07 GMT-0800 (PST)
61219,6994,1,impression,1,-6,Fri Dec 22 2017 23:52:00 GMT-0800 (PST)
67159,9379,1,complete,,,Tue Jan 09 2018 15:13:54 GMT-0800 (PST)
36442,3076,0,impression,3,-5,Sat Jan 13 2018 17:20:20 GMT-0800 (PST)
35613,3278,1,pause,,,Fri Jan 26 2018 09:16:02 GMT-0800 (PST)
4541,8770,1,start,,,Sat Dec 30 2017 15:32:52 GMT-0800 (PST)
44936,9279,1,impression,3,-1,Sun Feb 11 2018 22:00:57 GMT-0800 (PST)
67499,5115,0,complete,,,Thu Jan 25 2018 21:32:41 GMT-0800 (PST)
66913,7217,1,complete,,,Mon Jan 01 2018 02:54:37 GMT-0800 (PST)
73921,9870,0,impression,-3,4,Mon Jan 08 2018 12:58:43 GMT-0800 (PST)
85818,5783,1,start,,,Sat Jan 06 2018 05:03:30 GMT-0800 (PST)
29891,8685,1,pause,,,Wed Feb 14 2018 05:23:42 GMT-0800 (PST)
95213,1431,0,complete,,,Mon Dec 18 2017 13:49:55 GMT-0800 (PST)
93682,5248,1,start,,,Sat Jan 27 2018 04:13:22 GMT-0800 (PST)
73410,6708,0,pause,,,Sun Feb 25 2018 02:08:25 GMT-0800 (PST)
40187,9890,1,engage,,,Sun Dec 10 2017 20:04:05 GMT-0800 (PST)
31966,384,0,impression,-4,6,Sun Jan 07 2018 01:15:13 GMT-0800 (PST)
99504,8333,0,down,,,Sat Dec 30 2017 03:14:13 GMT-0800 (PST)
10938,1149,1,impression,6,-10,Mon Feb 05 2018 01:22:41 GMT-0800 (PST)
63501,3334,0,start,,,Wed Feb 28 2018 02:18:12 GMT-0800 (PST)
58796,3785,0,engage,,,Mon Dec 25 2017 18:22:48 GMT-0800 (PST)
65213,3937,0,impression,-7,-7,Sat Feb 17 2018 06:46:22 GMT-0800 (PST)
21573,9418,1,engage,,,Wed Jan 03 2018 16:58:09 GMT-0800 (PST)
34154,5709,1,impression,0,-1,Mon Dec 11 2017 05:11:00 GMT-0800 (PST)
92377,9964,0,impression,-4,5,Thu Dec 21 2017 04:57:33 GMT-0800 (PST)
44677,9543,0,impression,0,6,Thu Feb 01 2018 08:54:42 GMT-0800 (PST)
19799,9273,0,up,,,Tue Feb 27 2018 20:16:49 GMT-0800 (PST)
20485,9185,0,impression,3,7,Wed Dec 13 2017 14:25:20 GMT-0800 (PST)
26188,3612,0,up,,,Sat Dec 16 2017 06:14:03 GMT-0800 (PST)
83084,7293,0,start,,,Wed Jan 24 2018 16:50:29 GMT-0800 (PST)
63854,6988,0,pause,,,Sun Dec 24 2017 11:51:45 GMT-0800 (PST)
72664,5776,0,engage,,,Tue Dec 05 2017 16:18:45 GMT-0800 (PST)
97618,6769,1,pause,,,Mon Dec 18 2017 21:45:07 GMT-0800 (PST)
62339,8557,1,impression,0,0,Fri Jan 26 2018 22:39:22 GMT-0800 (PST)
66033,2091,0,down,,,Sat Jan 20 2018 04:39:53 GMT-0800 (PST)
79795,4405,1,start,,,Fri Feb 09 2018 08:47:25 GMT-0800 (PST)
96050,4608,0,engage,,,Fri Feb 16 2018 14:11:03 GMT-0800 (PST)
14143,6826,0,impression,-10,2,Thu Feb 22 2018 02:13:10 GMT-0800 (PST)
86387,4155,0,impression,0,-10,Mon Jan 01 2018 03:55:02 GMT-0800 (PST)
30642,2078,0,impression,-6,-3,Sun Dec 24 2017 05:06:52 GMT-0800 (PST)
56799,4904,0,impression,1,7,Tue Dec 19 2017 21:18:48 GMT-0800 (PST)
82371,6363,0,engage,,,Wed Jan 17 2018 22:10:37 GMT-0800 (PST)
59359,8194,1,start,,,Fri Dec 01 2017 03:58:23 GMT-0800 (PST)
30331,9938,1,start,,,Fri Dec 01 2017 20:34:24 GMT-0800 (PST)
1437,6110,0,start,,,Thu Dec 14 2017 21:19:08 GMT-0800 (PST)
245,7950,1,start,,,Wed Jan 31 2018 09:27:31 GMT-0800 (PST)
91057,2643,1,engage,,,Sun Dec 03 2017 04:58:19 GMT-0800 (PST)
98511,9197,0,down,,,Mon Dec 25 2017 09:45:38 GMT-0800 (PST)
68678,4791,0,impression,-3,8,Tue Dec 12 2017 21:26:14 GMT-0800 (PST)
6744,7470,1,start,,,Tue Feb 27 2018 05:16:43 GMT-0800 (PST)
82876,774,0,impression,-9,9,Fri Dec 22 2017 01:09:52 GMT-0800 (PST)
25453,3617,0,impression,-10,2,Wed Dec 13 2017 15:32:11 GMT-0800 (PST)
86778,9199,0,impression,7,-8,Mon Jan 15 2018 01:24:41 GMT-0800 (PST)
99638,5092,1,impression,-6,-9,Fri Dec 22 2017 11:34:58 GMT-0800 (PST)
80779,9967,1,impression,0,-1,Tue Dec 26 2017 19:16:09 GMT-0800 (PST)
17481,6231,0,start,,,Tue Dec 19 2017 16:11:31 GMT-0800 (PST)
80981,801,0,down,,,Fri Dec 01 2017 22:29:22 GMT-0800 (PST)
26463,8056,1,impression,-5,-10,Sat Dec 30 2017 10:02:24 GMT-0800 (PST)
27820,6056,1,start,,,Wed Dec 13 2017 19:23:47 GMT-0800 (PST)
38863,2536,0,impression,7,-6,Sat Dec 02 2017 13:00:12 GMT-0800 (PST)
94594,8120,0,up,,,Thu Dec 28 2017 11:05:07 GMT-0800 (PST)
40284,6828,1,impression,7,-9,Tue Jan 30 2018 08:38:31 GMT-0800 (PST)
91608,3035,0,impression,-9,2,Wed Jan 10 2018 09:55:43 GMT-0800 (PST)
35791,2343,0,impression,0,5,Wed Feb 07 2018 18:33:15 GMT-0800 (PST)
35145,3847,0,start,,,Mon Jan 08 2018 05:29:32 GMT-0800 (PST)
93076,857,0,engage,,,Sat Feb 17 2018 20:42:32 GMT-0800 (PST)
35936,3756,1,engage,,,Sun Feb 04 2018 12:18:37 GMT-0800 (PST)
94986,8713,0,impression,-3,-9,Wed Jan 31 2018 20:38:25 GMT-0800 (PST)
12677,7392,0,impression,-2,-6,Sat Jan 27 2018 04:13:28 GMT-0800 (PST)
80342,2024,1,engage,,,Wed Jan 17 2018 19:38:31 GMT-0800 (PST)
34184,6716,0,impression,0,2,Tue Feb 20 2018 22:16:17 GMT-0800 (PST)
69478,737,0,down,,,Sat Feb 03 2018 08:25:17 GMT-0800 (PST)
24563,2757,0,up,,,Thu Jan 11 2018 01:17:28 GMT-0800 (PST)
62841,6184,0,impression,-6,-6,Sat Dec 30 2017 03:00:32 GMT-0800 (PST)
37268,8120,1,complete,,,Fri Dec 22 2017 01:45:12 GMT-0800 (PST)
59368,8447,0,impression,0,1,Sun Feb 25 2018 11:52:35 GMT-0800 (PST)
25238,6316,1,engage,,,Tue Jan 23 2018 05:09:19 GMT-0800 (PST)
33259,9294,1,start,,,Tue Jan 30 2018 23:31:59 GMT-0800 (PST)
41114,8009,0,impression,-1,-3,Fri Feb 16 2018 12:10:57 GMT-0800 (PST)
95293,2603,1,engage,,,Fri Feb 02 2018 12:17:27 GMT-0800 (PST)
3241,8458,0,complete,,,Sun Jan 21 2018 19:38:01 GMT-0800 (PST)
51415,383,0,engage,,,Tue Dec 26 2017 03:07:20 GMT-0800 (PST)
7390,784,1,resume,,,Thu Jan 18 2018 12:02:55 GMT-0800 (PST)
48719,2036,0,impression,-1,-4,Sat Feb 17 2018 14:12:44 GMT-0800 (PST)
79349,3318,0,up,,,Sun Jan 21 2018 00:19:44 GMT-0800 (PST)
20887,1419,0,engage,,,Tue Jan 16 2018 04:30:29 GMT-0800 (PST)
45941,3203,0,down,,,Sat Dec 23 2017 05:47:10 GMT-0800 (PST)
27866,9265,1,engage,,,Sun Dec 03 2017 12:58:33 GMT-0800 (PST)
59688,4927,0,engage,,,Wed Feb 07 2018 13:00:36 GMT-0800 (PST)
23463,7537,0,impression,9,7,Fri Dec 01 2017 23:13:29 GMT-0800 (PST)
7438,8654,1,impression,-9,6,Wed Feb 07 2018 01:10:40 GMT-0800 (PST)
8941,5086,1,resume,,,Mon Jan 15 2018 12:12:51 GMT-0800 (PST)
97438,268,1,pause,,,Mon Feb 26 2018 15:55:22 GMT-0800 (PST)
49079,4066,1,complete,,,Thu Feb 15 2018 21:38:24 GMT-0800 (PST)
99507,1553,0,impression,-2,4,Sun Feb 11 2018 15:38:06 GMT-0800 (PST)
52966,8215,0,impression,4,-2,Mon Dec 11 2017 08:46:17 GMT-0800 (PST)
51947,3797,0,engage,,,Tue Feb 13 2018 07:36:12 GMT-0800 (PST)
25978,4152,1,engage,,,Mon Jan 22 2018 13:24:15 GMT-0800 (PST)
78398,1992,1,start,,,Tue Jan 30 2018 09:57:22 GMT-0800 (PST)
62558,8475,0,engage,,,Mon Feb 19 2018 02:48:03 GMT-0800 (PST)
56018,984,0,complete,,,Fri Dec 29 2017 15:21:24 GMT-0800 (PST)
58960,1972,0,impression,-1,-2,Mon Jan 22 2018 05:47:17 GMT-0800 (PST)
44802,219,1,impression,8,-2,Tue Jan 09 2018 15:07:41 GMT-0800 (PST)
54327,250,1,down,,,Fri Dec 29 2017 06:51:21 GMT-0800 (PST)
25344,6075,0,resume,,,Sun Dec 24 2017 05:05:52 GMT-0800 (PST)
57503,8693,0,impression,-7,-5,Thu Feb 08 2018 01:37:27 GMT-0800 (PST)
19270,589,1,engage,,,Thu Jan 04 2018 06:57:05 GMT-0800 (PST)
20840,2416,1,up,,,Thu Dec 28 2017 02:29:40 GMT-0800 (PST)
25096,7142,1,engage,,,Thu Feb 08 2018 23:47:12 GMT-0800 (PST)
13284,5606,1,up,,,Mon Jan 01 2018 01:10:32 GMT-0800 (PST)
2146,3818,1,start,,,Fri Feb 09 2018 14:44:54 GMT-0800 (PST)
63484,4158,1,engage,,,Sat Dec 23 2017 14:56:18 GMT-0800 (PST)
31331,5809,1,up,,,Fri Feb 16 2018 22:44:26 GMT-0800 (PST)
44973,8605,1,impression,1,-2,Sun Dec 10 2017 15:06:22 GMT-0800 (PST)
17291,2781,1,up,,,Tue Jan 02 2018 18:26:36 GMT-0800 (PST)
20081,6114,1,impression,-1,9,Sun Dec 17 2017 14:43:59 GMT-0800 (PST)
2553,4942,1,engage,,,Fri Feb 09 2018 21:57:46 GMT-0800 (PST)
85658,5937,1,up,,,Thu Dec 14 2017 19:46:43 GMT-0800 (PST)
57761,999,1,up,,,Thu Dec 14 2017 02:18:29 GMT-0800 (PST)
70116,2559,1,impression,-2,-8,Sun Jan 07 2018 17:50:44 GMT-0800 (PST)
37821,8899,1,engage,,,Fri Jan 19 2018 00:45:05 GMT-0800 (PST)
50874,3154,1,impression,8,5,Fri Feb 02 2018 14:48:51 GMT-0800 (PST)
10489,653,0,impression,-3,7,Mon Jan 22 2018 19:38:26 GMT-0800 (PST)
51217,2850,1,impression,-9,-1,Thu Jan 18 2018 09:46:33 GMT-0800 (PST)
88755,4550,1,engage,,,Wed Dec 13 2017 12:30:41 GMT-0800 (PST)
81655,9515,0,down,,,Sat Dec 30 2017 00:29:30 GMT-0800 (PST)
63960,8051,0,impression,-5,2,Mon Dec 25 2017 14:27:32 GMT-0800 (PST)
85421,304,1,up,,,Wed Dec 13 2017 20:08:54 GMT-0800 (PST)
75944,465,1,up,,,Thu Feb 15 2018 16:04:32 GMT-0800 (PST)
39401,5900,1,impression,5,-5,Sat Feb 24 2018 21:43:35 GMT-0800 (PST)
2960,1222,0,start,,,Sun Feb 04 2018 02:15:30 GMT-0800 (PST)
89000,6188,1,impression,-3,-8,Thu Jan 18 2018 07:41:19 GMT-0800 (PST)
6592,4486,1,start,,,Fri Dec 22 2017 19:52:26 GMT-0800 (PST)
32072,3582,1,impression,-1,-8,Wed Jan 31 2018 21:42:43 GMT-0800 (PST)
14016,9010,0,impression,5,-4,Wed Feb 14 2018 07:51:28 GMT-0800 (PST)
59954,4164,1,impression,-4,-9,Fri Feb 16 2018 04:47:29 GMT-0800 (PST)
6287,4410,0,engage,,,Tue Dec 19 2017 23:04:52 GMT-0800 (PST)
31839,9439,0,impression,3,2,Sun Dec 31 2017 08:41:59 GMT-0800 (PST)
81137,8189,0,engage,,,Wed Jan 03 2018 11:02:11 GMT-0800 (PST)
64553,9279,1,impression,-2,3,Thu Jan 18 2018 00:21:18 GMT-0800 (PST)
23036,6488,0,up,,,Sun Feb 18 2018 03:03:18 GMT-0800 (PST)
72491,4750,1,impression,5,7,Fri Dec 01 2017 22:35:32 GMT-0800 (PST)
85060,1786,0,pause,,,Thu Jan 11 2018 12:26:07 GMT-0800 (PST)
31323,7167,1,impression,-3,6,Thu Dec 07 2017 15:04:53 GMT-0800 (PST)
98958,9911,0,engage,,,Fri Dec 22 2017 01:00:36 GMT-0800 (PST)
53441,6443,0,impression,0,4,Wed Feb 21 2018 18:35:50 GMT-0800 (PST)
2647,288,0,impression,4,8,Mon Dec 11 2017 12:00:57 GMT-0800 (PST)
48336,9799,1,impression,-2,-9,Wed Dec 06 2017 04:26:41 GMT-0800 (PST)
98490,6124,1,pause,,,Tue Jan 30 2018 17:04:08 GMT-0800 (PST)
61300,182,1,pause,,,Tue Feb 20 2018 15:06:56 GMT-0800 (PST)
3267,2275,1,start,,,Mon Feb 12 2018 14:40:28 GMT-0800 (PST)
48048,1379,1,impression,7,-1,Fri Dec 01 2017 17:42:47 GMT-0800 (PST)
89171,5678,1,impression,8,-4,Wed Jan 17 2018 18:12:40 GMT-0800 (PST)
64061,7172,1,impression,7,-7,Wed Feb 07 2018 05:58:25 GMT-0800 (PST)
2575,3172,0,engage,,,Sun Dec 24 2017 17:45:01 GMT-0800 (PST)
95810,9854,1,pause,,,Wed Feb 21 2018 08:01:03 GMT-0800 (PST)
13809,6504,1,pause,,,Thu Dec 07 2017 19:25:55 GMT-0800 (PST)
43873,2193,1,start,,,Sun Feb 25 2018 13:40:05 GMT-0800 (PST)
47342,2859,0,start,,,Mon Jan 15 2018 15:35:19 GMT-0800 (PST)
91709,8322,0,impression,-4,-3,Sun Feb 04 2018 22:38:27 GMT-0800 (PST)
2209,9064,1,impression,-6,4,Thu Dec 14 2017 13:53:16 GMT-0800 (PST)
16065,3789,0,impression,9,-2,Tue Feb 27 2018 03:52:57 GMT-0800 (PST)
55880,3396,1,impression,-1,3,Wed Jan 17 2018 03:51:09 GMT-0800 (PST)
57485,1976,1,impression,6,-2,Thu Dec 21 2017 09:40:14 GMT-0800 (PST)
89684,8017,1,impression,1,4,Sat Dec 09 2017 01:50:17 GMT-0800 (PST)
72581,816,0,down,,,Thu Jan 11 2018 22:56:16 GMT-0800 (PST)
18541,2366,0,engage,,,Sat Jan 27 2018 06:06:49 GMT-0800 (PST)
51542,7950,1,impression,-9,0,Sun Feb 04 2018 14:03:32 GMT-0800 (PST)
45263,732,0,up,,,Mon Dec 18 2017 23:24:03 GMT-0800 (PST)
5664,710,0,impression,-5,3,Thu Feb 01 2018 01:24:52 GMT-0800 (PST)
90824,874,0,start,,,Sat Jan 20 2018 08:49:48 GMT-0800 (PST)
53636,4347,0,impression,-6,2,Wed Jan 31 2018 15:29:13 GMT-0800 (PST)
6482,4879,0,engage,,,Wed Jan 10 2018 17:38:10 GMT-0800 (PST)
34097,8823,1,impression,0,-1,Tue Jan 16 2018 18:16:08 GMT-0800 (PST)
33227,5452,1,up,,,Thu Jan 18 2018 00:54:48 GMT-0800 (PST)
80919,347,1,complete,,,Fri Jan 12 2018 16:32:55 GMT-0800 (PST)
29925,7773,1,impression,-5,1,Tue Feb 06 2018 09:09:52 GMT-0800 (PST)
42480,7087,0,start,,,Sat Jan 13 2018 14:50:05 GMT-0800 (PST)
28669,744,0,start,,,Mon Dec 18 2017 21:24:23 GMT-0800 (PST)
20682,2574,0,impression,6,9,Sat Feb 10 2018 11:52:52 GMT-0800 (PST)
80700,6282,0,pause,,,Mon Jan 01 2018 05:02:59 GMT-0800 (PST)
28307,1317,1,complete,,,Thu Feb 15 2018 20:35:49 GMT-0800 (PST)
24002,5938,1,impression,1,-4,Mon Jan 22 2018 20:22:32 GMT-0800 (PST)
23736,3534,0,impression,-5,-8,Wed Jan 17 2018 12:22:52 GMT-0800 (PST)
12659,7484,1,up,,,Mon Jan 15 2018 03:27:37 GMT-0800 (PST)
60611,8961,0,impression,0,8,Tue Jan 02 2018 05:34:10 GMT-0800 (PST)
95110,6174,1,resume,,,Tue Jan 30 2018 03:42:19 GMT-0800 (PST)
61384,3981,0,impression,1,5,Thu Dec 14 2017 22:26:03 GMT-0800 (PST)
87332,4181,0,impression,1,4,Sat Jan 06 2018 10:00:10 GMT-0800 (PST)
43623,5246,0,impression,9,-6,Thu Feb 22 2018 20:13:50 GMT-0800 (PST)
58400,9110,0,up,,,Thu Jan 11 2018 15:37:12 GMT-0800 (PST)
82511,8502,1,impression,-4,-8,Wed Jan 31 2018 01:44:25 GMT-0800 (PST)
30844,8163,0,start,,,Fri Dec 08 2017 01:57:47 GMT-0800 (PST)
87827,4705,0,start,,,Tue Jan 09 2018 21:57:11 GMT-0800 (PST)
52704,2998,0,resume,,,Wed Jan 31 2018 19:53:48 GMT-0800 (PST)
28077,9912,0,impression,6,0,Mon Jan 01 2018 04:34:34 GMT-0800 (PST)
94089,8907,0,up,,,Sat Dec 16 2017 10:47:22 GMT-0800 (PST)
73507,390,0,impression,-7,-9,Wed Feb 21 2018 13:36:24 GMT-0800 (PST)
6473,3683,0,impression,4,8,Wed Jan 31 2018 04:53:57 GMT-0800 (PST)
43467,3353,0,impression,9,0,Fri Feb 02 2018 12:55:36 GMT-0800 (PST)
24723,8110,1,impression,0,5,Sun Feb 18 2018 03:25:57 GMT-0800 (PST)
73271,9503,0,start,,,Mon Feb 26 2018 22:09:40 GMT-0800 (PST)
91920,1596,0,impression,-2,9,Wed Feb 28 2018 11:21:03 GMT-0800 (PST)
81413,2593,1,impression,7,2,Fri Jan 19 2018 05:10:55 GMT-0800 (PST)
44856,5310,1,impression,0,-3,Sun Dec 31 2017 11:36:28 GMT-0800 (PST)
79535,839,0,impression,-1,-7,Mon Feb 26 2018 19:22:13 GMT-0800 (PST)
8303,585,0,down,,,Thu Jan 25 2018 20:36:41 GMT-0800 (PST)
63320,9768,0,impression,-5,-2,Sat Feb 10 2018 04:33:15 GMT-0800 (PST)
88879,409,1,impression,3,-7,Sun Dec 24 2017 13:11:16 GMT-0800 (PST)
40564,2202,0,up,,,Wed Dec 27 2017 06:48:43 GMT-0800 (PST)
62843,2481,0,impression,-9,-6,Fri Feb 16 2018 13:06:42 GMT-0800 (PST)
66848,8456,1,up,,,Mon Dec 11 2017 12:53:45 GMT-0800 (PST)
79812,3060,1,impression,9,4,Fri Dec 22 2017 01:01:31 GMT-0800 (PST)
54006,9313,0,impression,-5,0,Wed Dec 13 2017 23:50:37 GMT-0800 (PST)
383,2161,0,impression,7,-1,Tue Jan 16 2018 10:42:32 GMT-0800 (PST)
99185,8456,1,impression,5,3,Thu Feb 01 2018 09:49:26 GMT-0800 (PST)
10621,2211,1,pause,,,Sat Jan 06 2018 20:08:41 GMT-0800 (PST)
75160,8378,0,impression,6,8,Thu Jan 04 2018 01:12:44 GMT-0800 (PST)
82772,3339,0,impression,-9,-7,Sat Feb 17 2018 01:05:03 GMT-0800 (PST)
71171,9524,0,impression,5,-1,Wed Dec 27 2017 22:20:11 GMT-0800 (PST)
90350,3829,0,impression,-6,-10,Sun Dec 03 2017 13:32:24 GMT-0800 (PST)
61896,3893,0,impression,-3,-3,Tue Dec 26 2017 09:19:56 GMT-0800 (PST)
32019,5841,1,impression,9,8,Thu Jan 11 2018 14:19:54 GMT-0800 (PST)
59978,6226,0,complete,,,Wed Dec 20 2017 19:06:17 GMT-0800 (PST)
42982,4111,1,engage,,,Fri Feb 09 2018 01:05:24 GMT-0800 (PST)
36488,183,1,engage,,,Mon Jan 08 2018 06:54:50 GMT-0800 (PST)
986,1236,0,start,,,Tue Dec 12 2017 07:12:33 GMT-0800 (PST)
70605,3606,0,pause,,,Sat Jan 20 2018 23:26:31 GMT-0800 (PST)
59746,2895,0,impression,-10,-9,Mon Jan 01 2018 21:27:27 GMT-0800 (PST)
2416,2379,1,up,,,Fri Dec 01 2017 02:48:13 GMT-0800 (PST)
13664,3891,0,impression,-3,-8,Sun Jan 14 2018 20:25:10 GMT-0800 (PST)
20106,5307,0,down,,,Tue Dec 26 2017 10:13:59 GMT-0800 (PST)
85412,5039,1,pause,,,Thu Feb 15 2018 01:09:22 GMT-0800 (PST)
91061,8281,1,complete,,,Mon Jan 08 2018 04:19:03 GMT-0800 (PST)
21493,8060,0,impression,-6,1,Tue Jan 16 2018 17:00:38 GMT-0800 (PST)
54194,5428,0,complete,,,Thu Feb 08 2018 05:04:57 GMT-0800 (PST)
54414,6263,0,down,,,Thu Feb 08 2018 00:18:41 GMT-0800 (PST)
9620,9947,0,complete,,,Wed Feb 21 2018 12:34:11 GMT-0800 (PST)
1124,4673,0,impression,0,3,Thu Feb 22 2018 15:39:45 GMT-0800 (PST)
78482,105,0,engage,,,Sat Jan 06 2018 03:50:08 GMT-0800 (PST)
16000,3832,0,pause,,,Sat Jan 06 2018 11:13:54 GMT-0800 (PST)
9393,2070,1,impression,7,-1,Tue Jan 09 2018 09:09:15 GMT-0800 (PST)
91096,5332,0,engage,,,Sun Feb 25 2018 07:25:07 GMT-0800 (PST)
93086,7083,0,engage,,,Fri Feb 02 2018 20:08:55 GMT-0800 (PST)
36731,679,0,impression,8,0,Wed Feb 21 2018 09:17:02 GMT-0800 (PST)
2485,2516,1,impression,-7,-8,Mon Jan 22 2018 14:59:39 GMT-0800 (PST)
54116,1504,1,pause,,,Sat Feb 24 2018 13:05:16 GMT-0800 (PST)
83054,6294,0,resume,,,Fri Dec 08 2017 19:17:50 GMT-0800 (PST)
33838,3803,0,pause,,,Sat Dec 23 2017 02:08:14 GMT-0800 (PST)
48847,2260,1,resume,,,Sun Dec 03 2017 09:54:39 GMT-0800 (PST)
73701,6497,1,impression,-4,6,Sat Dec 30 2017 08:54:36 GMT-0800 (PST)
18846,731,1,resume,,,Sat Jan 20 2018 00:10:46 GMT-0800 (PST)
1897,1617,0,pause,,,Sun Dec 17 2017 06:03:30 GMT-0800 (PST)
30763,7924,1,impression,6,-6,Mon Dec 25 2017 08:01:03 GMT-0800 (PST)
25190,461,0,engage,,,Sun Dec 10 2017 14:45:23 GMT-0800 (PST)
8175,9349,1,impression,-1,-10,Thu Jan 25 2018 12:46:45 GMT-0800 (PST)
59422,1385,1,impression,5,0,Sat Dec 09 2017 16:17:37 GMT-0800 (PST)
36816,1054,1,engage,,,Sat Jan 13 2018 06:17:40 GMT-0800 (PST)
87674,9375,0,complete,,,Sat Dec 09 2017 08:37:17 GMT-0800 (PST)
73036,5443,0,start,,,Fri Feb 09 2018 13:54:30 GMT-0800 (PST)
99333,252,0,impression,8,0,Sun Dec 24 2017 22:15:00 GMT-0800 (PST)
9673,3939,0,up,,,Sun Jan 21 2018 08:53:28 GMT-0800 (PST)
70075,8952,0,impression,2,-5,Tue Jan 16 2018 10:22:27 GMT-0800 (PST)
59769,1885,1,impression,-8,-6,Fri Dec 01 2017 20:23:45 GMT-0800 (PST)
73355,1699,1,impression,-5,-3,Mon Feb 19 2018 20:42:19 GMT-0800 (PST)
61636,6278,0,impression,4,7,Tue Feb 27 2018 05:04:52 GMT-0800 (PST)
95602,1352,1,impression,-5,-1,Sun Dec 24 2017 14:04:55 GMT-0800 (PST)
56210,5725,1,impression,-8,9,Sat Feb 03 2018 16:30:42 GMT-0800 (PST)
22351,8888,1,pause,,,Thu Feb 22 2018 12:59:47 GMT-0800 (PST)
44565,3432,1,impression,9,-9,Wed Jan 17 2018 09:44:16 GMT-0800 (PST)
90747,4964,1,impression,3,-7,Thu Feb 22 2018 06:30:52 GMT-0800 (PST)
36874,5749,0,engage,,,Mon Feb 26 2018 17:17:35 GMT-0800 (PST)
25373,8120,1,complete,,,Fri Feb 09 2018 09:59:17 GMT-0800 (PST)
88413,3954,1,impression,0,-6,Sat Dec 02 2017 16:39:16 GMT-0800 (PST)
22708,7987,0,impression,-7,0,Wed Jan 31 2018 19:44:47 GMT-0800 (PST)
50724,7367,1,engage,,,Wed Dec 20 2017 15:26:05 GMT-0800 (PST)
55857,7648,1,engage,,,Sat Feb 24 2018 21:03:19 GMT-0800 (PST)
51979,5022,1,pause,,,Thu Feb 22 2018 19:17:21 GMT-0800 (PST)
42717,4831,0,pause,,,Wed Jan 03 2018 15:46:37 GMT-0800 (PST)
5712,5222,1,complete,,,Wed Dec 27 2017 18:47:05 GMT-0800 (PST)
25088,6568,1,pause,,,Sat Feb 17 2018 11:34:01 GMT-0800 (PST)
11412,6529,1,impression,-9,6,Sat Jan 06 2018 17:40:19 GMT-0800 (PST)
92461,8073,1,engage,,,Tue Dec 26 2017 09:51:12 GMT-0800 (PST)
45402,2022,0,pause,,,Tue Dec 05 2017 01:24:24 GMT-0800 (PST)
57687,7219,1,impression,-1,5,Mon Jan 08 2018 13:50:09 GMT-0800 (PST)
83310,4454,1,impression,-9,8,Sun Jan 07 2018 01:38:54 GMT-0800 (PST)
37424,7469,1,impression,-10,6,Mon Jan 08 2018 06:40:21 GMT-0800 (PST)
43518,2413,1,impression,5,0,Wed Feb 14 2018 07:44:05 GMT-0800 (PST)
90856,5393,1,impression,0,4,Mon Jan 15 2018 22:44:15 GMT-0800 (PST)
80327,2836,1,pause,,,Wed Jan 24 2018 20:08:32 GMT-0800 (PST)
72633,3137,1,down,,,Fri Dec 01 2017 07:05:35 GMT-0800 (PST)
75036,5718,0,impression,6,5,Sat Feb 24 2018 02:51:44 GMT-0800 (PST)
43735,9167,1,impression,-3,-1,Sat Dec 23 2017 16:47:16 GMT-0800 (PST)
15392,1456,0,impression,-3,-7,Sat Dec 09 2017 22:56:34 GMT-0800 (PST)
21872,3719,0,start,,,Sun Feb 25 2018 16:46:07 GMT-0800 (PST)
42929,8856,1,impression,-8,-5,Mon Dec 04 2017 18:49:15 GMT-0800 (PST)
67978,7965,0,impression,-3,-8,Mon Jan 22 2018 22:29:57 GMT-0800 (PST)
51833,7820,1,impression,-3,9,Wed Jan 10 2018 11:48:20 GMT-0800 (PST)
51400,3469,1,start,,,Sun Dec 31 2017 04:21:55 GMT-0800 (PST)
38427,8620,1,impression,8,-1,Mon Jan 08 2018 14:55:50 GMT-0800 (PST)
66590,2443,1,engage,,,Wed Jan 31 2018 13:19:34 GMT-0800 (PST)
72530,7167,1,pause,,,Wed Jan 03 2018 13:02:51 GMT-0800 (PST)
7614,8772,1,impression,8,-7,Tue Feb 06 2018 07:41:43 GMT-0800 (PST)
9855,2764,1,complete,,,Tue Feb 20 2018 00:22:05 GMT-0800 (PST)
63042,9539,0,impression,-3,-2,Mon Jan 01 2018 07:15:19 GMT-0800 (PST)
44617,2719,1,up,,,Wed Jan 17 2018 15:05:53 GMT-0800 (PST)
80641,2258,0,impression,9,1,Thu Feb 22 2018 21:14:59 GMT-0800 (PST)
80002,2203,0,impression,2,-3,Mon Dec 18 2017 06:52:05 GMT-0800 (PST)
72619,3287,0,down,,,Wed Jan 17 2018 21:55:23 GMT-0800 (PST)
