user_id,movie_id,algo_id,action,x,y,timestamp
32139,9833,0,pause,,,Sat Dec 30 2017 05:19:05 GMT-0800 (PST)
53588,2162,0,up,,,Mon Feb 05 2018 07:01:00 GMT-0800 (PST)
94749,4016,1,impression,-6,-9,Fri Feb 23 2018 00:52:11 GMT-0800 (PST)
18957,1290,0,down,,,Sat Feb 17 2018 08:56:29 GMT-0800 (PST)
55414,5765,0,engage,,,Thu Dec 14 2017 08:05:54 GMT-0800 (PST)
71874,9100,0,complete,,,Thu Jan 11 2018 19:39:00 GMT-0800 (PST)
44877,7538,0,pause,,,Tue Dec 19 2017 14:11:15 GMT-0800 (PST)
12126,7518,1,engage,,,Mon Jan 08 2018 16:36:42 GMT-0800 (PST)
70910,6388,1,impression,-2,4,Sat Dec 23 2017 06:27:33 GMT-0800 (PST)
32999,4914,1,impression,3,-9,Tue Dec 19 2017 01:10:59 GMT-0800 (PST)
77198,780,1,start,,,Fri Jan 12 2018 11:46:59 GMT-0800 (PST)
19903,4512,1,impression,-9,8,Sat Feb 03 2018 22:21:26 GMT-0800 (PST)
51869,6707,0,complete,,,Sat Jan 20 2018 08:28:39 GMT-0800 (PST)
73048,2123,0,impression,6,-8,Mon Feb 19 2018 06:22:50 GMT-0800 (PST)
9527,1795,1,impression,8,-8,Thu Dec 07 2017 06:16:19 GMT-0800 (PST)
36715,1880,0,impression,-7,-8,Mon Jan 29 2018 11:29:43 GMT-0800 (PST)
69904,2726,1,start,,,Wed Dec 13 2017 09:10:37 GMT-0800 (PST)
16130,2987,0,resume,,,Sat Jan 06 2018 14:05:50 GMT-0800 (PST)
68026,3685,1,impression,-3,9,Sat Feb 17 2018 05:37:30 GMT-0800 (PST)
6666,3924,1,start,,,Tue Feb 20 2018 09:57:19 GMT-0800 (PST)
45137,9712,1,impression,-5,3,Thu Feb 22 2018 05:37:20 GMT-0800 (PST)
15859,2522,0,start,,,Fri Dec 15 2017 23:33:13 GMT-0800 (PST)
86684,1967,0,impression,9,9,Mon Feb 19 2018 11:37:13 GMT-0800 (PST)
72547,618,1,impression,7,-1,Sun Feb 04 2018 23:24:51 GMT-0800 (PST)
24847,6836,1,start,,,Sat Feb 17 2018 10:11:06 GMT-0800 (PST)
51087,543,1,impression,-10,8,Fri Dec 29 2017 20:52:38 GMT-0800 (PST)
33261,9760,0,complete,,,Sat Jan 27 2018 08:02:15 GMT-0800 (PST)
27491,4118,1,resume,,,Thu Feb 08 2018 15:21:18 GMT-0800 (PST)
73797,7677,0,up,,,Wed Feb 07 2018 07:34:11 GMT-0800 (PST)
58429,8365,1,engage,,,Sun Jan 28 2018 00:21:18 GMT-0800 (PST)
55,4187,1,start,,,Fri Feb 23 2018 15:52:27 GMT-0800 (PST)
78593,2064,0,impression,2,1,Wed Dec 13 2017 02:18:37 GMT-0800 (PST)
58853,1971,0,resume,,,Sat Dec 09 2017 23:55:36 GMT-0800 (PST)
40325,1781,0,start,,,Sat Jan 27 2018 07:04:34 GMT-0800 (PST)
21682,7645,1,engage,,,Tue Feb 27 2018 15:45:48 GMT-0800 (PST)
12477,160,1,resume,,,Fri Jan 05 2018 00:46:00 GMT-0800 (PST)
96066,4651,0,complete,,,Mon Dec 25 2017 15:30:32 GMT-0800 (PST)
76111,7132,0,impression,-2,9,Mon Jan 22 2018 15:31:47 GMT-0800 (PST)
35806,4278,0,pause,,,Wed Jan 17 2018 09:17:41 GMT-0800 (PST)
90803,8724,1,impression,-8,3,Mon Dec 04 2017 15:48:47 GMT-0800 (PST)
83483,197,0,complete,,,Mon Jan 15 2018 10:13:17 GMT-0800 (PST)
46563,2418,1,complete,,,Sun Dec 24 2017 01:16:19 GMT-0800 (PST)
49636,9367,1,engage,,,Sun Jan 28 2018 03:39:49 GMT-0800 (PST)
67831,2720,0,impression,-7,-9,Sun Feb 04 2018 12:37:18 GMT-0800 (PST)
95884,1518,1,impression,-3,-4,Fri Feb 16 2018 10:42:17 GMT-0800 (PST)
46785,4567,1,impression,-8,7,Tue Jan 16 2018 15:54:19 GMT-0800 (PST)
45960,8264,0,complete,,,Sun Feb 25 2018 16:36:30 GMT-0800 (PST)
54935,8494,0,impression,-5,-9,Mon Dec 11 2017 04:41:20 GMT-0800 (PST)
39544,862,1,impression,-2,-3,Fri Jan 26 2018 22:13:39 GMT-0800 (PST)
84013,4234,0,impression,-1,-3,Thu Jan 18 2018 17:53:53 GMT-0800 (PST)
91459,5918,0,pause,,,Thu Jan 25 2018 02:17:36 GMT-0800 (PST)
12116,3952,1,pause,,,Fri Jan 19 2018 18:23:13 GMT-0800 (PST)
30767,702,1,impression,4,0,Tue Jan 16 2018 05:08:45 GMT-0800 (PST)
69234,3135,0,start,,,Fri Jan 19 2018 21:18:47 GMT-0800 (PST)
87997,2110,1,resume,,,Fri Dec 01 2017 07:34:51 GMT-0800 (PST)
69773,7512,0,impression,-10,6,Thu Jan 04 2018 04:00:49 GMT-0800 (PST)
78167,9963,0,impression,8,-10,Fri Feb 02 2018 17:31:04 GMT-0800 (PST)
13177,360,0,complete,,,Thu Feb 15 2018 10:28:59 GMT-0800 (PST)
23454,194,1,start,,,Sat Jan 13 2018 20:11:23 GMT-0800 (PST)
26429,8045,0,resume,,,Thu Feb 01 2018 13:40:28 GMT-0800 (PST)
24626,5228,1,start,,,Wed Dec 06 2017 23:09:07 GMT-0800 (PST)
60675,1005,0,start,,,Mon Jan 22 2018 23:19:11 GMT-0800 (PST)
54134,6443,1,engage,,,Mon Feb 26 2018 10:23:50 GMT-0800 (PST)
66466,5363,1,impression,9,-6,Sun Dec 31 2017 22:21:49 GMT-0800 (PST)
57286,249,1,impression,3,6,Fri Dec 08 2017 23:52:37 GMT-0800 (PST)
14074,8688,1,impression,-3,1,Mon Jan 22 2018 23:53:06 GMT-0800 (PST)
51915,6447,0,engage,,,Fri Jan 12 2018 08:48:16 GMT-0800 (PST)
51587,8231,1,impression,5,-8,Wed Dec 20 2017 10:02:22 GMT-0800 (PST)
60589,5168,0,engage,,,Sun Feb 11 2018 19:29:08 GMT-0800 (PST)
1830,6245,0,pause,,,Sat Feb 17 2018 09:20:29 GMT-0800 (PST)
2939,2292,0,impression,5,9,Sat Dec 16 2017 19:29:04 GMT-0800 (PST)
30843,3831,0,pause,,,Wed Feb 28 2018 09:13:09 GMT-0800 (PST)
67963,5888,0,start,,,Fri Feb 09 2018 21:09:45 GMT-0800 (PST)
39948,2116,0,up,,,Sun Feb 04 2018 18:32:40 GMT-0800 (PST)
6598,4297,1,start,,,Tue Feb 06 2018 13:39:04 GMT-0800 (PST)
76965,1370,1,start,,,Sun Dec 24 2017 23:36:17 GMT-0800 (PST)
87598,8285,0,impression,5,-8,Sat Feb 17 2018 10:12:04 GMT-0800 (PST)
53258,1138,1,complete,,,Fri Jan 12 2018 06:46:36 GMT-0800 (PST)
29908,2856,0,engage,,,Mon Jan 15 2018 20:14:21 GMT-0800 (PST)
97725,1260,0,impression,7,0,Sun Dec 03 2017 05:45:59 GMT-0800 (PST)
7661,2468,1,down,,,Thu Dec 14 2017 05:07:52 GMT-0800 (PST)
98766,9580,1,impression,-9,-2,Wed Feb 14 2018 04:26:19 GMT-0800 (PST)
41073,715,1,engage,,,Thu Jan 11 2018 15:06:11 GMT-0800 (PST)
98408,8199,0,pause,,,Mon Dec 25 2017 01:46:25 GMT-0800 (PST)
55366,9232,0,impression,-7,1,Mon Feb 26 2018 14:56:23 GMT-0800 (PST)
92829,3087,0,engage,,,Mon Dec 11 2017 01:39:34 GMT-0800 (PST)
8891,607,1,impression,-1,7,Fri Jan 05 2018 18:11:51 GMT-0800 (PST)
80783,3562,0,impression,8,7,Thu Jan 11 2018 00:42:01 GMT-0800 (PST)
8492,1961,0,up,,,Mon Dec 11 2017 21:47:28 GMT-0800 (PST)
25502,6043,1,impression,5,-9,Tue Dec 26 2017 16:13:42 GMT-0800 (PST)
56576,8342,0,impression,7,-8,Sun Dec 10 2017 01:58:30 GMT-0800 (PST)
69182,3407,1,complete,,,Wed Dec 06 2017 16:24:41 GMT-0800 (PST)
46339,1530,1,start,,,Fri Dec 15 2017 20:16:53 GMT-0800 (PST)
99250,2153,1,impression,7,0,Sun Dec 03 2017 23:45:52 GMT-0800 (PST)
66447,73,0,impression,-6,-7,Tue Feb 27 2018 16:17:21 GMT-0800 (PST)
76043,3217,0,resume,,,Fri Feb 02 2018 21:15:27 GMT-0800 (PST)
50084,4235,1,impression,-6,-2,Sun Dec 24 2017 04:47:17 GMT-0800 (PST)
71956,6678,0,start,,,Tue Jan 09 2018 04:21:05 GMT-0800 (PST)
49956,9412,1,impression,-2,-7,Sat Jan 13 2018 20:07:55 GMT-0800 (PST)
89795,9363,1,pause,,,Wed Jan 10 2018 19:28:12 GMT-0800 (PST)
55963,4549,1,resume,,,Wed Jan 10 2018 12:57:26 GMT-0800 (PST)
72350,8579,1,impression,-2,7,Thu Dec 07 2017 11:12:58 GMT-0800 (PST)
7112,7976,1,pause,,,Fri Jan 19 2018 01:30:17 GMT-0800 (PST)
67480,4531,0,impression,3,5,Mon Dec 04 2017 06:47:51 GMT-0800 (PST)
81114,7260,1,impression,-8,2,Thu Jan 25 2018 01:12:32 GMT-0800 (PST)
26771,488,0,impression,7,6,Fri Jan 19 2018 02:45:42 GMT-0800 (PST)
37654,5910,0,engage,,,Thu Feb 22 2018 13:39:18 GMT-0800 (PST)
45270,486,1,down,,,Tue Feb 06 2018 15:54:46 GMT-0800 (PST)
99746,1777,1,start,,,Mon Dec 04 2017 15:09:59 GMT-0800 (PST)
61848,9480,1,impression,1,8,Tue Dec 05 2017 16:15:31 GMT-0800 (PST)
99210,3207,0,impression,-4,-3,Wed Jan 24 2018 23:14:48 GMT-0800 (PST)
3529,3652,1,resume,,,Mon Jan 29 2018 15:15:08 GMT-0800 (PST)
93975,8092,0,start,,,Sun Dec 10 2017 04:36:22 GMT-0800 (PST)
20843,381,0,down,,,Wed Jan 24 2018 02:08:14 GMT-0800 (PST)
94203,9246,1,impression,-9,1,Sat Jan 27 2018 16:23:47 GMT-0800 (PST)
64549,6948,1,start,,,Fri Jan 19 2018 20:00:17 GMT-0800 (PST)
53328,8339,0,impression,9,-10,Mon Jan 08 2018 07:17:49 GMT-0800 (PST)
34496,5181,1,start,,,Fri Feb 16 2018 01:17:32 GMT-0800 (PST)
20729,4616,0,impression,-3,2,Tue Jan 02 2018 04:52:40 GMT-0800 (PST)
3013,1463,0,impression,9,0,Sat Feb 24 2018 06:46:00 GMT-0800 (PST)
75856,4548,0,down,,,Wed Feb 28 2018 02:02:04 GMT-0800 (PST)
64634,6438,0,impression,-9,6,Fri Jan 12 2018 00:59:17 GMT-0800 (PST)
2554,7175,0,impression,-4,5,Thu Jan 18 2018 01:02:45 GMT-0800 (PST)
54886,5012,0,down,,,Mon Feb 19 2018 15:00:13 GMT-0800 (PST)
58867,5156,0,impression,4,-3,Wed Jan 03 2018 23:03:58 GMT-0800 (PST)
481,9774,1,start,,,Wed Dec 13 2017 21:03:11 GMT-0800 (PST)
5551,7285,1,impression,-8,-2,Wed Jan 31 2018 02:46:01 GMT-0800 (PST)
99154,43,1,resume,,,Thu Feb 01 2018 20:31:54 GMT-0800 (PST)
35505,4079,0,resume,,,Fri Jan 19 2018 21:08:08 GMT-0800 (PST)
34166,3548,1,impression,-10,-9,Mon Feb 19 2018 18:22:23 GMT-0800 (PST)
60384,6398,0,pause,,,Sat Feb 03 2018 17:29:17 GMT-0800 (PST)
71129,1816,0,impression,-9,5,Tue Jan 16 2018 18:25:15 GMT-0800 (PST)
961,7356,0,impression,2,5,Mon Jan 22 2018 20:29:05 GMT-0800 (PST)
58977,3565,0,resume,,,Thu Jan 11 2018 02:32:58 GMT-0800 (PST)
70874,6421,1,impression,3,7,Thu Feb 08 2018 03:24:53 GMT-0800 (PST)
62530,5660,1,pause,,,Thu Dec 21 2017 13:45:31 GMT-0800 (PST)
79100,5146,0,impression,-9,-8,Fri Dec 29 2017 17:46:07 GMT-0800 (PST)
61466,7367,0,engage,,,Sat Dec 23 2017 16:31:40 GMT-0800 (PST)
26104,402,0,impression,-7,-8,Tue Jan 30 2018 19:21:47 GMT-0800 (PST)
7617,8073,1,impression,-10,9,Fri Dec 22 2017 01:45:43 GMT-0800 (PST)
97289,3451,0,impression,2,1,Tue Dec 05 2017 23:56:11 GMT-0800 (PST)
20952,1766,0,impression,-1,-9,Thu Feb 08 2018 00:04:46 GMT-0800 (PST)
31761,8499,1,start,,,Mon Dec 11 2017 06:46:54 GMT-0800 (PST)
52714,358,1,impression,-9,5,Sun Feb 11 2018 03:53:13 GMT-0800 (PST)
45873,5535,0,impression,-2,5,Mon Dec 25 2017 06:42:28 GMT-0800 (PST)
50068,6187,1,up,,,Fri Jan 12 2018 22:46:18 GMT-0800 (PST)
19838,5233,1,impression,8,-5,Sat Dec 23 2017 17:16:36 GMT-0800 (PST)
38962,9259,1,impression,3,3,Wed Feb 14 2018 04:14:48 GMT-0800 (PST)
82086,4947,1,impression,0,-3,Mon Jan 15 2018 19:59:14 GMT-0800 (PST)
24072,2259,0,engage,,,Wed Dec 06 2017 00:21:46 GMT-0800 (PST)
40724,9999,1,engage,,,Fri Feb 16 2018 23:14:52 GMT-0800 (PST)
29222,7616,0,down,,,Sun Jan 14 2018 12:51:22 GMT-0800 (PST)
89735,7527,0,impression,5,6,Tue Feb 06 2018 19:38:55 GMT-0800 (PST)
77412,1722,1,impression,-1,-6,Thu Jan 18 2018 22:59:14 GMT-0800 (PST)
37127,3756,1,impression,2,9,Tue Jan 02 2018 05:46:38 GMT-0800 (PST)
71197,1354,0,start,,,Wed Jan 31 2018 21:23:46 GMT-0800 (PST)
92809,8998,1,complete,,,Tue Feb 27 2018 16:12:13 GMT-0800 (PST)
43541,9798,0,impression,-4,-10,Sat Dec 30 2017 08:42:13 GMT-0800 (PST)
22564,1422,1,engage,,,Sat Feb 10 2018 03:30:08 GMT-0800 (PST)
81858,6211,1,resume,,,Mon Dec 11 2017 07:58:20 GMT-0800 (PST)
29807,9738,0,engage,,,Fri Dec 08 2017 09:17:20 GMT-0800 (PST)
28708,6366,1,complete,,,Sat Dec 16 2017 22:22:47 GMT-0800 (PST)
37800,4445,1,impression,-5,5,Sat Jan 06 2018 06:30:37 GMT-0800 (PST)
72695,7151,0,impression,-7,0,Sun Jan 14 2018 03:55:28 GMT-0800 (PST)
25398,1475,1,impression,2,8,Tue Dec 26 2017 21:44:32 GMT-0800 (PST)
17550,4581,1,up,,,Thu Jan 25 2018 03:38:16 GMT-0800 (PST)
57659,9710,0,impression,-4,-3,Mon Jan 15 2018 03:25:41 GMT-0800 (PST)
99185,1164,0,impression,-5,-6,Fri Dec 15 2017 19:24:44 GMT-0800 (PST)
17872,4759,1,impression,-1,-6,Sun Jan 14 2018 15:15:49 GMT-0800 (PST)
63817,4326,1,complete,,,Sat Dec 16 2017 15:11:43 GMT-0800 (PST)
75165,2424,1,up,,,Thu Dec 28 2017 14:57:31 GMT-0800 (PST)
52868,1865,1,impression,-6,-7,Sat Jan 06 2018 16:41:59 GMT-0800 (PST)
66585,4387,1,impression,7,-7,Sun Dec 03 2017 04:14:16 GMT-0800 (PST)
33133,2590,1,down,,,Thu Dec 14 2017 23:01:59 GMT-0800 (PST)
10622,8369,1,impression,3,-5,Mon Feb 19 2018 03:12:14 GMT-0800 (PST)
5899,5630,0,pause,,,Fri Dec 01 2017 02:14:33 GMT-0800 (PST)
32093,6781,1,impression,-1,-5,Thu Jan 04 2018 12:33:43 GMT-0800 (PST)
5242,7630,0,engage,,,Wed Jan 17 2018 05:47:17 GMT-0800 (PST)
19142,4901,0,engage,,,Tue Jan 09 2018 15:18:53 GMT-0800 (PST)
72813,111,1,impression,2,7,Sun Feb 18 2018 08:39:55 GMT-0800 (PST)
6038,3770,0,impression,-2,-9,Thu Dec 21 2017 20:45:06 GMT-0800 (PST)
64785,8785,0,complete,,,Fri Dec 01 2017 01:26:00 GMT-0800 (PST)
56858,3968,0,complete,,,Mon Dec 18 2017 01:53:20 GMT-0800 (PST)
72693,4975,1,impression,4,0,Tue Jan 23 2018 19:49:13 GMT-0800 (PST)
12295,6582,0,down,,,Fri Dec 29 2017 18:19:42 GMT-0800 (PST)
99145,3389,0,down,,,Sat Feb 17 2018 03:36:09 GMT-0800 (PST)
31178,5435,1,start,,,Thu Jan 11 2018 22:17:26 GMT-0800 (PST)
70612,386,1,impression,-7,-9,Sun Feb 18 2018 12:36:38 GMT-0800 (PST)
45609,4627,1,impression,-8,-8,Mon Feb 05 2018 01:45:37 GMT-0800 (PST)
20667,3015,0,down,,,Mon Jan 29 2018 23:41:51 GMT-0800 (PST)
43181,8342,0,resume,,,Tue Feb 27 2018 18:29:34 GMT-0800 (PST)
40300,6418,1,resume,,,Wed Jan 03 2018 15:31:31 GMT-0800 (PST)
40297,9354,1,down,,,Thu Dec 21 2017 14:44:17 GMT-0800 (PST)
97949,4673,0,impression,-10,3,Sat Feb 03 2018 12:08:48 GMT-0800 (PST)
1108,6382,1,pause,,,Wed Jan 17 2018 06:27:53 GMT-0800 (PST)
33107,5400,0,impression,-10,-3,Sat Feb 10 2018 14:32:59 GMT-0800 (PST)
7202,9993,0,engage,,,Sat Dec 16 2017 23:45:39 GMT-0800 (PST)
45690,1393,1,impression,-4,7,Tue Jan 16 2018 01:59:44 GMT-0800 (PST)
21194,5858,0,up,,,Fri Jan 12 2018 01:57:45 GMT-0800 (PST)
88945,5041,0,impression,0,4,Wed Dec 27 2017 12:45:24 GMT-0800 (PST)
40615,5252,1,impression,-4,7,Mon Feb 05 2018 09:21:25 GMT-0800 (PST)
61082,2143,0,engage,,,Sun Jan 14 2018 04:41:26 GMT-0800 (PST)
80835,226,1,impression,1,-8,Wed Dec 06 2017 09:36:11 GMT-0800 (PST)
87306,8032,1,engage,,,Wed Jan 17 2018 03:35:39 GMT-0800 (PST)
62744,2833,0,impression,-8,9,Mon Jan 08 2018 07:56:55 GMT-0800 (PST)
47603,1475,0,up,,,Sun Jan 14 2018 20:38:30 GMT-0800 (PST)
78150,3042,0,impression,4,9,Wed Feb 28 2018 01:27:23 GMT-0800 (PST)
87101,5305,1,impression,-3,5,Mon Jan 01 2018 05:21:59 GMT-0800 (PST)
21623,7268,1,impression,-5,-10,Thu Jan 04 2018 18:14:40 GMT-0800 (PST)
12757,5294,0,start,,,Thu Feb 22 2018 09:24:09 GMT-0800 (PST)
29929,8068,0,complete,,,Sun Dec 10 2017 13:43:12 GMT-0800 (PST)
92421,6482,0,impression,-8,4,Fri Dec 08 2017 17:12:35 GMT-0800 (PST)
67190,8211,1,resume,,,Wed Feb 28 2018 05:35:26 GMT-0800 (PST)
91817,3501,0,resume,,,Tue Jan 09 2018 05:44:00 GMT-0800 (PST)
25088,4723,0,impression,-7,-4,Mon Feb 26 2018 16:14:46 GMT-0800 (PST)
10910,3054,0,impression,-4,2,Sat Feb 17 2018 05:47:21 GMT-0800 (PST)
65501,3357,1,impression,8,-4,Tue Feb 20 2018 00:39:31 GMT-0800 (PST)
96863,7445,0,pause,,,Thu Jan 18 2018 21:22:23 GMT-0800 (PST)
20278,2323,1,start,,,Wed Jan 24 2018 23:54:54 GMT-0800 (PST)
17109,3367,1,impression,-1,-9,Sun Dec 17 2017 14:48:10 GMT-0800 (PST)
62289,810,1,engage,,,Sat Dec 02 2017 17:26:11 GMT-0800 (PST)
87688,9892,0,pause,,,Tue Dec 12 2017 13:28:19 GMT-0800 (PST)
54321,9894,0,impression,-3,4,Fri Dec 01 2017 19:24:26 GMT-0800 (PST)
34089,7624,0,impression,8,2,Sun Dec 10 2017 17:07:15 GMT-0800 (PST)
45163,5571,1,up,,,Tue Jan 16 2018 08:26:00 GMT-0800 (PST)
88237,8957,1,impression,4,-8,Mon Feb 26 2018 10:05:03 GMT-0800 (PST)
36192,5233,1,impression,5,0,Sun Jan 14 2018 20:06:00 GMT-0800 (PST)
27472,9784,1,start,,,Fri Dec 22 2017 10:36:45 GMT-0800 (PST)
97492,4489,1,resume,,,Mon Jan 15 2018 08:01:16 GMT-0800 (PST)
24853,4285,0,impression,9,3,Thu Feb 01 2018 03:36:09 GMT-0800 (PST)
78682,813,1,impression,-7,-7,Sat Feb 24 2018 08:15:54 GMT-0800 (PST)
17548,1424,0,engage,,,Wed Jan 24 2018 23:04:26 GMT-0800 (PST)
83511,4547,1,start,,,Mon Dec 25 2017 20:59:08 GMT-0800 (PST)
97677,8362,0,impression,1,9,Tue Jan 30 2018 22:15:37 GMT-0800 (PST)
59637,3337,1,start,,,Thu Jan 11 2018 13:30:59 GMT-0800 (PST)
60796,5080,0,impression,6,-9,Thu Dec 07 2017 20:40:22 GMT-0800 (PST)
49468,1458,1,up,,,Thu Feb 01 2018 08:22:46 GMT-0800 (PST)
49487,2180,1,engage,,,Thu Dec 14 2017 15:40:01 GMT-0800 (PST)
10828,2823,0,start,,,Tue Jan 23 2018 14:40:45 GMT-0800 (PST)
23764,7310,0,resume,,,Sat Dec 30 2017 17:28:11 GMT-0800 (PST)
18416,5392,1,complete,,,Sun Jan 07 2018 10:20:16 GMT-0800 (PST)
6000,9914,1,impression,-3,2,Fri Dec 01 2017 00:21:05 GMT-0800 (PST)
22795,8679,1,complete,,,Mon Jan 29 2018 14:00:04 GMT-0800 (PST)
72033,6754,1,impression,-6,7,Fri Feb 09 2018 08:47:58 GMT-0800 (PST)
383,4055,1,up,,,Tue Dec 19 2017 17:22:38 GMT-0800 (PST)
98643,8631,0,impression,4,0,Sat Dec 16 2017 18:25:51 GMT-0800 (PST)
53982,2309,0,impression,6,5,Wed Jan 17 2018 12:34:11 GMT-0800 (PST)
99231,7962,0,down,,,Sun Dec 31 2017 20:46:59 GMT-0800 (PST)
99782,3803,0,impression,4,3,Tue Feb 06 2018 08:23:13 GMT-0800 (PST)
60053,1099,0,engage,,,Wed Dec 27 2017 02:16:18 GMT-0800 (PST)
93262,1141,1,up,,,Thu Dec 21 2017 05:18:44 GMT-0800 (PST)
67755,5478,1,engage,,,Sat Dec 16 2017 00:16:50 GMT-0800 (PST)
74784,1158,1,pause,,,Sun Dec 10 2017 11:31:07 GMT-0800 (PST)
8920,3832,0,start,,,Sun Feb 04 2018 04:31:50 GMT-0800 (PST)
33037,2695,1,engage,,,Mon Dec 25 2017 11:59:04 GMT-0800 (PST)
45725,2727,0,engage,,,Sat Dec 23 2017 11:24:03 GMT-0800 (PST)
55474,4204,1,resume,,,Sun Dec 31 2017 19:53:26 GMT-0800 (PST)
75761,56,0,engage,,,Fri Feb 16 2018 21:10:38 GMT-0800 (PST)
54383,3475,1,resume,,,Sat Jan 20 2018 07:24:14 GMT-0800 (PST)
36015,2570,0,impression,9,-7,Mon Jan 22 2018 08:43:41 GMT-0800 (PST)
26761,3942,1,complete,,,Sat Feb 10 2018 05:01:43 GMT-0800 (PST)
9301,4920,0,engage,,,Thu Jan 04 2018 15:10:52 GMT-0800 (PST)
33499,7606,0,impression,-3,4,Wed Jan 24 2018 15:22:52 GMT-0800 (PST)
54788,8606,1,impression,8,-8,Thu Dec 14 2017 16:14:55 GMT-0800 (PST)
85617,7044,0,impression,-7,6,Mon Feb 26 2018 16:09:32 GMT-0800 (PST)
87286,2621,0,down,,,Sun Dec 03 2017 00:18:32 GMT-0800 (PST)
38631,7881,1,impression,-10,-1,Sat Dec 02 2017 03:26:23 GMT-0800 (PST)
57383,7348,0,impression,1,9,Wed Jan 03 2018 09:31:59 GMT-0800 (PST)
9926,406,0,impression,3,8,Wed Feb 28 2018 14:09:47 GMT-0800 (PST)
28587,4902,0,engage,,,Sat Feb 24 2018 00:01:08 GMT-0800 (PST)
30144,7257,1,impression,-10,-9,Mon Jan 15 2018 00:27:36 GMT-0800 (PST)
6673,5434,0,impression,7,1,Fri Dec 15 2017 00:47:21 GMT-0800 (PST)
27297,883,0,engage,,,Fri Dec 01 2017 04:26:18 GMT-0800 (PST)
52920,2172,1,up,,,Fri Jan 19 2018 06:26:30 GMT-0800 (PST)
65028,474,0,resume,,,Fri Feb 02 2018 01:18:47 GMT-0800 (PST)
84159,6895,0,engage,,,Thu Jan 11 2018 01:26:13 GMT-0800 (PST)
5349,6097,1,impression,8,5,Thu Feb 08 2018 00:05:08 GMT-0800 (PST)
80542,6267,0,down,,,Fri Feb 09 2018 21:27:00 GMT-0800 (PST)
39834,2361,1,resume,,,Sat Jan 06 2018 03:14:25 GMT-0800 (PST)
67765,3481,0,complete,,,Mon Jan 08 2018 08:22:06 GMT-0800 (PST)
73946,4594,1,complete,,,Sun Jan 28 2018 11:25:34 GMT-0800 (PST)
32521,5247,1,engage,,,Fri Jan 26 2018 15:16:00 GMT-0800 (PST)
77238,5218,1,engage,,,Sun Dec 17 2017 17:53:45 GMT-0800 (PST)
51539,7023,0,impression,-9,-10,Mon Dec 18 2017 22:50:54 GMT-0800 (PST)
82890,4314,1,impression,6,-3,Mon Dec 04 2017 16:13:39 GMT-0800 (PST)
32968,1469,1,engage,,,Tue Jan 02 2018 02:36:01 GMT-0800 (PST)
8703,2808,1,resume,,,Fri Dec 29 2017 04:46:45 GMT-0800 (PST)
20334,723,1,start,,,Tue Feb 06 2018 01:22:50 GMT-0800 (PST)
8365,8138,0,impression,-4,1,Mon Dec 18 2017 21:42:51 GMT-0800 (PST)
73154,312,1,impression,8,1,Sun Feb 25 2018 23:57:33 GMT-0800 (PST)
10788,9671,1,start,,,Sun Feb 11 2018 00:54:31 GMT-0800 (PST)
67499,9410,0,start,,,Mon Jan 01 2018 14:22:40 GMT-0800 (PST)
18583,5676,0,up,,,Fri Dec 08 2017 14:09:59 GMT-0800 (PST)
6567,6638,1,impression,-4,3,Mon Jan 08 2018 10:50:58 GMT-0800 (PST)
41975,2867,1,impression,-9,-6,Sat Feb 24 2018 13:31:52 GMT-0800 (PST)
53676,361,1,complete,,,Mon Dec 18 2017 05:10:14 GMT-0800 (PST)
10906,2969,1,start,,,Tue Feb 20 2018 14:01:46 GMT-0800 (PST)
6343,7926,0,engage,,,Tue Feb 13 2018 05:10:03 GMT-0800 (PST)
28792,5239,0,engage,,,Sun Dec 10 2017 03:46:47 GMT-0800 (PST)
53644,1913,1,impression,-5,-1,Wed Feb 28 2018 16:40:48 GMT-0800 (PST)
13911,4689,0,impression,-10,-8,Wed Dec 20 2017 05:57:08 GMT-0800 (PST)
29218,4850,0,impression,-2,-10,Fri Jan 26 2018 16:22:17 GMT-0800 (PST)
5376,1388,0,impression,6,-9,Sat Dec 02 2017 01:29:16 GMT-0800 (PST)
52100,6965,0,impression,-7,-7,Mon Jan 08 2018 01:59:10 GMT-0800 (PST)
1504,9649,1,resume,,,Sun Jan 07 2018 17:33:34 GMT-0800 (PST)
38645,5952,0,pause,,,Sat Feb 24 2018 02:32:04 GMT-0800 (PST)
9122,4674,1,pause,,,Tue Jan 02 2018 16:55:55 GMT-0800 (PST)
83233,171,1,down,,,Fri Feb 02 2018 03:15:46 GMT-0800 (PST)
29659,9095,1,down,,,Thu Jan 18 2018 13:06:25 GMT-0800 (PST)
48212,9273,0,impression,4,9,Fri Jan 26 2018 04:39:24 GMT-0800 (PST)
45641,5573,1,complete,,,Sun Feb 04 2018 18:16:45 GMT-0800 (PST)
88959,2506,1,impression,5,-4,Thu Feb 01 2018 20:22:01 GMT-0800 (PST)
71549,7052,1,impression,6,3,Mon Dec 25 2017 05:24:47 GMT-0800 (PST)
43796,6464,1,resume,,,Sat Dec 09 2017 15:52:13 GMT-0800 (PST)
61062,5551,1,complete,,,Tue Feb 20 2018 22:31:27 GMT-0800 (PST)
62886,2145,0,impression,-9,-4,Fri Dec 01 2017 02:36:06 GMT-0800 (PST)
31649,6738,1,impression,3,4,Sat Feb 10 2018 18:06:05 GMT-0800 (PST)
