user_id,movie_id,algo_id,action,x,y,timestamp
53028,908,1,engage,,,Wed Jan 03 2018 07:32:25 GMT-0800 (PST)
603,903,0,impression,9,9,Sat Dec 02 2017 03:20:09 GMT-0800 (PST)
33526,4624,1,impression,8,-10,Sat Dec 09 2017 17:32:41 GMT-0800 (PST)
79322,1694,1,impression,-4,5,Wed Jan 10 2018 12:01:37 GMT-0800 (PST)
42484,2511,0,start,,,Tue Jan 09 2018 17:04:15 GMT-0800 (PST)
9450,7553,1,impression,7,-10,Thu Dec 14 2017 13:52:30 GMT-0800 (PST)
70082,4171,0,impression,-3,3,Sat Feb 17 2018 16:18:06 GMT-0800 (PST)
22061,8645,1,impression,-5,5,Sat Feb 24 2018 16:10:14 GMT-0800 (PST)
45681,927,1,up,,,Wed Dec 13 2017 19:44:26 GMT-0800 (PST)
72810,8739,0,start,,,Thu Jan 25 2018 08:22:38 GMT-0800 (PST)
10866,7323,1,impression,2,8,Sat Dec 09 2017 10:49:52 GMT-0800 (PST)
67287,2573,0,complete,,,Mon Jan 22 2018 02:10:13 GMT-0800 (PST)
7684,8201,0,complete,,,Tue Jan 16 2018 23:54:08 GMT-0800 (PST)
97204,1261,1,pause,,,Sat Feb 24 2018 23:14:36 GMT-0800 (PST)
27261,1379,1,complete,,,Tue Jan 16 2018 16:39:49 GMT-0800 (PST)
79206,1877,0,engage,,,Mon Jan 15 2018 03:53:55 GMT-0800 (PST)
37459,6124,1,impression,-10,-3,Thu Dec 28 2017 23:58:09 GMT-0800 (PST)
99328,3845,1,pause,,,Mon Jan 29 2018 02:55:02 GMT-0800 (PST)
51719,185,0,impression,-2,-4,Sat Dec 16 2017 05:44:29 GMT-0800 (PST)
78922,1,1,impression,-2,-9,Tue Feb 13 2018 20:42:38 GMT-0800 (PST)
9503,8873,1,complete,,,Fri Dec 01 2017 21:27:20 GMT-0800 (PST)
67182,1067,0,up,,,Sun Dec 31 2017 01:03:47 GMT-0800 (PST)
56492,399,0,impression,-2,3,Mon Dec 25 2017 09:56:51 GMT-0800 (PST)
31698,6298,0,complete,,,Mon Dec 18 2017 08:16:41 GMT-0800 (PST)
47548,7355,0,pause,,,Thu Jan 11 2018 12:00:13 GMT-0800 (PST)
86913,7185,1,impression,8,-2,Tue Dec 12 2017 09:56:10 GMT-0800 (PST)
29022,6787,0,start,,,Fri Jan 05 2018 02:15:18 GMT-0800 (PST)
91690,7594,0,resume,,,Fri Dec 15 2017 14:58:47 GMT-0800 (PST)
81513,1288,0,impression,4,3,Thu Dec 28 2017 18:18:25 GMT-0800 (PST)
43471,2862,0,engage,,,Fri Dec 22 2017 02:29:43 GMT-0800 (PST)
35801,8531,1,up,,,Thu Jan 11 2018 06:06:47 GMT-0800 (PST)
32476,8474,0,impression,-7,3,Thu Jan 18 2018 07:07:21 GMT-0800 (PST)
91924,2792,0,pause,,,Sat Dec 23 2017 11:34:19 GMT-0800 (PST)
31540,7067,0,impression,4,6,Wed Feb 21 2018 19:13:00 GMT-0800 (PST)
6839,2727,0,impression,-9,-1,Thu Dec 14 2017 19:32:09 GMT-0800 (PST)
2718,7929,0,complete,,,Tue Jan 09 2018 09:25:06 GMT-0800 (PST)
80445,315,1,pause,,,Sat Feb 24 2018 06:52:36 GMT-0800 (PST)
21512,7344,1,resume,,,Fri Jan 05 2018 05:16:55 GMT-0800 (PST)
21380,8858,1,impression,5,9,Tue Jan 09 2018 10:51:57 GMT-0800 (PST)
85816,9760,0,impression,8,-7,Sat Feb 03 2018 11:44:41 GMT-0800 (PST)
52960,1060,0,pause,,,Sat Jan 27 2018 05:06:30 GMT-0800 (PST)
63736,5574,1,pause,,,Mon Feb 12 2018 08:18:22 GMT-0800 (PST)
23416,3733,0,pause,,,Mon Jan 08 2018 01:00:21 GMT-0800 (PST)
53173,7895,0,pause,,,Fri Jan 26 2018 14:16:25 GMT-0800 (PST)
78896,7443,0,impression,-3,7,Sun Feb 11 2018 13:04:14 GMT-0800 (PST)
48832,8350,1,impression,5,-6,Sat Dec 23 2017 05:50:40 GMT-0800 (PST)
43180,3337,1,start,,,Thu Feb 01 2018 08:30:48 GMT-0800 (PST)
2714,9452,0,start,,,Fri Dec 29 2017 07:58:16 GMT-0800 (PST)
77267,1218,1,complete,,,Tue Jan 09 2018 12:44:05 GMT-0800 (PST)
55585,3590,0,start,,,Mon Feb 19 2018 00:45:02 GMT-0800 (PST)
88278,1764,0,engage,,,Sun Dec 17 2017 19:18:04 GMT-0800 (PST)
22666,6005,1,up,,,Sat Jan 06 2018 23:30:54 GMT-0800 (PST)
56873,1201,0,down,,,Fri Jan 05 2018 10:54:58 GMT-0800 (PST)
93252,8820,1,impression,-7,3,Thu Jan 04 2018 20:54:45 GMT-0800 (PST)
96929,234,1,impression,-2,9,Sun Jan 14 2018 00:01:12 GMT-0800 (PST)
74378,7940,1,start,,,Thu Feb 15 2018 04:13:52 GMT-0800 (PST)
96110,7087,1,pause,,,Thu Dec 21 2017 02:18:08 GMT-0800 (PST)
29910,3004,0,impression,-10,-5,Sun Dec 17 2017 06:42:55 GMT-0800 (PST)
537,7142,0,impression,-1,1,Thu Jan 04 2018 14:51:29 GMT-0800 (PST)
73734,8244,0,pause,,,Sat Feb 24 2018 13:15:09 GMT-0800 (PST)
58320,3861,0,impression,3,-7,Wed Dec 13 2017 01:27:10 GMT-0800 (PST)
89697,4076,0,resume,,,Sun Dec 10 2017 14:46:13 GMT-0800 (PST)
18635,3708,1,impression,-4,3,Thu Feb 22 2018 04:26:05 GMT-0800 (PST)
2448,3302,0,impression,8,3,Sat Jan 13 2018 17:25:27 GMT-0800 (PST)
18685,1585,0,impression,-8,5,Mon Jan 29 2018 23:15:19 GMT-0800 (PST)
36286,3796,0,impression,-5,-5,Mon Dec 11 2017 14:46:24 GMT-0800 (PST)
91398,7259,0,pause,,,Wed Jan 31 2018 06:15:38 GMT-0800 (PST)
28293,7884,0,start,,,Thu Feb 22 2018 14:27:49 GMT-0800 (PST)
67092,5169,0,impression,-7,1,Mon Jan 08 2018 03:31:29 GMT-0800 (PST)
47701,6830,0,pause,,,Sun Dec 31 2017 06:50:28 GMT-0800 (PST)
15360,9536,0,engage,,,Wed Feb 07 2018 03:22:00 GMT-0800 (PST)
88287,2914,0,impression,4,-9,Fri Jan 12 2018 07:07:29 GMT-0800 (PST)
11882,8021,0,up,,,Tue Jan 30 2018 20:15:08 GMT-0800 (PST)
28646,3738,1,impression,-3,0,Fri Jan 26 2018 06:26:10 GMT-0800 (PST)
59181,4710,0,impression,-6,9,Fri Dec 15 2017 17:39:49 GMT-0800 (PST)
37684,1590,1,resume,,,Tue Dec 05 2017 14:48:05 GMT-0800 (PST)
8221,9861,0,engage,,,Wed Feb 21 2018 16:06:13 GMT-0800 (PST)
11319,6591,1,start,,,Sun Dec 10 2017 13:52:13 GMT-0800 (PST)
74539,6475,1,impression,7,4,Fri Jan 05 2018 03:12:25 GMT-0800 (PST)
84882,1142,1,pause,,,Mon Jan 22 2018 01:18:26 GMT-0800 (PST)
89767,651,0,impression,0,2,Fri Dec 22 2017 07:08:27 GMT-0800 (PST)
6939,8583,0,up,,,Fri Jan 05 2018 07:10:53 GMT-0800 (PST)
19039,2716,0,pause,,,Tue Feb 20 2018 10:48:49 GMT-0800 (PST)
46933,540,1,up,,,Thu Dec 07 2017 09:43:18 GMT-0800 (PST)
97193,7302,0,impression,-8,6,Fri Dec 22 2017 00:03:33 GMT-0800 (PST)
67497,1861,0,up,,,Sat Dec 09 2017 22:16:15 GMT-0800 (PST)
89558,7726,1,engage,,,Wed Jan 10 2018 14:01:08 GMT-0800 (PST)
5008,1825,1,impression,9,-2,Sat Dec 09 2017 10:22:59 GMT-0800 (PST)
99772,331,1,resume,,,Wed Jan 24 2018 06:46:11 GMT-0800 (PST)
99197,1859,0,impression,-5,0,Sat Jan 13 2018 11:31:06 GMT-0800 (PST)
43898,5941,0,engage,,,Sat Dec 09 2017 01:25:19 GMT-0800 (PST)
29695,6188,0,up,,,Fri Jan 12 2018 12:25:30 GMT-0800 (PST)
40239,7243,1,impression,4,-7,Fri Jan 05 2018 18:31:16 GMT-0800 (PST)
85664,5354,0,impression,-5,6,Wed Feb 14 2018 22:28:01 GMT-0800 (PST)
77902,4564,1,pause,,,Mon Jan 01 2018 14:24:28 GMT-0800 (PST)
12507,9169,0,complete,,,Wed Feb 14 2018 13:31:58 GMT-0800 (PST)
5829,8353,1,engage,,,Sun Dec 31 2017 13:51:49 GMT-0800 (PST)
77500,9819,1,engage,,,Sun Jan 07 2018 06:26:34 GMT-0800 (PST)
86796,5119,1,pause,,,Sun Jan 07 2018 05:53:22 GMT-0800 (PST)
34943,2837,0,down,,,Sun Dec 24 2017 11:26:59 GMT-0800 (PST)
50030,1611,0,start,,,Sat Dec 09 2017 12:29:07 GMT-0800 (PST)
66906,8453,1,start,,,Sun Dec 10 2017 23:12:32 GMT-0800 (PST)
92136,373,0,impression,-3,-8,Fri Jan 19 2018 10:39:51 GMT-0800 (PST)
50173,7892,1,pause,,,Fri Dec 22 2017 13:32:18 GMT-0800 (PST)
50253,7082,1,up,,,Sun Dec 03 2017 07:15:57 GMT-0800 (PST)
58076,3114,0,start,,,Sun Jan 21 2018 00:03:43 GMT-0800 (PST)
80239,7954,1,up,,,Mon Dec 11 2017 06:53:48 GMT-0800 (PST)
78377,7756,0,impression,-4,-10,Sun Dec 03 2017 12:59:02 GMT-0800 (PST)
98832,4400,0,pause,,,Thu Jan 11 2018 23:19:58 GMT-0800 (PST)
63390,1305,1,pause,,,Tue Dec 19 2017 05:42:40 GMT-0800 (PST)
19533,4890,1,impression,0,2,Sat Feb 10 2018 17:25:00 GMT-0800 (PST)
69707,4710,1,resume,,,Thu Jan 11 2018 08:33:02 GMT-0800 (PST)
48932,6660,1,pause,,,Mon Jan 22 2018 12:28:27 GMT-0800 (PST)
6590,6986,0,impression,0,7,Sat Dec 30 2017 11:15:03 GMT-0800 (PST)
92076,6931,0,pause,,,Fri Dec 01 2017 03:14:32 GMT-0800 (PST)
95580,704,1,impression,-10,-10,Sat Feb 17 2018 16:35:22 GMT-0800 (PST)
9363,3881,0,down,,,Mon Jan 22 2018 10:15:00 GMT-0800 (PST)
85264,2008,0,pause,,,Tue Jan 30 2018 16:40:50 GMT-0800 (PST)
7519,3066,1,impression,-4,-6,Sun Dec 31 2017 03:12:30 GMT-0800 (PST)
77035,6430,0,engage,,,Wed Dec 20 2017 01:01:05 GMT-0800 (PST)
42796,6954,0,impression,-8,5,Tue Dec 26 2017 01:28:53 GMT-0800 (PST)
82368,9071,1,impression,1,-4,Fri Feb 23 2018 18:36:58 GMT-0800 (PST)
94761,8150,0,resume,,,Sat Feb 24 2018 18:51:36 GMT-0800 (PST)
66388,1638,0,pause,,,Fri Dec 15 2017 04:16:34 GMT-0800 (PST)
49363,1778,1,pause,,,Fri Dec 08 2017 14:01:21 GMT-0800 (PST)
733,2742,1,engage,,,Sun Jan 14 2018 02:27:40 GMT-0800 (PST)
55346,3819,0,impression,8,-6,Wed Dec 20 2017 18:35:18 GMT-0800 (PST)
23342,5826,0,up,,,Tue Jan 23 2018 04:52:41 GMT-0800 (PST)
51348,9848,0,start,,,Fri Feb 23 2018 10:32:36 GMT-0800 (PST)
85877,1164,0,start,,,Mon Jan 01 2018 02:52:38 GMT-0800 (PST)
86892,3631,0,down,,,Thu Feb 08 2018 06:57:08 GMT-0800 (PST)
90456,1654,1,start,,,Sat Feb 03 2018 12:09:59 GMT-0800 (PST)
76210,6325,0,start,,,Wed Dec 27 2017 03:36:28 GMT-0800 (PST)
18471,766,0,impression,-3,7,Sun Feb 04 2018 03:36:26 GMT-0800 (PST)
22672,7245,0,impression,2,-5,Thu Feb 15 2018 18:44:16 GMT-0800 (PST)
85053,6949,1,engage,,,Tue Jan 30 2018 08:54:59 GMT-0800 (PST)
85789,6859,1,impression,3,-8,Sun Dec 03 2017 20:59:05 GMT-0800 (PST)
85435,4714,1,up,,,Sat Feb 10 2018 15:16:54 GMT-0800 (PST)
64774,3159,1,impression,-10,-1,Fri Dec 22 2017 22:04:38 GMT-0800 (PST)
63464,8254,0,start,,,Sun Jan 14 2018 20:41:22 GMT-0800 (PST)
39516,7363,0,up,,,Fri Jan 26 2018 06:36:09 GMT-0800 (PST)
65048,9794,1,impression,7,6,Fri Feb 16 2018 19:39:46 GMT-0800 (PST)
79006,5902,1,impression,0,8,Sun Feb 25 2018 08:42:03 GMT-0800 (PST)
85110,2596,0,pause,,,Fri Dec 08 2017 01:06:10 GMT-0800 (PST)
34529,2082,0,start,,,Mon Feb 05 2018 08:17:18 GMT-0800 (PST)
73644,6457,0,pause,,,Sun Dec 03 2017 15:16:51 GMT-0800 (PST)
23380,6851,0,impression,-1,2,Wed Jan 10 2018 11:33:33 GMT-0800 (PST)
53094,1800,1,engage,,,Fri Dec 29 2017 01:53:02 GMT-0800 (PST)
10305,1707,1,engage,,,Sat Jan 20 2018 08:09:50 GMT-0800 (PST)
49111,7241,0,complete,,,Wed Feb 07 2018 10:40:36 GMT-0800 (PST)
28102,5805,0,engage,,,Thu Dec 07 2017 07:36:36 GMT-0800 (PST)
44037,861,1,pause,,,Tue Dec 12 2017 01:24:30 GMT-0800 (PST)
15719,7130,1,pause,,,Mon Jan 01 2018 17:36:20 GMT-0800 (PST)
70898,8426,0,impression,9,-9,Fri Feb 23 2018 02:22:28 GMT-0800 (PST)
67833,2632,0,impression,8,-8,Tue Feb 20 2018 13:54:44 GMT-0800 (PST)
39708,2948,0,start,,,Mon Jan 15 2018 23:02:50 GMT-0800 (PST)
70221,2787,0,down,,,Fri Feb 16 2018 05:49:52 GMT-0800 (PST)
61367,4252,0,up,,,Sat Jan 20 2018 18:30:59 GMT-0800 (PST)
95790,4788,0,pause,,,Mon Feb 26 2018 02:36:03 GMT-0800 (PST)
45764,3129,0,impression,-4,5,Sun Jan 14 2018 13:52:40 GMT-0800 (PST)
33483,4620,1,start,,,Tue Jan 02 2018 05:48:51 GMT-0800 (PST)
8104,7561,1,impression,3,-10,Fri Feb 02 2018 07:48:07 GMT-0800 (PST)
7382,8200,0,complete,,,Tue Dec 12 2017 08:32:09 GMT-0800 (PST)
24011,829,1,start,,,Thu Feb 08 2018 13:23:00 GMT-0800 (PST)
39939,7227,1,impression,-1,-4,Thu Dec 21 2017 13:39:07 GMT-0800 (PST)
34755,2659,0,pause,,,Wed Jan 17 2018 17:02:13 GMT-0800 (PST)
68278,4191,0,start,,,Mon Feb 19 2018 18:56:21 GMT-0800 (PST)
45140,9490,0,engage,,,Sun Jan 21 2018 06:07:32 GMT-0800 (PST)
25540,2039,1,engage,,,Mon Dec 11 2017 01:33:50 GMT-0800 (PST)
75487,504,1,impression,3,1,Sat Feb 24 2018 13:45:26 GMT-0800 (PST)
22737,2939,1,up,,,Tue Jan 30 2018 21:36:25 GMT-0800 (PST)
95464,6377,0,impression,3,0,Thu Dec 28 2017 20:41:53 GMT-0800 (PST)
43180,8900,1,impression,-6,-3,Sat Feb 24 2018 18:21:01 GMT-0800 (PST)
90115,2383,1,impression,-2,-10,Tue Dec 19 2017 02:18:44 GMT-0800 (PST)
56462,5957,1,start,,,Thu Jan 18 2018 02:41:57 GMT-0800 (PST)
82460,4404,0,impression,5,-4,Mon Jan 15 2018 17:32:38 GMT-0800 (PST)
33694,8847,0,pause,,,Mon Feb 12 2018 15:53:00 GMT-0800 (PST)
13037,2703,1,impression,-5,-10,Thu Jan 18 2018 11:38:02 GMT-0800 (PST)
11919,8838,0,impression,-5,1,Sun Jan 21 2018 00:23:42 GMT-0800 (PST)
68205,1063,0,up,,,Fri Dec 15 2017 14:26:01 GMT-0800 (PST)
96504,4106,0,resume,,,Thu Jan 18 2018 10:17:11 GMT-0800 (PST)
21094,9859,1,up,,,Wed Feb 14 2018 17:22:07 GMT-0800 (PST)
8123,2699,1,down,,,Wed Jan 17 2018 21:21:46 GMT-0800 (PST)
36748,4434,0,engage,,,Thu Dec 21 2017 14:04:33 GMT-0800 (PST)
33142,4198,1,pause,,,Tue Jan 30 2018 18:11:37 GMT-0800 (PST)
73169,3683,1,start,,,Sat Dec 16 2017 17:18:12 GMT-0800 (PST)
58087,6264,0,up,,,Fri Dec 22 2017 18:29:56 GMT-0800 (PST)
36397,5364,0,pause,,,Mon Feb 12 2018 08:23:57 GMT-0800 (PST)
27708,8283,1,impression,-9,5,Wed Jan 24 2018 19:46:12 GMT-0800 (PST)
27407,184,1,impression,-10,-3,Wed Dec 13 2017 05:35:45 GMT-0800 (PST)
82953,4732,0,up,,,Sat Feb 17 2018 10:33:49 GMT-0800 (PST)
14084,6494,0,start,,,Fri Jan 26 2018 06:48:03 GMT-0800 (PST)
18168,5206,0,resume,,,Sat Dec 02 2017 10:35:29 GMT-0800 (PST)
37298,6726,0,start,,,Sat Feb 03 2018 03:44:13 GMT-0800 (PST)
39943,1350,0,start,,,Sat Feb 03 2018 04:32:04 GMT-0800 (PST)
81264,432,0,start,,,Wed Feb 14 2018 09:37:22 GMT-0800 (PST)
72831,1759,0,up,,,Mon Feb 19 2018 11:37:33 GMT-0800 (PST)
58721,8910,1,impression,-5,-4,Tue Jan 16 2018 19:03:42 GMT-0800 (PST)
80729,7148,0,engage,,,Sun Dec 17 2017 06:19:19 GMT-0800 (PST)
79589,8862,1,impression,2,7,Sun Feb 18 2018 17:44:32 GMT-0800 (PST)
11257,2233,1,pause,,,Sun Feb 25 2018 02:01:43 GMT-0800 (PST)
65293,9169,1,engage,,,Wed Feb 14 2018 23:46:45 GMT-0800 (PST)
94482,2397,1,down,,,Mon Jan 29 2018 10:57:01 GMT-0800 (PST)
32501,2508,0,impression,-3,7,Mon Feb 19 2018 19:53:42 GMT-0800 (PST)
1333,2936,0,impression,7,8,Wed Feb 14 2018 14:34:31 GMT-0800 (PST)
18377,4917,0,engage,,,Wed Jan 03 2018 12:52:37 GMT-0800 (PST)
84296,9496,1,engage,,,Mon Jan 01 2018 10:15:17 GMT-0800 (PST)
83775,391,0,engage,,,Wed Feb 14 2018 00:02:19 GMT-0800 (PST)
8437,5625,0,impression,6,-7,Sun Dec 31 2017 12:45:29 GMT-0800 (PST)
99977,6626,1,up,,,Sat Jan 13 2018 04:57:30 GMT-0800 (PST)
74033,8487,1,complete,,,Fri Feb 23 2018 13:49:33 GMT-0800 (PST)
54776,2037,0,impression,-5,2,Wed Feb 28 2018 16:07:22 GMT-0800 (PST)
76360,8028,0,down,,,Sun Feb 04 2018 09:45:25 GMT-0800 (PST)
17433,8013,0,engage,,,Sun Jan 28 2018 01:18:16 GMT-0800 (PST)
11026,7304,1,pause,,,Tue Feb 06 2018 19:38:36 GMT-0800 (PST)
35112,8693,0,down,,,Thu Dec 07 2017 17:20:00 GMT-0800 (PST)
25489,6454,1,engage,,,Thu Dec 21 2017 11:29:59 GMT-0800 (PST)
19759,8060,0,start,,,Mon Jan 22 2018 15:34:25 GMT-0800 (PST)
74403,4639,1,down,,,Fri Jan 12 2018 11:17:39 GMT-0800 (PST)
66158,7596,1,engage,,,Sun Feb 18 2018 01:40:40 GMT-0800 (PST)
19674,8724,0,start,,,Fri Dec 29 2017 21:20:49 GMT-0800 (PST)
99566,1802,1,engage,,,Sat Jan 13 2018 13:43:38 GMT-0800 (PST)
39781,3206,1,start,,,Wed Jan 03 2018 01:22:00 GMT-0800 (PST)
59126,4493,1,impression,9,-7,Mon Jan 22 2018 18:52:29 GMT-0800 (PST)
69142,8103,0,down,,,Thu Jan 18 2018 19:35:37 GMT-0800 (PST)
65988,3618,0,engage,,,Sat Dec 09 2017 22:07:23 GMT-0800 (PST)
9312,7837,1,impression,6,-9,Sun Dec 10 2017 23:15:20 GMT-0800 (PST)
3336,2447,1,start,,,Tue Feb 27 2018 04:41:42 GMT-0800 (PST)
828,5335,1,impression,-6,-6,Sun Feb 18 2018 01:51:28 GMT-0800 (PST)
91579,4838,0,complete,,,Fri Jan 12 2018 10:36:34 GMT-0800 (PST)
62773,1402,1,impression,-2,-8,Thu Jan 25 2018 01:54:57 GMT-0800 (PST)
14343,1514,1,resume,,,Thu Feb 08 2018 19:55:16 GMT-0800 (PST)
51340,7550,0,impression,-1,4,Tue Feb 20 2018 09:11:57 GMT-0800 (PST)
81156,8712,0,impression,-9,3,Tue Feb 06 2018 01:50:34 GMT-0800 (PST)
91179,6974,1,engage,,,Fri Dec 01 2017 13:13:32 GMT-0800 (PST)
90039,278,0,start,,,Mon Jan 29 2018 09:41:24 GMT-0800 (PST)
67521,3753,0,engage,,,Thu Jan 11 2018 19:28:34 GMT-0800 (PST)
78067,5281,0,resume,,,Fri Jan 12 2018 19:52:31 GMT-0800 (PST)
2026,7419,0,impression,8,-4,Fri Jan 12 2018 06:06:52 GMT-0800 (PST)
17570,2407,0,engage,,,Wed Feb 07 2018 00:57:53 GMT-0800 (PST)
73040,3012,1,resume,,,Tue Feb 06 2018 00:52:22 GMT-0800 (PST)
14682,9681,1,impression,3,6,Wed Jan 31 2018 06:33:12 GMT-0800 (PST)
7003,9088,0,impression,-5,4,Thu Feb 08 2018 17:44:47 GMT-0800 (PST)
37335,1306,1,resume,,,Sat Dec 09 2017 20:12:27 GMT-0800 (PST)
86169,1749,1,up,,,Fri Jan 19 2018 15:30:33 GMT-0800 (PST)
6903,8503,1,impression,-3,8,Sat Jan 13 2018 23:58:14 GMT-0800 (PST)
85100,8262,0,impression,-5,-10,Fri Jan 19 2018 10:05:41 GMT-0800 (PST)
49655,6096,1,resume,,,Mon Feb 12 2018 19:22:59 GMT-0800 (PST)
31723,4960,0,start,,,Fri Dec 22 2017 14:07:17 GMT-0800 (PST)
68664,8750,0,impression,2,-1,Wed Dec 20 2017 01:42:34 GMT-0800 (PST)
3417,2056,1,impression,-7,2,Wed Dec 13 2017 11:30:52 GMT-0800 (PST)
68168,1798,1,pause,,,Thu Jan 18 2018 22:55:14 GMT-0800 (PST)
88551,3087,0,impression,0,-5,Wed Jan 31 2018 13:50:13 GMT-0800 (PST)
27201,7565,0,impression,0,-8,Tue Feb 06 2018 12:57:36 GMT-0800 (PST)
10297,7275,1,engage,,,Mon Feb 05 2018 22:38:33 GMT-0800 (PST)
24169,7422,1,start,,,Wed Jan 10 2018 23:41:48 GMT-0800 (PST)
21308,1382,0,start,,,Sun Jan 14 2018 19:18:21 GMT-0800 (PST)
22302,5577,1,impression,-8,8,Fri Feb 23 2018 05:24:10 GMT-0800 (PST)
89015,896,1,pause,,,Sat Feb 17 2018 08:31:48 GMT-0800 (PST)
97448,3721,0,impression,9,-3,Fri Dec 08 2017 05:01:20 GMT-0800 (PST)
68281,749,0,start,,,Sat Dec 30 2017 13:37:28 GMT-0800 (PST)
22859,2547,1,resume,,,Tue Feb 13 2018 19:37:41 GMT-0800 (PST)
7866,7676,1,complete,,,Fri Dec 08 2017 18:18:46 GMT-0800 (PST)
64764,2783,0,impression,-7,1,Thu Dec 28 2017 07:39:34 GMT-0800 (PST)
18214,6267,0,impression,-4,-4,Sun Feb 25 2018 05:13:49 GMT-0800 (PST)
13610,7702,1,engage,,,Wed Jan 17 2018 04:33:52 GMT-0800 (PST)
84534,6949,1,engage,,,Sat Dec 16 2017 14:23:14 GMT-0800 (PST)
84023,7050,1,start,,,Sun Dec 24 2017 17:09:49 GMT-0800 (PST)
71815,9221,0,impression,-7,-1,Tue Dec 12 2017 18:48:49 GMT-0800 (PST)
46629,6155,0,impression,4,0,Wed Dec 06 2017 18:28:45 GMT-0800 (PST)
12543,5023,1,impression,-10,-6,Sat Jan 20 2018 10:39:27 GMT-0800 (PST)
84207,3787,0,engage,,,Thu Dec 28 2017 04:34:33 GMT-0800 (PST)
16427,5619,0,down,,,Thu Dec 21 2017 00:21:53 GMT-0800 (PST)
71651,5882,1,start,,,Fri Dec 15 2017 16:04:02 GMT-0800 (PST)
28727,5265,0,start,,,Mon Jan 08 2018 13:59:32 GMT-0800 (PST)
56649,5776,0,impression,9,7,Sat Jan 27 2018 15:32:06 GMT-0800 (PST)
38241,1807,0,down,,,Wed Feb 28 2018 19:16:12 GMT-0800 (PST)
88676,2415,1,pause,,,Sun Dec 17 2017 05:58:31 GMT-0800 (PST)
27053,8989,0,up,,,Wed Jan 31 2018 07:52:12 GMT-0800 (PST)
88572,8087,0,impression,3,2,Mon Jan 15 2018 02:21:51 GMT-0800 (PST)
56914,359,0,up,,,Thu Jan 11 2018 22:45:48 GMT-0800 (PST)
4650,5643,1,engage,,,Mon Jan 22 2018 19:18:42 GMT-0800 (PST)
93069,339,1,pause,,,Mon Feb 12 2018 02:40:20 GMT-0800 (PST)
8553,807,0,engage,,,Sun Jan 07 2018 05:51:26 GMT-0800 (PST)
55452,9268,1,impression,-1,-6,Fri Dec 08 2017 12:21:09 GMT-0800 (PST)
3410,971,0,impression,-2,3,Wed Dec 06 2017 16:17:38 GMT-0800 (PST)
46733,8130,0,impression,4,8,Wed Jan 24 2018 23:35:26 GMT-0800 (PST)
15286,8221,0,start,,,Fri Dec 29 2017 20:46:31 GMT-0800 (PST)
28171,4284,0,impression,7,8,Sun Jan 28 2018 17:49:34 GMT-0800 (PST)
29692,4797,1,pause,,,Tue Dec 26 2017 19:56:36 GMT-0800 (PST)
29351,2773,1,start,,,Thu Jan 11 2018 08:45:47 GMT-0800 (PST)
99564,9904,1,impression,4,4,Fri Feb 09 2018 03:38:31 GMT-0800 (PST)
52266,6684,0,impression,-10,6,Mon Jan 29 2018 19:25:54 GMT-0800 (PST)
8115,2642,1,impression,-9,7,Thu Dec 14 2017 16:13:54 GMT-0800 (PST)
51396,2420,0,impression,7,-10,Wed Jan 17 2018 12:27:07 GMT-0800 (PST)
13719,648,0,impression,-8,0,Fri Dec 01 2017 14:34:24 GMT-0800 (PST)
47334,6130,1,impression,-1,5,Mon Jan 29 2018 22:44:34 GMT-0800 (PST)
86033,8394,0,start,,,Sun Dec 17 2017 23:14:57 GMT-0800 (PST)
62802,1411,0,impression,-6,-5,Wed Dec 27 2017 09:35:25 GMT-0800 (PST)
50289,6733,0,pause,,,Fri Dec 15 2017 20:57:42 GMT-0800 (PST)
9623,2156,1,up,,,Fri Feb 09 2018 07:25:04 GMT-0800 (PST)
84711,7814,0,impression,-1,9,Thu Feb 01 2018 02:28:54 GMT-0800 (PST)
24487,3687,1,engage,,,Wed Feb 28 2018 05:03:47 GMT-0800 (PST)
80402,6052,0,impression,-4,3,Wed Jan 31 2018 01:50:29 GMT-0800 (PST)
61434,3152,1,impression,5,9,Tue Feb 13 2018 04:37:57 GMT-0800 (PST)
40379,3043,1,impression,1,-5,Tue Dec 19 2017 08:52:19 GMT-0800 (PST)
1117,1903,1,impression,5,1,Wed Dec 06 2017 15:39:15 GMT-0800 (PST)
44078,8984,0,pause,,,Thu Dec 07 2017 16:15:12 GMT-0800 (PST)
97708,1201,1,down,,,Thu Jan 18 2018 00:00:50 GMT-0800 (PST)
61523,1975,0,impression,-6,-4,Fri Dec 08 2017 16:56:27 GMT-0800 (PST)
7011,8672,1,start,,,Sat Jan 20 2018 20:22:59 GMT-0800 (PST)
84789,9388,1,impression,-1,7,Sun Jan 21 2018 15:44:40 GMT-0800 (PST)
43549,3265,0,start,,,Sun Dec 24 2017 05:21:47 GMT-0800 (PST)
87609,9988,0,impression,0,-8,Mon Feb 05 2018 15:49:56 GMT-0800 (PST)
86557,4832,0,impression,-1,7,Wed Feb 07 2018 21:38:23 GMT-0800 (PST)
70753,1097,1,impression,8,-8,Tue Feb 27 2018 12:56:38 GMT-0800 (PST)
65035,5141,0,impression,5,8,Sat Feb 10 2018 16:34:05 GMT-0800 (PST)
92436,174,0,impression,4,-4,Fri Dec 29 2017 22:56:56 GMT-0800 (PST)
66607,308,0,engage,,,Fri Feb 23 2018 19:03:21 GMT-0800 (PST)
