user_id,movie_id,algo_id,action,x,y,timestamp
7859,140,1,impression,-10,-5,Tue Dec 19 2017 09:49:04 GMT-0800 (PST)
65335,4443,0,engage,,,Mon Feb 26 2018 20:21:04 GMT-0800 (PST)
20504,6059,1,start,,,Wed Dec 06 2017 12:04:19 GMT-0800 (PST)
28144,6235,1,impression,4,8,Mon Jan 01 2018 00:17:25 GMT-0800 (PST)
85611,4215,0,up,,,Sun Jan 07 2018 21:27:36 GMT-0800 (PST)
33667,1237,0,engage,,,Sat Dec 30 2017 20:39:10 GMT-0800 (PST)
3256,7195,1,impression,-5,-8,Sun Dec 10 2017 03:38:44 GMT-0800 (PST)
36983,4553,1,impression,4,-4,Thu Feb 22 2018 15:16:50 GMT-0800 (PST)
70107,9951,0,impression,1,-6,Tue Dec 12 2017 15:04:00 GMT-0800 (PST)
798,9496,0,impression,6,-8,Mon Jan 15 2018 19:35:21 GMT-0800 (PST)
58069,3556,1,start,,,Sat Jan 06 2018 07:10:13 GMT-0800 (PST)
25185,5783,0,impression,-8,-10,Mon Feb 05 2018 07:48:04 GMT-0800 (PST)
24121,3047,1,pause,,,Sun Feb 18 2018 17:26:22 GMT-0800 (PST)
85287,6865,0,start,,,Wed Jan 31 2018 17:09:43 GMT-0800 (PST)
585,9722,1,impression,-3,-6,Fri Dec 01 2017 05:51:51 GMT-0800 (PST)
91428,5765,0,impression,-10,6,Thu Feb 08 2018 13:55:24 GMT-0800 (PST)
91132,8619,1,engage,,,Thu Feb 15 2018 20:14:51 GMT-0800 (PST)
38826,3559,1,engage,,,Sun Feb 11 2018 23:58:43 GMT-0800 (PST)
60692,5236,1,impression,1,-3,Mon Feb 05 2018 01:37:48 GMT-0800 (PST)
63490,4859,0,pause,,,Tue Dec 26 2017 08:01:48 GMT-0800 (PST)
45383,9563,0,start,,,Thu Feb 01 2018 22:41:59 GMT-0800 (PST)
98564,5054,1,impression,-4,-2,Sun Dec 24 2017 09:07:18 GMT-0800 (PST)
59137,2044,0,engage,,,Tue Jan 23 2018 07:35:56 GMT-0800 (PST)
63156,5127,1,complete,,,Thu Jan 04 2018 01:06:55 GMT-0800 (PST)
38285,1001,1,impression,6,8,Tue Feb 20 2018 14:34:50 GMT-0800 (PST)
10187,1106,0,engage,,,Mon Jan 22 2018 16:28:52 GMT-0800 (PST)
87067,3509,0,engage,,,Sat Feb 24 2018 19:47:46 GMT-0800 (PST)
78709,4064,0,impression,7,2,Wed Dec 13 2017 09:43:42 GMT-0800 (PST)
7934,5249,1,engage,,,Mon Jan 22 2018 06:57:23 GMT-0800 (PST)
77931,7028,1,impression,-5,-10,Thu Dec 28 2017 22:17:23 GMT-0800 (PST)
69513,2227,1,down,,,Wed Jan 31 2018 07:13:43 GMT-0800 (PST)
8164,8254,1,impression,8,5,Wed Feb 28 2018 01:31:55 GMT-0800 (PST)
44488,8681,0,engage,,,Sun Dec 10 2017 19:54:42 GMT-0800 (PST)
81603,9442,1,impression,7,1,Thu Feb 08 2018 17:56:46 GMT-0800 (PST)
60206,969,0,impression,0,-9,Thu Feb 08 2018 18:20:24 GMT-0800 (PST)
40572,1251,0,complete,,,Sat Feb 03 2018 13:42:19 GMT-0800 (PST)
74364,7312,0,impression,5,-6,Thu Feb 15 2018 08:36:07 GMT-0800 (PST)
19660,8986,1,engage,,,Sat Jan 27 2018 00:29:19 GMT-0800 (PST)
77992,6456,1,pause,,,Mon Dec 18 2017 15:19:46 GMT-0800 (PST)
92745,8807,1,pause,,,Sun Jan 28 2018 23:21:14 GMT-0800 (PST)
91514,9299,0,start,,,Mon Jan 29 2018 03:30:16 GMT-0800 (PST)
10644,2463,0,resume,,,Sat Feb 03 2018 12:54:44 GMT-0800 (PST)
15871,1021,1,impression,-4,-5,Sun Dec 10 2017 21:40:58 GMT-0800 (PST)
61208,7487,0,start,,,Mon Dec 11 2017 07:45:56 GMT-0800 (PST)
26740,9484,0,impression,-8,4,Sat Feb 24 2018 07:28:41 GMT-0800 (PST)
86595,5437,0,impression,-4,4,Fri Dec 08 2017 21:58:54 GMT-0800 (PST)
12285,3399,0,start,,,Tue Feb 06 2018 08:18:58 GMT-0800 (PST)
51290,4060,0,resume,,,Sun Dec 31 2017 01:35:01 GMT-0800 (PST)
35487,1924,1,impression,-10,-4,Wed Feb 21 2018 00:41:00 GMT-0800 (PST)
36917,7225,0,impression,1,0,Sat Jan 06 2018 08:18:30 GMT-0800 (PST)
20578,4383,0,up,,,Tue Jan 23 2018 16:47:12 GMT-0800 (PST)
30732,5526,0,pause,,,Tue Dec 05 2017 16:23:15 GMT-0800 (PST)
56216,1116,1,impression,1,7,Sun Jan 21 2018 07:11:10 GMT-0800 (PST)
50963,4710,1,impression,-7,0,Tue Jan 02 2018 14:54:19 GMT-0800 (PST)
48857,7286,1,pause,,,Sat Jan 13 2018 17:02:48 GMT-0800 (PST)
61307,2677,1,pause,,,Mon Dec 18 2017 04:45:01 GMT-0800 (PST)
41163,1488,0,impression,8,7,Wed Dec 20 2017 01:25:12 GMT-0800 (PST)
22990,3104,1,impression,-5,6,Tue Jan 23 2018 10:53:40 GMT-0800 (PST)
6306,6477,0,impression,3,9,Wed Feb 07 2018 17:38:16 GMT-0800 (PST)
55659,375,1,start,,,Thu Feb 08 2018 13:14:23 GMT-0800 (PST)
31062,2230,1,impression,1,8,Wed Feb 07 2018 21:31:44 GMT-0800 (PST)
64427,9596,1,complete,,,Wed Dec 27 2017 22:56:18 GMT-0800 (PST)
37030,7518,1,start,,,Sun Dec 03 2017 06:59:29 GMT-0800 (PST)
37662,3244,1,impression,-7,-6,Fri Jan 19 2018 18:46:52 GMT-0800 (PST)
41205,9770,1,impression,-8,-1,Sat Feb 03 2018 01:09:26 GMT-0800 (PST)
52936,5179,0,up,,,Wed Feb 07 2018 00:43:17 GMT-0800 (PST)
37217,2524,1,impression,-9,-3,Wed Feb 07 2018 00:06:31 GMT-0800 (PST)
54884,6551,0,engage,,,Fri Feb 02 2018 04:07:54 GMT-0800 (PST)
91139,3239,0,complete,,,Sun Jan 21 2018 14:41:11 GMT-0800 (PST)
49564,7758,0,complete,,,Mon Jan 15 2018 14:42:42 GMT-0800 (PST)
54203,9293,0,pause,,,Sat Dec 02 2017 11:11:35 GMT-0800 (PST)
80158,5384,0,impression,3,4,Wed Feb 21 2018 14:07:47 GMT-0800 (PST)
92467,7733,1,impression,-3,6,Sun Dec 17 2017 01:06:37 GMT-0800 (PST)
37446,8225,0,impression,-7,-7,Sun Feb 11 2018 21:32:36 GMT-0800 (PST)
51653,52,1,down,,,Sat Dec 30 2017 21:27:47 GMT-0800 (PST)
41442,5330,0,up,,,Thu Dec 21 2017 13:59:56 GMT-0800 (PST)
39695,9537,1,up,,,Sat Dec 16 2017 02:47:04 GMT-0800 (PST)
41709,7478,1,impression,6,-2,Wed Feb 21 2018 07:01:49 GMT-0800 (PST)
63439,8129,0,impression,4,9,Wed Dec 20 2017 07:35:36 GMT-0800 (PST)
28537,2872,0,impression,6,0,Sun Dec 24 2017 20:37:00 GMT-0800 (PST)
60577,2932,0,pause,,,Sat Jan 27 2018 04:30:33 GMT-0800 (PST)
44085,4373,0,impression,-5,-4,Thu Feb 15 2018 06:21:38 GMT-0800 (PST)
86247,5981,1,impression,-5,2,Mon Feb 05 2018 19:12:58 GMT-0800 (PST)
58818,2616,0,impression,-5,6,Wed Dec 13 2017 11:41:34 GMT-0800 (PST)
23667,1766,1,complete,,,Tue Dec 19 2017 20:31:25 GMT-0800 (PST)
64939,1018,0,up,,,Fri Jan 19 2018 13:59:58 GMT-0800 (PST)
28784,8745,1,impression,9,-9,Wed Jan 17 2018 12:19:33 GMT-0800 (PST)
82989,4333,0,down,,,Mon Dec 25 2017 17:17:54 GMT-0800 (PST)
48844,2296,1,engage,,,Sat Feb 03 2018 09:35:50 GMT-0800 (PST)
116,3373,0,up,,,Mon Jan 22 2018 22:23:47 GMT-0800 (PST)
59612,8362,0,impression,0,8,Sun Feb 25 2018 16:42:00 GMT-0800 (PST)
43643,4139,1,resume,,,Fri Feb 02 2018 03:39:03 GMT-0800 (PST)
74491,3455,0,complete,,,Sun Feb 04 2018 00:41:55 GMT-0800 (PST)
96098,1853,0,engage,,,Thu Jan 11 2018 07:31:48 GMT-0800 (PST)
27756,630,1,engage,,,Sat Feb 24 2018 05:31:39 GMT-0800 (PST)
83592,8428,1,resume,,,Sun Dec 17 2017 18:20:24 GMT-0800 (PST)
86763,6713,1,pause,,,Mon Jan 29 2018 08:53:09 GMT-0800 (PST)
63950,7362,1,impression,-7,4,Tue Jan 09 2018 12:09:54 GMT-0800 (PST)
63600,1928,0,pause,,,Wed Jan 24 2018 03:36:58 GMT-0800 (PST)
94994,3121,0,pause,,,Sat Jan 20 2018 12:20:04 GMT-0800 (PST)
72010,9842,0,impression,5,-1,Fri Feb 16 2018 09:54:16 GMT-0800 (PST)
98051,6858,0,start,,,Wed Jan 10 2018 08:57:44 GMT-0800 (PST)
80007,2923,1,engage,,,Wed Dec 13 2017 22:52:06 GMT-0800 (PST)
57183,5072,1,start,,,Mon Dec 18 2017 17:03:21 GMT-0800 (PST)
48387,7024,1,impression,-3,5,Sat Jan 27 2018 00:42:02 GMT-0800 (PST)
92522,6881,0,impression,-6,3,Tue Dec 26 2017 21:42:50 GMT-0800 (PST)
3680,8085,0,impression,-9,-10,Mon Feb 12 2018 04:56:17 GMT-0800 (PST)
30902,8981,0,complete,,,Mon Feb 05 2018 00:17:33 GMT-0800 (PST)
64047,4054,1,impression,-4,8,Tue Jan 30 2018 23:01:27 GMT-0800 (PST)
87531,3896,1,impression,-1,-7,Sun Jan 21 2018 22:05:22 GMT-0800 (PST)
61937,6573,0,pause,,,Fri Feb 02 2018 04:23:52 GMT-0800 (PST)
59227,6626,1,impression,4,2,Wed Dec 20 2017 02:25:00 GMT-0800 (PST)
42349,5550,1,down,,,Fri Feb 16 2018 04:34:45 GMT-0800 (PST)
92241,7388,0,impression,-5,2,Tue Feb 27 2018 17:14:40 GMT-0800 (PST)
71029,8126,1,impression,6,2,Tue Dec 19 2017 17:51:52 GMT-0800 (PST)
55503,8773,1,impression,-1,-9,Fri Dec 15 2017 00:46:13 GMT-0800 (PST)
97257,4031,1,impression,-8,3,Tue Dec 26 2017 07:47:46 GMT-0800 (PST)
84479,2032,0,start,,,Wed Jan 03 2018 11:10:23 GMT-0800 (PST)
18400,5494,1,start,,,Sun Dec 03 2017 04:47:34 GMT-0800 (PST)
73243,497,0,down,,,Tue Jan 23 2018 04:01:06 GMT-0800 (PST)
95637,7831,1,engage,,,Wed Dec 06 2017 22:35:42 GMT-0800 (PST)
44766,9213,0,impression,-8,1,Sun Feb 04 2018 06:44:25 GMT-0800 (PST)
50425,9495,1,complete,,,Sun Dec 31 2017 20:23:43 GMT-0800 (PST)
62119,3817,0,start,,,Thu Jan 18 2018 21:00:37 GMT-0800 (PST)
37110,87,0,impression,1,-5,Mon Jan 29 2018 02:09:13 GMT-0800 (PST)
31472,2453,1,impression,-10,9,Wed Feb 14 2018 03:03:14 GMT-0800 (PST)
6165,5596,0,engage,,,Thu Feb 22 2018 08:33:43 GMT-0800 (PST)
67266,9853,0,engage,,,Wed Dec 13 2017 19:35:10 GMT-0800 (PST)
45657,9177,0,impression,-2,9,Tue Jan 09 2018 03:55:44 GMT-0800 (PST)
43026,3319,1,resume,,,Fri Dec 08 2017 08:13:48 GMT-0800 (PST)
12183,7865,0,impression,3,4,Wed Jan 31 2018 23:46:43 GMT-0800 (PST)
10728,9053,1,start,,,Mon Jan 22 2018 03:58:35 GMT-0800 (PST)
47036,7803,1,start,,,Sun Jan 07 2018 06:11:37 GMT-0800 (PST)
50251,3901,0,impression,-5,-8,Sat Dec 09 2017 00:22:07 GMT-0800 (PST)
86790,4015,0,impression,-4,2,Wed Dec 27 2017 02:12:07 GMT-0800 (PST)
34764,7731,0,pause,,,Wed Jan 17 2018 05:36:21 GMT-0800 (PST)
75664,9509,1,impression,-3,-1,Wed Jan 10 2018 08:20:29 GMT-0800 (PST)
28796,9818,1,start,,,Mon Feb 05 2018 05:18:57 GMT-0800 (PST)
26488,2672,0,engage,,,Sun Jan 21 2018 17:18:31 GMT-0800 (PST)
57430,4675,0,complete,,,Wed Dec 20 2017 22:21:07 GMT-0800 (PST)
98639,1831,1,impression,-9,-8,Wed Dec 13 2017 13:56:49 GMT-0800 (PST)
23486,6784,1,impression,-2,-2,Sun Dec 10 2017 09:08:29 GMT-0800 (PST)
99869,7428,0,resume,,,Mon Jan 01 2018 10:55:02 GMT-0800 (PST)
67423,8151,0,down,,,Sat Feb 10 2018 11:13:23 GMT-0800 (PST)
80071,6486,1,engage,,,Mon Feb 05 2018 08:15:40 GMT-0800 (PST)
11727,2990,1,impression,1,1,Mon Feb 26 2018 12:39:11 GMT-0800 (PST)
14520,2517,1,pause,,,Tue Feb 13 2018 03:21:43 GMT-0800 (PST)
78283,8191,1,resume,,,Sat Feb 10 2018 14:36:33 GMT-0800 (PST)
15057,6232,0,impression,9,4,Sun Jan 07 2018 07:15:23 GMT-0800 (PST)
74068,5953,0,down,,,Wed Feb 28 2018 09:17:25 GMT-0800 (PST)
81726,8613,0,impression,-10,-8,Mon Dec 04 2017 17:47:55 GMT-0800 (PST)
77535,2683,0,engage,,,Sat Dec 16 2017 23:56:04 GMT-0800 (PST)
1291,2060,0,up,,,Sun Dec 17 2017 17:37:32 GMT-0800 (PST)
38492,8498,1,engage,,,Thu Jan 25 2018 04:02:55 GMT-0800 (PST)
78631,672,1,impression,2,4,Mon Jan 01 2018 09:48:50 GMT-0800 (PST)
57502,3515,0,impression,9,-8,Sat Jan 06 2018 08:06:27 GMT-0800 (PST)
5114,6449,1,impression,1,6,Sat Dec 23 2017 14:31:30 GMT-0800 (PST)
31155,1369,1,impression,8,0,Sat Jan 06 2018 19:52:10 GMT-0800 (PST)
88716,2584,1,down,,,Sun Feb 11 2018 04:38:30 GMT-0800 (PST)
43733,5090,0,impression,9,6,Tue Jan 30 2018 12:14:15 GMT-0800 (PST)
73241,9054,1,complete,,,Tue Feb 13 2018 23:40:06 GMT-0800 (PST)
48352,8792,0,impression,1,8,Mon Dec 04 2017 07:57:38 GMT-0800 (PST)
16393,7230,0,complete,,,Mon Feb 12 2018 07:37:12 GMT-0800 (PST)
11749,5721,1,impression,-8,-2,Wed Jan 31 2018 07:11:09 GMT-0800 (PST)
76591,15,0,impression,-8,8,Thu Feb 22 2018 13:42:13 GMT-0800 (PST)
68695,7725,1,engage,,,Sat Feb 10 2018 19:55:09 GMT-0800 (PST)
3815,9910,1,impression,5,-2,Sun Jan 14 2018 19:04:17 GMT-0800 (PST)
21838,3457,1,resume,,,Fri Jan 05 2018 23:43:29 GMT-0800 (PST)
72697,4983,0,up,,,Tue Dec 19 2017 23:58:07 GMT-0800 (PST)
70826,9573,0,down,,,Thu Jan 04 2018 22:59:32 GMT-0800 (PST)
70918,4393,1,impression,7,-6,Wed Feb 28 2018 01:20:13 GMT-0800 (PST)
79677,6946,0,start,,,Tue Dec 12 2017 19:20:34 GMT-0800 (PST)
63213,9777,0,start,,,Mon Feb 12 2018 18:50:33 GMT-0800 (PST)
26819,7674,0,start,,,Fri Jan 26 2018 20:08:56 GMT-0800 (PST)
78408,6405,1,impression,0,-1,Wed Dec 20 2017 03:44:19 GMT-0800 (PST)
37667,2846,1,impression,-4,9,Fri Jan 26 2018 15:47:00 GMT-0800 (PST)
5105,2280,1,engage,,,Tue Feb 20 2018 03:55:07 GMT-0800 (PST)
60538,308,1,impression,-3,0,Sat Dec 16 2017 01:40:42 GMT-0800 (PST)
11619,2880,1,impression,7,-7,Fri Jan 12 2018 19:08:53 GMT-0800 (PST)
68915,2465,0,engage,,,Sun Feb 04 2018 20:37:52 GMT-0800 (PST)
26641,2258,1,impression,-7,7,Sat Dec 23 2017 12:25:34 GMT-0800 (PST)
79661,112,0,impression,-6,9,Sat Dec 23 2017 17:59:56 GMT-0800 (PST)
26265,1054,1,down,,,Sun Feb 04 2018 09:03:10 GMT-0800 (PST)
57178,9428,0,impression,-6,6,Wed Feb 07 2018 09:23:09 GMT-0800 (PST)
60315,6146,0,pause,,,Sat Feb 24 2018 04:50:09 GMT-0800 (PST)
37350,9631,0,engage,,,Tue Feb 27 2018 00:52:16 GMT-0800 (PST)
94167,1844,1,pause,,,Wed Feb 28 2018 01:37:34 GMT-0800 (PST)
67940,2393,0,up,,,Fri Jan 12 2018 01:28:36 GMT-0800 (PST)
70132,5211,0,resume,,,Mon Jan 01 2018 02:11:55 GMT-0800 (PST)
14169,7355,0,impression,-1,7,Sat Dec 23 2017 21:50:02 GMT-0800 (PST)
24907,2442,1,impression,1,9,Tue Feb 27 2018 10:32:17 GMT-0800 (PST)
2065,5095,1,impression,-3,-8,Fri Feb 23 2018 08:09:21 GMT-0800 (PST)
45929,9080,1,engage,,,Sat Feb 03 2018 01:25:50 GMT-0800 (PST)
53912,4735,0,impression,-5,0,Thu Jan 25 2018 22:29:13 GMT-0800 (PST)
38109,795,1,impression,0,-8,Tue Dec 05 2017 14:27:27 GMT-0800 (PST)
1975,7005,1,impression,8,7,Sun Jan 14 2018 17:10:24 GMT-0800 (PST)
87537,5720,0,start,,,Fri Feb 23 2018 23:35:42 GMT-0800 (PST)
19129,7299,1,impression,-6,7,Tue Dec 12 2017 05:58:12 GMT-0800 (PST)
1220,9993,0,impression,4,2,Sun Dec 24 2017 19:58:57 GMT-0800 (PST)
52130,9782,0,impression,2,5,Wed Feb 14 2018 01:52:06 GMT-0800 (PST)
50366,4559,0,impression,8,-1,Sat Feb 24 2018 04:34:20 GMT-0800 (PST)
93159,4733,0,engage,,,Wed Dec 20 2017 05:34:05 GMT-0800 (PST)
68575,4810,0,start,,,Fri Feb 09 2018 18:24:37 GMT-0800 (PST)
18131,2161,1,resume,,,Thu Jan 11 2018 12:46:14 GMT-0800 (PST)
30754,402,1,impression,6,6,Tue Jan 09 2018 16:16:40 GMT-0800 (PST)
76718,1662,1,engage,,,Thu Jan 11 2018 00:25:34 GMT-0800 (PST)
25840,5619,1,complete,,,Fri Jan 19 2018 18:58:16 GMT-0800 (PST)
96399,6304,1,impression,1,9,Sun Feb 18 2018 17:19:13 GMT-0800 (PST)
53900,905,0,up,,,Fri Dec 29 2017 14:50:10 GMT-0800 (PST)
65691,8014,1,engage,,,Sat Dec 09 2017 22:05:31 GMT-0800 (PST)
55826,2334,0,complete,,,Sun Dec 03 2017 06:43:01 GMT-0800 (PST)
99476,5391,1,impression,3,2,Mon Feb 19 2018 14:09:40 GMT-0800 (PST)
24679,3235,0,up,,,Tue Feb 20 2018 00:25:29 GMT-0800 (PST)
83307,2670,0,impression,7,-3,Wed Feb 07 2018 10:32:53 GMT-0800 (PST)
5335,5883,1,engage,,,Sun Jan 21 2018 08:41:30 GMT-0800 (PST)
89417,9184,1,resume,,,Wed Jan 17 2018 11:18:07 GMT-0800 (PST)
54469,6933,1,engage,,,Sun Dec 03 2017 17:28:40 GMT-0800 (PST)
31473,814,0,impression,4,6,Fri Feb 02 2018 01:21:13 GMT-0800 (PST)
7526,2684,1,engage,,,Fri Jan 12 2018 22:53:33 GMT-0800 (PST)
81571,7124,1,start,,,Sat Feb 10 2018 05:44:05 GMT-0800 (PST)
42618,3521,1,impression,-10,2,Tue Jan 02 2018 08:53:03 GMT-0800 (PST)
51886,240,0,start,,,Tue Jan 16 2018 22:38:11 GMT-0800 (PST)
29675,4594,1,pause,,,Tue Dec 19 2017 03:46:01 GMT-0800 (PST)
35357,7977,1,start,,,Tue Jan 02 2018 09:35:27 GMT-0800 (PST)
62261,1894,1,up,,,Mon Feb 12 2018 19:09:39 GMT-0800 (PST)
35148,5290,0,impression,-9,-2,Fri Jan 19 2018 03:43:06 GMT-0800 (PST)
48211,2372,1,resume,,,Wed Dec 06 2017 08:56:08 GMT-0800 (PST)
56970,8888,0,complete,,,Wed Dec 20 2017 22:04:16 GMT-0800 (PST)
7106,157,0,impression,3,-1,Tue Feb 20 2018 18:05:09 GMT-0800 (PST)
65849,5356,1,engage,,,Wed Dec 20 2017 06:33:58 GMT-0800 (PST)
78297,4239,0,impression,-6,-9,Sun Dec 17 2017 16:03:25 GMT-0800 (PST)
40115,8438,0,impression,9,0,Tue Dec 12 2017 19:03:19 GMT-0800 (PST)
25614,2253,0,engage,,,Fri Jan 05 2018 02:35:56 GMT-0800 (PST)
43142,7014,0,pause,,,Wed Dec 27 2017 21:28:37 GMT-0800 (PST)
59982,4525,1,impression,-10,5,Tue Dec 05 2017 11:21:48 GMT-0800 (PST)
12177,3135,1,impression,4,1,Fri Dec 22 2017 06:50:27 GMT-0800 (PST)
88640,1624,1,engage,,,Thu Dec 07 2017 22:59:01 GMT-0800 (PST)
87214,835,1,up,,,Wed Jan 03 2018 02:24:24 GMT-0800 (PST)
90663,8161,0,impression,3,2,Mon Dec 18 2017 20:30:16 GMT-0800 (PST)
55732,4747,0,impression,2,0,Sat Dec 23 2017 02:02:09 GMT-0800 (PST)
22366,9377,0,up,,,Sun Dec 31 2017 02:43:36 GMT-0800 (PST)
75270,4655,1,down,,,Fri Feb 09 2018 08:56:57 GMT-0800 (PST)
67222,3517,1,impression,-3,-5,Fri Dec 15 2017 17:33:33 GMT-0800 (PST)
7680,7661,0,pause,,,Sat Feb 03 2018 10:40:54 GMT-0800 (PST)
57688,9254,0,impression,5,0,Sat Dec 23 2017 03:35:14 GMT-0800 (PST)
77418,2741,0,impression,-4,0,Sun Feb 25 2018 00:53:12 GMT-0800 (PST)
28716,2645,0,pause,,,Thu Dec 21 2017 09:23:48 GMT-0800 (PST)
81072,9857,0,engage,,,Sat Feb 17 2018 01:28:44 GMT-0800 (PST)
22716,9107,1,impression,7,0,Fri Jan 05 2018 00:13:10 GMT-0800 (PST)
32732,3488,0,start,,,Sat Feb 10 2018 01:13:30 GMT-0800 (PST)
84668,9479,1,engage,,,Wed Dec 20 2017 18:38:47 GMT-0800 (PST)
29692,8953,0,impression,8,-5,Tue Feb 20 2018 14:31:47 GMT-0800 (PST)
40385,9645,0,start,,,Mon Dec 11 2017 15:05:01 GMT-0800 (PST)
78355,2751,1,pause,,,Tue Feb 13 2018 00:12:15 GMT-0800 (PST)
7272,675,1,impression,-6,-8,Wed Dec 13 2017 02:51:01 GMT-0800 (PST)
99307,4977,0,impression,-3,-1,Tue Dec 05 2017 17:04:37 GMT-0800 (PST)
56575,4419,0,resume,,,Thu Feb 15 2018 14:43:51 GMT-0800 (PST)
80274,7790,0,engage,,,Sun Jan 28 2018 08:27:10 GMT-0800 (PST)
75156,3652,1,impression,9,-9,Wed Dec 13 2017 16:49:28 GMT-0800 (PST)
82788,9464,0,impression,-8,-10,Tue Jan 02 2018 10:56:11 GMT-0800 (PST)
47188,8986,0,impression,-8,2,Sun Jan 21 2018 14:19:01 GMT-0800 (PST)
56556,5987,1,impression,-10,6,Tue Jan 16 2018 19:25:36 GMT-0800 (PST)
18051,1860,0,impression,1,0,Tue Feb 06 2018 09:45:04 GMT-0800 (PST)
17987,7098,1,engage,,,Sat Dec 02 2017 19:52:58 GMT-0800 (PST)
34818,2759,1,impression,-8,1,Tue Jan 09 2018 00:28:27 GMT-0800 (PST)
37689,9243,1,pause,,,Wed Jan 24 2018 10:31:40 GMT-0800 (PST)
91310,932,1,impression,7,-5,Wed Feb 21 2018 16:06:18 GMT-0800 (PST)
98295,1014,0,impression,-1,7,Sun Jan 21 2018 13:21:24 GMT-0800 (PST)
48016,8871,1,impression,5,7,Tue Feb 06 2018 19:00:39 GMT-0800 (PST)
79357,5894,1,resume,,,Wed Feb 07 2018 02:52:31 GMT-0800 (PST)
55832,2242,0,complete,,,Sun Dec 31 2017 13:51:38 GMT-0800 (PST)
19062,4472,0,up,,,Tue Dec 05 2017 21:43:17 GMT-0800 (PST)
89198,7796,1,impression,8,9,Mon Jan 08 2018 12:36:11 GMT-0800 (PST)
54467,5563,0,pause,,,Thu Dec 28 2017 10:14:04 GMT-0800 (PST)
46010,8742,0,impression,-3,2,Sun Feb 04 2018 13:15:54 GMT-0800 (PST)
54825,8313,0,up,,,Sun Jan 14 2018 10:14:23 GMT-0800 (PST)
59582,9099,0,impression,4,-3,Tue Dec 05 2017 17:27:11 GMT-0800 (PST)
11720,6744,0,engage,,,Thu Dec 21 2017 06:46:01 GMT-0800 (PST)
35,2991,0,impression,9,-7,Wed Dec 13 2017 18:36:27 GMT-0800 (PST)
10554,1900,0,start,,,Thu Feb 22 2018 13:12:29 GMT-0800 (PST)
56765,6351,1,complete,,,Thu Feb 22 2018 12:15:06 GMT-0800 (PST)
93962,6150,0,start,,,Sun Jan 14 2018 16:33:51 GMT-0800 (PST)
50585,7527,0,impression,-3,9,Mon Dec 11 2017 07:00:59 GMT-0800 (PST)
69649,1411,1,down,,,Fri Jan 12 2018 21:01:37 GMT-0800 (PST)
81743,2306,1,up,,,Tue Jan 16 2018 04:53:49 GMT-0800 (PST)
49863,9523,0,pause,,,Sat Feb 24 2018 00:48:20 GMT-0800 (PST)
45621,6577,0,complete,,,Sat Jan 06 2018 05:28:03 GMT-0800 (PST)
27383,2372,1,complete,,,Fri Dec 15 2017 00:56:41 GMT-0800 (PST)
96379,6243,0,impression,3,-4,Mon Feb 12 2018 01:31:21 GMT-0800 (PST)
21207,553,1,down,,,Mon Dec 25 2017 12:37:27 GMT-0800 (PST)
82311,5881,1,impression,-1,1,Mon Feb 12 2018 23:58:01 GMT-0800 (PST)
95939,752,0,impression,0,-6,Mon Feb 19 2018 00:16:06 GMT-0800 (PST)
46395,5279,0,impression,3,0,Wed Dec 20 2017 23:27:06 GMT-0800 (PST)
41301,4716,1,impression,2,4,Wed Feb 21 2018 22:53:01 GMT-0800 (PST)
52326,1316,0,impression,4,-10,Fri Jan 05 2018 23:51:28 GMT-0800 (PST)
11926,2053,0,pause,,,Tue Dec 12 2017 19:44:05 GMT-0800 (PST)
91710,3728,1,impression,7,-7,Sun Feb 11 2018 22:06:55 GMT-0800 (PST)
61565,4187,0,impression,-9,-5,Wed Dec 13 2017 04:09:47 GMT-0800 (PST)
66342,6272,0,impression,1,-2,Tue Jan 16 2018 18:42:40 GMT-0800 (PST)
55126,2270,0,engage,,,Wed Jan 10 2018 09:31:48 GMT-0800 (PST)
72830,476,0,pause,,,Thu Feb 15 2018 18:44:47 GMT-0800 (PST)
56479,1360,0,engage,,,Wed Jan 17 2018 09:29:51 GMT-0800 (PST)
18204,5869,0,start,,,Fri Dec 22 2017 19:58:40 GMT-0800 (PST)
797,6647,1,impression,-1,7,Mon Jan 29 2018 08:16:37 GMT-0800 (PST)
39167,4899,0,pause,,,Sat Dec 16 2017 06:33:47 GMT-0800 (PST)
84435,4695,0,engage,,,Thu Jan 04 2018 06:59:30 GMT-0800 (PST)
22908,2305,1,complete,,,Sat Jan 13 2018 00:19:45 GMT-0800 (PST)
63992,4416,1,start,,,Fri Jan 12 2018 11:34:37 GMT-0800 (PST)
97163,8949,0,impression,-6,7,Sat Dec 30 2017 04:07:58 GMT-0800 (PST)
70919,3871,0,impression,-8,-6,Sun Feb 18 2018 21:42:43 GMT-0800 (PST)
35105,114,0,up,,,Wed Jan 17 2018 03:46:29 GMT-0800 (PST)
1254,8578,1,engage,,,Mon Jan 08 2018 18:30:07 GMT-0800 (PST)
40894,9977,0,pause,,,Wed Feb 21 2018 11:12:52 GMT-0800 (PST)
27060,7013,0,start,,,Tue Dec 12 2017 14:36:37 GMT-0800 (PST)
88865,1581,1,down,,,Wed Dec 13 2017 03:57:43 GMT-0800 (PST)
11486,1010,0,impression,9,2,Tue Dec 12 2017 07:23:39 GMT-0800 (PST)
53538,7836,1,start,,,Wed Feb 07 2018 23:55:04 GMT-0800 (PST)
