user_id,movie_id,algo_id,action,x,y,timestamp
93307,8862,1,resume,,,Sun Jan 21 2018 21:17:11 GMT-0800 (PST)
30759,2218,0,resume,,,Sat Jan 13 2018 00:21:52 GMT-0800 (PST)
31278,9745,1,up,,,Mon Jan 08 2018 20:29:12 GMT-0800 (PST)
89897,9609,1,impression,9,8,Wed Feb 21 2018 19:31:24 GMT-0800 (PST)
99369,6682,0,impression,2,-2,Tue Feb 13 2018 10:05:28 GMT-0800 (PST)
8228,3776,0,impression,-3,6,Mon Jan 22 2018 20:32:17 GMT-0800 (PST)
51054,8070,1,start,,,Wed Feb 07 2018 17:19:56 GMT-0800 (PST)
20995,2237,0,up,,,Tue Dec 05 2017 09:51:18 GMT-0800 (PST)
95193,4254,0,start,,,Tue Dec 19 2017 05:32:44 GMT-0800 (PST)
80174,7735,0,impression,3,1,Sat Feb 17 2018 15:36:11 GMT-0800 (PST)
90224,6204,0,engage,,,Sun Jan 07 2018 04:31:24 GMT-0800 (PST)
38422,4741,1,start,,,Thu Feb 01 2018 04:26:54 GMT-0800 (PST)
31559,8710,0,engage,,,Sat Jan 20 2018 10:05:46 GMT-0800 (PST)
80338,4237,1,impression,5,8,Fri Jan 12 2018 03:40:27 GMT-0800 (PST)
617,1702,0,pause,,,Mon Jan 08 2018 11:56:37 GMT-0800 (PST)
61062,2761,0,complete,,,Wed Jan 10 2018 06:03:56 GMT-0800 (PST)
93570,1313,1,start,,,Sun Jan 07 2018 10:54:47 GMT-0800 (PST)
62892,1174,1,resume,,,Sun Feb 18 2018 02:37:40 GMT-0800 (PST)
58849,6173,0,up,,,Fri Feb 09 2018 09:12:34 GMT-0800 (PST)
94862,2115,1,complete,,,Mon Dec 25 2017 04:28:17 GMT-0800 (PST)
73925,4302,0,engage,,,Sat Jan 06 2018 07:34:35 GMT-0800 (PST)
71081,9306,1,resume,,,Wed Feb 07 2018 14:08:15 GMT-0800 (PST)
358,7973,0,down,,,Wed Feb 21 2018 03:24:42 GMT-0800 (PST)
10720,2413,0,impression,-3,8,Thu Jan 18 2018 15:15:52 GMT-0800 (PST)
41346,5272,0,impression,7,-4,Thu Jan 25 2018 11:37:30 GMT-0800 (PST)
75858,3105,0,impression,-6,-7,Wed Jan 10 2018 09:37:26 GMT-0800 (PST)
33862,9791,1,impression,-6,8,Sat Jan 06 2018 22:16:13 GMT-0800 (PST)
85939,8390,1,pause,,,Fri Dec 15 2017 13:39:20 GMT-0800 (PST)
67799,183,0,engage,,,Mon Jan 08 2018 19:23:26 GMT-0800 (PST)
68850,3891,1,resume,,,Wed Feb 21 2018 02:22:57 GMT-0800 (PST)
29863,4159,1,impression,1,-5,Mon Feb 19 2018 17:06:15 GMT-0800 (PST)
91275,8236,1,engage,,,Wed Feb 07 2018 21:39:55 GMT-0800 (PST)
95306,8208,1,engage,,,Sat Feb 17 2018 18:39:20 GMT-0800 (PST)
15466,766,0,impression,-1,6,Thu Jan 18 2018 01:51:25 GMT-0800 (PST)
45908,1305,0,impression,7,-2,Mon Dec 04 2017 08:37:10 GMT-0800 (PST)
55557,1695,1,engage,,,Tue Jan 02 2018 01:50:06 GMT-0800 (PST)
26445,6873,1,resume,,,Fri Dec 15 2017 21:06:53 GMT-0800 (PST)
6549,4281,1,impression,4,8,Sat Jan 27 2018 05:49:16 GMT-0800 (PST)
92791,802,0,pause,,,Fri Feb 02 2018 03:22:58 GMT-0800 (PST)
18377,3890,1,resume,,,Sat Feb 17 2018 07:09:21 GMT-0800 (PST)
81177,6856,1,impression,3,5,Tue Jan 30 2018 22:22:20 GMT-0800 (PST)
1118,7404,1,up,,,Sun Dec 31 2017 10:34:54 GMT-0800 (PST)
15953,6129,1,engage,,,Sun Dec 31 2017 04:45:01 GMT-0800 (PST)
86774,1086,1,pause,,,Wed Feb 07 2018 16:48:52 GMT-0800 (PST)
80206,3449,0,pause,,,Sun Dec 31 2017 10:30:32 GMT-0800 (PST)
71025,3741,1,impression,5,8,Fri Dec 15 2017 20:11:39 GMT-0800 (PST)
47262,9564,0,impression,8,4,Sun Jan 21 2018 05:55:27 GMT-0800 (PST)
56198,30,1,impression,2,1,Wed Dec 20 2017 22:17:43 GMT-0800 (PST)
46182,2050,0,up,,,Mon Jan 01 2018 13:01:14 GMT-0800 (PST)
6091,3687,0,impression,7,-8,Tue Jan 16 2018 13:23:53 GMT-0800 (PST)
13721,2191,1,impression,-9,-8,Fri Dec 22 2017 04:38:03 GMT-0800 (PST)
68176,9599,1,impression,-5,-6,Sat Dec 02 2017 23:14:16 GMT-0800 (PST)
76054,6761,0,pause,,,Sat Jan 13 2018 10:14:28 GMT-0800 (PST)
34379,9279,0,impression,-2,-8,Thu Dec 21 2017 13:47:17 GMT-0800 (PST)
33243,4732,0,impression,2,1,Wed Dec 27 2017 06:27:53 GMT-0800 (PST)
54842,2737,1,engage,,,Thu Feb 22 2018 11:46:54 GMT-0800 (PST)
49145,5511,0,resume,,,Wed Jan 10 2018 07:46:35 GMT-0800 (PST)
14501,9694,1,impression,0,1,Thu Feb 08 2018 00:12:43 GMT-0800 (PST)
4598,7303,0,start,,,Sat Dec 30 2017 22:17:42 GMT-0800 (PST)
73546,2668,1,pause,,,Fri Feb 16 2018 19:26:51 GMT-0800 (PST)
79554,2332,1,impression,6,-1,Thu Dec 28 2017 11:08:03 GMT-0800 (PST)
74125,8234,0,impression,5,5,Fri Jan 26 2018 08:51:41 GMT-0800 (PST)
35022,9859,0,down,,,Sat Feb 17 2018 07:37:14 GMT-0800 (PST)
56735,4600,1,down,,,Mon Dec 04 2017 01:55:17 GMT-0800 (PST)
12082,4415,0,start,,,Fri Feb 09 2018 20:38:24 GMT-0800 (PST)
43383,4568,0,impression,-10,-1,Thu Jan 04 2018 18:39:10 GMT-0800 (PST)
94031,4128,1,start,,,Wed Feb 14 2018 02:34:39 GMT-0800 (PST)
99962,9696,1,resume,,,Tue Dec 26 2017 23:32:16 GMT-0800 (PST)
35188,4929,0,start,,,Sun Dec 03 2017 06:02:52 GMT-0800 (PST)
70800,225,0,impression,9,-10,Tue Dec 26 2017 18:43:50 GMT-0800 (PST)
38241,7615,0,resume,,,Wed Dec 06 2017 06:38:48 GMT-0800 (PST)
20078,388,1,complete,,,Tue Dec 26 2017 23:18:52 GMT-0800 (PST)
21444,5397,1,impression,-2,7,Mon Feb 05 2018 01:00:54 GMT-0800 (PST)
29070,3663,0,down,,,Mon Feb 26 2018 14:44:51 GMT-0800 (PST)
97789,5811,0,resume,,,Tue Jan 02 2018 09:58:57 GMT-0800 (PST)
24155,4847,1,impression,-1,-8,Fri Jan 05 2018 14:44:29 GMT-0800 (PST)
3410,8491,1,impression,8,-9,Wed Feb 14 2018 15:38:53 GMT-0800 (PST)
8586,1116,0,complete,,,Fri Jan 05 2018 13:44:19 GMT-0800 (PST)
58460,1682,1,resume,,,Fri Dec 08 2017 02:52:42 GMT-0800 (PST)
6304,9330,1,pause,,,Fri Jan 19 2018 10:53:33 GMT-0800 (PST)
83848,1417,1,impression,8,8,Tue Jan 02 2018 09:11:20 GMT-0800 (PST)
39779,5150,1,pause,,,Mon Feb 19 2018 09:42:37 GMT-0800 (PST)
13686,7624,1,start,,,Thu Dec 07 2017 21:55:08 GMT-0800 (PST)
36450,6715,0,engage,,,Tue Feb 20 2018 09:30:24 GMT-0800 (PST)
48899,6166,0,engage,,,Sat Jan 27 2018 17:52:11 GMT-0800 (PST)
58667,9335,0,impression,-5,2,Fri Dec 29 2017 13:34:14 GMT-0800 (PST)
32409,3211,0,impression,4,9,Tue Dec 05 2017 10:44:23 GMT-0800 (PST)
45073,5853,0,impression,-1,-5,Tue Jan 16 2018 03:18:15 GMT-0800 (PST)
62722,2755,0,impression,-8,-6,Thu Feb 01 2018 02:00:30 GMT-0800 (PST)
1443,6631,1,impression,4,-4,Sun Dec 03 2017 06:12:30 GMT-0800 (PST)
60934,1815,1,engage,,,Wed Jan 03 2018 11:03:45 GMT-0800 (PST)
63238,2741,1,down,,,Tue Feb 13 2018 07:26:53 GMT-0800 (PST)
19065,3816,0,pause,,,Thu Feb 01 2018 11:18:24 GMT-0800 (PST)
67376,2513,1,impression,-6,-3,Wed Feb 28 2018 18:47:11 GMT-0800 (PST)
58540,2260,1,complete,,,Tue Jan 23 2018 10:58:40 GMT-0800 (PST)
48144,7173,1,complete,,,Fri Feb 02 2018 01:16:56 GMT-0800 (PST)
46765,8328,0,impression,-1,9,Wed Feb 14 2018 14:57:06 GMT-0800 (PST)
16980,9083,0,impression,0,4,Wed Dec 13 2017 23:51:13 GMT-0800 (PST)
18821,2233,0,engage,,,Fri Dec 22 2017 14:18:55 GMT-0800 (PST)
85332,7365,1,down,,,Mon Feb 19 2018 07:42:26 GMT-0800 (PST)
17950,3706,1,up,,,Tue Dec 12 2017 16:48:11 GMT-0800 (PST)
6897,6313,1,impression,-6,3,Mon Jan 15 2018 00:06:01 GMT-0800 (PST)
83400,9133,0,complete,,,Fri Feb 02 2018 22:14:00 GMT-0800 (PST)
85382,7841,0,impression,-7,-8,Thu Jan 11 2018 13:57:16 GMT-0800 (PST)
14689,8473,1,engage,,,Mon Dec 18 2017 03:28:19 GMT-0800 (PST)
23393,9233,1,up,,,Sat Feb 17 2018 00:23:36 GMT-0800 (PST)
75804,1853,0,complete,,,Wed Jan 10 2018 17:46:51 GMT-0800 (PST)
25367,5189,1,impression,4,-10,Thu Jan 11 2018 11:30:39 GMT-0800 (PST)
79041,5383,1,engage,,,Thu Feb 08 2018 18:27:29 GMT-0800 (PST)
38389,5143,0,complete,,,Thu Jan 04 2018 19:53:35 GMT-0800 (PST)
53148,2199,0,engage,,,Mon Jan 22 2018 07:15:26 GMT-0800 (PST)
32783,587,1,engage,,,Mon Dec 11 2017 18:28:05 GMT-0800 (PST)
85851,2412,1,complete,,,Thu Jan 04 2018 14:46:31 GMT-0800 (PST)
26847,5511,0,pause,,,Mon Feb 12 2018 13:58:48 GMT-0800 (PST)
34339,7877,1,engage,,,Mon Jan 22 2018 09:03:48 GMT-0800 (PST)
51708,2775,1,impression,2,-2,Sat Dec 16 2017 17:39:54 GMT-0800 (PST)
47507,2453,1,complete,,,Sat Feb 10 2018 18:29:27 GMT-0800 (PST)
3342,7066,1,start,,,Fri Feb 09 2018 06:53:21 GMT-0800 (PST)
96551,9973,1,impression,8,-6,Sat Feb 03 2018 18:36:22 GMT-0800 (PST)
91902,5709,1,impression,-2,-3,Sun Jan 28 2018 23:05:31 GMT-0800 (PST)
71146,1833,0,impression,-4,-1,Sat Dec 23 2017 23:36:29 GMT-0800 (PST)
58423,6873,1,impression,5,-3,Tue Jan 30 2018 10:17:58 GMT-0800 (PST)
96715,3206,1,engage,,,Mon Dec 04 2017 07:45:02 GMT-0800 (PST)
1616,5253,1,impression,6,0,Tue Feb 13 2018 19:35:43 GMT-0800 (PST)
81286,1261,0,start,,,Sat Feb 17 2018 14:00:05 GMT-0800 (PST)
8408,6109,0,up,,,Fri Dec 22 2017 20:18:30 GMT-0800 (PST)
22369,4721,1,impression,4,6,Mon Feb 26 2018 12:42:34 GMT-0800 (PST)
42846,5976,0,down,,,Fri Dec 15 2017 10:59:02 GMT-0800 (PST)
13958,6677,0,impression,8,1,Sun Feb 04 2018 10:26:14 GMT-0800 (PST)
17347,4625,1,impression,1,-3,Sat Dec 09 2017 19:28:14 GMT-0800 (PST)
38090,4599,1,resume,,,Fri Feb 02 2018 02:29:50 GMT-0800 (PST)
30962,8650,0,impression,1,8,Sun Dec 24 2017 20:30:55 GMT-0800 (PST)
18849,494,0,impression,-6,-10,Tue Feb 20 2018 00:01:54 GMT-0800 (PST)
31651,3441,1,pause,,,Sun Jan 14 2018 11:25:39 GMT-0800 (PST)
72273,5096,0,up,,,Sun Dec 03 2017 12:02:52 GMT-0800 (PST)
39396,6892,0,impression,-9,-2,Sun Jan 14 2018 05:05:16 GMT-0800 (PST)
41151,6562,0,impression,4,8,Sat Jan 27 2018 21:33:27 GMT-0800 (PST)
41098,8932,1,impression,-8,4,Thu Feb 01 2018 18:39:16 GMT-0800 (PST)
85707,1769,0,resume,,,Thu Feb 22 2018 22:15:22 GMT-0800 (PST)
8978,5102,0,impression,-4,3,Sat Jan 27 2018 00:18:40 GMT-0800 (PST)
65428,3196,1,impression,3,7,Mon Feb 26 2018 08:52:33 GMT-0800 (PST)
90734,1604,0,impression,-3,-8,Wed Feb 14 2018 06:05:27 GMT-0800 (PST)
21149,5030,1,impression,3,-6,Tue Dec 05 2017 14:57:51 GMT-0800 (PST)
60142,4183,1,impression,-7,-9,Mon Dec 04 2017 17:56:25 GMT-0800 (PST)
34638,6981,1,engage,,,Sat Dec 23 2017 07:16:49 GMT-0800 (PST)
72919,6025,1,impression,-7,3,Thu Jan 18 2018 20:32:48 GMT-0800 (PST)
56909,8402,1,impression,-10,2,Mon Jan 29 2018 15:24:41 GMT-0800 (PST)
92055,4768,1,engage,,,Mon Dec 18 2017 12:19:35 GMT-0800 (PST)
5406,7756,1,start,,,Thu Jan 25 2018 21:28:01 GMT-0800 (PST)
62140,4878,1,impression,0,-2,Sun Dec 03 2017 08:46:58 GMT-0800 (PST)
96008,194,0,up,,,Mon Jan 08 2018 00:23:27 GMT-0800 (PST)
55997,3755,1,impression,4,-9,Sat Feb 03 2018 23:57:41 GMT-0800 (PST)
27296,7967,1,engage,,,Sat Jan 20 2018 07:46:34 GMT-0800 (PST)
72034,2211,1,pause,,,Mon Jan 01 2018 09:40:33 GMT-0800 (PST)
50198,8139,0,impression,-5,-4,Mon Feb 19 2018 00:58:32 GMT-0800 (PST)
44384,7234,1,engage,,,Mon Jan 22 2018 22:54:01 GMT-0800 (PST)
40773,8330,1,impression,-4,6,Wed Dec 20 2017 18:57:33 GMT-0800 (PST)
25021,3659,1,start,,,Fri Jan 26 2018 02:17:43 GMT-0800 (PST)
76780,6281,0,complete,,,Thu Feb 22 2018 22:45:14 GMT-0800 (PST)
3525,5634,1,impression,-4,-6,Mon Feb 12 2018 04:41:45 GMT-0800 (PST)
53227,9155,1,impression,9,-4,Thu Dec 07 2017 12:11:19 GMT-0800 (PST)
59254,4332,0,impression,-7,9,Thu Jan 18 2018 02:02:55 GMT-0800 (PST)
93003,5319,0,impression,-2,7,Sun Feb 25 2018 08:03:58 GMT-0800 (PST)
61321,8282,0,pause,,,Fri Feb 02 2018 05:41:33 GMT-0800 (PST)
56845,611,1,impression,8,-8,Wed Jan 24 2018 05:38:56 GMT-0800 (PST)
93940,2328,0,pause,,,Thu Jan 18 2018 05:21:14 GMT-0800 (PST)
77166,8772,1,complete,,,Thu Jan 04 2018 23:47:02 GMT-0800 (PST)
13151,9389,0,complete,,,Tue Jan 30 2018 13:02:15 GMT-0800 (PST)
88376,8511,0,pause,,,Mon Feb 05 2018 01:05:23 GMT-0800 (PST)
92108,4721,1,impression,6,8,Sun Jan 07 2018 19:42:38 GMT-0800 (PST)
76493,9176,0,engage,,,Mon Jan 08 2018 20:39:28 GMT-0800 (PST)
64463,8935,0,impression,1,8,Sat Dec 30 2017 07:54:50 GMT-0800 (PST)
14834,9623,0,engage,,,Mon Jan 22 2018 02:01:28 GMT-0800 (PST)
14466,5371,1,resume,,,Fri Dec 29 2017 13:53:52 GMT-0800 (PST)
20983,7845,1,start,,,Tue Dec 19 2017 09:04:40 GMT-0800 (PST)
81678,8546,1,impression,-6,-8,Sun Dec 10 2017 14:39:08 GMT-0800 (PST)
10817,1977,0,impression,-6,0,Thu Jan 25 2018 23:41:34 GMT-0800 (PST)
52515,7162,1,impression,-5,3,Tue Dec 19 2017 01:50:02 GMT-0800 (PST)
81077,3294,0,impression,1,-6,Sat Jan 20 2018 02:52:17 GMT-0800 (PST)
96037,3313,0,impression,-5,-9,Mon Jan 08 2018 07:18:14 GMT-0800 (PST)
48791,7908,0,impression,-3,5,Mon Dec 18 2017 18:18:02 GMT-0800 (PST)
42436,1834,1,impression,3,-6,Sat Jan 06 2018 09:41:35 GMT-0800 (PST)
16266,4065,0,impression,8,5,Thu Dec 07 2017 09:29:39 GMT-0800 (PST)
55071,7970,1,pause,,,Fri Dec 01 2017 16:55:55 GMT-0800 (PST)
35111,1019,0,complete,,,Tue Dec 12 2017 22:44:37 GMT-0800 (PST)
89227,3952,1,pause,,,Sat Jan 06 2018 19:09:20 GMT-0800 (PST)
90447,5181,0,impression,-9,-6,Mon Feb 05 2018 04:03:15 GMT-0800 (PST)
49954,4130,0,down,,,Fri Jan 05 2018 22:13:24 GMT-0800 (PST)
84228,1066,0,complete,,,Mon Feb 19 2018 00:40:12 GMT-0800 (PST)
81313,1013,1,pause,,,Wed Jan 17 2018 04:40:58 GMT-0800 (PST)
70520,4652,1,pause,,,Sun Dec 10 2017 20:41:17 GMT-0800 (PST)
65237,8264,1,impression,-2,-7,Mon Jan 22 2018 00:35:34 GMT-0800 (PST)
7464,7256,0,down,,,Tue Jan 23 2018 09:06:58 GMT-0800 (PST)
58541,8534,1,impression,3,-7,Tue Dec 26 2017 13:42:20 GMT-0800 (PST)
85001,1298,1,up,,,Sat Jan 06 2018 02:43:50 GMT-0800 (PST)
32275,3568,0,impression,1,-1,Sat Jan 20 2018 05:22:02 GMT-0800 (PST)
24806,2950,0,down,,,Mon Feb 05 2018 22:23:00 GMT-0800 (PST)
67483,4061,0,start,,,Thu Feb 22 2018 23:26:16 GMT-0800 (PST)
85319,6453,1,engage,,,Fri Jan 12 2018 17:05:04 GMT-0800 (PST)
98256,6886,0,impression,-3,-2,Wed Dec 06 2017 10:54:55 GMT-0800 (PST)
47778,6801,0,impression,2,-10,Sun Jan 07 2018 19:49:28 GMT-0800 (PST)
68240,735,1,impression,-5,-6,Thu Jan 25 2018 15:35:54 GMT-0800 (PST)
72047,5857,1,down,,,Sun Feb 25 2018 19:00:39 GMT-0800 (PST)
54855,7031,0,impression,3,-5,Tue Feb 20 2018 04:19:13 GMT-0800 (PST)
73804,8464,1,impression,8,-5,Thu Dec 21 2017 11:50:48 GMT-0800 (PST)
21146,5489,1,impression,9,9,Fri Feb 16 2018 18:27:58 GMT-0800 (PST)
88211,8658,1,impression,3,-2,Tue Feb 13 2018 23:33:02 GMT-0800 (PST)
60291,7097,0,pause,,,Wed Dec 20 2017 11:55:57 GMT-0800 (PST)
97232,5906,1,complete,,,Wed Dec 20 2017 19:38:13 GMT-0800 (PST)
27912,7302,0,impression,2,-2,Sun Jan 14 2018 05:39:25 GMT-0800 (PST)
98365,5742,0,resume,,,Mon Feb 19 2018 01:26:13 GMT-0800 (PST)
20162,4294,0,down,,,Fri Feb 02 2018 07:04:43 GMT-0800 (PST)
73598,1153,0,up,,,Tue Feb 27 2018 08:19:17 GMT-0800 (PST)
9437,1936,0,impression,0,7,Wed Dec 20 2017 20:02:56 GMT-0800 (PST)
22265,5,1,impression,-6,3,Thu Jan 18 2018 21:49:19 GMT-0800 (PST)
7205,2022,0,engage,,,Sat Jan 20 2018 08:34:21 GMT-0800 (PST)
90001,3632,0,pause,,,Thu Feb 15 2018 18:00:33 GMT-0800 (PST)
96977,9223,0,start,,,Mon Jan 01 2018 19:08:23 GMT-0800 (PST)
47749,5670,1,engage,,,Fri Feb 09 2018 11:40:39 GMT-0800 (PST)
28405,7713,0,engage,,,Fri Jan 26 2018 19:52:24 GMT-0800 (PST)
30527,1336,1,resume,,,Sat Dec 09 2017 01:17:59 GMT-0800 (PST)
3053,7079,1,pause,,,Wed Jan 31 2018 23:26:56 GMT-0800 (PST)
11333,1966,0,complete,,,Mon Feb 05 2018 11:37:40 GMT-0800 (PST)
38787,36,0,up,,,Mon Jan 22 2018 13:25:25 GMT-0800 (PST)
77219,1107,0,impression,-4,4,Fri Dec 29 2017 04:37:38 GMT-0800 (PST)
41706,335,1,complete,,,Fri Jan 19 2018 04:24:59 GMT-0800 (PST)
47984,4835,0,impression,5,4,Sat Feb 24 2018 01:04:49 GMT-0800 (PST)
75033,9433,1,impression,-3,-10,Thu Jan 18 2018 09:07:14 GMT-0800 (PST)
91537,8617,1,impression,-1,-6,Sun Jan 28 2018 00:33:53 GMT-0800 (PST)
21220,4569,0,resume,,,Wed Feb 14 2018 01:50:57 GMT-0800 (PST)
85810,9121,1,impression,8,1,Mon Dec 11 2017 23:21:17 GMT-0800 (PST)
2653,5134,1,down,,,Sun Jan 21 2018 01:37:16 GMT-0800 (PST)
63612,3484,1,start,,,Sun Dec 31 2017 21:13:06 GMT-0800 (PST)
68285,5655,1,engage,,,Tue Feb 06 2018 10:41:00 GMT-0800 (PST)
6836,7626,0,impression,0,-3,Wed Jan 10 2018 19:19:01 GMT-0800 (PST)
84709,8326,0,resume,,,Wed Dec 13 2017 01:11:15 GMT-0800 (PST)
99998,8388,0,impression,2,-5,Wed Feb 21 2018 04:02:34 GMT-0800 (PST)
22236,2709,1,impression,4,0,Sun Feb 04 2018 04:11:07 GMT-0800 (PST)
26788,4142,1,impression,3,0,Tue Jan 02 2018 06:56:19 GMT-0800 (PST)
70650,8528,0,impression,-8,2,Mon Dec 25 2017 02:29:45 GMT-0800 (PST)
62559,8878,1,impression,1,4,Wed Feb 07 2018 10:54:22 GMT-0800 (PST)
43584,8198,0,resume,,,Tue Dec 05 2017 10:02:33 GMT-0800 (PST)
66605,1837,0,impression,5,4,Tue Feb 13 2018 18:05:34 GMT-0800 (PST)
2101,7723,1,engage,,,Tue Feb 13 2018 21:15:01 GMT-0800 (PST)
94916,6509,0,engage,,,Wed Jan 24 2018 15:19:38 GMT-0800 (PST)
77694,3796,0,pause,,,Fri Dec 08 2017 23:19:16 GMT-0800 (PST)
13672,2598,1,pause,,,Mon Feb 26 2018 08:19:06 GMT-0800 (PST)
82277,9222,0,impression,-10,7,Sat Dec 23 2017 16:28:38 GMT-0800 (PST)
49519,9060,0,impression,9,3,Fri Dec 15 2017 10:55:01 GMT-0800 (PST)
11360,6971,1,down,,,Mon Jan 01 2018 00:30:46 GMT-0800 (PST)
35064,7778,1,impression,3,2,Wed Jan 31 2018 00:37:42 GMT-0800 (PST)
31872,3832,0,impression,3,-6,Mon Feb 05 2018 12:38:43 GMT-0800 (PST)
94077,4466,1,pause,,,Wed Jan 24 2018 03:44:28 GMT-0800 (PST)
7349,4724,1,up,,,Sat Dec 02 2017 05:21:30 GMT-0800 (PST)
24768,906,1,start,,,Tue Jan 30 2018 09:08:18 GMT-0800 (PST)
85715,7233,1,impression,9,-7,Sat Dec 02 2017 00:06:51 GMT-0800 (PST)
84806,5519,1,pause,,,Wed Feb 07 2018 18:16:19 GMT-0800 (PST)
92866,813,1,impression,4,5,Sun Jan 14 2018 07:45:14 GMT-0800 (PST)
73068,7258,1,up,,,Wed Feb 21 2018 13:03:38 GMT-0800 (PST)
72198,353,1,start,,,Mon Feb 12 2018 23:01:41 GMT-0800 (PST)
7793,1275,1,engage,,,Sat Dec 30 2017 10:34:01 GMT-0800 (PST)
56656,4821,0,impression,-2,9,Wed Jan 24 2018 18:41:15 GMT-0800 (PST)
13532,1684,0,pause,,,Fri Dec 08 2017 09:01:19 GMT-0800 (PST)
39922,7368,1,impression,-6,2,Wed Feb 14 2018 15:30:58 GMT-0800 (PST)
70216,4248,1,engage,,,Sat Dec 09 2017 17:51:28 GMT-0800 (PST)
86270,2194,1,impression,-7,4,Mon Feb 05 2018 00:17:34 GMT-0800 (PST)
90583,3917,0,pause,,,Fri Feb 02 2018 06:17:47 GMT-0800 (PST)
24253,4615,1,start,,,Fri Feb 09 2018 10:01:51 GMT-0800 (PST)
98851,5807,0,start,,,Wed Feb 21 2018 19:44:08 GMT-0800 (PST)
41185,4588,1,impression,-4,-6,Mon Jan 15 2018 16:43:39 GMT-0800 (PST)
24916,1952,1,start,,,Tue Dec 19 2017 05:07:34 GMT-0800 (PST)
21185,3889,1,impression,-2,-3,Sun Jan 28 2018 15:52:59 GMT-0800 (PST)
88252,9010,0,up,,,Wed Feb 14 2018 05:13:10 GMT-0800 (PST)
50001,3143,1,engage,,,Fri Dec 01 2017 18:45:18 GMT-0800 (PST)
95096,3427,1,impression,1,1,Sat Feb 17 2018 11:23:20 GMT-0800 (PST)
83073,8596,0,impression,-2,-9,Tue Feb 06 2018 11:09:36 GMT-0800 (PST)
84132,7935,1,impression,8,6,Wed Feb 07 2018 11:42:11 GMT-0800 (PST)
3212,7453,0,engage,,,Sun Jan 14 2018 08:44:12 GMT-0800 (PST)
31574,3915,0,up,,,Mon Dec 04 2017 09:08:13 GMT-0800 (PST)
40767,1223,0,start,,,Mon Jan 08 2018 12:27:39 GMT-0800 (PST)
37466,6648,0,impression,8,-7,Sat Jan 06 2018 02:07:57 GMT-0800 (PST)
88976,1154,1,impression,-2,-9,Tue Jan 02 2018 16:28:14 GMT-0800 (PST)
1873,5186,1,start,,,Sat Dec 30 2017 03:53:23 GMT-0800 (PST)
84722,9996,1,pause,,,Fri Dec 01 2017 12:58:30 GMT-0800 (PST)
74801,366,1,resume,,,Fri Feb 23 2018 00:07:17 GMT-0800 (PST)
19090,2978,0,start,,,Tue Feb 27 2018 04:59:02 GMT-0800 (PST)
93876,2151,0,resume,,,Sun Dec 03 2017 05:27:53 GMT-0800 (PST)
32415,4489,1,impression,2,-1,Sun Jan 28 2018 19:47:17 GMT-0800 (PST)
64506,2854,1,up,,,Wed Dec 13 2017 06:06:43 GMT-0800 (PST)
7643,154,0,engage,,,Wed Feb 21 2018 11:42:58 GMT-0800 (PST)
80799,9414,1,resume,,,Sun Feb 04 2018 07:02:02 GMT-0800 (PST)
16945,3059,0,impression,-6,-3,Sat Dec 16 2017 04:36:38 GMT-0800 (PST)
3285,9021,0,complete,,,Mon Jan 01 2018 17:38:39 GMT-0800 (PST)
27777,8627,1,impression,-6,-1,Mon Dec 25 2017 01:34:05 GMT-0800 (PST)
44618,4506,0,engage,,,Tue Dec 12 2017 07:36:39 GMT-0800 (PST)
88257,2766,1,complete,,,Sat Jan 13 2018 23:19:49 GMT-0800 (PST)
43233,4586,1,impression,1,-4,Tue Jan 16 2018 21:25:32 GMT-0800 (PST)
10849,7215,1,engage,,,Sat Dec 09 2017 10:05:02 GMT-0800 (PST)
6037,8526,0,impression,-5,7,Sun Dec 17 2017 07:10:49 GMT-0800 (PST)
18367,7850,1,resume,,,Fri Dec 29 2017 08:45:14 GMT-0800 (PST)
63448,562,1,impression,-1,-10,Wed Feb 07 2018 14:07:04 GMT-0800 (PST)
45729,8860,1,impression,-6,9,Fri Dec 22 2017 02:37:26 GMT-0800 (PST)
70498,4058,0,start,,,Sat Jan 13 2018 14:23:56 GMT-0800 (PST)
43291,5343,0,resume,,,Mon Dec 04 2017 21:31:56 GMT-0800 (PST)
70145,4284,0,engage,,,Mon Dec 25 2017 01:14:34 GMT-0800 (PST)
24423,3661,0,start,,,Fri Feb 16 2018 14:23:34 GMT-0800 (PST)
28732,4296,1,resume,,,Sat Dec 02 2017 00:46:16 GMT-0800 (PST)
81813,7355,1,impression,-7,-8,Wed Jan 31 2018 04:18:05 GMT-0800 (PST)
30500,2134,0,impression,-7,-8,Mon Dec 25 2017 10:02:18 GMT-0800 (PST)
5575,4667,0,impression,7,-5,Fri Jan 05 2018 20:56:48 GMT-0800 (PST)
68767,7743,0,down,,,Mon Dec 18 2017 07:20:49 GMT-0800 (PST)
75335,9104,1,pause,,,Sun Jan 28 2018 15:21:50 GMT-0800 (PST)
65609,8413,0,impression,-2,-6,Wed Jan 10 2018 18:07:38 GMT-0800 (PST)
40185,588,0,down,,,Sun Feb 25 2018 21:09:54 GMT-0800 (PST)
35008,8814,0,engage,,,Thu Jan 18 2018 04:42:04 GMT-0800 (PST)
98941,7372,0,impression,-6,4,Tue Jan 16 2018 20:04:32 GMT-0800 (PST)
2825,5029,0,complete,,,Mon Dec 11 2017 05:47:23 GMT-0800 (PST)
