user_id,movie_id,algo_id,action,x,y,timestamp
93900,8800,1,impression,9,1,Fri Jan 19 2018 08:31:49 GMT-0800 (PST)
16137,9573,0,complete,,,Fri Jan 05 2018 15:48:56 GMT-0800 (PST)
19820,3245,1,up,,,Thu Dec 07 2017 17:26:58 GMT-0800 (PST)
97642,7175,0,impression,-10,-1,Sun Jan 14 2018 08:33:02 GMT-0800 (PST)
10680,2526,0,start,,,Wed Feb 28 2018 19:20:14 GMT-0800 (PST)
1151,6421,0,down,,,Fri Dec 01 2017 17:16:53 GMT-0800 (PST)
25751,2468,0,engage,,,Sun Feb 25 2018 07:13:52 GMT-0800 (PST)
48708,61,1,impression,-2,1,Wed Dec 20 2017 18:16:12 GMT-0800 (PST)
49319,7255,0,resume,,,Fri Dec 15 2017 01:36:24 GMT-0800 (PST)
14807,6362,0,up,,,Fri Dec 29 2017 14:56:35 GMT-0800 (PST)
41407,6070,0,engage,,,Sun Dec 24 2017 06:59:14 GMT-0800 (PST)
44008,3549,0,pause,,,Sun Feb 04 2018 08:43:48 GMT-0800 (PST)
98319,307,1,impression,-5,-2,Sat Feb 17 2018 08:10:06 GMT-0800 (PST)
34707,1027,1,engage,,,Sat Feb 24 2018 00:06:22 GMT-0800 (PST)
75299,9072,0,impression,8,-2,Tue Dec 19 2017 00:25:28 GMT-0800 (PST)
37277,7144,0,impression,9,-8,Fri Feb 02 2018 03:01:37 GMT-0800 (PST)
8554,7165,0,impression,-4,6,Sun Jan 21 2018 19:06:05 GMT-0800 (PST)
43245,5131,0,engage,,,Mon Dec 11 2017 06:35:34 GMT-0800 (PST)
52628,2459,1,start,,,Sun Dec 31 2017 04:06:02 GMT-0800 (PST)
37538,7527,1,complete,,,Sun Feb 18 2018 10:09:47 GMT-0800 (PST)
45348,1413,0,impression,-5,-5,Tue Dec 19 2017 15:00:13 GMT-0800 (PST)
98201,8147,1,start,,,Thu Feb 22 2018 10:28:58 GMT-0800 (PST)
96849,4346,1,engage,,,Sun Jan 07 2018 06:57:47 GMT-0800 (PST)
75595,2293,1,engage,,,Sun Feb 25 2018 08:16:11 GMT-0800 (PST)
59780,4027,1,engage,,,Tue Jan 23 2018 17:27:55 GMT-0800 (PST)
53975,2883,0,down,,,Fri Feb 09 2018 21:27:29 GMT-0800 (PST)
47802,4300,1,impression,-7,-1,Fri Jan 05 2018 11:30:31 GMT-0800 (PST)
58737,440,1,impression,2,2,Fri Jan 26 2018 11:14:20 GMT-0800 (PST)
30813,9089,0,impression,1,-6,Fri Dec 15 2017 21:42:13 GMT-0800 (PST)
37784,5632,1,engage,,,Sun Dec 17 2017 23:23:04 GMT-0800 (PST)
10696,930,1,impression,-8,-8,Wed Feb 28 2018 09:12:09 GMT-0800 (PST)
17420,3333,1,impression,2,-8,Tue Jan 09 2018 02:35:58 GMT-0800 (PST)
60706,204,0,impression,0,-10,Sun Dec 31 2017 00:34:48 GMT-0800 (PST)
68400,2196,0,impression,-10,-9,Mon Jan 29 2018 05:36:22 GMT-0800 (PST)
44705,6803,1,resume,,,Sat Feb 24 2018 12:05:38 GMT-0800 (PST)
83509,9211,1,impression,-1,2,Thu Jan 11 2018 07:45:54 GMT-0800 (PST)
16557,5088,1,engage,,,Wed Feb 21 2018 22:53:48 GMT-0800 (PST)
21189,5507,0,complete,,,Mon Feb 26 2018 12:17:40 GMT-0800 (PST)
93487,7219,0,pause,,,Sat Jan 06 2018 16:58:53 GMT-0800 (PST)
64776,1483,0,impression,7,5,Sun Dec 03 2017 14:43:38 GMT-0800 (PST)
42694,5382,1,impression,2,6,Sat Dec 16 2017 00:03:18 GMT-0800 (PST)
44311,2859,1,resume,,,Fri Dec 01 2017 11:16:20 GMT-0800 (PST)
55107,6017,0,impression,6,0,Sat Jan 13 2018 01:59:59 GMT-0800 (PST)
88739,9157,0,impression,-9,4,Fri Feb 09 2018 01:02:22 GMT-0800 (PST)
25433,8322,1,down,,,Sat Feb 03 2018 23:32:01 GMT-0800 (PST)
28527,5485,0,impression,-4,2,Sun Dec 24 2017 17:06:16 GMT-0800 (PST)
62435,8939,0,impression,5,0,Fri Jan 12 2018 13:16:46 GMT-0800 (PST)
72776,844,1,impression,2,0,Tue Dec 19 2017 18:48:46 GMT-0800 (PST)
24923,721,1,impression,3,5,Mon Dec 04 2017 23:30:40 GMT-0800 (PST)
68436,5993,0,down,,,Mon Feb 05 2018 06:48:26 GMT-0800 (PST)
29115,2236,0,impression,-1,4,Fri Feb 23 2018 23:28:15 GMT-0800 (PST)
28816,5148,0,impression,-9,0,Tue Jan 30 2018 11:08:02 GMT-0800 (PST)
17223,6166,1,resume,,,Fri Dec 22 2017 18:29:42 GMT-0800 (PST)
63195,2831,0,down,,,Wed Jan 31 2018 20:13:35 GMT-0800 (PST)
12176,4354,1,pause,,,Sun Feb 11 2018 02:04:25 GMT-0800 (PST)
73769,5868,1,engage,,,Fri Jan 26 2018 00:47:14 GMT-0800 (PST)
72464,248,0,down,,,Thu Jan 18 2018 11:53:01 GMT-0800 (PST)
37663,3435,0,pause,,,Tue Dec 26 2017 20:13:47 GMT-0800 (PST)
99029,7946,1,impression,3,-8,Fri Feb 23 2018 08:59:59 GMT-0800 (PST)
97366,5815,1,pause,,,Sun Dec 10 2017 04:03:28 GMT-0800 (PST)
90503,5051,0,engage,,,Wed Jan 03 2018 06:52:32 GMT-0800 (PST)
9058,2475,0,pause,,,Wed Feb 21 2018 18:44:09 GMT-0800 (PST)
40937,1474,0,start,,,Sun Jan 07 2018 12:30:24 GMT-0800 (PST)
37259,2426,0,impression,-9,-8,Mon Jan 15 2018 10:30:54 GMT-0800 (PST)
38880,2923,1,impression,-2,4,Wed Feb 21 2018 21:23:30 GMT-0800 (PST)
2446,2958,0,impression,-7,1,Fri Jan 12 2018 12:51:54 GMT-0800 (PST)
7756,9881,0,down,,,Fri Feb 09 2018 04:43:13 GMT-0800 (PST)
41661,5788,1,pause,,,Fri Feb 23 2018 07:07:29 GMT-0800 (PST)
54606,718,1,impression,-8,-9,Mon Dec 11 2017 11:36:09 GMT-0800 (PST)
14879,7431,1,impression,1,6,Mon Jan 29 2018 05:40:40 GMT-0800 (PST)
86531,2006,1,start,,,Thu Dec 21 2017 20:39:03 GMT-0800 (PST)
4901,7169,0,pause,,,Wed Feb 14 2018 02:03:52 GMT-0800 (PST)
18044,2605,0,impression,1,1,Fri Feb 09 2018 02:20:59 GMT-0800 (PST)
23355,5353,0,impression,-6,-7,Thu Feb 22 2018 00:13:00 GMT-0800 (PST)
17791,9039,0,engage,,,Mon Feb 05 2018 13:16:11 GMT-0800 (PST)
13241,8849,0,pause,,,Fri Feb 02 2018 09:16:06 GMT-0800 (PST)
81536,6574,1,impression,7,4,Wed Feb 28 2018 22:43:34 GMT-0800 (PST)
87340,7959,1,start,,,Tue Feb 20 2018 05:16:44 GMT-0800 (PST)
96227,8097,0,impression,-6,7,Thu Dec 21 2017 05:18:29 GMT-0800 (PST)
27088,3590,0,impression,-7,-8,Fri Jan 19 2018 20:46:39 GMT-0800 (PST)
48094,1118,1,impression,5,-1,Wed Feb 14 2018 23:00:15 GMT-0800 (PST)
42671,8432,0,engage,,,Sat Dec 02 2017 07:34:20 GMT-0800 (PST)
73683,419,1,impression,0,-6,Thu Feb 15 2018 13:21:24 GMT-0800 (PST)
66832,7005,0,engage,,,Mon Feb 12 2018 05:41:56 GMT-0800 (PST)
63766,6977,1,impression,-10,-6,Mon Feb 26 2018 17:09:11 GMT-0800 (PST)
94949,2207,1,impression,-8,8,Wed Dec 06 2017 03:15:06 GMT-0800 (PST)
24478,4909,0,impression,-9,0,Tue Jan 23 2018 09:18:18 GMT-0800 (PST)
24526,8302,0,impression,-9,5,Sat Dec 30 2017 17:36:47 GMT-0800 (PST)
58019,4924,1,pause,,,Sat Dec 30 2017 14:36:07 GMT-0800 (PST)
67293,5625,1,impression,-8,-9,Sat Jan 13 2018 01:35:44 GMT-0800 (PST)
91460,8432,0,impression,5,-4,Sun Dec 10 2017 00:48:05 GMT-0800 (PST)
26564,1815,1,engage,,,Tue Feb 13 2018 22:41:22 GMT-0800 (PST)
73985,4470,0,impression,0,8,Wed Dec 27 2017 02:37:44 GMT-0800 (PST)
50750,4767,1,impression,-9,8,Mon Feb 12 2018 00:35:33 GMT-0800 (PST)
63605,1035,0,engage,,,Tue Dec 12 2017 15:20:20 GMT-0800 (PST)
85978,4438,1,impression,-7,-9,Sun Feb 04 2018 20:53:12 GMT-0800 (PST)
31616,7258,0,impression,2,9,Sat Jan 27 2018 11:22:44 GMT-0800 (PST)
51360,2344,1,start,,,Fri Feb 16 2018 08:47:39 GMT-0800 (PST)
7689,9714,1,impression,-6,-2,Sat Feb 10 2018 23:11:11 GMT-0800 (PST)
6075,4683,1,impression,6,4,Tue Jan 02 2018 17:23:20 GMT-0800 (PST)
25426,2524,0,down,,,Wed Dec 20 2017 03:13:46 GMT-0800 (PST)
67497,6268,1,impression,-5,6,Thu Feb 01 2018 15:48:13 GMT-0800 (PST)
16563,7777,0,complete,,,Tue Jan 23 2018 20:29:02 GMT-0800 (PST)
12014,6297,1,impression,4,7,Sat Feb 24 2018 03:13:25 GMT-0800 (PST)
69449,6309,0,impression,5,9,Sun Dec 17 2017 01:49:12 GMT-0800 (PST)
33861,8686,0,engage,,,Wed Jan 31 2018 08:01:56 GMT-0800 (PST)
50053,8998,0,start,,,Sat Feb 24 2018 08:47:15 GMT-0800 (PST)
65536,1619,0,down,,,Wed Feb 21 2018 00:58:53 GMT-0800 (PST)
70562,4794,0,impression,-8,2,Sun Feb 25 2018 08:25:28 GMT-0800 (PST)
70840,3182,1,impression,-6,9,Tue Dec 26 2017 16:31:11 GMT-0800 (PST)
92223,2674,1,impression,2,7,Tue Jan 16 2018 04:23:29 GMT-0800 (PST)
15673,8430,0,impression,7,-4,Tue Feb 20 2018 15:29:18 GMT-0800 (PST)
82004,2143,0,engage,,,Tue Jan 16 2018 14:30:28 GMT-0800 (PST)
60188,8923,1,start,,,Tue Dec 26 2017 06:32:49 GMT-0800 (PST)
14875,8996,0,engage,,,Sun Jan 14 2018 14:31:43 GMT-0800 (PST)
47432,5640,0,impression,2,-4,Mon Feb 19 2018 11:07:45 GMT-0800 (PST)
34818,5735,0,impression,9,2,Sat Dec 09 2017 00:31:00 GMT-0800 (PST)
87711,1653,0,impression,1,-3,Sun Feb 04 2018 00:15:33 GMT-0800 (PST)
40472,3149,1,impression,5,-9,Sun Jan 14 2018 02:38:41 GMT-0800 (PST)
80804,8872,0,impression,-9,4,Fri Feb 23 2018 10:18:45 GMT-0800 (PST)
74808,616,0,impression,-10,7,Fri Jan 05 2018 01:39:46 GMT-0800 (PST)
9795,3542,0,up,,,Sun Jan 21 2018 14:56:59 GMT-0800 (PST)
99815,2427,1,impression,4,-9,Tue Jan 09 2018 22:39:53 GMT-0800 (PST)
35200,2073,1,start,,,Sun Dec 10 2017 12:23:06 GMT-0800 (PST)
49027,9875,1,impression,6,5,Wed Dec 06 2017 12:53:50 GMT-0800 (PST)
33313,8726,1,pause,,,Thu Dec 14 2017 21:16:23 GMT-0800 (PST)
19022,2201,0,down,,,Mon Feb 26 2018 20:20:49 GMT-0800 (PST)
31842,3864,0,complete,,,Sun Jan 21 2018 05:46:19 GMT-0800 (PST)
85450,7283,0,impression,-9,-10,Sat Feb 03 2018 21:44:41 GMT-0800 (PST)
1496,7103,1,up,,,Mon Dec 04 2017 02:18:39 GMT-0800 (PST)
85408,1110,0,impression,-6,-8,Sun Jan 28 2018 04:12:49 GMT-0800 (PST)
38481,2883,0,complete,,,Fri Feb 02 2018 01:16:04 GMT-0800 (PST)
70081,7,1,impression,-7,6,Thu Jan 25 2018 17:44:33 GMT-0800 (PST)
35502,1805,1,impression,-4,-6,Thu Dec 21 2017 15:14:32 GMT-0800 (PST)
52602,300,1,engage,,,Fri Dec 01 2017 14:52:38 GMT-0800 (PST)
87635,2508,1,resume,,,Mon Feb 05 2018 06:26:56 GMT-0800 (PST)
1940,9116,1,impression,0,2,Mon Feb 05 2018 13:19:15 GMT-0800 (PST)
54780,737,1,impression,2,2,Wed Dec 20 2017 15:00:11 GMT-0800 (PST)
36489,1705,1,impression,-4,8,Sat Dec 02 2017 11:28:30 GMT-0800 (PST)
91255,234,1,engage,,,Thu Dec 28 2017 16:22:07 GMT-0800 (PST)
77541,4276,1,start,,,Sat Feb 24 2018 10:25:58 GMT-0800 (PST)
82811,6562,0,pause,,,Fri Jan 19 2018 20:32:35 GMT-0800 (PST)
73521,4945,0,complete,,,Wed Jan 10 2018 20:22:23 GMT-0800 (PST)
8638,2583,0,down,,,Sun Jan 07 2018 03:06:38 GMT-0800 (PST)
14954,7638,0,impression,2,2,Fri Dec 01 2017 00:04:00 GMT-0800 (PST)
20482,5320,0,complete,,,Thu Dec 21 2017 11:15:35 GMT-0800 (PST)
61988,6017,0,impression,-8,-8,Sat Dec 09 2017 23:20:39 GMT-0800 (PST)
89606,9878,1,resume,,,Thu Jan 25 2018 04:45:42 GMT-0800 (PST)
1197,5202,0,impression,8,-3,Thu Dec 28 2017 17:29:26 GMT-0800 (PST)
47224,409,0,complete,,,Thu Feb 08 2018 08:42:34 GMT-0800 (PST)
95712,8868,1,start,,,Fri Jan 05 2018 03:05:58 GMT-0800 (PST)
35734,8098,0,complete,,,Sun Dec 31 2017 05:28:07 GMT-0800 (PST)
55772,2835,1,start,,,Sun Feb 18 2018 13:00:54 GMT-0800 (PST)
3410,6032,1,start,,,Tue Dec 12 2017 03:01:53 GMT-0800 (PST)
60817,5794,0,impression,-5,5,Tue Feb 13 2018 04:59:37 GMT-0800 (PST)
53014,4338,1,impression,2,6,Wed Jan 31 2018 10:30:27 GMT-0800 (PST)
3990,2212,1,impression,7,6,Tue Feb 06 2018 00:06:05 GMT-0800 (PST)
31966,7589,0,engage,,,Thu Feb 15 2018 19:27:11 GMT-0800 (PST)
24871,6276,0,pause,,,Mon Feb 26 2018 20:50:44 GMT-0800 (PST)
96159,521,1,impression,8,6,Tue Feb 20 2018 05:46:07 GMT-0800 (PST)
61305,8118,0,impression,-3,7,Tue Jan 16 2018 16:03:45 GMT-0800 (PST)
26249,9863,1,impression,-10,-8,Thu Dec 07 2017 14:29:54 GMT-0800 (PST)
16497,9320,1,impression,-4,-3,Thu Jan 04 2018 08:53:41 GMT-0800 (PST)
55008,8294,0,start,,,Fri Jan 26 2018 14:12:47 GMT-0800 (PST)
29432,7346,1,down,,,Tue Dec 12 2017 22:13:58 GMT-0800 (PST)
24405,7239,1,engage,,,Fri Dec 29 2017 03:13:04 GMT-0800 (PST)
50889,9339,0,complete,,,Tue Jan 16 2018 07:05:37 GMT-0800 (PST)
46596,5539,1,impression,1,-1,Fri Jan 19 2018 20:30:53 GMT-0800 (PST)
26265,5364,1,impression,8,7,Thu Feb 22 2018 02:08:11 GMT-0800 (PST)
23900,5888,1,impression,1,0,Fri Jan 19 2018 01:08:17 GMT-0800 (PST)
33058,8629,0,impression,-1,0,Sat Feb 17 2018 06:26:23 GMT-0800 (PST)
87511,6385,1,resume,,,Wed Dec 06 2017 18:05:10 GMT-0800 (PST)
27180,7559,0,engage,,,Wed Dec 20 2017 22:43:50 GMT-0800 (PST)
13051,7756,1,impression,0,-5,Wed Dec 13 2017 00:00:43 GMT-0800 (PST)
6424,9248,1,impression,-8,-4,Wed Dec 06 2017 09:13:13 GMT-0800 (PST)
68848,3916,1,complete,,,Sun Jan 07 2018 19:28:35 GMT-0800 (PST)
69872,3228,1,engage,,,Thu Jan 04 2018 18:48:55 GMT-0800 (PST)
75345,1024,1,pause,,,Tue Dec 12 2017 19:33:25 GMT-0800 (PST)
81612,9058,0,complete,,,Sat Feb 24 2018 16:15:32 GMT-0800 (PST)
63067,5347,0,impression,-9,0,Mon Feb 19 2018 16:54:49 GMT-0800 (PST)
55032,4488,0,engage,,,Sat Dec 02 2017 23:10:33 GMT-0800 (PST)
91217,9451,1,impression,-2,5,Mon Dec 04 2017 22:05:43 GMT-0800 (PST)
47487,2911,0,resume,,,Thu Dec 28 2017 05:27:53 GMT-0800 (PST)
53576,658,1,start,,,Tue Jan 30 2018 02:42:13 GMT-0800 (PST)
23026,4063,0,down,,,Sun Jan 14 2018 10:20:27 GMT-0800 (PST)
1865,2229,0,pause,,,Tue Jan 09 2018 02:58:44 GMT-0800 (PST)
82292,5572,1,up,,,Sun Feb 04 2018 01:32:04 GMT-0800 (PST)
59049,8690,0,pause,,,Thu Feb 01 2018 02:03:46 GMT-0800 (PST)
62369,4321,0,impression,6,0,Sat Jan 13 2018 19:58:20 GMT-0800 (PST)
53950,9195,0,engage,,,Mon Jan 08 2018 18:16:19 GMT-0800 (PST)
89172,2146,1,pause,,,Fri Feb 16 2018 17:37:47 GMT-0800 (PST)
70381,8523,0,resume,,,Tue Feb 27 2018 05:16:21 GMT-0800 (PST)
35231,5508,0,impression,8,-4,Wed Jan 03 2018 00:52:22 GMT-0800 (PST)
18048,7088,1,impression,0,5,Thu Jan 25 2018 13:33:45 GMT-0800 (PST)
41274,6077,1,impression,1,0,Thu Jan 18 2018 14:38:01 GMT-0800 (PST)
63951,9387,0,impression,-6,7,Tue Feb 20 2018 11:28:26 GMT-0800 (PST)
16297,9620,1,impression,6,-8,Sat Feb 17 2018 13:31:41 GMT-0800 (PST)
95605,8668,1,up,,,Mon Feb 19 2018 07:42:05 GMT-0800 (PST)
10043,3411,0,down,,,Tue Jan 09 2018 17:14:16 GMT-0800 (PST)
23172,7025,0,impression,-7,-1,Thu Jan 25 2018 19:44:03 GMT-0800 (PST)
87341,1752,0,pause,,,Wed Feb 07 2018 01:22:18 GMT-0800 (PST)
83955,7621,0,impression,-1,-10,Tue Feb 06 2018 17:55:08 GMT-0800 (PST)
66796,2934,0,up,,,Tue Feb 06 2018 06:02:07 GMT-0800 (PST)
95000,3266,1,complete,,,Wed Dec 06 2017 13:50:49 GMT-0800 (PST)
13198,1185,1,resume,,,Mon Jan 01 2018 07:42:32 GMT-0800 (PST)
69063,810,1,impression,7,-5,Mon Feb 19 2018 04:15:50 GMT-0800 (PST)
96150,1544,0,impression,-8,-10,Thu Feb 15 2018 17:03:42 GMT-0800 (PST)
14234,6509,0,impression,-7,8,Sat Dec 09 2017 14:14:42 GMT-0800 (PST)
48836,1453,0,impression,-10,-9,Sat Feb 03 2018 02:07:41 GMT-0800 (PST)
56231,5808,0,pause,,,Sun Feb 25 2018 12:19:12 GMT-0800 (PST)
4886,4647,1,down,,,Sat Feb 17 2018 13:43:51 GMT-0800 (PST)
31142,5538,0,pause,,,Thu Dec 14 2017 07:01:57 GMT-0800 (PST)
49839,4342,1,engage,,,Wed Feb 14 2018 02:52:14 GMT-0800 (PST)
33429,5032,0,resume,,,Wed Jan 17 2018 21:48:25 GMT-0800 (PST)
41113,271,1,pause,,,Wed Jan 24 2018 00:17:14 GMT-0800 (PST)
86057,4999,1,engage,,,Thu Jan 11 2018 09:29:39 GMT-0800 (PST)
23508,8652,1,impression,4,6,Wed Dec 27 2017 11:06:12 GMT-0800 (PST)
77922,5088,0,start,,,Wed Jan 10 2018 01:58:15 GMT-0800 (PST)
60266,2424,0,impression,-1,-6,Sat Jan 20 2018 16:58:14 GMT-0800 (PST)
2165,7834,1,impression,5,-9,Tue Jan 23 2018 16:00:31 GMT-0800 (PST)
10689,4427,0,impression,-2,-6,Sat Dec 23 2017 07:03:24 GMT-0800 (PST)
63345,2178,1,down,,,Mon Jan 08 2018 02:17:52 GMT-0800 (PST)
50484,8227,0,impression,-1,2,Mon Jan 29 2018 03:54:23 GMT-0800 (PST)
62297,6485,1,complete,,,Wed Feb 21 2018 03:36:07 GMT-0800 (PST)
10750,3839,0,impression,3,5,Sun Feb 04 2018 02:36:02 GMT-0800 (PST)
88792,1987,1,up,,,Mon Dec 04 2017 00:51:57 GMT-0800 (PST)
99036,7900,1,engage,,,Tue Feb 06 2018 04:33:21 GMT-0800 (PST)
72919,749,1,engage,,,Tue Jan 02 2018 19:59:20 GMT-0800 (PST)
48954,8289,1,resume,,,Thu Jan 25 2018 07:32:34 GMT-0800 (PST)
82235,2027,0,start,,,Wed Dec 20 2017 01:47:16 GMT-0800 (PST)
27931,5947,0,up,,,Fri Dec 22 2017 09:35:31 GMT-0800 (PST)
955,8464,0,impression,-2,1,Sat Feb 24 2018 22:55:43 GMT-0800 (PST)
20811,7869,1,engage,,,Sat Dec 02 2017 00:43:40 GMT-0800 (PST)
14146,5711,0,pause,,,Wed Dec 06 2017 21:25:47 GMT-0800 (PST)
47987,8250,1,impression,-9,-4,Tue Jan 02 2018 06:08:10 GMT-0800 (PST)
82706,8876,0,impression,2,2,Sun Feb 25 2018 05:20:43 GMT-0800 (PST)
65679,9634,0,engage,,,Sat Dec 30 2017 16:55:00 GMT-0800 (PST)
87686,918,1,engage,,,Thu Feb 15 2018 08:24:00 GMT-0800 (PST)
15837,4879,0,pause,,,Mon Jan 22 2018 08:39:26 GMT-0800 (PST)
396,3537,1,pause,,,Tue Feb 13 2018 18:57:48 GMT-0800 (PST)
44578,8451,1,impression,2,2,Thu Dec 21 2017 11:19:17 GMT-0800 (PST)
86443,8472,1,impression,-9,-3,Thu Jan 18 2018 12:48:34 GMT-0800 (PST)
7674,4390,0,start,,,Sat Feb 10 2018 15:37:47 GMT-0800 (PST)
47052,9772,0,impression,1,-10,Fri Jan 19 2018 04:23:26 GMT-0800 (PST)
26785,1113,0,impression,-10,8,Sun Jan 07 2018 05:00:37 GMT-0800 (PST)
94228,8677,1,up,,,Wed Feb 21 2018 01:38:25 GMT-0800 (PST)
81220,8263,1,start,,,Mon Jan 08 2018 10:20:35 GMT-0800 (PST)
80435,5047,0,impression,7,-3,Sat Jan 06 2018 14:29:19 GMT-0800 (PST)
52239,3368,1,impression,5,8,Sat Dec 23 2017 20:45:10 GMT-0800 (PST)
46909,9728,1,impression,-7,3,Sat Dec 02 2017 20:47:54 GMT-0800 (PST)
84184,2631,0,impression,5,-6,Fri Feb 09 2018 06:35:36 GMT-0800 (PST)
57113,5073,0,engage,,,Sat Feb 03 2018 16:11:07 GMT-0800 (PST)
63001,3143,1,impression,2,-9,Thu Dec 21 2017 00:20:51 GMT-0800 (PST)
77975,6315,1,resume,,,Tue Jan 30 2018 15:36:02 GMT-0800 (PST)
96073,563,1,down,,,Thu Feb 22 2018 23:06:38 GMT-0800 (PST)
43995,7588,0,impression,2,4,Wed Feb 21 2018 00:01:29 GMT-0800 (PST)
52813,1372,1,impression,6,0,Thu Dec 14 2017 01:40:29 GMT-0800 (PST)
90292,5951,0,complete,,,Wed Jan 24 2018 14:23:05 GMT-0800 (PST)
59606,1339,1,impression,6,-1,Tue Jan 02 2018 05:32:17 GMT-0800 (PST)
6631,9225,1,impression,7,8,Mon Jan 08 2018 06:42:35 GMT-0800 (PST)
47693,1070,1,impression,-7,-6,Thu Dec 21 2017 16:52:28 GMT-0800 (PST)
37333,7125,1,start,,,Mon Jan 01 2018 19:38:34 GMT-0800 (PST)
52796,6577,1,complete,,,Wed Dec 06 2017 11:54:20 GMT-0800 (PST)
58619,7077,0,impression,5,-6,Thu Jan 18 2018 07:30:46 GMT-0800 (PST)
89071,3811,0,impression,9,-2,Wed Jan 24 2018 18:32:38 GMT-0800 (PST)
17021,5683,0,impression,-6,-7,Fri Feb 09 2018 02:12:42 GMT-0800 (PST)
1075,914,1,down,,,Tue Jan 02 2018 21:26:50 GMT-0800 (PST)
22254,5855,1,engage,,,Tue Dec 26 2017 10:40:22 GMT-0800 (PST)
95851,3603,1,engage,,,Tue Dec 19 2017 14:26:55 GMT-0800 (PST)
87006,5600,1,impression,-10,9,Mon Feb 19 2018 19:05:56 GMT-0800 (PST)
30197,4172,0,pause,,,Wed Jan 10 2018 09:03:33 GMT-0800 (PST)
70002,5283,1,impression,7,-3,Sat Jan 06 2018 13:06:12 GMT-0800 (PST)
91329,5406,1,impression,3,-8,Sat Jan 20 2018 18:13:13 GMT-0800 (PST)
73654,9834,1,impression,4,6,Sun Feb 18 2018 03:05:03 GMT-0800 (PST)
67839,884,1,engage,,,Mon Jan 08 2018 17:06:14 GMT-0800 (PST)
82725,813,1,engage,,,Wed Jan 03 2018 14:59:38 GMT-0800 (PST)
85149,8080,0,impression,-1,-9,Thu Jan 11 2018 04:07:17 GMT-0800 (PST)
47097,8256,0,impression,0,-5,Sat Feb 03 2018 04:52:37 GMT-0800 (PST)
87706,64,0,down,,,Sat Dec 23 2017 06:39:08 GMT-0800 (PST)
61470,3919,0,pause,,,Fri Feb 02 2018 16:48:40 GMT-0800 (PST)
53085,5814,1,engage,,,Sun Feb 18 2018 04:16:05 GMT-0800 (PST)
69721,9825,1,resume,,,Fri Feb 23 2018 01:16:06 GMT-0800 (PST)
43795,3634,0,engage,,,Sat Jan 13 2018 04:09:38 GMT-0800 (PST)
19202,6968,1,up,,,Sun Feb 04 2018 12:42:45 GMT-0800 (PST)
453,2039,1,engage,,,Fri Dec 29 2017 23:31:31 GMT-0800 (PST)
69381,582,1,up,,,Thu Jan 18 2018 14:45:24 GMT-0800 (PST)
58034,4390,1,engage,,,Fri Jan 05 2018 14:36:59 GMT-0800 (PST)
70344,3347,1,pause,,,Fri Dec 22 2017 23:10:14 GMT-0800 (PST)
99501,505,1,start,,,Sun Feb 25 2018 14:51:18 GMT-0800 (PST)
61634,8987,0,pause,,,Fri Feb 02 2018 00:32:07 GMT-0800 (PST)
88099,1945,0,down,,,Wed Jan 31 2018 22:18:27 GMT-0800 (PST)
98668,2542,1,impression,7,-9,Mon Feb 19 2018 17:32:07 GMT-0800 (PST)
52851,9361,1,up,,,Mon Jan 01 2018 13:48:43 GMT-0800 (PST)
80049,2854,0,impression,1,-1,Fri Jan 12 2018 10:57:58 GMT-0800 (PST)
11034,6568,0,start,,,Thu Dec 14 2017 03:49:33 GMT-0800 (PST)
53166,8133,0,impression,-6,-6,Wed Feb 07 2018 21:01:37 GMT-0800 (PST)
2796,9006,0,complete,,,Sat Jan 06 2018 15:25:42 GMT-0800 (PST)
50341,4086,0,impression,3,-9,Wed Feb 28 2018 08:57:39 GMT-0800 (PST)
32172,8843,1,complete,,,Thu Jan 18 2018 14:31:47 GMT-0800 (PST)
86457,2701,0,impression,-10,5,Tue Dec 05 2017 04:22:32 GMT-0800 (PST)
19908,7176,0,impression,-9,-3,Wed Dec 20 2017 21:11:09 GMT-0800 (PST)
31144,1803,0,complete,,,Tue Dec 12 2017 11:27:27 GMT-0800 (PST)
90662,9366,0,impression,-4,4,Sat Dec 09 2017 18:08:48 GMT-0800 (PST)
51076,7744,1,start,,,Fri Feb 23 2018 11:31:41 GMT-0800 (PST)
81441,6771,1,engage,,,Tue Dec 05 2017 20:59:46 GMT-0800 (PST)
3322,4475,1,impression,2,-7,Wed Jan 31 2018 08:34:35 GMT-0800 (PST)
84309,3797,0,up,,,Mon Feb 19 2018 07:18:48 GMT-0800 (PST)
29218,6413,0,engage,,,Sat Feb 10 2018 16:23:05 GMT-0800 (PST)
45495,2096,0,impression,8,-9,Fri Feb 09 2018 20:25:21 GMT-0800 (PST)
64920,1083,0,engage,,,Sun Dec 17 2017 00:01:47 GMT-0800 (PST)
8602,7018,0,impression,-8,6,Mon Feb 05 2018 13:37:35 GMT-0800 (PST)
57308,3880,1,pause,,,Fri Dec 29 2017 04:18:08 GMT-0800 (PST)
42780,1696,0,engage,,,Mon Feb 05 2018 11:47:28 GMT-0800 (PST)
24841,6612,1,impression,-8,6,Fri Feb 09 2018 02:12:15 GMT-0800 (PST)
76599,8014,1,impression,0,9,Thu Jan 04 2018 13:28:07 GMT-0800 (PST)
24269,5467,1,impression,8,8,Tue Dec 19 2017 12:14:53 GMT-0800 (PST)
