user_id,movie_id,algo_id,action,x,y,timestamp
72084,3142,0,down,,,Tue Jan 09 2018 09:15:54 GMT-0800 (PST)
4621,9301,0,engage,,,Tue Dec 12 2017 11:35:19 GMT-0800 (PST)
72384,2828,1,engage,,,Sun Feb 25 2018 22:12:51 GMT-0800 (PST)
74557,4382,0,engage,,,Sat Jan 06 2018 22:43:19 GMT-0800 (PST)
52512,5696,1,resume,,,Thu Dec 07 2017 00:29:58 GMT-0800 (PST)
39095,9751,1,pause,,,Mon Dec 04 2017 13:28:58 GMT-0800 (PST)
88269,6316,1,pause,,,Mon Feb 12 2018 11:31:23 GMT-0800 (PST)
58747,4534,1,impression,7,-10,Thu Dec 28 2017 19:47:31 GMT-0800 (PST)
71043,7653,1,impression,-9,-6,Sat Feb 24 2018 23:18:34 GMT-0800 (PST)
21126,4176,0,resume,,,Sat Jan 13 2018 18:30:30 GMT-0800 (PST)
81999,4995,1,impression,-7,-6,Thu Jan 04 2018 12:02:42 GMT-0800 (PST)
14381,8313,1,down,,,Thu Jan 25 2018 06:15:20 GMT-0800 (PST)
77863,416,0,impression,7,-3,Mon Feb 26 2018 16:46:29 GMT-0800 (PST)
35723,4337,1,resume,,,Wed Feb 28 2018 20:39:35 GMT-0800 (PST)
94251,113,1,pause,,,Thu Dec 14 2017 16:57:10 GMT-0800 (PST)
41890,1078,0,complete,,,Sun Jan 14 2018 12:03:23 GMT-0800 (PST)
12618,1835,0,start,,,Thu Jan 18 2018 03:29:15 GMT-0800 (PST)
36325,606,1,impression,4,3,Tue Feb 06 2018 06:31:49 GMT-0800 (PST)
77214,8892,1,impression,8,-7,Mon Jan 15 2018 03:42:26 GMT-0800 (PST)
50523,6186,0,engage,,,Fri Feb 16 2018 15:37:26 GMT-0800 (PST)
6475,6494,0,impression,0,9,Mon Jan 22 2018 13:42:43 GMT-0800 (PST)
94874,5036,1,engage,,,Wed Jan 31 2018 02:27:49 GMT-0800 (PST)
20701,3024,0,resume,,,Thu Dec 28 2017 20:44:38 GMT-0800 (PST)
83434,2602,0,start,,,Fri Jan 05 2018 14:35:58 GMT-0800 (PST)
69871,1012,1,engage,,,Sun Dec 24 2017 03:15:07 GMT-0800 (PST)
56540,7188,1,start,,,Sun Dec 31 2017 19:18:39 GMT-0800 (PST)
56218,2985,1,start,,,Sat Dec 09 2017 21:18:29 GMT-0800 (PST)
9727,696,0,start,,,Mon Jan 01 2018 22:21:07 GMT-0800 (PST)
72367,9214,0,engage,,,Wed Jan 17 2018 14:49:39 GMT-0800 (PST)
19701,3916,0,engage,,,Wed Jan 24 2018 05:40:37 GMT-0800 (PST)
22633,9908,1,impression,-6,-10,Tue Dec 19 2017 20:17:30 GMT-0800 (PST)
20580,8843,0,engage,,,Fri Dec 01 2017 15:00:19 GMT-0800 (PST)
56105,8547,0,engage,,,Thu Dec 28 2017 18:07:32 GMT-0800 (PST)
41377,2346,1,resume,,,Wed Feb 14 2018 13:38:11 GMT-0800 (PST)
27707,2950,1,pause,,,Thu Feb 08 2018 17:45:10 GMT-0800 (PST)
98238,5778,0,impression,-9,8,Sun Dec 03 2017 09:30:36 GMT-0800 (PST)
93403,2767,1,impression,1,1,Sat Dec 30 2017 06:54:08 GMT-0800 (PST)
41009,3806,0,impression,3,-9,Tue Feb 20 2018 23:45:43 GMT-0800 (PST)
42040,6973,0,impression,3,0,Thu Dec 07 2017 14:59:18 GMT-0800 (PST)
31329,7809,0,impression,-8,-10,Sat Feb 03 2018 15:59:33 GMT-0800 (PST)
37428,4835,1,impression,1,2,Wed Dec 27 2017 10:45:58 GMT-0800 (PST)
84341,9753,1,impression,-5,0,Mon Jan 08 2018 07:35:33 GMT-0800 (PST)
81503,4261,0,engage,,,Thu Feb 08 2018 20:38:00 GMT-0800 (PST)
4524,6167,0,complete,,,Sun Feb 04 2018 01:12:55 GMT-0800 (PST)
27996,8343,1,down,,,Tue Dec 12 2017 00:39:38 GMT-0800 (PST)
37327,2705,1,engage,,,Thu Jan 25 2018 20:57:48 GMT-0800 (PST)
45521,3203,0,engage,,,Thu Dec 21 2017 20:15:01 GMT-0800 (PST)
36362,3892,0,engage,,,Wed Jan 10 2018 19:25:55 GMT-0800 (PST)
55265,1497,1,impression,-3,-3,Fri Dec 15 2017 03:53:46 GMT-0800 (PST)
46497,2584,1,start,,,Wed Jan 17 2018 06:24:35 GMT-0800 (PST)
51268,470,1,impression,7,1,Wed Feb 14 2018 17:20:18 GMT-0800 (PST)
63818,1902,1,pause,,,Wed Jan 10 2018 10:37:29 GMT-0800 (PST)
97522,8682,1,down,,,Fri Jan 26 2018 01:37:39 GMT-0800 (PST)
85789,1596,1,pause,,,Fri Feb 09 2018 20:43:16 GMT-0800 (PST)
31002,9683,1,impression,0,-8,Fri Feb 23 2018 11:32:38 GMT-0800 (PST)
40519,7828,0,pause,,,Fri Feb 09 2018 10:57:42 GMT-0800 (PST)
27369,1260,1,impression,1,-5,Sun Jan 07 2018 06:55:23 GMT-0800 (PST)
30342,5709,1,down,,,Sun Dec 24 2017 08:26:25 GMT-0800 (PST)
70651,5720,0,start,,,Thu Dec 21 2017 20:22:28 GMT-0800 (PST)
21234,9940,0,impression,3,1,Thu Dec 28 2017 02:23:26 GMT-0800 (PST)
88616,5908,0,impression,-2,-5,Tue Jan 02 2018 11:36:21 GMT-0800 (PST)
89244,1764,1,impression,4,4,Sat Jan 06 2018 11:36:35 GMT-0800 (PST)
73563,6948,0,resume,,,Fri Jan 12 2018 22:27:48 GMT-0800 (PST)
64456,8777,0,impression,5,0,Fri Feb 09 2018 00:13:57 GMT-0800 (PST)
18711,3006,1,resume,,,Fri Jan 19 2018 22:28:54 GMT-0800 (PST)
82680,9257,1,engage,,,Fri Jan 05 2018 05:33:06 GMT-0800 (PST)
28648,7849,0,impression,-3,-8,Tue Jan 16 2018 11:09:57 GMT-0800 (PST)
27396,9698,0,impression,3,0,Thu Jan 25 2018 02:02:20 GMT-0800 (PST)
98728,1297,0,down,,,Sun Feb 18 2018 14:15:17 GMT-0800 (PST)
3357,8611,0,impression,-2,3,Wed Feb 14 2018 12:21:59 GMT-0800 (PST)
45177,2966,1,down,,,Sat Dec 16 2017 09:41:44 GMT-0800 (PST)
33513,2486,1,pause,,,Fri Feb 02 2018 06:51:48 GMT-0800 (PST)
79096,3503,1,start,,,Wed Feb 28 2018 22:33:54 GMT-0800 (PST)
68982,2777,1,start,,,Tue Jan 16 2018 19:07:18 GMT-0800 (PST)
40799,5555,0,complete,,,Sat Jan 27 2018 22:13:55 GMT-0800 (PST)
99662,9916,1,up,,,Sun Dec 24 2017 06:15:20 GMT-0800 (PST)
85348,9137,0,start,,,Fri Dec 22 2017 04:33:22 GMT-0800 (PST)
26686,5751,1,down,,,Tue Feb 06 2018 18:00:37 GMT-0800 (PST)
55675,2125,1,resume,,,Tue Jan 23 2018 14:35:18 GMT-0800 (PST)
30989,1702,0,impression,-2,3,Sat Jan 06 2018 23:31:52 GMT-0800 (PST)
46903,373,0,impression,2,4,Thu Dec 14 2017 21:29:01 GMT-0800 (PST)
45040,9281,1,down,,,Sat Feb 10 2018 19:58:46 GMT-0800 (PST)
37761,8288,0,complete,,,Thu Dec 07 2017 23:01:11 GMT-0800 (PST)
59115,6485,0,impression,-4,8,Fri Feb 09 2018 20:25:14 GMT-0800 (PST)
80828,8300,1,impression,6,-1,Tue Feb 13 2018 22:16:31 GMT-0800 (PST)
59784,1354,0,complete,,,Mon Feb 12 2018 14:30:21 GMT-0800 (PST)
52605,2765,0,impression,4,0,Fri Dec 22 2017 12:56:37 GMT-0800 (PST)
58863,3989,1,impression,-7,-1,Sun Jan 14 2018 04:23:39 GMT-0800 (PST)
61593,4627,0,impression,-2,5,Sat Dec 30 2017 07:31:34 GMT-0800 (PST)
18793,9732,0,up,,,Wed Jan 03 2018 23:07:51 GMT-0800 (PST)
14068,6739,1,resume,,,Thu Dec 28 2017 07:29:41 GMT-0800 (PST)
69286,419,0,engage,,,Mon Jan 22 2018 04:23:36 GMT-0800 (PST)
59205,4457,0,engage,,,Thu Dec 28 2017 07:40:33 GMT-0800 (PST)
34446,9624,1,complete,,,Thu Feb 22 2018 00:21:27 GMT-0800 (PST)
72992,8334,0,start,,,Mon Feb 12 2018 05:52:20 GMT-0800 (PST)
27583,1301,1,complete,,,Tue Jan 09 2018 04:16:58 GMT-0800 (PST)
94667,8924,0,impression,4,4,Fri Jan 05 2018 11:40:50 GMT-0800 (PST)
88196,4608,0,pause,,,Thu Feb 01 2018 15:18:37 GMT-0800 (PST)
94276,1188,1,pause,,,Sat Dec 16 2017 13:32:19 GMT-0800 (PST)
92753,4994,1,resume,,,Thu Jan 18 2018 19:10:42 GMT-0800 (PST)
5193,8947,1,start,,,Wed Dec 13 2017 08:53:35 GMT-0800 (PST)
44968,5017,1,pause,,,Sun Dec 24 2017 10:07:33 GMT-0800 (PST)
57270,2472,1,resume,,,Thu Dec 21 2017 17:46:05 GMT-0800 (PST)
8555,4256,1,up,,,Sat Jan 20 2018 09:19:02 GMT-0800 (PST)
60302,5477,0,impression,-8,-4,Wed Dec 06 2017 21:55:54 GMT-0800 (PST)
15250,3374,0,start,,,Sun Feb 04 2018 09:26:51 GMT-0800 (PST)
9284,7607,1,impression,6,-3,Sat Jan 20 2018 14:20:27 GMT-0800 (PST)
76625,3179,0,impression,-8,-5,Tue Dec 19 2017 01:54:31 GMT-0800 (PST)
42006,9991,1,impression,-6,-5,Sat Jan 27 2018 12:49:44 GMT-0800 (PST)
15828,7935,0,down,,,Thu Feb 15 2018 13:45:02 GMT-0800 (PST)
94083,9995,0,impression,2,-6,Mon Dec 04 2017 18:59:19 GMT-0800 (PST)
11015,9640,1,impression,-4,-9,Fri Dec 22 2017 19:38:10 GMT-0800 (PST)
60317,8851,0,impression,9,0,Tue Feb 06 2018 23:06:36 GMT-0800 (PST)
62030,6385,1,impression,-6,0,Wed Feb 14 2018 09:04:14 GMT-0800 (PST)
1364,1877,1,impression,-7,6,Mon Feb 19 2018 11:16:57 GMT-0800 (PST)
80089,6455,0,start,,,Mon Dec 18 2017 18:07:41 GMT-0800 (PST)
12594,4167,0,start,,,Wed Dec 20 2017 05:51:00 GMT-0800 (PST)
11898,6923,1,impression,0,-8,Wed Dec 27 2017 22:22:14 GMT-0800 (PST)
76337,9359,0,resume,,,Thu Dec 28 2017 05:13:26 GMT-0800 (PST)
49832,4364,0,impression,-8,5,Mon Jan 22 2018 07:29:05 GMT-0800 (PST)
97007,9823,0,down,,,Sat Feb 17 2018 07:00:48 GMT-0800 (PST)
32826,1304,0,resume,,,Sat Dec 23 2017 02:16:11 GMT-0800 (PST)
31103,892,0,impression,-9,4,Wed Dec 20 2017 04:44:19 GMT-0800 (PST)
70195,1223,1,impression,5,-5,Mon Feb 05 2018 13:03:08 GMT-0800 (PST)
51285,2503,0,impression,2,-7,Sun Dec 17 2017 08:24:47 GMT-0800 (PST)
19063,5305,0,impression,-4,2,Thu Dec 07 2017 15:51:33 GMT-0800 (PST)
53802,3824,0,impression,-10,-9,Sun Dec 31 2017 08:05:01 GMT-0800 (PST)
28880,8983,0,engage,,,Sun Jan 14 2018 14:54:29 GMT-0800 (PST)
78900,1262,0,start,,,Wed Dec 20 2017 23:06:07 GMT-0800 (PST)
80330,6006,0,resume,,,Sat Jan 13 2018 05:28:37 GMT-0800 (PST)
65840,5920,0,start,,,Fri Dec 08 2017 23:37:17 GMT-0800 (PST)
56870,5528,1,impression,-4,-7,Sun Dec 10 2017 03:32:05 GMT-0800 (PST)
68566,5174,0,impression,9,-10,Wed Jan 17 2018 05:20:42 GMT-0800 (PST)
80170,2174,0,impression,-9,6,Sat Feb 17 2018 04:53:08 GMT-0800 (PST)
68312,2264,0,impression,-4,8,Fri Jan 26 2018 17:06:48 GMT-0800 (PST)
12865,6442,0,impression,-10,5,Fri Feb 02 2018 14:38:03 GMT-0800 (PST)
45008,8846,0,engage,,,Tue Jan 16 2018 03:48:34 GMT-0800 (PST)
91102,1975,1,impression,-6,-6,Wed Feb 28 2018 16:48:31 GMT-0800 (PST)
75925,7817,0,impression,2,1,Sun Feb 04 2018 15:53:45 GMT-0800 (PST)
61366,6053,1,start,,,Mon Feb 26 2018 22:07:15 GMT-0800 (PST)
26902,9819,0,impression,-10,8,Mon Dec 11 2017 04:39:22 GMT-0800 (PST)
96071,4238,0,impression,-1,4,Wed Jan 24 2018 05:18:46 GMT-0800 (PST)
54171,5264,0,up,,,Fri Dec 01 2017 08:23:50 GMT-0800 (PST)
92527,9335,1,resume,,,Tue Jan 30 2018 13:48:59 GMT-0800 (PST)
3366,9437,0,impression,-6,7,Fri Dec 01 2017 12:17:46 GMT-0800 (PST)
49932,8954,1,impression,-9,7,Wed Dec 27 2017 17:03:07 GMT-0800 (PST)
67324,3966,1,impression,4,5,Tue Jan 30 2018 15:41:05 GMT-0800 (PST)
5691,2666,1,impression,-9,6,Sat Dec 23 2017 19:40:38 GMT-0800 (PST)
42574,5108,1,impression,-10,-9,Sat Feb 17 2018 20:35:53 GMT-0800 (PST)
3110,131,0,down,,,Sat Jan 06 2018 07:00:40 GMT-0800 (PST)
65144,4543,0,impression,6,8,Thu Feb 22 2018 03:23:57 GMT-0800 (PST)
91749,7233,1,impression,-5,3,Wed Feb 21 2018 15:26:26 GMT-0800 (PST)
20523,7672,0,engage,,,Wed Jan 17 2018 14:08:40 GMT-0800 (PST)
37793,1815,0,engage,,,Tue Jan 09 2018 14:47:30 GMT-0800 (PST)
94447,4257,1,impression,-3,-9,Wed Jan 31 2018 14:18:41 GMT-0800 (PST)
17939,399,0,complete,,,Wed Feb 14 2018 15:24:54 GMT-0800 (PST)
22242,8930,0,pause,,,Sat Dec 16 2017 00:44:00 GMT-0800 (PST)
7494,6564,1,pause,,,Sat Feb 10 2018 14:42:36 GMT-0800 (PST)
215,2458,1,impression,0,-5,Wed Dec 27 2017 17:10:19 GMT-0800 (PST)
58055,7214,0,impression,4,0,Fri Dec 15 2017 01:12:36 GMT-0800 (PST)
83801,45,0,complete,,,Sat Feb 03 2018 12:59:20 GMT-0800 (PST)
79656,276,1,start,,,Sat Feb 03 2018 16:48:41 GMT-0800 (PST)
80538,8118,1,impression,-8,-6,Mon Feb 26 2018 00:16:28 GMT-0800 (PST)
30357,8302,1,up,,,Thu Feb 08 2018 22:14:35 GMT-0800 (PST)
21194,3438,1,engage,,,Sat Feb 24 2018 13:25:30 GMT-0800 (PST)
61171,5002,1,impression,-5,7,Tue Feb 13 2018 09:57:05 GMT-0800 (PST)
97775,6326,1,up,,,Tue Jan 09 2018 04:34:04 GMT-0800 (PST)
5925,552,1,engage,,,Sun Dec 10 2017 17:33:11 GMT-0800 (PST)
24363,9131,1,impression,-1,0,Mon Jan 08 2018 00:50:32 GMT-0800 (PST)
42734,6248,1,start,,,Sat Feb 17 2018 15:29:51 GMT-0800 (PST)
47903,8348,1,impression,-7,8,Sun Dec 24 2017 09:47:43 GMT-0800 (PST)
89539,9895,0,impression,-6,-6,Mon Jan 22 2018 23:30:44 GMT-0800 (PST)
93640,1964,0,impression,5,-5,Fri Dec 08 2017 22:54:48 GMT-0800 (PST)
83922,5664,0,engage,,,Sun Dec 31 2017 22:31:21 GMT-0800 (PST)
87623,8944,0,engage,,,Thu Jan 11 2018 06:53:51 GMT-0800 (PST)
25346,8885,0,start,,,Sat Feb 24 2018 15:20:23 GMT-0800 (PST)
14043,3889,0,resume,,,Thu Dec 21 2017 22:34:44 GMT-0800 (PST)
32628,365,1,start,,,Tue Feb 20 2018 05:49:32 GMT-0800 (PST)
25567,4841,1,impression,-4,8,Tue Dec 26 2017 05:13:13 GMT-0800 (PST)
87915,9875,1,resume,,,Tue Feb 20 2018 05:11:35 GMT-0800 (PST)
1602,7818,1,engage,,,Wed Dec 27 2017 23:05:54 GMT-0800 (PST)
99051,6320,1,start,,,Wed Jan 10 2018 09:16:45 GMT-0800 (PST)
7304,8712,0,pause,,,Wed Feb 28 2018 02:29:04 GMT-0800 (PST)
94372,6089,1,impression,8,-4,Tue Feb 27 2018 14:09:29 GMT-0800 (PST)
71186,8991,1,engage,,,Sun Jan 07 2018 15:16:38 GMT-0800 (PST)
15356,4919,1,down,,,Tue Jan 16 2018 15:46:43 GMT-0800 (PST)
93728,8997,1,impression,2,8,Tue Feb 27 2018 20:12:05 GMT-0800 (PST)
14819,1902,0,impression,9,-3,Tue Dec 19 2017 14:34:02 GMT-0800 (PST)
26472,8202,1,impression,6,-9,Mon Jan 01 2018 18:39:24 GMT-0800 (PST)
34048,7857,1,start,,,Fri Jan 26 2018 18:28:00 GMT-0800 (PST)
61357,9061,1,start,,,Sun Dec 10 2017 03:58:28 GMT-0800 (PST)
45788,9686,0,impression,-10,2,Sun Dec 31 2017 14:16:15 GMT-0800 (PST)
53419,3897,1,down,,,Sun Jan 14 2018 15:21:59 GMT-0800 (PST)
85723,8228,0,impression,-2,-7,Tue Dec 05 2017 00:48:42 GMT-0800 (PST)
68006,8615,0,impression,6,-6,Thu Feb 08 2018 01:53:25 GMT-0800 (PST)
29547,5343,0,engage,,,Mon Dec 25 2017 02:31:22 GMT-0800 (PST)
59814,7865,1,start,,,Tue Jan 30 2018 09:20:59 GMT-0800 (PST)
85118,2508,1,pause,,,Sun Jan 14 2018 13:56:51 GMT-0800 (PST)
13506,4623,0,complete,,,Tue Dec 19 2017 10:06:15 GMT-0800 (PST)
57787,8953,1,resume,,,Fri Dec 15 2017 07:44:25 GMT-0800 (PST)
36111,6513,0,start,,,Thu Dec 07 2017 04:45:24 GMT-0800 (PST)
81672,5982,0,engage,,,Tue Jan 02 2018 07:56:53 GMT-0800 (PST)
29891,4958,1,complete,,,Wed Jan 03 2018 02:08:26 GMT-0800 (PST)
83614,6064,0,complete,,,Tue Feb 13 2018 01:08:08 GMT-0800 (PST)
32045,6739,1,pause,,,Tue Dec 19 2017 05:29:39 GMT-0800 (PST)
10577,3827,1,down,,,Sun Feb 11 2018 18:37:47 GMT-0800 (PST)
70284,9813,0,pause,,,Sun Jan 21 2018 20:21:32 GMT-0800 (PST)
61588,332,1,impression,0,-3,Wed Dec 06 2017 18:03:01 GMT-0800 (PST)
30492,9570,1,engage,,,Thu Dec 07 2017 03:41:41 GMT-0800 (PST)
66201,6598,0,impression,7,2,Mon Dec 04 2017 19:34:57 GMT-0800 (PST)
71068,291,1,engage,,,Sun Jan 14 2018 02:37:02 GMT-0800 (PST)
66712,3537,1,impression,-1,9,Tue Dec 19 2017 18:17:28 GMT-0800 (PST)
80469,566,1,impression,2,-7,Fri Dec 29 2017 22:17:34 GMT-0800 (PST)
51007,8748,0,start,,,Tue Feb 06 2018 22:29:59 GMT-0800 (PST)
92288,3718,0,impression,-9,1,Sat Feb 03 2018 23:13:18 GMT-0800 (PST)
88229,2324,1,impression,-5,-5,Sat Feb 03 2018 22:31:12 GMT-0800 (PST)
98008,285,1,impression,8,3,Fri Dec 15 2017 10:37:54 GMT-0800 (PST)
24986,3599,0,complete,,,Sat Dec 16 2017 22:33:28 GMT-0800 (PST)
3904,4949,0,complete,,,Mon Feb 12 2018 13:59:34 GMT-0800 (PST)
80126,4824,0,impression,7,4,Sat Feb 24 2018 11:48:00 GMT-0800 (PST)
82801,1112,1,up,,,Sat Jan 27 2018 13:04:05 GMT-0800 (PST)
63166,5352,1,impression,-4,6,Sun Feb 04 2018 21:33:24 GMT-0800 (PST)
94830,1645,0,engage,,,Mon Dec 25 2017 22:06:52 GMT-0800 (PST)
17704,7172,0,start,,,Mon Feb 26 2018 05:30:16 GMT-0800 (PST)
2392,4478,1,up,,,Sat Feb 03 2018 13:30:26 GMT-0800 (PST)
27381,119,1,resume,,,Sun Dec 10 2017 06:50:17 GMT-0800 (PST)
99622,4154,0,engage,,,Fri Dec 15 2017 16:47:54 GMT-0800 (PST)
7304,4059,1,impression,9,-6,Thu Dec 21 2017 03:39:11 GMT-0800 (PST)
24188,1579,0,impression,-1,-4,Fri Jan 12 2018 22:44:01 GMT-0800 (PST)
82019,3550,1,engage,,,Sun Dec 24 2017 09:24:11 GMT-0800 (PST)
83084,2173,0,down,,,Thu Dec 28 2017 13:04:01 GMT-0800 (PST)
95221,6206,0,engage,,,Thu Feb 01 2018 16:43:44 GMT-0800 (PST)
12788,8592,0,start,,,Sat Dec 16 2017 02:21:59 GMT-0800 (PST)
72200,1106,0,start,,,Sat Dec 30 2017 07:56:26 GMT-0800 (PST)
29504,6932,0,pause,,,Wed Dec 13 2017 23:44:50 GMT-0800 (PST)
39429,7796,1,engage,,,Thu Feb 01 2018 00:20:33 GMT-0800 (PST)
11306,1869,1,engage,,,Fri Jan 05 2018 03:47:17 GMT-0800 (PST)
12329,7983,0,start,,,Sat Dec 09 2017 11:31:44 GMT-0800 (PST)
61816,5623,0,impression,6,-7,Sun Feb 11 2018 02:06:18 GMT-0800 (PST)
76215,5183,0,engage,,,Wed Feb 07 2018 10:39:46 GMT-0800 (PST)
51505,1362,0,impression,-3,-4,Sun Jan 28 2018 05:43:43 GMT-0800 (PST)
24193,5404,0,impression,4,-4,Mon Feb 19 2018 09:31:16 GMT-0800 (PST)
72148,5241,0,start,,,Sun Jan 07 2018 21:21:12 GMT-0800 (PST)
59408,7073,0,impression,-7,-10,Sun Feb 18 2018 12:45:51 GMT-0800 (PST)
57643,8166,0,impression,0,-3,Mon Feb 19 2018 00:26:58 GMT-0800 (PST)
75249,971,0,resume,,,Tue Jan 02 2018 12:43:05 GMT-0800 (PST)
73238,7512,0,impression,6,-2,Fri Feb 02 2018 07:31:13 GMT-0800 (PST)
43462,9263,1,down,,,Sat Dec 09 2017 22:05:54 GMT-0800 (PST)
78890,6079,0,impression,-5,6,Mon Dec 11 2017 13:16:06 GMT-0800 (PST)
99829,3184,0,impression,8,1,Wed Jan 24 2018 11:40:25 GMT-0800 (PST)
59062,1069,1,impression,0,-9,Thu Jan 25 2018 14:51:37 GMT-0800 (PST)
64163,8253,0,resume,,,Thu Jan 18 2018 21:18:48 GMT-0800 (PST)
28625,4845,1,start,,,Fri Jan 05 2018 22:06:44 GMT-0800 (PST)
70392,8069,1,impression,-3,4,Tue Feb 06 2018 10:40:03 GMT-0800 (PST)
33939,9742,1,complete,,,Fri Dec 01 2017 16:33:37 GMT-0800 (PST)
96384,9363,1,impression,-5,7,Mon Jan 22 2018 17:19:00 GMT-0800 (PST)
41418,5854,0,down,,,Thu Feb 15 2018 20:49:19 GMT-0800 (PST)
24711,3917,1,impression,-7,8,Thu Jan 04 2018 05:19:22 GMT-0800 (PST)
15608,4556,1,impression,6,9,Wed Feb 28 2018 02:51:33 GMT-0800 (PST)
86940,4936,0,pause,,,Sun Dec 10 2017 01:59:34 GMT-0800 (PST)
1696,7373,1,engage,,,Tue Dec 12 2017 04:12:48 GMT-0800 (PST)
62690,6439,0,impression,4,1,Mon Feb 12 2018 04:53:17 GMT-0800 (PST)
77484,1845,1,down,,,Sun Jan 28 2018 21:13:14 GMT-0800 (PST)
8039,231,1,impression,-2,5,Mon Jan 01 2018 13:09:37 GMT-0800 (PST)
54192,4618,1,impression,-3,-2,Mon Dec 11 2017 11:08:25 GMT-0800 (PST)
52575,6021,1,impression,-3,-7,Sun Dec 10 2017 18:18:10 GMT-0800 (PST)
2507,6448,0,start,,,Sat Dec 09 2017 18:37:28 GMT-0800 (PST)
43744,23,0,start,,,Tue Feb 27 2018 18:20:58 GMT-0800 (PST)
68685,3606,0,pause,,,Wed Jan 10 2018 06:43:14 GMT-0800 (PST)
76251,7944,1,engage,,,Tue Dec 05 2017 23:31:14 GMT-0800 (PST)
67876,1681,0,impression,-7,9,Wed Jan 03 2018 08:14:11 GMT-0800 (PST)
54498,7710,1,engage,,,Mon Dec 04 2017 17:08:34 GMT-0800 (PST)
8539,1831,1,engage,,,Tue Jan 30 2018 05:13:30 GMT-0800 (PST)
6802,4857,1,impression,1,3,Thu Dec 07 2017 14:10:28 GMT-0800 (PST)
28853,2773,1,start,,,Thu Jan 04 2018 14:45:18 GMT-0800 (PST)
51454,4735,1,impression,-10,6,Wed Feb 28 2018 07:24:17 GMT-0800 (PST)
11585,4447,1,impression,5,3,Tue Dec 05 2017 19:42:41 GMT-0800 (PST)
16667,1722,0,complete,,,Fri Feb 09 2018 13:50:31 GMT-0800 (PST)
17382,5751,0,start,,,Tue Dec 05 2017 04:59:33 GMT-0800 (PST)
79965,5344,0,pause,,,Thu Feb 08 2018 12:34:32 GMT-0800 (PST)
71602,3885,0,impression,-6,-5,Sat Jan 27 2018 07:55:01 GMT-0800 (PST)
82778,2901,1,impression,7,1,Wed Jan 10 2018 11:07:33 GMT-0800 (PST)
72256,6030,0,resume,,,Sun Feb 25 2018 15:25:39 GMT-0800 (PST)
13161,3978,0,start,,,Wed Feb 28 2018 00:17:19 GMT-0800 (PST)
72250,518,1,impression,8,-3,Fri Dec 01 2017 18:34:17 GMT-0800 (PST)
50684,3292,1,impression,4,0,Wed Jan 03 2018 08:57:07 GMT-0800 (PST)
28237,7680,0,start,,,Wed Dec 20 2017 12:34:17 GMT-0800 (PST)
26116,937,1,engage,,,Thu Dec 14 2017 15:10:33 GMT-0800 (PST)
13473,9986,0,down,,,Mon Feb 05 2018 18:43:28 GMT-0800 (PST)
39180,9117,0,impression,2,-1,Sat Feb 10 2018 01:00:26 GMT-0800 (PST)
83131,6336,0,start,,,Mon Jan 08 2018 00:36:36 GMT-0800 (PST)
82089,6648,0,impression,-3,-3,Sat Dec 09 2017 16:14:42 GMT-0800 (PST)
24884,4017,1,impression,-7,8,Fri Jan 19 2018 04:00:02 GMT-0800 (PST)
10111,1836,1,engage,,,Thu Feb 15 2018 10:10:46 GMT-0800 (PST)
52134,323,0,start,,,Mon Jan 01 2018 08:35:03 GMT-0800 (PST)
45364,7185,1,impression,-10,-10,Thu Jan 25 2018 16:12:31 GMT-0800 (PST)
79573,6971,0,impression,-7,6,Sun Dec 03 2017 03:27:16 GMT-0800 (PST)
76247,4177,0,pause,,,Tue Jan 30 2018 13:32:12 GMT-0800 (PST)
22504,5750,1,impression,-3,5,Mon Jan 15 2018 02:12:43 GMT-0800 (PST)
49021,9157,0,complete,,,Sun Jan 14 2018 14:30:34 GMT-0800 (PST)
60278,8901,0,complete,,,Sat Jan 20 2018 04:56:48 GMT-0800 (PST)
73881,8669,1,impression,-10,-2,Tue Dec 12 2017 23:57:42 GMT-0800 (PST)
2157,1294,1,engage,,,Tue Feb 13 2018 12:09:53 GMT-0800 (PST)
56250,3316,1,pause,,,Wed Dec 06 2017 23:16:06 GMT-0800 (PST)
60659,2627,1,impression,-3,-9,Thu Feb 15 2018 04:36:22 GMT-0800 (PST)
86911,7829,1,engage,,,Tue Jan 16 2018 21:35:52 GMT-0800 (PST)
61793,7972,0,engage,,,Thu Feb 08 2018 04:06:31 GMT-0800 (PST)
47942,5895,1,start,,,Mon Dec 04 2017 07:37:05 GMT-0800 (PST)
63160,6515,0,engage,,,Sat Dec 16 2017 14:10:17 GMT-0800 (PST)
43606,2348,1,engage,,,Sat Feb 03 2018 08:31:26 GMT-0800 (PST)
83234,4585,0,impression,-4,-9,Thu Jan 04 2018 14:24:58 GMT-0800 (PST)
29214,4163,0,start,,,Mon Dec 25 2017 03:00:13 GMT-0800 (PST)
51947,4052,0,start,,,Fri Feb 09 2018 01:57:25 GMT-0800 (PST)
59506,6554,1,impression,-2,-5,Sun Dec 24 2017 22:08:57 GMT-0800 (PST)
58708,7501,0,impression,-4,-10,Thu Dec 21 2017 08:14:33 GMT-0800 (PST)
4068,41,0,start,,,Fri Jan 12 2018 16:11:52 GMT-0800 (PST)
41731,7980,0,engage,,,Tue Feb 27 2018 10:21:14 GMT-0800 (PST)
27681,1132,0,resume,,,Mon Jan 22 2018 00:39:20 GMT-0800 (PST)
