user_id,movie_id,algo_id,action,x,y,timestamp
64071,7054,0,engage,,,Wed Feb 07 2018 07:22:56 GMT-0800 (PST)
92114,2817,0,complete,,,Tue Jan 30 2018 00:56:20 GMT-0800 (PST)
54016,1307,1,engage,,,Sun Dec 17 2017 01:27:30 GMT-0800 (PST)
41121,5275,0,impression,0,-3,Mon Jan 22 2018 09:04:12 GMT-0800 (PST)
8950,4357,0,pause,,,Tue Jan 16 2018 16:17:22 GMT-0800 (PST)
41390,1738,1,impression,-6,0,Sun Feb 18 2018 05:28:02 GMT-0800 (PST)
32826,3650,0,complete,,,Sat Jan 20 2018 07:14:21 GMT-0800 (PST)
7937,2879,1,complete,,,Sun Feb 04 2018 19:41:29 GMT-0800 (PST)
41406,9868,0,impression,-6,-9,Mon Feb 26 2018 21:25:33 GMT-0800 (PST)
90533,4341,0,impression,-7,2,Sat Feb 03 2018 14:37:42 GMT-0800 (PST)
22632,5321,0,impression,-2,-1,Tue Dec 05 2017 20:15:02 GMT-0800 (PST)
56726,1432,1,start,,,Fri Jan 19 2018 17:40:52 GMT-0800 (PST)
60175,8117,0,impression,0,-7,Thu Feb 01 2018 18:56:59 GMT-0800 (PST)
45534,928,0,impression,-7,4,Wed Jan 03 2018 02:45:10 GMT-0800 (PST)
59928,8812,1,impression,2,-6,Mon Jan 29 2018 17:44:36 GMT-0800 (PST)
87142,421,0,impression,-5,-3,Mon Jan 22 2018 02:28:47 GMT-0800 (PST)
67440,2378,1,pause,,,Tue Dec 05 2017 03:20:53 GMT-0800 (PST)
95162,8124,0,impression,8,5,Fri Jan 26 2018 20:16:05 GMT-0800 (PST)
9891,6356,0,down,,,Tue Jan 23 2018 03:55:13 GMT-0800 (PST)
281,6228,0,impression,2,8,Fri Feb 16 2018 07:51:16 GMT-0800 (PST)
58537,2027,0,up,,,Mon Jan 01 2018 09:37:33 GMT-0800 (PST)
42641,5209,1,engage,,,Fri Dec 22 2017 15:45:06 GMT-0800 (PST)
22236,7044,1,down,,,Wed Dec 20 2017 14:57:43 GMT-0800 (PST)
66537,5488,1,impression,-9,-7,Sun Feb 04 2018 08:43:48 GMT-0800 (PST)
57251,4042,1,resume,,,Sun Feb 04 2018 22:06:18 GMT-0800 (PST)
72566,9776,1,impression,6,-1,Mon Jan 22 2018 04:18:48 GMT-0800 (PST)
1940,4586,1,up,,,Thu Jan 25 2018 21:13:56 GMT-0800 (PST)
74761,7553,0,pause,,,Tue Feb 20 2018 13:48:26 GMT-0800 (PST)
3221,7549,0,impression,-1,3,Mon Feb 12 2018 09:24:46 GMT-0800 (PST)
38818,3059,1,up,,,Tue Feb 27 2018 19:20:59 GMT-0800 (PST)
82067,1002,0,start,,,Mon Jan 22 2018 22:49:34 GMT-0800 (PST)
13896,5428,1,impression,-5,2,Tue Jan 23 2018 18:16:50 GMT-0800 (PST)
21137,2490,1,engage,,,Sat Feb 03 2018 02:29:00 GMT-0800 (PST)
41575,7215,1,pause,,,Fri Feb 23 2018 06:38:40 GMT-0800 (PST)
48530,23,1,start,,,Sat Jan 20 2018 02:05:03 GMT-0800 (PST)
65331,4835,1,engage,,,Tue Jan 16 2018 22:22:57 GMT-0800 (PST)
17215,6744,1,impression,3,-8,Tue Feb 20 2018 08:04:31 GMT-0800 (PST)
62172,9158,0,impression,-9,-4,Mon Dec 25 2017 05:14:39 GMT-0800 (PST)
86424,6219,0,engage,,,Wed Dec 06 2017 09:28:47 GMT-0800 (PST)
25316,3393,1,engage,,,Mon Dec 11 2017 16:38:14 GMT-0800 (PST)
42766,8074,0,pause,,,Mon Jan 08 2018 09:09:19 GMT-0800 (PST)
86986,6480,1,impression,2,4,Wed Jan 31 2018 00:04:44 GMT-0800 (PST)
67789,1178,0,up,,,Wed Jan 10 2018 03:36:56 GMT-0800 (PST)
41862,1055,1,start,,,Sat Feb 03 2018 08:11:10 GMT-0800 (PST)
82121,3518,1,resume,,,Sun Dec 03 2017 12:25:23 GMT-0800 (PST)
60684,3476,0,pause,,,Mon Jan 08 2018 09:14:54 GMT-0800 (PST)
78389,4374,1,impression,3,5,Sun Jan 14 2018 18:31:37 GMT-0800 (PST)
3347,7420,0,up,,,Mon Dec 11 2017 12:08:21 GMT-0800 (PST)
3081,8409,0,impression,-7,-4,Sat Dec 02 2017 06:47:02 GMT-0800 (PST)
87450,961,1,start,,,Mon Feb 12 2018 08:35:21 GMT-0800 (PST)
7058,7617,0,start,,,Tue Jan 02 2018 04:03:57 GMT-0800 (PST)
82495,8253,1,complete,,,Sat Dec 30 2017 06:38:08 GMT-0800 (PST)
85999,5330,1,start,,,Wed Dec 27 2017 10:35:51 GMT-0800 (PST)
11311,1578,1,impression,4,8,Thu Jan 04 2018 05:53:07 GMT-0800 (PST)
91956,4600,1,engage,,,Mon Dec 11 2017 03:39:22 GMT-0800 (PST)
71743,3121,0,impression,-1,-1,Fri Feb 09 2018 13:52:53 GMT-0800 (PST)
34193,858,0,start,,,Sat Jan 20 2018 04:55:32 GMT-0800 (PST)
91941,3228,0,impression,1,-6,Sun Jan 21 2018 20:30:06 GMT-0800 (PST)
91378,4888,0,impression,-1,9,Sun Jan 07 2018 14:11:41 GMT-0800 (PST)
68359,9908,0,engage,,,Sat Jan 13 2018 21:22:25 GMT-0800 (PST)
90705,4376,0,impression,7,-8,Sat Feb 10 2018 08:05:11 GMT-0800 (PST)
25081,7780,0,complete,,,Tue Dec 05 2017 18:12:33 GMT-0800 (PST)
66845,8335,0,engage,,,Fri Dec 22 2017 13:47:51 GMT-0800 (PST)
3703,4915,0,down,,,Tue Dec 19 2017 19:23:48 GMT-0800 (PST)
53645,2196,0,impression,-9,-3,Wed Jan 17 2018 17:09:39 GMT-0800 (PST)
84801,7094,1,start,,,Mon Feb 19 2018 01:14:33 GMT-0800 (PST)
68951,9803,1,down,,,Sat Dec 23 2017 01:13:50 GMT-0800 (PST)
90138,5949,1,impression,-3,-9,Sun Jan 14 2018 03:30:26 GMT-0800 (PST)
82840,9715,1,impression,-7,-4,Wed Dec 06 2017 10:57:46 GMT-0800 (PST)
70817,1878,0,impression,-1,5,Sat Feb 10 2018 23:29:12 GMT-0800 (PST)
76275,4746,0,engage,,,Tue Jan 02 2018 06:14:05 GMT-0800 (PST)
38696,687,1,complete,,,Sun Dec 24 2017 10:06:50 GMT-0800 (PST)
4860,7603,0,down,,,Thu Feb 08 2018 11:40:48 GMT-0800 (PST)
71324,2576,0,resume,,,Mon Feb 12 2018 19:04:24 GMT-0800 (PST)
73951,247,0,impression,-1,3,Sun Dec 31 2017 10:22:47 GMT-0800 (PST)
44938,7266,1,impression,-4,9,Mon Jan 22 2018 11:58:29 GMT-0800 (PST)
74099,1039,0,start,,,Fri Dec 22 2017 09:30:22 GMT-0800 (PST)
76593,2372,0,impression,-8,-8,Mon Jan 22 2018 01:32:11 GMT-0800 (PST)
45946,716,1,complete,,,Sat Jan 27 2018 03:54:01 GMT-0800 (PST)
82599,7808,0,impression,5,-2,Mon Jan 15 2018 03:57:42 GMT-0800 (PST)
69638,9141,0,impression,5,2,Fri Jan 19 2018 09:21:17 GMT-0800 (PST)
67718,4441,1,impression,9,9,Thu Dec 07 2017 18:09:27 GMT-0800 (PST)
48513,2235,0,impression,4,-4,Sat Jan 27 2018 15:54:17 GMT-0800 (PST)
77163,2263,1,engage,,,Mon Dec 25 2017 04:26:38 GMT-0800 (PST)
17835,3250,0,pause,,,Tue Feb 06 2018 11:52:45 GMT-0800 (PST)
56357,2108,1,pause,,,Wed Jan 03 2018 13:49:38 GMT-0800 (PST)
19303,6224,1,engage,,,Fri Dec 15 2017 12:33:51 GMT-0800 (PST)
98283,3487,0,start,,,Mon Dec 18 2017 21:13:22 GMT-0800 (PST)
63438,5013,1,up,,,Sat Feb 10 2018 13:01:20 GMT-0800 (PST)
66392,6574,0,engage,,,Sat Dec 16 2017 08:54:22 GMT-0800 (PST)
79129,3543,1,pause,,,Mon Jan 08 2018 17:46:26 GMT-0800 (PST)
68478,5973,0,engage,,,Sun Jan 07 2018 20:56:08 GMT-0800 (PST)
96933,5505,0,up,,,Thu Jan 25 2018 04:56:01 GMT-0800 (PST)
35829,6415,1,impression,-3,-8,Fri Jan 05 2018 12:58:46 GMT-0800 (PST)
87735,7685,1,impression,5,-4,Wed Jan 03 2018 01:30:52 GMT-0800 (PST)
19058,7449,0,pause,,,Wed Dec 20 2017 02:40:02 GMT-0800 (PST)
19059,7583,1,complete,,,Tue Jan 02 2018 05:10:52 GMT-0800 (PST)
1450,1048,1,impression,-1,1,Fri Dec 08 2017 22:08:22 GMT-0800 (PST)
29989,789,0,pause,,,Wed Jan 10 2018 17:20:13 GMT-0800 (PST)
92004,4719,0,complete,,,Fri Feb 02 2018 12:20:54 GMT-0800 (PST)
88919,398,1,impression,-8,4,Sat Jan 20 2018 16:40:48 GMT-0800 (PST)
74278,5216,0,impression,1,-10,Tue Feb 13 2018 10:09:29 GMT-0800 (PST)
72174,9709,1,complete,,,Wed Jan 17 2018 16:07:06 GMT-0800 (PST)
50785,5998,1,impression,5,-8,Wed Jan 24 2018 04:09:43 GMT-0800 (PST)
10993,9373,0,impression,8,-7,Tue Feb 27 2018 06:07:15 GMT-0800 (PST)
30873,4614,0,engage,,,Sat Dec 16 2017 16:53:53 GMT-0800 (PST)
99950,8531,0,impression,-4,-10,Wed Feb 28 2018 14:01:24 GMT-0800 (PST)
47196,683,1,pause,,,Sat Feb 03 2018 14:34:00 GMT-0800 (PST)
57075,8145,1,pause,,,Wed Jan 03 2018 02:59:24 GMT-0800 (PST)
56805,2325,1,impression,2,-4,Thu Dec 21 2017 07:55:58 GMT-0800 (PST)
8183,9988,0,impression,-6,3,Tue Feb 20 2018 20:11:59 GMT-0800 (PST)
30452,5908,1,impression,-9,7,Thu Jan 11 2018 03:37:02 GMT-0800 (PST)
12429,6813,1,impression,-7,9,Tue Jan 16 2018 07:18:03 GMT-0800 (PST)
25787,7124,1,impression,-5,-2,Thu Dec 28 2017 13:29:00 GMT-0800 (PST)
10149,8908,0,impression,6,-4,Sat Jan 06 2018 15:00:55 GMT-0800 (PST)
45987,749,1,impression,9,-10,Sun Jan 21 2018 02:28:42 GMT-0800 (PST)
68363,7042,0,complete,,,Sat Feb 17 2018 10:47:39 GMT-0800 (PST)
37619,5930,1,resume,,,Sat Jan 13 2018 05:45:55 GMT-0800 (PST)
27387,8097,0,complete,,,Sat Jan 20 2018 20:07:22 GMT-0800 (PST)
23554,789,0,impression,6,-5,Wed Dec 27 2017 04:11:35 GMT-0800 (PST)
4083,7550,1,impression,5,0,Wed Jan 17 2018 20:49:21 GMT-0800 (PST)
15508,5713,1,impression,7,5,Mon Dec 11 2017 05:47:10 GMT-0800 (PST)
36326,1620,0,up,,,Tue Jan 30 2018 03:27:02 GMT-0800 (PST)
15071,2212,1,resume,,,Mon Jan 08 2018 02:10:03 GMT-0800 (PST)
83453,390,0,impression,-3,-4,Tue Feb 27 2018 00:50:57 GMT-0800 (PST)
27627,5853,1,impression,-2,0,Mon Jan 08 2018 02:31:02 GMT-0800 (PST)
64542,1713,0,resume,,,Sat Feb 24 2018 12:50:44 GMT-0800 (PST)
71433,1221,0,impression,5,9,Wed Dec 13 2017 17:06:50 GMT-0800 (PST)
96167,54,1,impression,-2,-10,Thu Feb 15 2018 18:39:46 GMT-0800 (PST)
88881,2821,0,start,,,Thu Dec 21 2017 13:11:16 GMT-0800 (PST)
33326,789,1,engage,,,Mon Feb 05 2018 07:07:03 GMT-0800 (PST)
71303,7064,0,engage,,,Thu Dec 07 2017 16:00:53 GMT-0800 (PST)
68355,1830,1,engage,,,Wed Jan 10 2018 23:02:49 GMT-0800 (PST)
31790,97,0,complete,,,Mon Jan 08 2018 14:02:41 GMT-0800 (PST)
28887,2541,0,impression,6,7,Mon Dec 11 2017 02:28:17 GMT-0800 (PST)
90990,2565,1,complete,,,Thu Jan 25 2018 13:24:10 GMT-0800 (PST)
58092,4864,1,start,,,Thu Jan 25 2018 10:39:54 GMT-0800 (PST)
60848,4617,0,down,,,Sat Dec 02 2017 05:24:28 GMT-0800 (PST)
88589,5614,1,impression,-3,3,Fri Feb 23 2018 16:41:50 GMT-0800 (PST)
71571,7892,1,impression,-8,2,Tue Jan 09 2018 15:22:35 GMT-0800 (PST)
57235,3796,0,impression,-5,3,Wed Feb 14 2018 22:22:01 GMT-0800 (PST)
11223,1508,1,start,,,Sat Jan 13 2018 09:30:47 GMT-0800 (PST)
59412,8383,1,impression,6,-4,Tue Dec 19 2017 13:24:05 GMT-0800 (PST)
99177,120,0,impression,-9,-5,Mon Jan 08 2018 11:52:15 GMT-0800 (PST)
29318,5575,1,pause,,,Sat Dec 09 2017 22:51:21 GMT-0800 (PST)
66895,1976,0,resume,,,Fri Dec 29 2017 04:17:03 GMT-0800 (PST)
63345,1746,0,down,,,Thu Feb 22 2018 01:53:45 GMT-0800 (PST)
11927,6609,1,complete,,,Thu Jan 18 2018 05:09:38 GMT-0800 (PST)
7259,2354,1,impression,8,2,Tue Dec 19 2017 13:16:02 GMT-0800 (PST)
88483,2733,1,impression,-7,0,Fri Feb 16 2018 13:21:28 GMT-0800 (PST)
77281,6498,0,impression,-1,-8,Sun Feb 11 2018 02:20:34 GMT-0800 (PST)
23927,427,1,impression,7,-3,Wed Jan 31 2018 14:41:01 GMT-0800 (PST)
48825,3171,1,start,,,Fri Dec 01 2017 10:41:30 GMT-0800 (PST)
54668,2252,0,start,,,Wed Dec 27 2017 23:01:04 GMT-0800 (PST)
55981,6348,0,impression,-1,-2,Tue Jan 16 2018 07:29:30 GMT-0800 (PST)
33021,3500,0,resume,,,Mon Feb 12 2018 01:36:45 GMT-0800 (PST)
95251,9420,1,engage,,,Fri Jan 19 2018 05:00:21 GMT-0800 (PST)
69527,2436,1,pause,,,Mon Dec 04 2017 21:12:14 GMT-0800 (PST)
1506,7034,0,engage,,,Tue Jan 23 2018 11:39:24 GMT-0800 (PST)
37713,966,1,engage,,,Sun Dec 24 2017 15:40:08 GMT-0800 (PST)
24594,6798,1,impression,-6,-10,Sun Dec 31 2017 02:24:52 GMT-0800 (PST)
60401,6131,0,impression,6,-1,Fri Dec 15 2017 06:18:57 GMT-0800 (PST)
19836,6427,1,pause,,,Wed Feb 21 2018 01:55:36 GMT-0800 (PST)
40171,2506,0,impression,6,-1,Sun Feb 25 2018 20:26:42 GMT-0800 (PST)
55899,2900,1,down,,,Sat Jan 06 2018 20:23:34 GMT-0800 (PST)
41998,3975,1,pause,,,Wed Dec 27 2017 05:43:59 GMT-0800 (PST)
55669,935,0,down,,,Fri Feb 16 2018 23:56:56 GMT-0800 (PST)
54500,2251,1,engage,,,Sat Jan 06 2018 17:45:47 GMT-0800 (PST)
6091,2065,1,impression,-3,-8,Wed Dec 20 2017 22:45:07 GMT-0800 (PST)
92070,3476,0,impression,-6,0,Tue Feb 13 2018 03:28:20 GMT-0800 (PST)
23068,2332,0,impression,-2,-7,Mon Dec 25 2017 11:55:35 GMT-0800 (PST)
46592,455,1,start,,,Fri Dec 01 2017 20:34:58 GMT-0800 (PST)
26763,729,0,up,,,Wed Feb 14 2018 22:48:10 GMT-0800 (PST)
66594,3327,0,impression,0,0,Fri Feb 23 2018 18:26:36 GMT-0800 (PST)
80652,1679,1,impression,3,4,Tue Jan 16 2018 18:33:34 GMT-0800 (PST)
39432,2059,0,impression,-10,-1,Fri Jan 26 2018 13:24:42 GMT-0800 (PST)
51817,2154,0,start,,,Fri Jan 19 2018 18:55:05 GMT-0800 (PST)
13358,2394,0,engage,,,Fri Feb 23 2018 21:53:17 GMT-0800 (PST)
78679,9377,1,up,,,Tue Dec 26 2017 22:16:34 GMT-0800 (PST)
30840,8603,1,start,,,Wed Feb 21 2018 22:26:30 GMT-0800 (PST)
38126,8251,0,impression,6,4,Sun Feb 11 2018 13:59:04 GMT-0800 (PST)
8752,7297,1,engage,,,Mon Jan 22 2018 23:42:22 GMT-0800 (PST)
92776,2649,1,resume,,,Tue Jan 16 2018 19:37:25 GMT-0800 (PST)
68678,8617,1,complete,,,Wed Dec 13 2017 19:46:09 GMT-0800 (PST)
23085,6636,1,impression,-6,-1,Sun Dec 31 2017 12:36:42 GMT-0800 (PST)
23775,2122,0,engage,,,Mon Jan 22 2018 04:49:56 GMT-0800 (PST)
63397,7889,0,start,,,Mon Jan 15 2018 11:04:34 GMT-0800 (PST)
56638,7223,1,engage,,,Wed Jan 31 2018 11:08:30 GMT-0800 (PST)
91487,2296,1,impression,0,2,Wed Feb 14 2018 20:15:18 GMT-0800 (PST)
34867,1819,1,impression,5,3,Sun Dec 03 2017 22:44:51 GMT-0800 (PST)
94744,7475,0,pause,,,Thu Jan 25 2018 01:47:18 GMT-0800 (PST)
54484,683,0,impression,-4,2,Tue Dec 05 2017 00:39:16 GMT-0800 (PST)
43499,7528,0,engage,,,Thu Dec 07 2017 09:09:14 GMT-0800 (PST)
24968,674,0,impression,5,1,Sat Jan 06 2018 03:07:53 GMT-0800 (PST)
63149,9385,0,complete,,,Thu Feb 08 2018 00:36:57 GMT-0800 (PST)
19057,1224,1,impression,-10,8,Wed Jan 03 2018 15:47:30 GMT-0800 (PST)
2265,5271,0,pause,,,Tue Dec 05 2017 18:56:16 GMT-0800 (PST)
81111,4060,0,engage,,,Fri Feb 02 2018 23:01:49 GMT-0800 (PST)
21017,3689,1,engage,,,Mon Dec 18 2017 22:40:11 GMT-0800 (PST)
68121,1231,1,impression,2,4,Wed Jan 24 2018 16:07:52 GMT-0800 (PST)
65531,6654,1,down,,,Mon Feb 26 2018 22:30:17 GMT-0800 (PST)
84965,6484,0,down,,,Mon Jan 15 2018 12:15:00 GMT-0800 (PST)
95750,1565,0,pause,,,Sun Jan 14 2018 14:19:18 GMT-0800 (PST)
60026,1489,0,start,,,Tue Dec 05 2017 19:06:03 GMT-0800 (PST)
64289,1264,0,impression,5,9,Fri Jan 19 2018 15:00:57 GMT-0800 (PST)
54604,1490,0,down,,,Thu Jan 18 2018 00:19:25 GMT-0800 (PST)
51677,8149,0,impression,2,-8,Sat Dec 23 2017 03:41:31 GMT-0800 (PST)
97450,989,0,impression,-8,4,Sun Feb 04 2018 09:35:17 GMT-0800 (PST)
66787,2952,0,complete,,,Sun Dec 17 2017 03:28:54 GMT-0800 (PST)
95101,4133,0,start,,,Wed Feb 14 2018 16:47:45 GMT-0800 (PST)
38177,7321,0,impression,-4,8,Tue Dec 05 2017 12:34:42 GMT-0800 (PST)
48275,4692,1,impression,4,-2,Tue Jan 16 2018 22:28:52 GMT-0800 (PST)
11681,37,0,impression,7,-9,Wed Jan 24 2018 15:51:56 GMT-0800 (PST)
26384,2865,1,impression,6,-8,Mon Feb 12 2018 18:47:41 GMT-0800 (PST)
40077,3219,0,resume,,,Thu Dec 14 2017 17:14:34 GMT-0800 (PST)
7868,5981,0,impression,-10,-2,Tue Feb 20 2018 14:56:10 GMT-0800 (PST)
90536,3183,1,impression,5,-1,Sun Feb 11 2018 18:28:43 GMT-0800 (PST)
4788,7694,1,impression,2,-5,Sun Feb 04 2018 14:59:33 GMT-0800 (PST)
76931,8473,1,start,,,Wed Jan 10 2018 09:54:32 GMT-0800 (PST)
79450,5061,0,start,,,Wed Feb 14 2018 16:03:36 GMT-0800 (PST)
23899,6052,0,impression,-10,7,Fri Jan 05 2018 03:54:34 GMT-0800 (PST)
25807,7664,0,up,,,Sun Dec 17 2017 10:00:48 GMT-0800 (PST)
43442,4693,0,impression,-3,-6,Thu Dec 28 2017 22:02:53 GMT-0800 (PST)
63470,1867,0,impression,6,-10,Wed Jan 03 2018 07:35:25 GMT-0800 (PST)
68711,2703,0,impression,8,-4,Fri Dec 29 2017 23:03:17 GMT-0800 (PST)
39201,8924,1,impression,-3,-7,Tue Feb 20 2018 09:08:08 GMT-0800 (PST)
75105,4649,1,down,,,Sun Dec 03 2017 07:12:12 GMT-0800 (PST)
61518,9515,1,resume,,,Wed Dec 27 2017 11:14:06 GMT-0800 (PST)
66597,9298,0,impression,8,2,Sun Jan 07 2018 01:31:06 GMT-0800 (PST)
16862,6393,0,impression,2,-1,Fri Dec 22 2017 00:53:00 GMT-0800 (PST)
65200,9174,0,impression,-9,-5,Fri Feb 16 2018 01:49:49 GMT-0800 (PST)
8480,2446,1,impression,6,1,Thu Dec 21 2017 12:53:41 GMT-0800 (PST)
91422,9789,1,impression,9,-5,Wed Dec 13 2017 20:24:32 GMT-0800 (PST)
23039,3064,1,impression,7,6,Tue Dec 26 2017 13:51:10 GMT-0800 (PST)
77907,9116,0,impression,-1,9,Sun Jan 28 2018 10:19:27 GMT-0800 (PST)
27397,3580,1,impression,8,8,Tue Dec 26 2017 01:37:48 GMT-0800 (PST)
46695,7324,0,impression,3,4,Wed Jan 31 2018 22:10:02 GMT-0800 (PST)
86439,1547,1,impression,6,8,Sun Feb 04 2018 05:27:07 GMT-0800 (PST)
29431,5820,0,impression,-4,-5,Thu Feb 01 2018 16:50:08 GMT-0800 (PST)
8579,7603,0,complete,,,Tue Feb 06 2018 18:18:22 GMT-0800 (PST)
97600,648,1,start,,,Wed Jan 31 2018 18:43:57 GMT-0800 (PST)
74681,8385,0,up,,,Wed Feb 21 2018 00:57:37 GMT-0800 (PST)
74969,6057,1,engage,,,Sun Feb 11 2018 22:54:11 GMT-0800 (PST)
1577,7513,0,pause,,,Wed Dec 13 2017 13:57:30 GMT-0800 (PST)
94505,7850,1,impression,9,-6,Mon Jan 29 2018 02:10:01 GMT-0800 (PST)
57855,2778,0,impression,-10,2,Wed Jan 10 2018 07:53:31 GMT-0800 (PST)
52697,5515,0,engage,,,Sat Feb 24 2018 11:36:55 GMT-0800 (PST)
17854,9648,0,up,,,Thu Jan 25 2018 03:26:57 GMT-0800 (PST)
1562,3240,0,engage,,,Mon Jan 15 2018 14:35:10 GMT-0800 (PST)
44957,3289,1,complete,,,Thu Feb 01 2018 01:48:00 GMT-0800 (PST)
14713,779,1,impression,-5,5,Tue Dec 12 2017 16:38:32 GMT-0800 (PST)
85993,8270,0,impression,8,-6,Sun Jan 07 2018 16:14:55 GMT-0800 (PST)
55239,4599,1,engage,,,Fri Feb 23 2018 23:47:25 GMT-0800 (PST)
56176,2341,1,impression,6,9,Sat Jan 27 2018 18:21:03 GMT-0800 (PST)
29310,9157,0,pause,,,Tue Jan 16 2018 08:06:43 GMT-0800 (PST)
17738,7106,1,impression,8,-5,Sun Jan 28 2018 08:24:31 GMT-0800 (PST)
55212,5454,0,pause,,,Tue Jan 16 2018 05:16:12 GMT-0800 (PST)
97520,4154,0,complete,,,Thu Dec 14 2017 18:20:55 GMT-0800 (PST)
13838,6866,0,impression,8,9,Tue Dec 26 2017 01:05:07 GMT-0800 (PST)
14342,2476,0,impression,-6,8,Sun Dec 17 2017 23:43:55 GMT-0800 (PST)
43253,6567,1,complete,,,Fri Jan 19 2018 18:11:17 GMT-0800 (PST)
80495,7117,1,pause,,,Wed Jan 03 2018 12:49:00 GMT-0800 (PST)
756,9703,1,up,,,Mon Dec 11 2017 20:10:20 GMT-0800 (PST)
3295,9937,1,impression,-2,3,Sat Jan 06 2018 01:56:02 GMT-0800 (PST)
23926,2672,1,impression,-6,3,Wed Jan 31 2018 00:48:02 GMT-0800 (PST)
5366,9620,1,impression,-8,-1,Sat Jan 06 2018 05:23:31 GMT-0800 (PST)
52953,2433,0,impression,2,6,Thu Jan 25 2018 01:33:08 GMT-0800 (PST)
21348,7790,0,complete,,,Mon Jan 08 2018 19:47:52 GMT-0800 (PST)
6900,8983,1,complete,,,Mon Feb 26 2018 22:52:46 GMT-0800 (PST)
5798,210,1,start,,,Mon Jan 29 2018 14:46:25 GMT-0800 (PST)
49242,1079,1,down,,,Fri Dec 01 2017 04:40:15 GMT-0800 (PST)
23266,7141,1,resume,,,Tue Dec 12 2017 08:36:44 GMT-0800 (PST)
47597,4404,0,impression,-5,9,Mon Feb 05 2018 23:32:38 GMT-0800 (PST)
46219,2911,1,down,,,Sat Feb 03 2018 10:33:13 GMT-0800 (PST)
75062,4180,1,complete,,,Fri Jan 26 2018 13:43:24 GMT-0800 (PST)
97281,3788,0,complete,,,Thu Jan 11 2018 18:44:37 GMT-0800 (PST)
69354,5819,0,engage,,,Tue Jan 23 2018 18:46:58 GMT-0800 (PST)
16132,4771,0,start,,,Tue Dec 19 2017 20:36:28 GMT-0800 (PST)
58933,3780,1,impression,-5,2,Tue Jan 30 2018 17:37:42 GMT-0800 (PST)
84532,7516,1,impression,5,-3,Fri Dec 15 2017 04:27:12 GMT-0800 (PST)
57501,8026,0,down,,,Fri Jan 12 2018 09:51:42 GMT-0800 (PST)
47643,7502,1,impression,-2,-6,Mon Feb 12 2018 02:42:51 GMT-0800 (PST)
79807,8466,1,complete,,,Tue Dec 05 2017 16:42:48 GMT-0800 (PST)
14562,3326,1,impression,0,9,Sun Dec 17 2017 22:05:02 GMT-0800 (PST)
19766,6082,1,complete,,,Thu Dec 21 2017 14:48:12 GMT-0800 (PST)
2087,6839,0,pause,,,Tue Dec 19 2017 01:30:41 GMT-0800 (PST)
75910,7934,1,engage,,,Tue Feb 20 2018 04:46:50 GMT-0800 (PST)
5363,7508,0,impression,-2,-8,Fri Feb 09 2018 23:59:53 GMT-0800 (PST)
61983,3767,1,impression,-5,0,Mon Dec 11 2017 07:54:00 GMT-0800 (PST)
63514,1330,0,impression,-8,-4,Sat Dec 09 2017 08:47:19 GMT-0800 (PST)
17158,3884,1,pause,,,Fri Feb 02 2018 19:35:15 GMT-0800 (PST)
46682,7090,0,pause,,,Tue Jan 16 2018 21:35:22 GMT-0800 (PST)
76486,3067,0,complete,,,Thu Jan 18 2018 16:23:01 GMT-0800 (PST)
94995,9538,1,start,,,Thu Dec 07 2017 17:24:49 GMT-0800 (PST)
46927,5513,1,impression,6,2,Wed Jan 03 2018 13:13:27 GMT-0800 (PST)
29691,9913,0,impression,-7,5,Fri Feb 09 2018 05:27:24 GMT-0800 (PST)
18286,3365,1,impression,9,4,Tue Jan 30 2018 10:04:07 GMT-0800 (PST)
24296,8237,0,down,,,Thu Jan 11 2018 14:50:05 GMT-0800 (PST)
63558,5946,0,complete,,,Thu Feb 08 2018 19:24:53 GMT-0800 (PST)
25466,948,1,impression,-10,-10,Wed Jan 31 2018 12:25:08 GMT-0800 (PST)
9447,6408,0,engage,,,Wed Jan 10 2018 10:36:04 GMT-0800 (PST)
95943,5903,1,start,,,Mon Jan 29 2018 03:56:04 GMT-0800 (PST)
84801,1962,1,impression,8,5,Sat Jan 13 2018 19:03:31 GMT-0800 (PST)
5177,7700,0,complete,,,Fri Jan 26 2018 22:32:36 GMT-0800 (PST)
38339,6128,0,start,,,Sat Dec 30 2017 05:12:21 GMT-0800 (PST)
11009,3478,1,engage,,,Fri Feb 16 2018 08:42:27 GMT-0800 (PST)
11651,9699,1,start,,,Wed Dec 20 2017 17:03:33 GMT-0800 (PST)
51468,6623,0,impression,-8,8,Fri Dec 22 2017 11:10:37 GMT-0800 (PST)
52685,3513,0,impression,-7,-1,Sun Feb 18 2018 17:05:51 GMT-0800 (PST)
79589,6978,0,impression,-3,-7,Mon Feb 12 2018 19:23:54 GMT-0800 (PST)
79917,7772,0,complete,,,Mon Dec 11 2017 09:56:56 GMT-0800 (PST)
63269,8714,1,impression,-2,1,Sun Jan 21 2018 15:02:11 GMT-0800 (PST)
26006,2423,0,impression,8,5,Tue Dec 05 2017 16:30:31 GMT-0800 (PST)
93102,5559,0,impression,9,-10,Thu Jan 11 2018 12:26:46 GMT-0800 (PST)
35819,15,1,engage,,,Wed Feb 07 2018 16:34:10 GMT-0800 (PST)
60223,4057,0,impression,-1,-10,Mon Dec 18 2017 23:41:09 GMT-0800 (PST)
93748,5317,0,impression,-10,-4,Sat Dec 23 2017 16:08:32 GMT-0800 (PST)
