user_id,movie_id,algo_id,action,x,y,timestamp
90567,9072,1,engage,,,Tue Jan 30 2018 12:08:42 GMT-0800 (PST)
197,7202,1,engage,,,Thu Feb 22 2018 22:13:10 GMT-0800 (PST)
67563,3242,0,impression,7,-10,Tue Dec 12 2017 12:13:22 GMT-0800 (PST)
6099,3208,1,engage,,,Mon Jan 01 2018 15:36:58 GMT-0800 (PST)
92515,3222,1,impression,-2,5,Tue Feb 27 2018 18:00:18 GMT-0800 (PST)
56433,3293,1,down,,,Wed Dec 27 2017 00:38:16 GMT-0800 (PST)
76104,6328,0,pause,,,Mon Jan 29 2018 08:27:21 GMT-0800 (PST)
65898,3064,0,resume,,,Mon Jan 29 2018 18:13:17 GMT-0800 (PST)
50372,4872,1,resume,,,Sun Dec 24 2017 13:22:00 GMT-0800 (PST)
81201,3861,0,impression,-9,3,Wed Feb 14 2018 23:55:59 GMT-0800 (PST)
49636,8528,0,impression,1,-3,Tue Feb 27 2018 01:32:35 GMT-0800 (PST)
70887,2095,1,start,,,Wed Feb 21 2018 00:34:45 GMT-0800 (PST)
15089,6908,0,impression,-6,1,Tue Jan 16 2018 05:52:30 GMT-0800 (PST)
16743,6534,1,impression,9,6,Wed Jan 24 2018 06:22:00 GMT-0800 (PST)
88940,7223,0,down,,,Sat Jan 27 2018 12:06:28 GMT-0800 (PST)
34525,3487,0,complete,,,Mon Dec 18 2017 14:04:27 GMT-0800 (PST)
71658,4910,1,complete,,,Sun Dec 10 2017 04:30:46 GMT-0800 (PST)
54317,9629,0,impression,1,5,Sat Dec 23 2017 13:33:14 GMT-0800 (PST)
22084,3191,0,impression,0,6,Sat Dec 23 2017 11:29:31 GMT-0800 (PST)
23588,8775,0,start,,,Tue Feb 27 2018 13:55:39 GMT-0800 (PST)
9526,9161,1,impression,-9,-6,Tue Feb 27 2018 23:48:32 GMT-0800 (PST)
62774,1887,1,impression,-1,5,Tue Dec 19 2017 07:25:34 GMT-0800 (PST)
39981,386,1,engage,,,Sat Feb 03 2018 08:44:02 GMT-0800 (PST)
45466,6765,0,impression,0,-10,Tue Feb 20 2018 17:45:51 GMT-0800 (PST)
44047,4474,1,engage,,,Fri Dec 15 2017 14:26:35 GMT-0800 (PST)
82623,4646,0,impression,-10,-6,Fri Feb 16 2018 20:23:54 GMT-0800 (PST)
24761,7039,0,start,,,Wed Feb 07 2018 08:05:34 GMT-0800 (PST)
79334,3834,0,pause,,,Sun Dec 17 2017 21:45:42 GMT-0800 (PST)
31983,3567,1,impression,-3,-2,Thu Feb 08 2018 18:43:09 GMT-0800 (PST)
77494,1816,1,impression,-2,9,Sun Feb 18 2018 22:29:11 GMT-0800 (PST)
91068,975,0,impression,4,3,Sun Dec 24 2017 12:53:44 GMT-0800 (PST)
67645,5068,0,impression,3,-9,Tue Dec 26 2017 11:47:09 GMT-0800 (PST)
69906,6563,1,engage,,,Fri Feb 02 2018 15:22:35 GMT-0800 (PST)
29788,5753,0,impression,-3,-6,Tue Feb 20 2018 11:12:45 GMT-0800 (PST)
74464,8241,0,engage,,,Sat Dec 23 2017 09:11:36 GMT-0800 (PST)
98747,1410,0,complete,,,Wed Feb 21 2018 18:25:09 GMT-0800 (PST)
33474,7500,1,impression,-4,-2,Sat Jan 27 2018 11:54:51 GMT-0800 (PST)
91730,2831,0,impression,3,7,Fri Feb 02 2018 01:46:38 GMT-0800 (PST)
26372,4142,0,impression,4,8,Sun Dec 17 2017 21:40:13 GMT-0800 (PST)
27673,7633,0,impression,-8,7,Sun Feb 04 2018 02:33:20 GMT-0800 (PST)
2302,7563,1,impression,3,-5,Mon Feb 05 2018 20:07:21 GMT-0800 (PST)
35378,7543,0,engage,,,Sat Jan 27 2018 00:06:34 GMT-0800 (PST)
41756,5196,0,impression,6,-1,Sun Jan 14 2018 02:50:52 GMT-0800 (PST)
77120,5352,1,resume,,,Sat Feb 24 2018 02:24:50 GMT-0800 (PST)
50527,4590,0,impression,-10,-1,Sat Feb 17 2018 21:47:55 GMT-0800 (PST)
73362,7370,1,resume,,,Tue Feb 20 2018 09:15:19 GMT-0800 (PST)
93997,3175,1,engage,,,Wed Dec 20 2017 04:15:14 GMT-0800 (PST)
9978,8177,0,start,,,Mon Jan 15 2018 12:27:02 GMT-0800 (PST)
37511,3465,0,impression,7,0,Fri Dec 22 2017 17:10:50 GMT-0800 (PST)
93242,6914,0,complete,,,Thu Dec 07 2017 03:29:08 GMT-0800 (PST)
98668,4057,0,impression,0,9,Fri Feb 23 2018 23:39:01 GMT-0800 (PST)
68806,3908,0,impression,-1,4,Wed Feb 14 2018 05:23:02 GMT-0800 (PST)
25398,1606,0,pause,,,Tue Dec 05 2017 23:31:28 GMT-0800 (PST)
45750,9481,0,complete,,,Sun Dec 24 2017 00:43:49 GMT-0800 (PST)
11452,879,0,impression,-6,8,Sat Dec 23 2017 11:43:24 GMT-0800 (PST)
3612,1717,0,impression,-3,-4,Tue Feb 06 2018 23:05:24 GMT-0800 (PST)
1503,1441,1,impression,-8,0,Sun Feb 18 2018 04:29:32 GMT-0800 (PST)
31791,5354,0,up,,,Sat Dec 30 2017 04:47:24 GMT-0800 (PST)
56638,3833,1,engage,,,Fri Dec 08 2017 16:07:37 GMT-0800 (PST)
59901,7701,0,impression,8,9,Wed Dec 06 2017 17:59:33 GMT-0800 (PST)
14842,6846,0,resume,,,Thu Dec 14 2017 05:45:09 GMT-0800 (PST)
70624,2094,0,down,,,Fri Dec 08 2017 13:38:51 GMT-0800 (PST)
69262,56,0,start,,,Sat Dec 16 2017 12:36:15 GMT-0800 (PST)
20827,7683,0,pause,,,Sat Feb 17 2018 07:20:15 GMT-0800 (PST)
71909,7143,1,impression,-3,1,Fri Feb 23 2018 17:12:22 GMT-0800 (PST)
67394,573,0,impression,-4,4,Tue Jan 09 2018 08:12:36 GMT-0800 (PST)
3256,7972,1,impression,-6,-5,Tue Dec 26 2017 01:38:45 GMT-0800 (PST)
64653,209,1,complete,,,Sun Dec 10 2017 01:19:22 GMT-0800 (PST)
869,9962,1,up,,,Wed Feb 28 2018 11:13:39 GMT-0800 (PST)
82943,9181,0,engage,,,Fri Feb 23 2018 20:30:51 GMT-0800 (PST)
44091,823,1,start,,,Sat Feb 03 2018 16:01:56 GMT-0800 (PST)
91992,2200,1,pause,,,Thu Feb 22 2018 05:13:13 GMT-0800 (PST)
56237,3835,0,impression,0,-6,Sat Dec 23 2017 20:48:22 GMT-0800 (PST)
87972,417,1,resume,,,Tue Jan 16 2018 22:45:52 GMT-0800 (PST)
60696,3264,0,impression,0,8,Wed Jan 03 2018 19:58:50 GMT-0800 (PST)
42735,1797,0,impression,7,2,Tue Feb 13 2018 11:40:25 GMT-0800 (PST)
12507,1686,1,impression,-9,3,Sun Jan 14 2018 08:46:53 GMT-0800 (PST)
78989,5099,1,down,,,Wed Dec 27 2017 06:42:54 GMT-0800 (PST)
14725,4593,0,impression,-4,-1,Tue Dec 05 2017 12:23:00 GMT-0800 (PST)
53057,9091,1,engage,,,Thu Dec 07 2017 00:58:21 GMT-0800 (PST)
56018,1249,0,impression,7,-1,Sat Dec 23 2017 08:10:19 GMT-0800 (PST)
37949,387,0,impression,9,4,Sun Dec 17 2017 04:29:05 GMT-0800 (PST)
47696,929,0,down,,,Thu Dec 07 2017 14:05:54 GMT-0800 (PST)
63009,4677,0,down,,,Mon Dec 18 2017 05:53:56 GMT-0800 (PST)
12908,3448,0,impression,-5,-2,Wed Jan 31 2018 11:52:10 GMT-0800 (PST)
48807,4671,0,engage,,,Wed Jan 17 2018 22:15:33 GMT-0800 (PST)
80374,7824,1,start,,,Wed Feb 07 2018 22:31:57 GMT-0800 (PST)
79144,3847,0,pause,,,Sat Feb 17 2018 01:12:33 GMT-0800 (PST)
86474,6167,0,impression,2,5,Thu Dec 14 2017 03:24:31 GMT-0800 (PST)
1581,3722,0,engage,,,Tue Feb 20 2018 20:20:40 GMT-0800 (PST)
8754,5212,1,engage,,,Sat Jan 20 2018 01:22:29 GMT-0800 (PST)
26903,2187,0,impression,-8,-10,Fri Feb 02 2018 11:51:39 GMT-0800 (PST)
53838,2952,1,engage,,,Tue Dec 19 2017 05:07:27 GMT-0800 (PST)
66971,8833,1,pause,,,Thu Dec 07 2017 23:57:30 GMT-0800 (PST)
34158,9775,1,impression,-7,7,Mon Dec 25 2017 02:17:44 GMT-0800 (PST)
88625,4723,0,impression,-8,-8,Fri Dec 01 2017 14:18:55 GMT-0800 (PST)
71272,1618,0,start,,,Mon Jan 22 2018 19:20:58 GMT-0800 (PST)
13734,8488,0,impression,6,7,Thu Feb 22 2018 00:51:26 GMT-0800 (PST)
27984,5293,0,impression,3,-10,Thu Dec 07 2017 12:17:33 GMT-0800 (PST)
4447,2436,0,engage,,,Thu Dec 28 2017 01:56:41 GMT-0800 (PST)
67592,8031,1,engage,,,Mon Feb 05 2018 09:06:12 GMT-0800 (PST)
13991,4371,1,impression,-7,-4,Thu Dec 14 2017 04:51:05 GMT-0800 (PST)
13855,8975,0,impression,-9,-5,Fri Dec 01 2017 04:26:26 GMT-0800 (PST)
45332,5374,0,impression,-7,2,Sun Jan 07 2018 11:02:20 GMT-0800 (PST)
42610,6118,1,impression,-3,-9,Sun Feb 25 2018 11:33:50 GMT-0800 (PST)
88284,1733,0,impression,-3,1,Sun Feb 25 2018 09:49:19 GMT-0800 (PST)
44620,8915,0,engage,,,Fri Dec 15 2017 12:35:31 GMT-0800 (PST)
25786,4707,1,impression,3,-2,Thu Feb 08 2018 07:43:38 GMT-0800 (PST)
37355,2807,0,impression,-9,7,Mon Feb 12 2018 09:48:55 GMT-0800 (PST)
97206,3510,0,impression,-4,-3,Wed Feb 28 2018 17:34:59 GMT-0800 (PST)
18858,7081,1,up,,,Thu Feb 08 2018 09:31:48 GMT-0800 (PST)
64471,7528,1,start,,,Sat Dec 16 2017 04:09:53 GMT-0800 (PST)
87000,9492,1,complete,,,Tue Jan 30 2018 04:18:12 GMT-0800 (PST)
2754,923,0,impression,-3,-4,Mon Jan 22 2018 17:40:58 GMT-0800 (PST)
51523,7932,0,up,,,Fri Dec 29 2017 00:38:09 GMT-0800 (PST)
27435,128,1,resume,,,Wed Dec 06 2017 22:35:46 GMT-0800 (PST)
63268,2981,1,down,,,Tue Jan 23 2018 17:40:47 GMT-0800 (PST)
38992,2417,0,start,,,Wed Jan 31 2018 15:32:51 GMT-0800 (PST)
90887,7231,1,impression,-5,7,Tue Dec 26 2017 17:37:04 GMT-0800 (PST)
20333,4368,0,engage,,,Sat Feb 24 2018 23:13:34 GMT-0800 (PST)
25505,6333,1,pause,,,Sun Feb 04 2018 07:10:38 GMT-0800 (PST)
2169,5831,0,impression,1,7,Sun Jan 28 2018 16:41:06 GMT-0800 (PST)
75459,8405,0,impression,-1,9,Sat Dec 02 2017 10:17:52 GMT-0800 (PST)
17486,2225,0,impression,-1,-7,Sat Feb 24 2018 06:49:32 GMT-0800 (PST)
69670,4100,1,down,,,Fri Dec 08 2017 17:13:53 GMT-0800 (PST)
17954,6816,1,up,,,Sun Dec 17 2017 20:10:31 GMT-0800 (PST)
69810,9978,1,impression,-3,-8,Wed Dec 27 2017 23:24:26 GMT-0800 (PST)
57673,447,1,pause,,,Sun Jan 07 2018 02:45:14 GMT-0800 (PST)
40440,7956,1,pause,,,Tue Dec 19 2017 01:57:07 GMT-0800 (PST)
50756,5354,1,impression,-2,-2,Fri Feb 23 2018 02:46:43 GMT-0800 (PST)
16516,3082,1,impression,3,9,Fri Feb 16 2018 20:35:47 GMT-0800 (PST)
57287,867,0,complete,,,Thu Dec 28 2017 20:05:47 GMT-0800 (PST)
14451,8759,0,engage,,,Sun Dec 17 2017 11:09:45 GMT-0800 (PST)
80898,6221,0,impression,-2,-5,Fri Dec 22 2017 15:50:42 GMT-0800 (PST)
65236,656,1,down,,,Mon Feb 26 2018 08:25:43 GMT-0800 (PST)
74831,8166,1,down,,,Mon Dec 25 2017 15:50:33 GMT-0800 (PST)
22610,7157,0,start,,,Tue Dec 05 2017 23:41:00 GMT-0800 (PST)
23158,6957,0,impression,5,-9,Tue Dec 12 2017 09:36:14 GMT-0800 (PST)
57796,6596,1,impression,-5,8,Mon Feb 05 2018 06:57:12 GMT-0800 (PST)
10075,6074,0,down,,,Fri Dec 29 2017 23:33:58 GMT-0800 (PST)
79161,2228,1,impression,-10,-10,Sun Feb 25 2018 05:04:57 GMT-0800 (PST)
80910,4686,1,start,,,Wed Dec 27 2017 18:33:10 GMT-0800 (PST)
97799,7182,0,impression,0,3,Sun Dec 10 2017 23:08:50 GMT-0800 (PST)
14403,1627,0,engage,,,Tue Dec 19 2017 11:53:55 GMT-0800 (PST)
25194,2340,0,impression,-1,-5,Tue Jan 02 2018 21:15:50 GMT-0800 (PST)
68715,1797,0,engage,,,Thu Jan 25 2018 03:02:26 GMT-0800 (PST)
16971,3450,0,impression,-5,-8,Sun Dec 10 2017 02:13:54 GMT-0800 (PST)
7340,2132,1,engage,,,Tue Jan 23 2018 00:05:19 GMT-0800 (PST)
79258,2781,0,impression,9,-9,Wed Dec 20 2017 08:36:03 GMT-0800 (PST)
90506,8105,0,pause,,,Wed Jan 03 2018 05:07:26 GMT-0800 (PST)
66575,1656,0,up,,,Sat Feb 17 2018 11:58:27 GMT-0800 (PST)
64838,2269,1,engage,,,Wed Feb 28 2018 20:09:03 GMT-0800 (PST)
91432,3332,1,start,,,Thu Jan 25 2018 04:06:51 GMT-0800 (PST)
78384,5008,0,impression,6,-9,Thu Jan 11 2018 07:43:21 GMT-0800 (PST)
25579,6897,0,engage,,,Sat Jan 20 2018 18:01:00 GMT-0800 (PST)
26097,358,0,impression,0,-6,Tue Jan 09 2018 18:00:54 GMT-0800 (PST)
91512,5747,1,resume,,,Wed Dec 27 2017 20:41:11 GMT-0800 (PST)
31764,436,0,engage,,,Thu Dec 14 2017 19:01:18 GMT-0800 (PST)
7616,2331,0,engage,,,Tue Jan 30 2018 10:17:07 GMT-0800 (PST)
85681,1153,1,start,,,Fri Feb 09 2018 11:42:25 GMT-0800 (PST)
86866,4763,1,start,,,Tue Dec 26 2017 03:12:36 GMT-0800 (PST)
83339,1831,1,down,,,Thu Feb 01 2018 03:47:15 GMT-0800 (PST)
35982,8777,0,engage,,,Sat Feb 24 2018 05:20:51 GMT-0800 (PST)
49480,664,1,engage,,,Wed Feb 28 2018 21:14:03 GMT-0800 (PST)
8145,3842,0,complete,,,Fri Feb 09 2018 10:05:41 GMT-0800 (PST)
2174,8395,0,impression,-9,5,Fri Dec 15 2017 20:23:41 GMT-0800 (PST)
99836,7583,0,impression,6,-2,Sat Jan 27 2018 06:45:31 GMT-0800 (PST)
20708,1076,1,impression,-10,-9,Fri Jan 26 2018 16:26:48 GMT-0800 (PST)
49126,6353,1,impression,-9,9,Mon Jan 29 2018 05:36:43 GMT-0800 (PST)
72034,9030,1,resume,,,Sun Dec 24 2017 03:43:32 GMT-0800 (PST)
20509,3361,0,impression,5,-2,Mon Jan 22 2018 12:04:37 GMT-0800 (PST)
52121,7759,0,impression,5,-9,Wed Jan 24 2018 11:59:11 GMT-0800 (PST)
76197,2547,1,impression,-2,6,Mon Dec 11 2017 19:04:07 GMT-0800 (PST)
36770,1944,0,start,,,Sat Dec 09 2017 03:33:12 GMT-0800 (PST)
57539,5264,1,pause,,,Sun Dec 31 2017 17:42:29 GMT-0800 (PST)
71854,4071,1,engage,,,Fri Feb 09 2018 13:17:35 GMT-0800 (PST)
40789,4428,0,resume,,,Sat Dec 30 2017 04:02:01 GMT-0800 (PST)
94954,6007,1,up,,,Wed Jan 31 2018 11:05:29 GMT-0800 (PST)
1182,8849,1,start,,,Wed Feb 28 2018 18:24:41 GMT-0800 (PST)
60253,2202,0,impression,-2,-8,Tue Jan 02 2018 19:01:45 GMT-0800 (PST)
93607,8716,0,resume,,,Sat Feb 10 2018 08:05:45 GMT-0800 (PST)
98795,3993,0,impression,5,4,Sun Dec 03 2017 04:36:53 GMT-0800 (PST)
44273,9566,1,impression,-6,3,Tue Feb 06 2018 02:42:59 GMT-0800 (PST)
23951,7193,1,complete,,,Sat Feb 24 2018 14:05:30 GMT-0800 (PST)
24137,4929,0,down,,,Tue Dec 26 2017 18:56:10 GMT-0800 (PST)
12052,4335,0,impression,8,-3,Mon Jan 15 2018 08:16:33 GMT-0800 (PST)
39072,3037,0,impression,-3,-5,Tue Jan 16 2018 18:32:08 GMT-0800 (PST)
94258,6983,1,start,,,Mon Dec 18 2017 13:34:12 GMT-0800 (PST)
50072,8642,1,complete,,,Fri Jan 19 2018 03:35:29 GMT-0800 (PST)
50752,8918,1,impression,5,-10,Sat Jan 13 2018 13:38:42 GMT-0800 (PST)
95312,9869,1,complete,,,Wed Dec 06 2017 02:54:15 GMT-0800 (PST)
21771,1156,1,impression,-1,-7,Fri Dec 22 2017 19:43:56 GMT-0800 (PST)
18410,9998,0,start,,,Mon Feb 12 2018 11:06:49 GMT-0800 (PST)
4557,1167,0,impression,-7,5,Wed Jan 03 2018 13:14:21 GMT-0800 (PST)
46133,9754,0,impression,-5,-10,Sun Dec 24 2017 04:33:14 GMT-0800 (PST)
99027,7876,0,engage,,,Tue Jan 30 2018 15:52:45 GMT-0800 (PST)
67744,9108,0,resume,,,Fri Feb 23 2018 03:09:47 GMT-0800 (PST)
14235,616,0,start,,,Fri Dec 01 2017 04:57:10 GMT-0800 (PST)
59060,4820,1,pause,,,Wed Dec 27 2017 23:29:17 GMT-0800 (PST)
30321,9130,1,engage,,,Mon Feb 19 2018 00:25:27 GMT-0800 (PST)
40662,3682,0,impression,3,-10,Tue Dec 05 2017 07:23:23 GMT-0800 (PST)
82725,7152,1,complete,,,Sun Dec 10 2017 02:37:59 GMT-0800 (PST)
80873,6219,1,start,,,Mon Dec 25 2017 20:48:32 GMT-0800 (PST)
50922,4302,0,up,,,Wed Jan 31 2018 10:44:59 GMT-0800 (PST)
36503,6957,1,impression,-10,2,Thu Feb 22 2018 19:25:08 GMT-0800 (PST)
18852,829,1,impression,9,-2,Fri Jan 19 2018 05:37:31 GMT-0800 (PST)
55917,4400,1,complete,,,Tue Jan 30 2018 11:10:07 GMT-0800 (PST)
96948,7180,1,impression,-4,3,Thu Feb 08 2018 11:17:28 GMT-0800 (PST)
24486,637,0,engage,,,Sun Jan 21 2018 18:45:56 GMT-0800 (PST)
17067,8132,1,impression,3,-1,Sun Jan 07 2018 04:02:18 GMT-0800 (PST)
92480,557,0,impression,-6,-9,Sun Dec 10 2017 03:09:07 GMT-0800 (PST)
89679,9241,0,impression,-2,-10,Tue Dec 19 2017 13:30:44 GMT-0800 (PST)
63752,3561,1,complete,,,Sat Feb 24 2018 09:37:36 GMT-0800 (PST)
40873,5292,0,impression,-3,-7,Mon Feb 05 2018 18:36:34 GMT-0800 (PST)
69800,542,0,engage,,,Tue Jan 02 2018 20:02:44 GMT-0800 (PST)
64976,9053,1,impression,-2,-10,Mon Jan 29 2018 06:11:43 GMT-0800 (PST)
96240,6871,1,engage,,,Tue Jan 02 2018 10:20:16 GMT-0800 (PST)
62563,541,1,impression,-10,9,Fri Dec 08 2017 11:11:40 GMT-0800 (PST)
3086,9228,0,impression,-8,4,Fri Feb 16 2018 12:54:28 GMT-0800 (PST)
81759,8872,0,complete,,,Sun Jan 07 2018 13:57:18 GMT-0800 (PST)
31090,9127,1,impression,-3,3,Sat Jan 06 2018 12:58:36 GMT-0800 (PST)
32004,9569,1,engage,,,Mon Feb 26 2018 07:35:49 GMT-0800 (PST)
69091,4590,1,impression,8,-8,Thu Dec 07 2017 01:26:15 GMT-0800 (PST)
75270,6998,0,engage,,,Tue Jan 30 2018 18:55:30 GMT-0800 (PST)
29844,5080,1,pause,,,Tue Feb 27 2018 23:09:00 GMT-0800 (PST)
28851,4886,1,engage,,,Tue Jan 30 2018 23:56:20 GMT-0800 (PST)
12507,9132,0,impression,-10,-2,Sun Jan 28 2018 04:26:19 GMT-0800 (PST)
40230,2861,1,impression,-3,8,Sun Jan 28 2018 04:15:56 GMT-0800 (PST)
16447,401,1,impression,5,-10,Fri Dec 08 2017 01:47:52 GMT-0800 (PST)
63100,9987,1,engage,,,Sun Feb 18 2018 18:36:12 GMT-0800 (PST)
68593,9411,1,engage,,,Wed Jan 24 2018 09:09:48 GMT-0800 (PST)
20610,4376,0,up,,,Sat Feb 10 2018 09:20:19 GMT-0800 (PST)
95533,3187,1,engage,,,Mon Jan 01 2018 03:46:17 GMT-0800 (PST)
39792,4900,0,down,,,Thu Jan 11 2018 00:51:58 GMT-0800 (PST)
26302,6707,0,impression,5,-2,Tue Dec 19 2017 01:58:58 GMT-0800 (PST)
31485,4193,1,down,,,Sun Dec 31 2017 16:13:40 GMT-0800 (PST)
63497,3760,1,impression,-2,8,Sun Dec 24 2017 13:39:41 GMT-0800 (PST)
56975,99,0,impression,-10,-9,Sat Jan 06 2018 22:46:41 GMT-0800 (PST)
415,1352,1,resume,,,Wed Jan 10 2018 13:46:25 GMT-0800 (PST)
70494,552,1,impression,2,-3,Sun Feb 11 2018 07:29:59 GMT-0800 (PST)
48977,1745,1,engage,,,Thu Dec 07 2017 13:06:43 GMT-0800 (PST)
202,1883,0,engage,,,Wed Dec 13 2017 05:50:10 GMT-0800 (PST)
72340,9527,0,resume,,,Mon Dec 18 2017 07:46:51 GMT-0800 (PST)
54202,4846,0,engage,,,Sun Dec 24 2017 15:19:42 GMT-0800 (PST)
20861,875,1,engage,,,Sun Dec 10 2017 19:11:53 GMT-0800 (PST)
86592,4157,0,impression,-1,-3,Fri Dec 29 2017 20:58:22 GMT-0800 (PST)
42997,9063,0,engage,,,Thu Jan 11 2018 16:03:51 GMT-0800 (PST)
6827,111,1,down,,,Wed Feb 21 2018 21:53:35 GMT-0800 (PST)
86837,7141,1,resume,,,Tue Jan 16 2018 07:38:50 GMT-0800 (PST)
36743,450,1,impression,9,-6,Fri Feb 02 2018 07:32:57 GMT-0800 (PST)
27398,9901,1,impression,0,-4,Mon Feb 12 2018 14:57:15 GMT-0800 (PST)
64212,8454,1,impression,9,6,Sat Jan 06 2018 07:46:54 GMT-0800 (PST)
89674,1995,0,engage,,,Tue Feb 27 2018 23:06:37 GMT-0800 (PST)
92199,9408,0,engage,,,Tue Jan 09 2018 01:23:58 GMT-0800 (PST)
3353,5670,0,impression,-5,6,Wed Jan 24 2018 23:49:02 GMT-0800 (PST)
4776,9222,0,impression,6,-1,Wed Jan 10 2018 00:18:14 GMT-0800 (PST)
84877,537,1,engage,,,Thu Dec 07 2017 21:08:56 GMT-0800 (PST)
52150,5892,1,impression,-9,8,Wed Dec 06 2017 23:02:32 GMT-0800 (PST)
46718,370,1,impression,-6,3,Thu Feb 22 2018 02:22:11 GMT-0800 (PST)
73594,3917,0,engage,,,Sun Dec 03 2017 01:02:04 GMT-0800 (PST)
26351,5222,1,impression,3,-8,Mon Jan 29 2018 01:42:25 GMT-0800 (PST)
72340,4637,1,start,,,Mon Jan 29 2018 03:54:34 GMT-0800 (PST)
39187,6275,1,complete,,,Sat Dec 16 2017 01:22:52 GMT-0800 (PST)
58097,777,1,impression,-5,-8,Sun Dec 24 2017 19:23:09 GMT-0800 (PST)
32704,8993,1,impression,1,-2,Sat Dec 23 2017 07:57:39 GMT-0800 (PST)
12402,84,1,impression,5,-4,Wed Feb 07 2018 19:22:37 GMT-0800 (PST)
23707,3085,0,engage,,,Tue Feb 06 2018 15:37:00 GMT-0800 (PST)
29826,4116,1,complete,,,Sun Jan 28 2018 01:38:45 GMT-0800 (PST)
10622,1980,1,impression,6,-7,Wed Jan 31 2018 07:27:48 GMT-0800 (PST)
26271,5476,0,complete,,,Wed Feb 28 2018 12:12:40 GMT-0800 (PST)
27576,5574,0,engage,,,Tue Jan 16 2018 15:51:02 GMT-0800 (PST)
88557,4663,1,pause,,,Mon Dec 25 2017 16:43:35 GMT-0800 (PST)
94625,8594,1,impression,-10,0,Sat Feb 24 2018 22:18:48 GMT-0800 (PST)
5926,4191,0,resume,,,Wed Feb 07 2018 06:11:49 GMT-0800 (PST)
17506,675,1,pause,,,Sat Dec 30 2017 16:30:21 GMT-0800 (PST)
78812,3232,0,engage,,,Wed Feb 14 2018 17:56:08 GMT-0800 (PST)
87207,8212,1,impression,-4,-3,Sun Jan 28 2018 19:43:37 GMT-0800 (PST)
13285,6248,0,start,,,Thu Feb 22 2018 14:15:44 GMT-0800 (PST)
63103,2945,1,complete,,,Fri Dec 22 2017 18:29:06 GMT-0800 (PST)
45904,786,1,start,,,Tue Dec 05 2017 00:05:05 GMT-0800 (PST)
29385,7611,1,engage,,,Mon Jan 01 2018 04:47:26 GMT-0800 (PST)
70675,4933,0,up,,,Thu Dec 07 2017 06:41:47 GMT-0800 (PST)
66392,260,1,impression,-9,8,Tue Feb 06 2018 20:47:20 GMT-0800 (PST)
39639,3057,0,impression,-10,3,Tue Jan 23 2018 15:08:33 GMT-0800 (PST)
96712,4204,1,up,,,Fri Dec 08 2017 19:29:53 GMT-0800 (PST)
28608,6114,1,engage,,,Wed Dec 06 2017 02:28:59 GMT-0800 (PST)
88113,2412,1,engage,,,Fri Dec 15 2017 15:39:27 GMT-0800 (PST)
56256,4176,1,impression,-10,-3,Fri Feb 23 2018 11:13:19 GMT-0800 (PST)
20675,1684,0,down,,,Sat Feb 17 2018 01:47:17 GMT-0800 (PST)
57549,2031,1,start,,,Wed Jan 03 2018 12:01:33 GMT-0800 (PST)
59701,9366,1,engage,,,Sun Dec 10 2017 13:49:29 GMT-0800 (PST)
69459,918,1,start,,,Thu Dec 28 2017 15:04:03 GMT-0800 (PST)
61679,7728,1,impression,-10,0,Mon Dec 25 2017 07:03:51 GMT-0800 (PST)
49851,5255,1,start,,,Sat Feb 17 2018 23:10:51 GMT-0800 (PST)
96382,5604,1,pause,,,Tue Feb 13 2018 16:45:55 GMT-0800 (PST)
71586,7416,0,start,,,Wed Dec 27 2017 00:42:35 GMT-0800 (PST)
65921,6726,1,down,,,Thu Dec 07 2017 01:11:55 GMT-0800 (PST)
46589,6409,1,impression,-10,3,Sat Jan 27 2018 21:46:19 GMT-0800 (PST)
60833,7456,1,impression,9,3,Thu Feb 22 2018 09:06:43 GMT-0800 (PST)
31652,9239,1,pause,,,Tue Jan 16 2018 05:20:39 GMT-0800 (PST)
4019,7614,1,start,,,Sat Feb 17 2018 23:04:41 GMT-0800 (PST)
31439,3192,1,engage,,,Tue Feb 13 2018 15:02:20 GMT-0800 (PST)
9191,6762,0,impression,-8,-7,Tue Feb 13 2018 00:18:44 GMT-0800 (PST)
86463,8015,0,start,,,Fri Feb 09 2018 17:19:01 GMT-0800 (PST)
14675,9791,1,impression,-3,-8,Thu Dec 21 2017 16:44:03 GMT-0800 (PST)
88852,4962,1,impression,-10,4,Tue Jan 02 2018 13:29:27 GMT-0800 (PST)
82317,3199,1,pause,,,Wed Feb 21 2018 11:00:11 GMT-0800 (PST)
3075,2545,0,impression,1,4,Mon Jan 29 2018 12:43:23 GMT-0800 (PST)
63096,832,1,complete,,,Fri Dec 29 2017 18:50:41 GMT-0800 (PST)
85940,1636,1,impression,7,5,Fri Jan 05 2018 16:21:21 GMT-0800 (PST)
57623,3419,1,impression,8,-6,Mon Feb 19 2018 12:22:07 GMT-0800 (PST)
66176,5494,1,impression,8,-2,Sat Dec 30 2017 19:19:40 GMT-0800 (PST)
99538,1473,1,impression,-7,-7,Thu Dec 14 2017 12:55:04 GMT-0800 (PST)
25778,7721,1,complete,,,Sun Jan 14 2018 02:48:23 GMT-0800 (PST)
91918,8942,1,pause,,,Thu Jan 04 2018 09:07:05 GMT-0800 (PST)
73681,5880,1,pause,,,Tue Dec 19 2017 10:51:27 GMT-0800 (PST)
19218,6425,0,impression,1,-1,Tue Jan 09 2018 00:52:11 GMT-0800 (PST)
