user_id,movie_id,algo_id,action,x,y,timestamp
15571,3780,0,start,,,Tue Feb 06 2018 22:39:45 GMT-0800 (PST)
88719,5014,0,pause,,,Tue Jan 02 2018 04:32:12 GMT-0800 (PST)
28237,9239,1,impression,-10,9,Thu Jan 18 2018 15:02:30 GMT-0800 (PST)
9169,5580,1,down,,,Fri Dec 15 2017 08:17:03 GMT-0800 (PST)
62397,398,0,pause,,,Tue Dec 19 2017 12:36:00 GMT-0800 (PST)
861,1789,0,impression,-4,-3,Sun Feb 11 2018 12:47:14 GMT-0800 (PST)
57093,4448,1,start,,,Tue Jan 02 2018 06:58:54 GMT-0800 (PST)
60028,1966,1,engage,,,Wed Feb 14 2018 12:55:08 GMT-0800 (PST)
85449,5471,0,impression,5,-2,Mon Feb 05 2018 09:21:01 GMT-0800 (PST)
93780,5766,1,impression,1,-5,Wed Jan 24 2018 11:16:14 GMT-0800 (PST)
73335,9793,0,start,,,Fri Jan 05 2018 08:19:21 GMT-0800 (PST)
56303,5349,1,down,,,Wed Dec 27 2017 13:23:00 GMT-0800 (PST)
51838,7952,1,engage,,,Thu Jan 11 2018 08:08:27 GMT-0800 (PST)
47920,3354,1,impression,6,-3,Thu Dec 07 2017 00:29:54 GMT-0800 (PST)
39158,4982,0,impression,-5,1,Sat Jan 20 2018 17:34:39 GMT-0800 (PST)
29982,8851,0,impression,-6,4,Thu Dec 07 2017 08:17:20 GMT-0800 (PST)
54468,2786,0,impression,-8,-10,Sun Feb 04 2018 13:05:30 GMT-0800 (PST)
53968,4045,1,engage,,,Thu Feb 01 2018 20:14:18 GMT-0800 (PST)
79964,7339,0,start,,,Sun Feb 25 2018 13:04:36 GMT-0800 (PST)
66968,2237,0,complete,,,Sat Dec 16 2017 21:21:26 GMT-0800 (PST)
86760,4569,0,down,,,Tue Jan 16 2018 00:21:23 GMT-0800 (PST)
56218,9077,0,up,,,Sat Feb 17 2018 03:48:15 GMT-0800 (PST)
84221,8560,0,impression,-3,0,Thu Jan 18 2018 22:33:11 GMT-0800 (PST)
83473,2948,0,start,,,Tue Jan 23 2018 11:48:28 GMT-0800 (PST)
46939,557,0,impression,6,7,Tue Feb 27 2018 19:43:26 GMT-0800 (PST)
91915,1922,1,engage,,,Fri Feb 09 2018 08:35:38 GMT-0800 (PST)
88274,6444,1,impression,8,2,Thu Feb 08 2018 19:42:54 GMT-0800 (PST)
71091,5075,0,engage,,,Fri Feb 09 2018 16:24:27 GMT-0800 (PST)
6450,3650,0,impression,7,1,Sun Dec 03 2017 12:27:16 GMT-0800 (PST)
95477,4853,0,engage,,,Wed Jan 31 2018 23:10:16 GMT-0800 (PST)
36112,4599,0,start,,,Tue Dec 05 2017 01:45:13 GMT-0800 (PST)
34213,5129,0,engage,,,Thu Dec 21 2017 05:49:17 GMT-0800 (PST)
73526,1426,1,engage,,,Thu Jan 18 2018 09:10:18 GMT-0800 (PST)
46226,7125,1,impression,-3,8,Wed Dec 27 2017 11:20:42 GMT-0800 (PST)
84188,8496,0,impression,-2,9,Sat Jan 27 2018 04:28:00 GMT-0800 (PST)
96981,7609,0,complete,,,Mon Feb 26 2018 12:26:14 GMT-0800 (PST)
86806,7586,0,impression,-5,-10,Fri Dec 08 2017 07:36:06 GMT-0800 (PST)
77427,9671,1,start,,,Thu Dec 28 2017 11:24:25 GMT-0800 (PST)
84294,9151,0,resume,,,Sun Feb 18 2018 15:03:01 GMT-0800 (PST)
15732,1096,1,pause,,,Sun Dec 24 2017 16:36:25 GMT-0800 (PST)
80696,1802,1,resume,,,Sat Dec 30 2017 04:38:02 GMT-0800 (PST)
98346,1224,1,complete,,,Mon Jan 15 2018 18:59:21 GMT-0800 (PST)
74587,5947,1,impression,5,-5,Mon Jan 01 2018 23:34:33 GMT-0800 (PST)
84916,9057,1,engage,,,Mon Jan 01 2018 23:58:27 GMT-0800 (PST)
14999,7340,1,engage,,,Sat Dec 23 2017 03:44:55 GMT-0800 (PST)
99006,7767,1,impression,-2,-8,Mon Feb 19 2018 11:16:00 GMT-0800 (PST)
49752,62,0,impression,-3,2,Tue Feb 06 2018 09:23:33 GMT-0800 (PST)
49314,4272,1,pause,,,Mon Feb 26 2018 04:03:40 GMT-0800 (PST)
73967,8263,1,impression,3,-1,Fri Feb 16 2018 05:31:01 GMT-0800 (PST)
84079,5472,1,impression,3,8,Thu Jan 11 2018 11:39:07 GMT-0800 (PST)
46679,336,1,pause,,,Fri Feb 02 2018 01:49:07 GMT-0800 (PST)
41228,3708,0,impression,0,7,Sun Dec 03 2017 09:10:00 GMT-0800 (PST)
44486,7414,1,engage,,,Sat Dec 30 2017 15:34:59 GMT-0800 (PST)
27338,5144,1,impression,-8,-1,Sat Dec 02 2017 09:14:34 GMT-0800 (PST)
39098,6806,0,engage,,,Fri Dec 29 2017 23:49:48 GMT-0800 (PST)
63756,4019,0,resume,,,Tue Feb 13 2018 22:05:23 GMT-0800 (PST)
54357,8048,1,pause,,,Sat Feb 10 2018 13:03:04 GMT-0800 (PST)
80130,3038,1,start,,,Mon Jan 01 2018 05:08:28 GMT-0800 (PST)
19372,4085,1,impression,4,5,Sat Dec 02 2017 07:04:22 GMT-0800 (PST)
42768,7038,0,impression,8,0,Fri Feb 09 2018 10:34:40 GMT-0800 (PST)
91163,5996,1,impression,1,6,Mon Jan 15 2018 20:09:43 GMT-0800 (PST)
19452,9500,1,impression,2,-7,Fri Dec 15 2017 22:15:56 GMT-0800 (PST)
42488,9598,0,pause,,,Sat Dec 16 2017 09:35:07 GMT-0800 (PST)
40644,7940,1,impression,-5,5,Wed Jan 03 2018 13:03:06 GMT-0800 (PST)
15321,5001,0,impression,3,4,Sun Jan 07 2018 11:16:42 GMT-0800 (PST)
99369,1544,1,impression,8,0,Wed Dec 20 2017 15:13:46 GMT-0800 (PST)
50916,9847,1,impression,2,-8,Mon Feb 19 2018 14:16:36 GMT-0800 (PST)
91940,3449,1,start,,,Sun Feb 18 2018 08:35:33 GMT-0800 (PST)
33977,8799,0,impression,-7,-7,Sun Jan 07 2018 14:58:37 GMT-0800 (PST)
78445,3342,0,start,,,Wed Feb 14 2018 04:01:35 GMT-0800 (PST)
12601,4093,1,impression,-6,0,Tue Dec 05 2017 13:31:35 GMT-0800 (PST)
5416,5899,1,impression,-8,-6,Sat Jan 06 2018 12:44:53 GMT-0800 (PST)
23478,5487,0,engage,,,Sun Feb 18 2018 22:33:54 GMT-0800 (PST)
40782,6121,0,engage,,,Sun Dec 31 2017 09:30:28 GMT-0800 (PST)
32219,6298,0,complete,,,Thu Jan 25 2018 20:54:33 GMT-0800 (PST)
60864,8961,1,up,,,Sun Jan 07 2018 21:14:48 GMT-0800 (PST)
8935,7021,0,engage,,,Mon Feb 26 2018 21:06:29 GMT-0800 (PST)
70607,4362,0,up,,,Sun Dec 24 2017 05:36:43 GMT-0800 (PST)
97253,9730,0,impression,6,-5,Thu Dec 21 2017 08:57:56 GMT-0800 (PST)
83594,461,0,down,,,Thu Feb 01 2018 15:37:27 GMT-0800 (PST)
70414,1507,1,impression,-2,-6,Thu Dec 21 2017 02:35:10 GMT-0800 (PST)
43134,7244,1,start,,,Sun Dec 24 2017 16:28:13 GMT-0800 (PST)
14098,1149,0,impression,8,-2,Sat Jan 27 2018 06:23:13 GMT-0800 (PST)
10765,2415,0,impression,5,-9,Thu Jan 25 2018 14:10:13 GMT-0800 (PST)
12854,5224,0,impression,7,6,Wed Dec 27 2017 10:02:44 GMT-0800 (PST)
75312,1350,0,up,,,Sun Dec 24 2017 16:42:52 GMT-0800 (PST)
48792,9851,0,up,,,Wed Dec 06 2017 02:04:07 GMT-0800 (PST)
87686,4167,1,impression,-5,-5,Thu Jan 18 2018 02:46:01 GMT-0800 (PST)
78129,3454,1,impression,5,2,Sat Feb 24 2018 21:10:33 GMT-0800 (PST)
3060,3494,1,resume,,,Thu Feb 08 2018 18:40:21 GMT-0800 (PST)
83508,5317,1,impression,9,4,Wed Dec 13 2017 01:24:45 GMT-0800 (PST)
22619,2337,1,impression,-7,9,Mon Feb 26 2018 10:22:56 GMT-0800 (PST)
77260,7811,0,impression,-1,-1,Mon Dec 04 2017 19:14:22 GMT-0800 (PST)
12366,8676,0,impression,6,-4,Wed Dec 20 2017 04:13:12 GMT-0800 (PST)
7879,1774,1,down,,,Thu Jan 11 2018 03:24:08 GMT-0800 (PST)
28504,8338,1,pause,,,Thu Feb 15 2018 13:09:55 GMT-0800 (PST)
29722,9354,1,impression,5,5,Wed Jan 10 2018 20:58:30 GMT-0800 (PST)
45479,3087,0,impression,3,0,Fri Dec 22 2017 10:43:20 GMT-0800 (PST)
73991,1052,1,engage,,,Sun Jan 28 2018 19:08:48 GMT-0800 (PST)
73043,8721,0,complete,,,Tue Jan 16 2018 22:45:46 GMT-0800 (PST)
47898,4925,0,impression,-3,-7,Thu Dec 14 2017 23:37:45 GMT-0800 (PST)
58860,6229,0,impression,2,9,Sun Feb 11 2018 14:24:21 GMT-0800 (PST)
19163,7375,0,impression,3,-6,Wed Dec 06 2017 00:22:02 GMT-0800 (PST)
36986,5129,0,impression,3,3,Sun Feb 11 2018 08:16:21 GMT-0800 (PST)
49716,2303,1,impression,9,-1,Mon Dec 25 2017 12:37:16 GMT-0800 (PST)
66533,8422,1,up,,,Tue Jan 16 2018 20:00:37 GMT-0800 (PST)
85593,2771,0,engage,,,Sun Dec 10 2017 09:32:57 GMT-0800 (PST)
44456,8012,0,up,,,Sun Feb 25 2018 11:54:59 GMT-0800 (PST)
85568,7042,1,impression,-3,3,Tue Feb 20 2018 01:25:31 GMT-0800 (PST)
9741,266,0,impression,5,3,Sun Dec 03 2017 14:14:24 GMT-0800 (PST)
39434,3214,0,impression,9,-9,Tue Feb 20 2018 05:27:22 GMT-0800 (PST)
17791,7788,0,up,,,Thu Jan 25 2018 10:05:25 GMT-0800 (PST)
94597,7891,1,impression,-3,7,Wed Dec 13 2017 03:53:28 GMT-0800 (PST)
80134,9779,1,impression,-4,-4,Sat Feb 24 2018 23:53:51 GMT-0800 (PST)
36669,4682,0,start,,,Tue Jan 16 2018 07:59:41 GMT-0800 (PST)
51355,5592,1,impression,7,-7,Sat Feb 17 2018 14:33:06 GMT-0800 (PST)
96871,9046,0,pause,,,Sat Jan 20 2018 19:08:44 GMT-0800 (PST)
55826,9634,0,engage,,,Sun Jan 28 2018 16:19:13 GMT-0800 (PST)
12275,2569,0,down,,,Mon Jan 08 2018 04:00:22 GMT-0800 (PST)
26748,2539,1,engage,,,Sat Feb 03 2018 00:45:44 GMT-0800 (PST)
73638,4291,0,start,,,Sun Dec 03 2017 10:56:50 GMT-0800 (PST)
63127,7319,1,impression,3,4,Sat Feb 24 2018 20:24:07 GMT-0800 (PST)
70637,1929,0,resume,,,Tue Dec 19 2017 11:06:35 GMT-0800 (PST)
52253,607,1,impression,3,9,Mon Jan 08 2018 09:54:00 GMT-0800 (PST)
87774,9000,0,engage,,,Fri Jan 12 2018 00:05:11 GMT-0800 (PST)
4724,8332,1,impression,-8,-7,Tue Feb 27 2018 09:13:29 GMT-0800 (PST)
64279,9089,0,impression,-7,8,Sun Dec 10 2017 18:23:02 GMT-0800 (PST)
742,1070,1,impression,3,8,Tue Dec 26 2017 22:43:47 GMT-0800 (PST)
47534,7551,0,impression,4,4,Thu Jan 04 2018 00:27:37 GMT-0800 (PST)
25183,3185,0,start,,,Fri Dec 01 2017 05:29:43 GMT-0800 (PST)
60153,7393,1,pause,,,Mon Dec 25 2017 19:28:57 GMT-0800 (PST)
33705,6103,0,impression,-5,-2,Sat Feb 03 2018 06:49:51 GMT-0800 (PST)
78403,8413,1,engage,,,Sun Feb 11 2018 07:40:47 GMT-0800 (PST)
82271,6215,1,down,,,Sun Dec 24 2017 12:39:15 GMT-0800 (PST)
3309,3080,0,pause,,,Fri Jan 26 2018 10:00:41 GMT-0800 (PST)
80499,3589,1,impression,1,4,Wed Dec 13 2017 04:11:14 GMT-0800 (PST)
6597,3091,0,impression,4,-5,Sun Feb 04 2018 18:17:24 GMT-0800 (PST)
40944,7306,1,engage,,,Wed Dec 13 2017 12:58:38 GMT-0800 (PST)
78581,7229,1,start,,,Sun Jan 14 2018 07:11:25 GMT-0800 (PST)
66674,9594,0,down,,,Mon Dec 11 2017 08:25:15 GMT-0800 (PST)
96131,9979,0,start,,,Sun Dec 03 2017 14:03:24 GMT-0800 (PST)
1790,7640,1,engage,,,Tue Feb 13 2018 00:37:58 GMT-0800 (PST)
2143,5943,0,impression,-7,-2,Mon Feb 19 2018 16:03:21 GMT-0800 (PST)
57338,5165,0,impression,-3,-7,Mon Jan 22 2018 14:47:01 GMT-0800 (PST)
42141,4651,1,impression,0,9,Fri Feb 23 2018 18:46:04 GMT-0800 (PST)
35821,2576,0,up,,,Thu Dec 07 2017 05:43:39 GMT-0800 (PST)
45890,5484,0,engage,,,Mon Feb 05 2018 05:54:24 GMT-0800 (PST)
91248,4909,1,impression,-6,1,Sun Feb 04 2018 21:42:06 GMT-0800 (PST)
79264,361,0,impression,-5,-7,Mon Dec 25 2017 18:14:21 GMT-0800 (PST)
76323,7588,1,up,,,Tue Jan 16 2018 14:10:44 GMT-0800 (PST)
95585,9875,0,engage,,,Sun Jan 21 2018 14:51:10 GMT-0800 (PST)
8136,9194,0,complete,,,Fri Dec 22 2017 13:43:09 GMT-0800 (PST)
44005,4412,0,impression,-4,-3,Sun Dec 24 2017 21:34:06 GMT-0800 (PST)
81871,7559,1,pause,,,Fri Jan 26 2018 02:46:47 GMT-0800 (PST)
74690,9968,0,pause,,,Mon Jan 01 2018 14:24:25 GMT-0800 (PST)
63486,2614,1,pause,,,Sat Feb 17 2018 20:09:24 GMT-0800 (PST)
79971,6111,1,impression,9,7,Fri Feb 02 2018 03:26:08 GMT-0800 (PST)
95699,1230,0,impression,2,5,Sat Dec 30 2017 19:19:43 GMT-0800 (PST)
67348,7751,1,start,,,Wed Dec 13 2017 11:58:05 GMT-0800 (PST)
67569,8121,0,start,,,Sat Dec 02 2017 12:44:42 GMT-0800 (PST)
83548,642,1,resume,,,Sat Dec 16 2017 15:36:40 GMT-0800 (PST)
73333,5073,0,impression,-5,3,Tue Feb 13 2018 13:38:00 GMT-0800 (PST)
66962,6339,1,impression,5,-9,Sat Dec 30 2017 00:52:41 GMT-0800 (PST)
54303,7570,0,start,,,Fri Dec 15 2017 15:08:36 GMT-0800 (PST)
86698,5188,1,resume,,,Sat Feb 10 2018 05:46:56 GMT-0800 (PST)
31203,6733,0,complete,,,Thu Jan 11 2018 12:24:22 GMT-0800 (PST)
6399,473,0,engage,,,Tue Jan 16 2018 03:42:08 GMT-0800 (PST)
71166,9821,1,start,,,Wed Dec 06 2017 08:17:42 GMT-0800 (PST)
87342,9202,1,impression,6,-1,Wed Feb 07 2018 13:46:02 GMT-0800 (PST)
51917,4163,0,start,,,Fri Dec 15 2017 00:46:34 GMT-0800 (PST)
98783,7188,1,down,,,Sat Jan 27 2018 06:15:57 GMT-0800 (PST)
50524,3402,1,start,,,Fri Jan 26 2018 16:55:51 GMT-0800 (PST)
16664,9677,1,up,,,Mon Jan 01 2018 08:22:50 GMT-0800 (PST)
50951,7382,1,impression,-7,0,Tue Dec 05 2017 19:14:49 GMT-0800 (PST)
91973,2531,1,start,,,Wed Feb 07 2018 05:48:48 GMT-0800 (PST)
98462,110,1,start,,,Wed Dec 20 2017 15:29:56 GMT-0800 (PST)
71702,1283,1,start,,,Sat Feb 10 2018 12:03:09 GMT-0800 (PST)
18807,2104,1,engage,,,Sun Dec 10 2017 23:50:20 GMT-0800 (PST)
19453,570,0,engage,,,Mon Feb 19 2018 03:57:46 GMT-0800 (PST)
87595,5284,1,impression,4,-8,Sat Jan 06 2018 06:01:25 GMT-0800 (PST)
18356,6505,0,engage,,,Thu Feb 15 2018 07:53:00 GMT-0800 (PST)
3959,5725,1,impression,4,-9,Thu Jan 04 2018 23:16:34 GMT-0800 (PST)
24978,3116,1,start,,,Wed Feb 28 2018 10:07:45 GMT-0800 (PST)
76713,4829,0,complete,,,Fri Feb 16 2018 02:12:05 GMT-0800 (PST)
55774,8462,1,engage,,,Mon Feb 19 2018 19:16:29 GMT-0800 (PST)
72885,8306,0,start,,,Tue Feb 27 2018 06:47:52 GMT-0800 (PST)
7727,9023,0,engage,,,Mon Dec 18 2017 21:50:51 GMT-0800 (PST)
45943,9430,1,start,,,Sun Dec 03 2017 20:09:43 GMT-0800 (PST)
99375,1494,0,engage,,,Wed Jan 31 2018 01:46:25 GMT-0800 (PST)
32686,6813,0,impression,2,-4,Tue Dec 05 2017 07:18:18 GMT-0800 (PST)
60211,5013,1,pause,,,Thu Jan 18 2018 18:05:46 GMT-0800 (PST)
51946,7627,1,resume,,,Fri Feb 16 2018 03:04:02 GMT-0800 (PST)
22926,4618,1,resume,,,Fri Dec 01 2017 21:26:00 GMT-0800 (PST)
71727,6999,0,impression,2,-6,Tue Jan 16 2018 15:04:31 GMT-0800 (PST)
54671,7046,0,impression,-2,0,Wed Feb 07 2018 15:25:17 GMT-0800 (PST)
66938,4311,0,start,,,Sun Feb 11 2018 03:14:31 GMT-0800 (PST)
8747,3740,0,pause,,,Mon Dec 11 2017 19:55:25 GMT-0800 (PST)
68951,4055,0,impression,-7,-3,Thu Feb 01 2018 13:07:57 GMT-0800 (PST)
916,5406,1,impression,-6,7,Thu Dec 28 2017 09:52:46 GMT-0800 (PST)
13787,6379,1,start,,,Fri Feb 23 2018 19:44:47 GMT-0800 (PST)
89354,2727,0,complete,,,Tue Feb 27 2018 19:35:29 GMT-0800 (PST)
53753,4736,0,impression,-3,8,Wed Jan 10 2018 13:29:24 GMT-0800 (PST)
98475,3499,1,engage,,,Tue Jan 02 2018 08:44:04 GMT-0800 (PST)
64906,8936,0,complete,,,Sun Dec 24 2017 02:47:42 GMT-0800 (PST)
20726,5042,1,complete,,,Wed Dec 27 2017 17:06:07 GMT-0800 (PST)
21732,2453,0,pause,,,Mon Feb 26 2018 18:30:00 GMT-0800 (PST)
67159,1972,0,down,,,Wed Jan 24 2018 03:10:04 GMT-0800 (PST)
82392,2521,0,impression,-6,-7,Fri Jan 05 2018 16:34:17 GMT-0800 (PST)
4046,8906,0,impression,9,-1,Sun Dec 10 2017 22:29:06 GMT-0800 (PST)
12362,1554,0,start,,,Tue Dec 26 2017 15:37:01 GMT-0800 (PST)
28186,2413,1,impression,-4,6,Tue Dec 12 2017 17:46:32 GMT-0800 (PST)
43997,910,0,resume,,,Thu Feb 08 2018 12:06:41 GMT-0800 (PST)
90404,3406,0,engage,,,Thu Feb 15 2018 08:05:07 GMT-0800 (PST)
56632,8062,0,impression,2,-4,Fri Dec 29 2017 07:51:02 GMT-0800 (PST)
21036,5509,1,impression,3,-9,Wed Jan 24 2018 23:10:57 GMT-0800 (PST)
32996,3806,1,down,,,Tue Jan 02 2018 04:27:54 GMT-0800 (PST)
82386,405,1,down,,,Fri Feb 02 2018 05:55:11 GMT-0800 (PST)
6077,462,1,impression,3,-7,Wed Dec 13 2017 04:36:02 GMT-0800 (PST)
13807,5268,1,start,,,Wed Jan 03 2018 21:05:00 GMT-0800 (PST)
83255,6568,1,impression,-6,-6,Mon Feb 12 2018 06:06:46 GMT-0800 (PST)
36003,6440,0,start,,,Mon Dec 18 2017 16:07:14 GMT-0800 (PST)
59713,4893,1,impression,-9,-10,Sun Jan 21 2018 05:24:25 GMT-0800 (PST)
41957,4247,1,engage,,,Sat Jan 06 2018 16:53:37 GMT-0800 (PST)
99643,2895,0,impression,2,9,Wed Jan 10 2018 16:20:10 GMT-0800 (PST)
4182,572,0,pause,,,Mon Dec 04 2017 04:36:09 GMT-0800 (PST)
90956,3628,0,start,,,Mon Feb 26 2018 21:02:29 GMT-0800 (PST)
95852,2889,1,impression,-4,5,Wed Feb 07 2018 21:59:31 GMT-0800 (PST)
70524,1384,0,engage,,,Mon Jan 29 2018 04:37:35 GMT-0800 (PST)
31631,6744,1,impression,-3,-10,Wed Jan 03 2018 21:30:21 GMT-0800 (PST)
19508,2021,0,start,,,Sun Feb 04 2018 21:23:49 GMT-0800 (PST)
78947,6296,0,complete,,,Mon Dec 04 2017 02:09:32 GMT-0800 (PST)
22361,1576,0,impression,9,0,Sat Jan 20 2018 14:57:24 GMT-0800 (PST)
4164,4507,0,impression,-4,-5,Mon Feb 26 2018 06:58:32 GMT-0800 (PST)
53201,1779,0,engage,,,Tue Dec 26 2017 10:17:27 GMT-0800 (PST)
26793,6434,0,start,,,Thu Dec 07 2017 10:08:25 GMT-0800 (PST)
49519,4358,0,up,,,Tue Dec 26 2017 17:30:18 GMT-0800 (PST)
92396,2915,1,engage,,,Thu Jan 25 2018 14:47:15 GMT-0800 (PST)
37056,1083,0,pause,,,Wed Feb 28 2018 06:38:24 GMT-0800 (PST)
27373,5031,0,impression,-10,4,Sat Jan 20 2018 17:34:30 GMT-0800 (PST)
40128,163,1,complete,,,Fri Jan 26 2018 16:09:43 GMT-0800 (PST)
76648,8187,0,impression,-9,0,Tue Feb 20 2018 08:38:16 GMT-0800 (PST)
10916,7888,1,impression,-3,3,Mon Dec 04 2017 14:02:19 GMT-0800 (PST)
22456,5789,1,pause,,,Fri Jan 05 2018 02:31:48 GMT-0800 (PST)
36081,9138,0,engage,,,Fri Feb 16 2018 18:35:33 GMT-0800 (PST)
22087,860,0,impression,-3,0,Sat Dec 09 2017 19:06:24 GMT-0800 (PST)
92747,1291,1,impression,-5,2,Wed Dec 27 2017 02:59:09 GMT-0800 (PST)
40068,9689,1,engage,,,Sun Dec 24 2017 13:24:08 GMT-0800 (PST)
30887,106,0,complete,,,Mon Feb 19 2018 22:32:33 GMT-0800 (PST)
24978,8034,0,impression,-5,-4,Wed Dec 27 2017 18:22:32 GMT-0800 (PST)
11619,8913,1,engage,,,Fri Feb 23 2018 06:46:50 GMT-0800 (PST)
65974,3833,0,pause,,,Tue Dec 05 2017 21:34:10 GMT-0800 (PST)
74118,2157,0,impression,-1,-2,Wed Feb 14 2018 02:49:43 GMT-0800 (PST)
45883,7223,0,engage,,,Tue Jan 02 2018 06:28:13 GMT-0800 (PST)
13216,168,1,impression,-10,2,Tue Dec 26 2017 19:21:24 GMT-0800 (PST)
93546,4028,1,impression,5,4,Thu Feb 15 2018 23:59:38 GMT-0800 (PST)
93314,3430,1,impression,5,7,Mon Jan 08 2018 10:03:14 GMT-0800 (PST)
54419,3341,1,start,,,Thu Dec 14 2017 17:21:08 GMT-0800 (PST)
24000,4621,0,up,,,Wed Feb 07 2018 15:52:12 GMT-0800 (PST)
70006,8092,0,impression,-5,9,Wed Jan 31 2018 23:41:26 GMT-0800 (PST)
75656,8952,0,up,,,Sun Dec 24 2017 18:42:43 GMT-0800 (PST)
2061,1153,1,complete,,,Sun Feb 25 2018 22:59:08 GMT-0800 (PST)
2236,918,0,impression,-10,-6,Tue Jan 02 2018 22:10:14 GMT-0800 (PST)
88894,9630,0,pause,,,Sun Dec 24 2017 06:54:21 GMT-0800 (PST)
25498,3766,0,impression,-5,5,Sat Feb 24 2018 06:47:27 GMT-0800 (PST)
28366,5057,1,resume,,,Mon Jan 29 2018 08:33:53 GMT-0800 (PST)
84842,8770,1,start,,,Wed Feb 28 2018 16:03:26 GMT-0800 (PST)
81886,9713,0,up,,,Sat Feb 10 2018 14:55:07 GMT-0800 (PST)
7269,7393,1,impression,-2,4,Tue Dec 05 2017 08:33:54 GMT-0800 (PST)
42661,933,0,impression,6,2,Wed Dec 20 2017 04:51:48 GMT-0800 (PST)
36033,6542,0,resume,,,Thu Dec 14 2017 17:10:53 GMT-0800 (PST)
76340,4877,1,resume,,,Tue Dec 19 2017 10:49:58 GMT-0800 (PST)
12838,3660,1,up,,,Fri Dec 08 2017 18:28:28 GMT-0800 (PST)
28717,378,1,engage,,,Sun Dec 24 2017 13:49:36 GMT-0800 (PST)
82528,5272,0,impression,-10,6,Wed Jan 17 2018 10:50:30 GMT-0800 (PST)
73156,1641,1,impression,-1,3,Mon Jan 22 2018 23:31:25 GMT-0800 (PST)
93351,1002,1,impression,2,1,Sun Feb 25 2018 18:07:49 GMT-0800 (PST)
98407,2089,0,impression,6,-10,Tue Feb 20 2018 17:39:40 GMT-0800 (PST)
91067,2496,0,start,,,Fri Jan 19 2018 03:40:47 GMT-0800 (PST)
47448,8755,1,impression,5,-2,Tue Jan 16 2018 22:58:01 GMT-0800 (PST)
72272,6769,1,impression,-2,-8,Tue Jan 02 2018 14:35:41 GMT-0800 (PST)
27598,5741,0,engage,,,Sat Feb 03 2018 22:46:58 GMT-0800 (PST)
22942,5755,1,complete,,,Fri Jan 19 2018 11:57:11 GMT-0800 (PST)
83344,3143,1,complete,,,Sun Jan 14 2018 04:22:13 GMT-0800 (PST)
57339,104,0,impression,3,-1,Fri Jan 12 2018 16:02:42 GMT-0800 (PST)
44660,8383,0,impression,-4,4,Fri Jan 12 2018 13:15:51 GMT-0800 (PST)
30758,8185,0,impression,-8,0,Fri Dec 22 2017 05:28:34 GMT-0800 (PST)
74662,3886,0,engage,,,Mon Feb 26 2018 12:38:09 GMT-0800 (PST)
7697,6734,1,complete,,,Thu Jan 11 2018 04:43:33 GMT-0800 (PST)
30588,882,0,impression,4,7,Tue Jan 30 2018 23:07:56 GMT-0800 (PST)
23063,1670,0,impression,3,-3,Tue Dec 19 2017 01:35:05 GMT-0800 (PST)
42842,4813,0,impression,0,-5,Fri Feb 02 2018 20:05:15 GMT-0800 (PST)
94356,7563,1,impression,2,6,Thu Dec 07 2017 20:29:24 GMT-0800 (PST)
72590,2619,1,impression,4,-7,Tue Dec 19 2017 05:01:12 GMT-0800 (PST)
89017,9643,1,complete,,,Sat Dec 16 2017 02:17:32 GMT-0800 (PST)
23838,1467,0,impression,1,-3,Wed Jan 03 2018 22:01:40 GMT-0800 (PST)
88173,5442,1,impression,6,9,Thu Feb 22 2018 16:18:07 GMT-0800 (PST)
89330,3019,0,engage,,,Wed Dec 13 2017 22:44:07 GMT-0800 (PST)
92679,5753,1,impression,-10,-8,Fri Dec 22 2017 04:14:29 GMT-0800 (PST)
9628,633,1,impression,-8,-3,Sun Feb 04 2018 03:25:28 GMT-0800 (PST)
39163,553,0,engage,,,Sat Jan 06 2018 15:48:25 GMT-0800 (PST)
19199,3452,1,impression,-5,-5,Mon Dec 18 2017 10:44:58 GMT-0800 (PST)
41107,9724,0,engage,,,Tue Feb 27 2018 15:15:42 GMT-0800 (PST)
29812,2831,0,engage,,,Wed Jan 10 2018 23:04:35 GMT-0800 (PST)
78824,5655,0,impression,8,6,Wed Jan 03 2018 10:46:09 GMT-0800 (PST)
16794,8661,0,engage,,,Mon Feb 19 2018 05:07:34 GMT-0800 (PST)
60099,1529,1,impression,7,2,Fri Dec 15 2017 18:54:49 GMT-0800 (PST)
2210,9345,1,impression,1,7,Sun Jan 07 2018 04:55:49 GMT-0800 (PST)
69643,4679,0,impression,-10,-4,Thu Jan 18 2018 07:00:58 GMT-0800 (PST)
7263,921,0,complete,,,Tue Jan 09 2018 12:10:24 GMT-0800 (PST)
40785,5445,1,up,,,Fri Feb 16 2018 14:04:00 GMT-0800 (PST)
99462,9183,1,complete,,,Sun Feb 25 2018 20:45:20 GMT-0800 (PST)
55179,6068,1,impression,8,0,Sat Jan 20 2018 00:11:42 GMT-0800 (PST)
2618,853,0,pause,,,Fri Dec 22 2017 15:34:57 GMT-0800 (PST)
98170,8268,1,impression,8,0,Thu Dec 28 2017 15:49:58 GMT-0800 (PST)
9285,3666,1,impression,5,2,Sat Feb 10 2018 18:40:09 GMT-0800 (PST)
7533,357,1,engage,,,Thu Dec 14 2017 17:00:23 GMT-0800 (PST)
43285,2252,1,impression,-9,8,Sat Dec 23 2017 04:27:48 GMT-0800 (PST)
