user_id,movie_id,algo_id,action,x,y,timestamp
72433,9257,1,engage,,,Thu Jan 18 2018 09:51:10 GMT-0800 (PST)
1733,6457,1,resume,,,Tue Jan 02 2018 05:09:04 GMT-0800 (PST)
21304,3764,1,impression,3,-10,Thu Jan 11 2018 04:12:34 GMT-0800 (PST)
76494,9449,0,impression,5,6,Thu Jan 04 2018 17:26:12 GMT-0800 (PST)
88492,1710,0,pause,,,Thu Feb 01 2018 11:15:09 GMT-0800 (PST)
30083,1588,0,down,,,Fri Dec 01 2017 07:17:59 GMT-0800 (PST)
40579,3785,0,impression,-9,-8,Sat Dec 23 2017 16:25:55 GMT-0800 (PST)
38513,1769,1,impression,5,6,Mon Feb 19 2018 16:40:39 GMT-0800 (PST)
49813,8074,0,start,,,Sat Jan 20 2018 20:26:00 GMT-0800 (PST)
66114,1507,0,impression,2,9,Fri Dec 15 2017 20:46:38 GMT-0800 (PST)
69935,7052,1,start,,,Sat Feb 03 2018 11:25:48 GMT-0800 (PST)
86233,2154,0,pause,,,Mon Jan 08 2018 06:42:53 GMT-0800 (PST)
81429,1079,0,impression,-3,-9,Sat Feb 24 2018 01:38:02 GMT-0800 (PST)
70572,6338,1,impression,-2,-4,Wed Feb 07 2018 10:28:25 GMT-0800 (PST)
71044,2900,1,pause,,,Fri Jan 05 2018 12:03:18 GMT-0800 (PST)
85560,1613,1,impression,-5,6,Sat Dec 30 2017 07:50:49 GMT-0800 (PST)
35686,2030,1,engage,,,Sat Feb 03 2018 10:23:20 GMT-0800 (PST)
45870,8522,1,impression,4,8,Mon Feb 19 2018 05:15:20 GMT-0800 (PST)
52700,8176,0,impression,1,-1,Thu Feb 08 2018 16:53:39 GMT-0800 (PST)
4892,6409,0,up,,,Fri Jan 26 2018 07:31:34 GMT-0800 (PST)
25766,316,0,impression,-2,0,Sat Dec 09 2017 22:14:39 GMT-0800 (PST)
1810,9081,0,impression,8,-2,Sat Dec 30 2017 00:30:43 GMT-0800 (PST)
93953,899,1,engage,,,Sat Dec 30 2017 08:26:06 GMT-0800 (PST)
43499,5835,0,complete,,,Sun Feb 18 2018 06:08:14 GMT-0800 (PST)
35995,1663,0,impression,-8,0,Wed Feb 21 2018 22:05:55 GMT-0800 (PST)
3883,4032,1,engage,,,Tue Jan 23 2018 00:52:07 GMT-0800 (PST)
3917,5991,1,impression,0,-4,Sat Jan 13 2018 16:23:19 GMT-0800 (PST)
56735,9694,1,impression,8,-2,Mon Dec 18 2017 11:19:27 GMT-0800 (PST)
73594,6432,0,resume,,,Mon Feb 05 2018 21:31:26 GMT-0800 (PST)
33899,7570,1,complete,,,Thu Feb 08 2018 20:59:46 GMT-0800 (PST)
53187,4072,1,impression,-8,-6,Sat Feb 10 2018 04:45:32 GMT-0800 (PST)
4856,9147,1,impression,4,4,Fri Jan 05 2018 12:18:06 GMT-0800 (PST)
38481,5343,0,impression,-9,-9,Wed Dec 20 2017 19:08:38 GMT-0800 (PST)
78551,8245,1,pause,,,Fri Jan 26 2018 19:31:23 GMT-0800 (PST)
80450,9648,0,impression,1,-4,Sat Jan 20 2018 01:20:53 GMT-0800 (PST)
91866,6875,1,impression,6,-8,Sat Dec 23 2017 12:26:04 GMT-0800 (PST)
57038,1175,0,engage,,,Thu Jan 25 2018 01:52:05 GMT-0800 (PST)
21830,941,0,impression,5,-5,Fri Jan 05 2018 10:29:29 GMT-0800 (PST)
36632,3975,0,start,,,Thu Dec 21 2017 03:49:26 GMT-0800 (PST)
58068,3926,0,engage,,,Mon Feb 12 2018 23:45:13 GMT-0800 (PST)
9375,7453,1,impression,1,1,Wed Feb 28 2018 08:35:35 GMT-0800 (PST)
61288,987,0,engage,,,Fri Dec 29 2017 14:15:53 GMT-0800 (PST)
81680,5333,1,engage,,,Wed Feb 28 2018 07:17:31 GMT-0800 (PST)
4171,3964,1,impression,8,-2,Sat Feb 10 2018 06:44:07 GMT-0800 (PST)
96858,2223,1,start,,,Mon Jan 08 2018 17:52:33 GMT-0800 (PST)
91584,2422,1,down,,,Tue Jan 23 2018 13:44:56 GMT-0800 (PST)
61628,9069,1,engage,,,Fri Dec 29 2017 11:35:42 GMT-0800 (PST)
84195,3985,1,impression,-7,-1,Mon Feb 26 2018 12:17:31 GMT-0800 (PST)
37476,8819,1,engage,,,Mon Dec 11 2017 04:06:55 GMT-0800 (PST)
33367,2968,0,impression,-10,-2,Sat Jan 27 2018 11:53:44 GMT-0800 (PST)
92325,4123,1,impression,3,2,Sun Dec 17 2017 21:19:43 GMT-0800 (PST)
4634,3791,0,engage,,,Wed Jan 10 2018 21:41:06 GMT-0800 (PST)
17725,5943,0,impression,3,6,Sun Feb 11 2018 03:43:55 GMT-0800 (PST)
73236,8270,1,engage,,,Fri Dec 08 2017 07:58:36 GMT-0800 (PST)
81715,2884,1,complete,,,Fri Feb 16 2018 01:31:43 GMT-0800 (PST)
75459,7583,0,engage,,,Sat Jan 13 2018 05:26:23 GMT-0800 (PST)
72215,1098,1,complete,,,Tue Feb 20 2018 10:36:02 GMT-0800 (PST)
40917,8942,0,engage,,,Wed Feb 21 2018 23:31:43 GMT-0800 (PST)
99746,9458,0,pause,,,Tue Feb 13 2018 06:08:39 GMT-0800 (PST)
25606,3095,1,impression,-3,-1,Mon Jan 29 2018 02:48:02 GMT-0800 (PST)
33951,785,1,engage,,,Mon Dec 04 2017 03:55:34 GMT-0800 (PST)
84182,6617,0,resume,,,Sat Jan 13 2018 17:50:20 GMT-0800 (PST)
94644,103,1,engage,,,Sun Dec 31 2017 19:10:50 GMT-0800 (PST)
48030,1464,1,impression,-2,-7,Sun Jan 14 2018 16:06:49 GMT-0800 (PST)
81634,1651,0,impression,-2,-4,Tue Dec 12 2017 10:40:06 GMT-0800 (PST)
80617,432,0,down,,,Fri Feb 02 2018 14:57:06 GMT-0800 (PST)
73914,1912,0,engage,,,Sat Jan 13 2018 13:54:06 GMT-0800 (PST)
9050,7340,0,pause,,,Tue Feb 13 2018 14:03:28 GMT-0800 (PST)
37446,7662,0,resume,,,Wed Feb 07 2018 21:07:33 GMT-0800 (PST)
49670,2223,0,impression,7,-9,Sat Dec 09 2017 08:11:57 GMT-0800 (PST)
46529,21,1,engage,,,Sun Dec 03 2017 10:07:39 GMT-0800 (PST)
50656,5387,1,impression,8,5,Mon Jan 22 2018 00:39:06 GMT-0800 (PST)
65182,6200,0,impression,4,1,Fri Dec 08 2017 23:11:23 GMT-0800 (PST)
27935,4237,0,down,,,Fri Feb 16 2018 16:56:10 GMT-0800 (PST)
94858,6021,0,impression,-5,9,Mon Jan 22 2018 03:14:20 GMT-0800 (PST)
43915,6600,1,impression,4,8,Fri Feb 09 2018 19:58:26 GMT-0800 (PST)
18700,6463,0,impression,-6,8,Mon Dec 25 2017 21:24:39 GMT-0800 (PST)
62733,4511,0,impression,-7,-8,Fri Jan 19 2018 16:26:36 GMT-0800 (PST)
59247,5540,0,impression,-9,7,Sat Jan 27 2018 22:39:40 GMT-0800 (PST)
5558,7718,1,impression,8,-9,Sun Feb 25 2018 00:45:01 GMT-0800 (PST)
43101,1792,0,start,,,Fri Dec 15 2017 17:08:34 GMT-0800 (PST)
97258,5,0,engage,,,Mon Jan 22 2018 10:40:41 GMT-0800 (PST)
91349,9495,1,down,,,Tue Jan 09 2018 13:38:40 GMT-0800 (PST)
73358,4500,0,impression,-4,-5,Thu Feb 15 2018 02:15:36 GMT-0800 (PST)
42530,10,0,complete,,,Sat Dec 02 2017 21:37:49 GMT-0800 (PST)
54313,3117,1,impression,-5,-7,Sat Jan 06 2018 20:51:55 GMT-0800 (PST)
93867,7508,1,impression,-2,-10,Sun Dec 03 2017 04:31:35 GMT-0800 (PST)
32200,7071,1,impression,7,-5,Mon Jan 08 2018 12:02:56 GMT-0800 (PST)
81305,6872,0,impression,-9,5,Fri Dec 22 2017 17:26:09 GMT-0800 (PST)
16480,1634,0,down,,,Fri Dec 08 2017 16:01:54 GMT-0800 (PST)
19578,7547,1,pause,,,Sat Jan 06 2018 10:51:50 GMT-0800 (PST)
99839,4495,0,pause,,,Wed Feb 21 2018 13:54:01 GMT-0800 (PST)
62556,1326,1,pause,,,Sat Dec 09 2017 07:02:38 GMT-0800 (PST)
87586,6081,1,impression,2,8,Wed Jan 24 2018 16:36:36 GMT-0800 (PST)
38192,4240,0,pause,,,Tue Jan 30 2018 06:43:32 GMT-0800 (PST)
48820,6400,1,up,,,Thu Dec 21 2017 17:15:57 GMT-0800 (PST)
40678,92,0,complete,,,Fri Dec 29 2017 01:18:06 GMT-0800 (PST)
14052,6940,1,pause,,,Sat Dec 16 2017 13:52:08 GMT-0800 (PST)
12196,4837,1,impression,-2,9,Sat Feb 17 2018 10:17:03 GMT-0800 (PST)
63271,4364,1,resume,,,Tue Dec 12 2017 12:05:57 GMT-0800 (PST)
6261,1805,0,down,,,Thu Jan 04 2018 14:34:00 GMT-0800 (PST)
34335,497,1,impression,1,-2,Fri Jan 19 2018 10:04:06 GMT-0800 (PST)
26102,2533,1,impression,9,-9,Thu Feb 01 2018 10:57:21 GMT-0800 (PST)
68871,7457,0,impression,4,-8,Wed Feb 28 2018 11:44:01 GMT-0800 (PST)
88990,68,1,pause,,,Sun Dec 10 2017 05:56:20 GMT-0800 (PST)
73977,1896,0,impression,-3,-1,Fri Feb 16 2018 14:28:53 GMT-0800 (PST)
68988,7928,1,impression,2,-10,Sun Feb 25 2018 02:39:47 GMT-0800 (PST)
2419,1279,0,impression,-10,5,Tue Jan 09 2018 12:31:16 GMT-0800 (PST)
21335,4250,1,impression,5,7,Mon Feb 26 2018 05:59:26 GMT-0800 (PST)
38738,347,0,impression,9,-2,Fri Jan 19 2018 15:42:15 GMT-0800 (PST)
11803,4764,0,impression,-4,-9,Thu Dec 14 2017 17:32:27 GMT-0800 (PST)
85377,6820,1,engage,,,Fri Feb 02 2018 20:51:06 GMT-0800 (PST)
60926,1830,1,pause,,,Fri Dec 15 2017 22:59:37 GMT-0800 (PST)
45030,5297,1,engage,,,Thu Dec 28 2017 13:05:34 GMT-0800 (PST)
89265,1740,0,up,,,Thu Feb 01 2018 03:02:59 GMT-0800 (PST)
74817,9583,0,complete,,,Fri Feb 16 2018 23:02:18 GMT-0800 (PST)
83688,1423,0,pause,,,Fri Jan 05 2018 09:42:19 GMT-0800 (PST)
7244,9756,0,impression,7,5,Sat Feb 03 2018 17:01:33 GMT-0800 (PST)
61096,7854,1,impression,1,-2,Sat Jan 13 2018 22:05:22 GMT-0800 (PST)
85856,8720,0,impression,4,-5,Tue Jan 23 2018 20:38:47 GMT-0800 (PST)
55643,82,1,engage,,,Sun Feb 25 2018 06:58:01 GMT-0800 (PST)
2844,7138,0,start,,,Sat Dec 30 2017 22:15:44 GMT-0800 (PST)
75751,2803,1,start,,,Sun Jan 21 2018 10:50:14 GMT-0800 (PST)
54689,5717,1,up,,,Thu Feb 08 2018 07:05:51 GMT-0800 (PST)
84789,1450,0,resume,,,Sun Dec 10 2017 14:13:29 GMT-0800 (PST)
95577,4810,1,impression,-9,4,Sat Dec 09 2017 11:26:48 GMT-0800 (PST)
99889,1509,0,engage,,,Sat Feb 17 2018 07:50:40 GMT-0800 (PST)
33859,2885,1,impression,9,7,Wed Dec 06 2017 09:27:51 GMT-0800 (PST)
59088,767,0,start,,,Sat Feb 17 2018 12:54:52 GMT-0800 (PST)
53328,9172,0,start,,,Thu Feb 08 2018 02:53:34 GMT-0800 (PST)
4170,9439,1,impression,-8,2,Wed Jan 24 2018 02:59:16 GMT-0800 (PST)
62104,5817,1,complete,,,Wed Dec 27 2017 22:11:23 GMT-0800 (PST)
68773,91,0,impression,-4,-4,Mon Feb 12 2018 18:31:38 GMT-0800 (PST)
23436,3569,1,impression,-1,8,Mon Jan 01 2018 11:57:25 GMT-0800 (PST)
57263,8936,0,resume,,,Mon Jan 01 2018 04:05:02 GMT-0800 (PST)
78815,5416,1,impression,-6,7,Thu Jan 25 2018 19:54:20 GMT-0800 (PST)
76961,1612,0,start,,,Sun Dec 03 2017 12:22:32 GMT-0800 (PST)
96940,430,1,impression,1,-8,Sat Dec 30 2017 02:18:58 GMT-0800 (PST)
5544,8923,0,start,,,Fri Jan 26 2018 21:53:57 GMT-0800 (PST)
52118,4110,0,impression,0,6,Sat Feb 10 2018 13:17:04 GMT-0800 (PST)
6579,6928,1,start,,,Sun Jan 14 2018 15:06:04 GMT-0800 (PST)
4606,924,0,engage,,,Mon Feb 12 2018 21:40:19 GMT-0800 (PST)
8665,7128,1,impression,2,0,Fri Jan 19 2018 04:54:41 GMT-0800 (PST)
79551,3209,0,impression,7,-10,Fri Dec 22 2017 03:42:51 GMT-0800 (PST)
63352,9532,1,impression,8,8,Tue Jan 16 2018 17:17:05 GMT-0800 (PST)
76803,9084,0,start,,,Sat Feb 17 2018 08:50:34 GMT-0800 (PST)
37238,393,0,engage,,,Sun Dec 17 2017 18:26:06 GMT-0800 (PST)
69572,3039,0,impression,-6,4,Sun Jan 14 2018 02:12:47 GMT-0800 (PST)
14527,5622,0,impression,9,8,Fri Dec 15 2017 11:16:53 GMT-0800 (PST)
92169,5509,0,impression,-5,-8,Mon Feb 12 2018 07:56:44 GMT-0800 (PST)
73162,6670,0,engage,,,Sun Feb 04 2018 14:28:33 GMT-0800 (PST)
91623,3937,1,engage,,,Wed Jan 24 2018 18:47:52 GMT-0800 (PST)
30578,5676,1,engage,,,Sat Dec 02 2017 18:07:09 GMT-0800 (PST)
78582,1125,1,impression,-3,-8,Wed Jan 24 2018 04:00:02 GMT-0800 (PST)
22193,8139,1,start,,,Wed Feb 07 2018 13:38:06 GMT-0800 (PST)
92316,8092,1,impression,8,-8,Fri Feb 02 2018 16:27:01 GMT-0800 (PST)
33315,3842,1,start,,,Sun Dec 03 2017 17:45:39 GMT-0800 (PST)
50358,6994,1,start,,,Mon Dec 25 2017 06:50:37 GMT-0800 (PST)
43921,6260,1,impression,-4,-8,Fri Jan 19 2018 07:37:25 GMT-0800 (PST)
9628,5872,1,engage,,,Sat Jan 06 2018 10:11:59 GMT-0800 (PST)
3844,5082,0,start,,,Wed Dec 13 2017 19:29:07 GMT-0800 (PST)
38279,5228,1,start,,,Sun Dec 24 2017 16:37:03 GMT-0800 (PST)
25544,5274,1,impression,-9,5,Thu Feb 08 2018 11:43:45 GMT-0800 (PST)
88022,417,0,complete,,,Sun Jan 21 2018 00:33:58 GMT-0800 (PST)
55809,1387,0,impression,9,8,Tue Dec 26 2017 10:30:11 GMT-0800 (PST)
83754,9991,1,up,,,Sun Jan 07 2018 03:06:24 GMT-0800 (PST)
54930,9085,1,impression,9,7,Wed Feb 14 2018 20:26:46 GMT-0800 (PST)
56570,3613,1,complete,,,Sat Dec 23 2017 21:08:00 GMT-0800 (PST)
14172,1871,1,pause,,,Mon Jan 22 2018 05:51:13 GMT-0800 (PST)
79978,6943,1,complete,,,Thu Feb 08 2018 07:59:07 GMT-0800 (PST)
73058,1363,1,complete,,,Sun Feb 04 2018 11:49:06 GMT-0800 (PST)
25783,4645,0,up,,,Tue Feb 06 2018 12:11:30 GMT-0800 (PST)
47113,5563,1,impression,9,-2,Sat Feb 10 2018 02:36:57 GMT-0800 (PST)
12067,8190,1,impression,6,-1,Fri Dec 22 2017 02:00:04 GMT-0800 (PST)
29769,1150,0,engage,,,Thu Feb 22 2018 16:12:01 GMT-0800 (PST)
84968,9671,1,complete,,,Mon Feb 19 2018 12:33:37 GMT-0800 (PST)
78648,1251,1,impression,-8,-5,Sun Jan 14 2018 23:23:57 GMT-0800 (PST)
30015,3625,1,engage,,,Wed Dec 27 2017 00:24:14 GMT-0800 (PST)
2527,130,0,impression,6,1,Fri Jan 05 2018 03:51:41 GMT-0800 (PST)
65992,8339,1,impression,-9,5,Fri Jan 19 2018 22:17:24 GMT-0800 (PST)
14128,1688,0,complete,,,Wed Feb 14 2018 03:36:30 GMT-0800 (PST)
19478,3242,0,resume,,,Fri Dec 01 2017 00:40:42 GMT-0800 (PST)
44506,2828,0,complete,,,Tue Dec 26 2017 02:03:46 GMT-0800 (PST)
40745,8776,0,impression,-2,-8,Wed Dec 06 2017 16:42:28 GMT-0800 (PST)
39062,3142,1,complete,,,Sat Feb 10 2018 18:21:00 GMT-0800 (PST)
16520,6961,0,up,,,Thu Jan 04 2018 18:53:13 GMT-0800 (PST)
10044,7651,0,engage,,,Sat Jan 13 2018 08:40:43 GMT-0800 (PST)
78207,4688,0,complete,,,Wed Feb 21 2018 16:23:38 GMT-0800 (PST)
35912,7761,0,impression,-7,9,Sun Feb 11 2018 17:26:04 GMT-0800 (PST)
86128,8405,1,start,,,Mon Feb 12 2018 01:26:53 GMT-0800 (PST)
3530,2836,1,resume,,,Thu Feb 01 2018 00:47:59 GMT-0800 (PST)
49495,2658,0,down,,,Tue Feb 06 2018 17:45:44 GMT-0800 (PST)
78677,8189,1,engage,,,Thu Dec 28 2017 08:48:26 GMT-0800 (PST)
91082,4702,0,impression,-6,4,Sun Jan 14 2018 22:14:15 GMT-0800 (PST)
3760,2967,1,start,,,Sun Dec 10 2017 20:16:06 GMT-0800 (PST)
70694,7911,0,pause,,,Tue Dec 12 2017 16:49:20 GMT-0800 (PST)
31185,7691,1,engage,,,Sat Jan 06 2018 07:38:58 GMT-0800 (PST)
60614,6645,1,impression,-1,1,Mon Dec 18 2017 13:22:18 GMT-0800 (PST)
69341,2909,1,pause,,,Thu Dec 14 2017 05:36:02 GMT-0800 (PST)
43767,751,0,start,,,Thu Feb 15 2018 04:21:00 GMT-0800 (PST)
86240,2108,0,complete,,,Thu Feb 22 2018 11:09:05 GMT-0800 (PST)
6148,348,1,engage,,,Sat Dec 16 2017 02:55:11 GMT-0800 (PST)
82374,4052,1,impression,-2,-4,Tue Feb 27 2018 13:05:17 GMT-0800 (PST)
85551,934,1,impression,-4,-6,Thu Jan 11 2018 05:23:32 GMT-0800 (PST)
61176,51,1,impression,2,-6,Sun Dec 10 2017 01:41:16 GMT-0800 (PST)
71230,3283,1,impression,-2,6,Fri Dec 15 2017 23:37:14 GMT-0800 (PST)
45412,6065,0,impression,-4,-9,Mon Jan 01 2018 20:35:43 GMT-0800 (PST)
15753,3066,0,up,,,Wed Feb 21 2018 21:20:10 GMT-0800 (PST)
76706,9671,0,complete,,,Fri Dec 08 2017 15:28:49 GMT-0800 (PST)
83726,2813,1,engage,,,Wed Dec 27 2017 14:50:41 GMT-0800 (PST)
34160,4645,1,pause,,,Sat Feb 24 2018 13:57:43 GMT-0800 (PST)
71946,4951,1,engage,,,Thu Jan 18 2018 20:22:30 GMT-0800 (PST)
69091,6182,0,impression,-7,-7,Sat Feb 03 2018 09:42:29 GMT-0800 (PST)
38942,4236,0,complete,,,Fri Dec 15 2017 11:19:31 GMT-0800 (PST)
31692,5583,1,impression,2,-2,Fri Dec 01 2017 09:12:54 GMT-0800 (PST)
45862,1142,0,impression,-6,-6,Wed Dec 27 2017 22:27:45 GMT-0800 (PST)
30464,6342,0,up,,,Fri Dec 22 2017 03:18:47 GMT-0800 (PST)
39669,2433,1,impression,4,-10,Mon Feb 05 2018 14:26:21 GMT-0800 (PST)
11825,9054,0,engage,,,Wed Jan 24 2018 23:10:46 GMT-0800 (PST)
24780,3554,0,complete,,,Tue Jan 30 2018 05:34:51 GMT-0800 (PST)
86329,7195,1,start,,,Thu Jan 11 2018 07:27:38 GMT-0800 (PST)
22203,4223,1,complete,,,Wed Feb 28 2018 14:14:23 GMT-0800 (PST)
73969,6469,0,impression,-4,9,Tue Dec 05 2017 21:42:26 GMT-0800 (PST)
51324,3241,0,impression,2,0,Wed Feb 28 2018 08:33:09 GMT-0800 (PST)
37391,6850,1,impression,-5,-6,Sat Dec 09 2017 04:20:30 GMT-0800 (PST)
79233,6882,0,pause,,,Wed Feb 07 2018 20:03:35 GMT-0800 (PST)
24500,7338,0,impression,2,-8,Fri Feb 09 2018 10:15:01 GMT-0800 (PST)
53495,1617,1,impression,6,8,Tue Dec 05 2017 15:41:53 GMT-0800 (PST)
64045,8133,1,impression,1,8,Fri Dec 22 2017 22:09:23 GMT-0800 (PST)
2715,7978,1,impression,-6,-2,Sat Dec 16 2017 23:31:11 GMT-0800 (PST)
37097,5357,1,start,,,Wed Jan 03 2018 11:10:15 GMT-0800 (PST)
58283,1132,1,resume,,,Fri Dec 01 2017 15:54:51 GMT-0800 (PST)
50447,6931,0,impression,4,7,Fri Jan 05 2018 00:27:50 GMT-0800 (PST)
89649,6243,1,down,,,Sat Feb 10 2018 18:54:52 GMT-0800 (PST)
55488,531,0,impression,9,-6,Sat Feb 17 2018 08:19:29 GMT-0800 (PST)
50050,1384,1,impression,8,-7,Sat Dec 09 2017 01:44:32 GMT-0800 (PST)
237,8258,1,start,,,Sun Feb 04 2018 12:57:18 GMT-0800 (PST)
45144,5800,1,pause,,,Sat Jan 06 2018 22:41:32 GMT-0800 (PST)
69332,4250,1,resume,,,Mon Feb 26 2018 03:40:48 GMT-0800 (PST)
69307,7708,0,start,,,Wed Jan 03 2018 12:18:24 GMT-0800 (PST)
2239,7901,1,impression,-5,-1,Wed Jan 03 2018 12:13:50 GMT-0800 (PST)
35902,2774,1,start,,,Mon Dec 04 2017 21:20:42 GMT-0800 (PST)
71563,7700,1,engage,,,Mon Dec 04 2017 09:49:32 GMT-0800 (PST)
6902,3665,1,start,,,Thu Jan 11 2018 17:24:50 GMT-0800 (PST)
52087,3442,1,complete,,,Wed Jan 10 2018 11:02:10 GMT-0800 (PST)
74627,2411,0,impression,-3,7,Mon Jan 08 2018 00:01:05 GMT-0800 (PST)
72945,535,0,impression,-2,-7,Fri Jan 26 2018 14:42:34 GMT-0800 (PST)
65656,8832,1,impression,-5,-9,Sat Dec 09 2017 05:54:27 GMT-0800 (PST)
53902,7409,0,resume,,,Mon Jan 15 2018 05:58:49 GMT-0800 (PST)
94919,4826,0,impression,-5,8,Wed Feb 14 2018 05:55:59 GMT-0800 (PST)
26667,3363,0,impression,-2,-2,Sun Feb 11 2018 07:56:28 GMT-0800 (PST)
17627,5043,0,engage,,,Thu Feb 01 2018 07:19:07 GMT-0800 (PST)
80871,1491,0,impression,-2,-7,Wed Jan 10 2018 17:27:38 GMT-0800 (PST)
70971,634,0,impression,-10,-1,Fri Feb 02 2018 18:58:58 GMT-0800 (PST)
85361,2991,1,impression,0,1,Tue Dec 12 2017 05:10:40 GMT-0800 (PST)
88888,60,0,impression,5,9,Sat Dec 23 2017 12:24:54 GMT-0800 (PST)
20557,770,1,engage,,,Mon Feb 19 2018 23:25:29 GMT-0800 (PST)
29215,9400,1,impression,-9,5,Fri Dec 01 2017 03:12:19 GMT-0800 (PST)
79384,4397,0,engage,,,Fri Jan 12 2018 14:32:33 GMT-0800 (PST)
88477,4484,1,impression,2,6,Fri Feb 23 2018 15:08:02 GMT-0800 (PST)
82525,8214,1,impression,-1,0,Thu Jan 11 2018 03:33:25 GMT-0800 (PST)
77912,6315,1,pause,,,Sat Jan 13 2018 07:25:07 GMT-0800 (PST)
51411,5940,0,impression,-7,-8,Sun Jan 28 2018 17:58:22 GMT-0800 (PST)
86284,7714,0,pause,,,Thu Feb 15 2018 19:20:05 GMT-0800 (PST)
13171,8186,0,engage,,,Mon Feb 26 2018 07:17:05 GMT-0800 (PST)
34068,4385,0,resume,,,Wed Dec 20 2017 03:50:22 GMT-0800 (PST)
82698,5293,1,impression,1,-6,Tue Dec 12 2017 11:59:22 GMT-0800 (PST)
53900,123,1,pause,,,Sun Jan 07 2018 00:48:12 GMT-0800 (PST)
22423,9193,1,down,,,Mon Dec 18 2017 21:11:42 GMT-0800 (PST)
94776,9243,0,impression,-6,4,Wed Jan 10 2018 08:45:37 GMT-0800 (PST)
25985,7366,1,start,,,Mon Feb 26 2018 14:18:28 GMT-0800 (PST)
45743,5917,0,impression,9,-3,Mon Dec 11 2017 10:07:50 GMT-0800 (PST)
455,8219,1,start,,,Thu Dec 07 2017 05:32:57 GMT-0800 (PST)
46846,30,0,impression,9,-2,Sun Feb 25 2018 21:11:36 GMT-0800 (PST)
29460,9916,0,complete,,,Sun Dec 31 2017 05:24:36 GMT-0800 (PST)
28,3300,1,engage,,,Wed Dec 13 2017 10:25:37 GMT-0800 (PST)
85693,726,1,impression,-1,8,Fri Jan 12 2018 13:40:23 GMT-0800 (PST)
45564,3409,0,impression,1,-4,Thu Jan 25 2018 21:58:59 GMT-0800 (PST)
5132,7329,0,impression,-4,2,Sat Feb 17 2018 23:39:38 GMT-0800 (PST)
25614,210,0,resume,,,Sun Feb 25 2018 14:42:25 GMT-0800 (PST)
19208,9965,0,engage,,,Wed Jan 31 2018 23:03:44 GMT-0800 (PST)
23024,1595,0,start,,,Thu Jan 11 2018 15:35:08 GMT-0800 (PST)
79275,2420,1,impression,-4,4,Wed Jan 17 2018 14:33:10 GMT-0800 (PST)
38691,857,1,engage,,,Thu Dec 21 2017 18:06:10 GMT-0800 (PST)
84754,9747,0,start,,,Tue Feb 13 2018 01:41:19 GMT-0800 (PST)
50554,2960,0,complete,,,Mon Dec 11 2017 14:04:38 GMT-0800 (PST)
80752,843,1,engage,,,Tue Dec 26 2017 19:02:34 GMT-0800 (PST)
42148,3202,1,impression,-5,2,Thu Jan 25 2018 18:01:32 GMT-0800 (PST)
53030,6703,0,engage,,,Mon Feb 05 2018 15:23:56 GMT-0800 (PST)
14076,1674,0,impression,-1,-2,Thu Dec 28 2017 21:02:20 GMT-0800 (PST)
83650,7185,0,impression,-9,-7,Mon Jan 01 2018 05:54:22 GMT-0800 (PST)
43020,6380,1,resume,,,Sat Feb 10 2018 05:01:31 GMT-0800 (PST)
20453,3992,0,engage,,,Mon Feb 26 2018 11:54:38 GMT-0800 (PST)
19697,2517,1,engage,,,Thu Jan 11 2018 06:11:42 GMT-0800 (PST)
81270,3839,0,complete,,,Wed Jan 17 2018 04:32:17 GMT-0800 (PST)
98500,9290,0,impression,-4,4,Sun Jan 28 2018 07:06:32 GMT-0800 (PST)
20889,7606,0,up,,,Fri Feb 23 2018 22:45:54 GMT-0800 (PST)
59068,1684,1,complete,,,Thu Jan 04 2018 11:25:59 GMT-0800 (PST)
39542,6052,0,impression,-4,-5,Fri Jan 05 2018 16:29:51 GMT-0800 (PST)
49907,7295,1,down,,,Fri Feb 09 2018 13:42:01 GMT-0800 (PST)
2492,4492,0,resume,,,Thu Feb 15 2018 16:08:10 GMT-0800 (PST)
66260,7204,1,pause,,,Sat Feb 10 2018 01:14:37 GMT-0800 (PST)
27590,6986,1,impression,0,-8,Sun Jan 14 2018 19:43:39 GMT-0800 (PST)
95872,5884,1,impression,3,1,Sun Jan 07 2018 21:30:13 GMT-0800 (PST)
89218,5970,1,start,,,Thu Jan 11 2018 17:29:33 GMT-0800 (PST)
99313,8156,0,impression,3,-2,Fri Jan 05 2018 12:13:29 GMT-0800 (PST)
68164,5167,0,impression,0,0,Fri Jan 05 2018 00:56:06 GMT-0800 (PST)
10296,147,1,complete,,,Tue Jan 30 2018 17:01:04 GMT-0800 (PST)
89169,746,1,up,,,Thu Jan 18 2018 02:21:36 GMT-0800 (PST)
60157,9211,1,start,,,Wed Jan 31 2018 12:07:57 GMT-0800 (PST)
80033,7316,0,impression,4,6,Mon Jan 15 2018 21:42:03 GMT-0800 (PST)
60086,503,1,up,,,Fri Dec 08 2017 07:36:50 GMT-0800 (PST)
43480,6418,0,impression,6,1,Sat Dec 16 2017 12:42:58 GMT-0800 (PST)
87996,5366,1,impression,-9,4,Sun Jan 21 2018 11:53:48 GMT-0800 (PST)
10558,8944,1,impression,2,-6,Sun Dec 17 2017 13:44:00 GMT-0800 (PST)
25671,3010,1,pause,,,Wed Dec 13 2017 17:35:22 GMT-0800 (PST)
86209,3337,1,impression,-9,9,Fri Feb 16 2018 12:43:49 GMT-0800 (PST)
