user_id,movie_id,algo_id,action,x,y,timestamp
83924,3391,0,impression,-9,-9,Sat Feb 03 2018 09:53:30 GMT-0800 (PST)
13209,7799,0,start,,,Sun Dec 31 2017 06:53:07 GMT-0800 (PST)
9827,2769,0,pause,,,Sun Jan 21 2018 09:25:09 GMT-0800 (PST)
72306,5936,0,impression,6,-6,Sun Jan 07 2018 14:39:44 GMT-0800 (PST)
15775,867,0,impression,-9,7,Thu Dec 28 2017 16:34:48 GMT-0800 (PST)
95893,9458,0,start,,,Mon Dec 18 2017 12:40:17 GMT-0800 (PST)
30110,4122,0,engage,,,Wed Jan 17 2018 07:15:23 GMT-0800 (PST)
81586,5875,1,engage,,,Tue Dec 19 2017 20:47:22 GMT-0800 (PST)
83652,7280,0,up,,,Fri Jan 26 2018 11:51:07 GMT-0800 (PST)
59321,6712,0,complete,,,Tue Dec 19 2017 17:49:35 GMT-0800 (PST)
9931,1705,0,impression,-3,1,Mon Jan 15 2018 09:00:10 GMT-0800 (PST)
42205,1650,1,impression,9,-5,Mon Jan 01 2018 01:40:43 GMT-0800 (PST)
40130,7738,0,impression,7,-4,Thu Dec 07 2017 15:09:25 GMT-0800 (PST)
47483,2836,1,complete,,,Sun Dec 17 2017 13:30:58 GMT-0800 (PST)
73239,6599,1,impression,-8,5,Thu Feb 08 2018 07:30:50 GMT-0800 (PST)
93150,5306,1,impression,-8,-4,Thu Dec 21 2017 21:07:00 GMT-0800 (PST)
79005,3427,1,impression,-10,0,Sat Jan 06 2018 17:52:40 GMT-0800 (PST)
28373,7206,1,impression,0,-4,Sun Jan 28 2018 01:07:27 GMT-0800 (PST)
67017,9735,1,complete,,,Fri Feb 16 2018 04:47:42 GMT-0800 (PST)
84821,4889,1,impression,-8,7,Fri Feb 23 2018 21:57:36 GMT-0800 (PST)
42761,6718,0,pause,,,Tue Feb 13 2018 22:09:30 GMT-0800 (PST)
26141,5785,0,engage,,,Sun Dec 10 2017 15:05:10 GMT-0800 (PST)
13935,3904,0,impression,7,-6,Wed Dec 06 2017 17:52:34 GMT-0800 (PST)
2291,5619,1,engage,,,Sun Dec 17 2017 06:08:29 GMT-0800 (PST)
32129,9870,1,engage,,,Thu Jan 18 2018 22:08:19 GMT-0800 (PST)
9335,1171,0,impression,9,5,Thu Dec 28 2017 00:17:22 GMT-0800 (PST)
69287,7688,0,impression,-8,6,Tue Jan 30 2018 04:03:32 GMT-0800 (PST)
46117,8183,1,complete,,,Fri Dec 08 2017 14:27:09 GMT-0800 (PST)
26939,2498,1,impression,1,9,Thu Feb 01 2018 01:39:48 GMT-0800 (PST)
2597,5294,0,start,,,Tue Feb 27 2018 08:31:24 GMT-0800 (PST)
12649,5425,0,start,,,Sat Jan 13 2018 04:51:37 GMT-0800 (PST)
23600,8744,1,down,,,Thu Dec 21 2017 18:39:53 GMT-0800 (PST)
24651,9751,1,impression,3,2,Sun Feb 11 2018 21:26:20 GMT-0800 (PST)
6527,2829,0,down,,,Tue Feb 27 2018 21:46:37 GMT-0800 (PST)
52738,1744,1,impression,-2,9,Fri Feb 16 2018 13:27:15 GMT-0800 (PST)
77212,9374,0,resume,,,Thu Feb 22 2018 07:57:56 GMT-0800 (PST)
20265,448,0,up,,,Wed Jan 03 2018 00:28:38 GMT-0800 (PST)
61710,3587,0,impression,3,9,Tue Feb 27 2018 12:44:11 GMT-0800 (PST)
40606,8173,0,impression,-2,-5,Tue Jan 09 2018 04:45:28 GMT-0800 (PST)
36900,1261,1,pause,,,Sun Dec 24 2017 21:27:20 GMT-0800 (PST)
67175,9319,1,impression,3,2,Sat Dec 09 2017 10:57:29 GMT-0800 (PST)
4182,5572,0,impression,9,-2,Sun Dec 03 2017 07:16:33 GMT-0800 (PST)
81149,3126,1,impression,-9,-1,Mon Jan 22 2018 02:22:21 GMT-0800 (PST)
29887,1514,0,impression,-9,-4,Sun Dec 03 2017 21:02:46 GMT-0800 (PST)
22477,9,0,impression,-3,-9,Tue Jan 02 2018 04:04:52 GMT-0800 (PST)
25140,2693,1,impression,-7,-7,Wed Feb 28 2018 06:59:26 GMT-0800 (PST)
97726,1238,0,up,,,Sun Dec 31 2017 02:24:40 GMT-0800 (PST)
20799,6762,0,impression,7,4,Tue Jan 30 2018 22:26:32 GMT-0800 (PST)
53400,1604,0,impression,0,6,Sun Dec 24 2017 10:04:46 GMT-0800 (PST)
44895,5949,1,impression,-7,0,Fri Dec 08 2017 19:51:52 GMT-0800 (PST)
20888,1028,0,impression,-10,7,Thu Dec 21 2017 14:24:21 GMT-0800 (PST)
41262,2366,1,complete,,,Sun Dec 31 2017 19:00:15 GMT-0800 (PST)
36904,2400,1,impression,-7,-2,Mon Jan 15 2018 06:27:42 GMT-0800 (PST)
387,1063,1,pause,,,Tue Feb 06 2018 19:19:38 GMT-0800 (PST)
68423,4712,1,impression,0,-6,Sat Feb 10 2018 20:50:35 GMT-0800 (PST)
82809,6316,1,resume,,,Thu Dec 07 2017 22:30:29 GMT-0800 (PST)
60637,9472,1,impression,-5,7,Mon Dec 11 2017 07:08:21 GMT-0800 (PST)
59714,4186,1,impression,8,-6,Tue Jan 30 2018 20:55:44 GMT-0800 (PST)
93079,4081,1,complete,,,Sat Dec 09 2017 10:35:14 GMT-0800 (PST)
23889,9004,1,impression,-4,-5,Tue Feb 27 2018 07:34:25 GMT-0800 (PST)
33491,3956,0,start,,,Mon Dec 25 2017 23:37:28 GMT-0800 (PST)
46353,7272,1,impression,3,7,Sat Jan 20 2018 00:47:04 GMT-0800 (PST)
13523,5033,1,up,,,Fri Dec 01 2017 22:18:10 GMT-0800 (PST)
36427,7647,0,impression,8,-2,Mon Jan 15 2018 01:22:53 GMT-0800 (PST)
14129,707,1,impression,2,-9,Fri Jan 26 2018 01:35:51 GMT-0800 (PST)
47451,9252,1,engage,,,Tue Dec 05 2017 05:30:07 GMT-0800 (PST)
77314,9578,0,resume,,,Wed Dec 06 2017 10:12:46 GMT-0800 (PST)
40094,5278,0,pause,,,Mon Jan 29 2018 16:06:41 GMT-0800 (PST)
15195,2331,0,impression,-5,1,Sat Jan 06 2018 11:15:52 GMT-0800 (PST)
4534,6984,1,impression,-2,-6,Mon Jan 15 2018 00:37:24 GMT-0800 (PST)
87252,6289,1,impression,6,-3,Sun Dec 17 2017 18:48:17 GMT-0800 (PST)
76773,1199,1,impression,9,9,Thu Jan 25 2018 18:33:39 GMT-0800 (PST)
62705,4641,0,start,,,Thu Feb 22 2018 05:51:44 GMT-0800 (PST)
94286,281,0,impression,-6,-4,Thu Feb 22 2018 03:09:27 GMT-0800 (PST)
14743,5458,0,impression,1,0,Sun Dec 17 2017 13:41:58 GMT-0800 (PST)
91258,6830,0,engage,,,Thu Feb 01 2018 00:44:16 GMT-0800 (PST)
20786,5868,0,complete,,,Tue Feb 13 2018 06:08:04 GMT-0800 (PST)
21354,3817,1,pause,,,Sat Feb 24 2018 00:56:43 GMT-0800 (PST)
18454,9647,0,impression,-1,-9,Wed Jan 17 2018 11:59:24 GMT-0800 (PST)
99249,5941,0,engage,,,Mon Jan 15 2018 19:11:12 GMT-0800 (PST)
91893,1909,0,engage,,,Sat Jan 13 2018 05:54:16 GMT-0800 (PST)
77607,7579,0,impression,7,8,Sat Dec 02 2017 19:24:57 GMT-0800 (PST)
48709,4248,0,up,,,Mon Dec 18 2017 18:46:28 GMT-0800 (PST)
51392,3236,1,up,,,Mon Dec 04 2017 21:44:06 GMT-0800 (PST)
56060,1658,1,impression,-10,2,Sun Jan 21 2018 07:48:34 GMT-0800 (PST)
11078,1455,1,start,,,Thu Dec 28 2017 06:21:26 GMT-0800 (PST)
25707,6919,1,impression,-7,-7,Tue Jan 16 2018 03:37:44 GMT-0800 (PST)
86747,6662,0,impression,-8,-9,Mon Feb 26 2018 06:04:25 GMT-0800 (PST)
53093,4390,0,impression,0,4,Sun Dec 31 2017 07:24:25 GMT-0800 (PST)
92732,2602,0,pause,,,Tue Feb 27 2018 08:59:59 GMT-0800 (PST)
93747,8508,1,impression,-4,-2,Sun Feb 18 2018 06:09:00 GMT-0800 (PST)
27857,7701,0,impression,9,4,Wed Dec 13 2017 19:52:13 GMT-0800 (PST)
7578,2454,0,impression,-2,5,Sat Jan 13 2018 17:02:25 GMT-0800 (PST)
22445,9356,1,impression,-6,1,Sat Jan 13 2018 16:31:53 GMT-0800 (PST)
9058,282,0,impression,9,0,Mon Feb 12 2018 14:15:06 GMT-0800 (PST)
88883,9964,1,pause,,,Sat Feb 24 2018 10:05:55 GMT-0800 (PST)
90429,6463,1,up,,,Sun Dec 03 2017 02:45:45 GMT-0800 (PST)
96461,1568,1,impression,-4,5,Thu Jan 11 2018 22:18:40 GMT-0800 (PST)
90483,4623,1,impression,-7,-2,Mon Feb 12 2018 22:43:54 GMT-0800 (PST)
13875,5072,0,impression,-2,-1,Tue Jan 30 2018 03:05:45 GMT-0800 (PST)
98850,3720,0,impression,-10,-7,Sat Feb 10 2018 12:33:59 GMT-0800 (PST)
30254,502,0,impression,0,-7,Sat Jan 27 2018 14:29:01 GMT-0800 (PST)
10601,8286,0,impression,5,4,Sun Dec 10 2017 17:44:48 GMT-0800 (PST)
26817,5036,0,impression,6,-5,Sat Dec 16 2017 21:31:00 GMT-0800 (PST)
33622,766,1,up,,,Sat Dec 16 2017 21:50:32 GMT-0800 (PST)
79500,7914,0,impression,6,-10,Mon Feb 26 2018 06:46:27 GMT-0800 (PST)
31850,8362,0,impression,-2,-5,Sun Jan 07 2018 06:29:48 GMT-0800 (PST)
40312,6247,0,up,,,Sat Dec 23 2017 16:44:26 GMT-0800 (PST)
75451,4054,0,impression,-1,4,Mon Jan 29 2018 06:17:14 GMT-0800 (PST)
98108,830,1,engage,,,Wed Dec 06 2017 06:53:39 GMT-0800 (PST)
81326,7525,1,impression,9,-5,Sat Dec 02 2017 04:54:27 GMT-0800 (PST)
34286,1080,1,impression,3,-10,Mon Dec 25 2017 15:31:34 GMT-0800 (PST)
31739,2810,0,complete,,,Thu Jan 25 2018 05:05:21 GMT-0800 (PST)
54611,4255,1,resume,,,Fri Jan 12 2018 00:28:45 GMT-0800 (PST)
13868,9535,0,pause,,,Thu Feb 22 2018 20:26:06 GMT-0800 (PST)
20570,7616,1,start,,,Sat Jan 06 2018 01:09:34 GMT-0800 (PST)
67285,961,0,engage,,,Sun Dec 03 2017 21:56:08 GMT-0800 (PST)
83244,5512,1,impression,-5,-2,Sun Jan 21 2018 15:46:16 GMT-0800 (PST)
27012,8616,0,impression,6,5,Sun Dec 31 2017 20:15:49 GMT-0800 (PST)
37065,7085,0,engage,,,Sat Dec 09 2017 22:05:30 GMT-0800 (PST)
14480,2341,0,impression,-10,-9,Mon Jan 29 2018 06:42:29 GMT-0800 (PST)
59480,5675,1,impression,-3,-5,Sun Feb 25 2018 17:29:45 GMT-0800 (PST)
95882,9344,1,complete,,,Fri Jan 12 2018 11:45:15 GMT-0800 (PST)
24612,2726,0,impression,2,-8,Wed Jan 17 2018 09:46:34 GMT-0800 (PST)
26954,8824,1,up,,,Thu Feb 01 2018 09:36:16 GMT-0800 (PST)
930,7269,0,engage,,,Sun Dec 10 2017 06:10:00 GMT-0800 (PST)
5671,9375,0,pause,,,Tue Dec 19 2017 18:47:50 GMT-0800 (PST)
52861,7203,1,impression,-2,2,Tue Feb 06 2018 03:27:45 GMT-0800 (PST)
107,1307,0,engage,,,Sun Feb 18 2018 03:29:18 GMT-0800 (PST)
41502,6152,1,start,,,Tue Jan 23 2018 02:51:46 GMT-0800 (PST)
72624,1313,0,engage,,,Wed Jan 17 2018 06:20:25 GMT-0800 (PST)
75552,4113,0,engage,,,Tue Jan 09 2018 12:12:25 GMT-0800 (PST)
7820,1120,1,engage,,,Mon Feb 19 2018 10:33:12 GMT-0800 (PST)
87232,3970,0,down,,,Sun Dec 31 2017 21:20:19 GMT-0800 (PST)
23193,1589,1,impression,-10,1,Wed Jan 31 2018 13:01:26 GMT-0800 (PST)
5620,5692,1,impression,-3,9,Mon Feb 05 2018 14:51:49 GMT-0800 (PST)
65801,9728,0,pause,,,Tue Dec 19 2017 05:25:51 GMT-0800 (PST)
79903,9512,1,pause,,,Sun Jan 28 2018 02:20:30 GMT-0800 (PST)
41667,8015,0,start,,,Mon Jan 01 2018 23:25:19 GMT-0800 (PST)
21992,828,0,impression,6,-8,Mon Jan 08 2018 22:06:16 GMT-0800 (PST)
62780,2163,0,impression,-1,4,Sun Jan 21 2018 09:37:57 GMT-0800 (PST)
26656,829,0,impression,-3,-2,Sat Jan 20 2018 00:00:31 GMT-0800 (PST)
28453,7760,1,impression,-4,-1,Sat Dec 30 2017 07:38:47 GMT-0800 (PST)
78970,3494,0,start,,,Tue Feb 13 2018 05:11:57 GMT-0800 (PST)
10552,8,0,start,,,Fri Dec 08 2017 18:48:38 GMT-0800 (PST)
91814,7125,1,impression,-5,-10,Tue Feb 27 2018 15:19:25 GMT-0800 (PST)
74921,8932,1,engage,,,Mon Dec 11 2017 01:14:31 GMT-0800 (PST)
81373,7998,1,impression,6,-3,Tue Dec 12 2017 02:58:02 GMT-0800 (PST)
25670,1648,0,complete,,,Mon Jan 29 2018 20:41:58 GMT-0800 (PST)
73854,1362,0,down,,,Sun Dec 17 2017 15:40:25 GMT-0800 (PST)
50639,7846,1,impression,-9,-2,Sun Feb 04 2018 07:25:12 GMT-0800 (PST)
30187,9371,0,impression,-1,2,Sat Feb 03 2018 10:37:13 GMT-0800 (PST)
45292,2823,0,engage,,,Sun Feb 04 2018 16:43:51 GMT-0800 (PST)
22936,107,0,engage,,,Fri Dec 01 2017 21:55:50 GMT-0800 (PST)
44204,4857,1,complete,,,Sat Jan 06 2018 14:58:07 GMT-0800 (PST)
24252,3290,0,impression,-7,-7,Wed Jan 31 2018 17:46:55 GMT-0800 (PST)
35059,8851,1,complete,,,Mon Feb 12 2018 02:14:15 GMT-0800 (PST)
76667,8465,0,up,,,Sat Dec 23 2017 01:43:24 GMT-0800 (PST)
69047,3774,1,start,,,Fri Feb 02 2018 22:04:33 GMT-0800 (PST)
53428,1438,0,impression,5,-8,Fri Dec 22 2017 03:46:15 GMT-0800 (PST)
69610,3935,0,impression,-9,5,Sat Jan 13 2018 10:33:13 GMT-0800 (PST)
91711,2534,1,impression,5,-3,Fri Jan 12 2018 02:07:32 GMT-0800 (PST)
37403,9450,0,engage,,,Tue Jan 23 2018 04:45:24 GMT-0800 (PST)
67511,1102,0,start,,,Mon Dec 25 2017 07:47:37 GMT-0800 (PST)
57543,1047,1,impression,6,6,Tue Dec 26 2017 17:43:46 GMT-0800 (PST)
5364,8414,1,impression,3,7,Sun Feb 04 2018 00:06:24 GMT-0800 (PST)
18633,7163,1,start,,,Thu Dec 21 2017 01:08:43 GMT-0800 (PST)
23570,673,0,pause,,,Fri Jan 05 2018 07:23:36 GMT-0800 (PST)
5307,1973,0,engage,,,Wed Jan 03 2018 07:10:29 GMT-0800 (PST)
49547,3792,1,resume,,,Sat Feb 17 2018 14:56:34 GMT-0800 (PST)
87408,4786,0,pause,,,Tue Dec 12 2017 12:42:26 GMT-0800 (PST)
53823,2256,1,engage,,,Tue Jan 23 2018 01:08:56 GMT-0800 (PST)
45522,6733,0,impression,-7,4,Mon Feb 19 2018 04:24:13 GMT-0800 (PST)
25105,2380,0,engage,,,Mon Jan 15 2018 13:21:23 GMT-0800 (PST)
71556,4712,1,pause,,,Thu Feb 22 2018 23:01:32 GMT-0800 (PST)
57751,3563,0,pause,,,Thu Jan 04 2018 21:24:03 GMT-0800 (PST)
40282,5734,0,resume,,,Wed Dec 06 2017 17:33:27 GMT-0800 (PST)
43473,1865,1,impression,6,6,Mon Jan 08 2018 06:13:39 GMT-0800 (PST)
80789,5810,1,up,,,Sat Dec 23 2017 04:10:51 GMT-0800 (PST)
93648,7709,0,down,,,Wed Feb 28 2018 21:08:31 GMT-0800 (PST)
73436,6692,0,complete,,,Thu Feb 01 2018 00:49:44 GMT-0800 (PST)
57887,6314,0,impression,3,-2,Thu Dec 21 2017 21:20:27 GMT-0800 (PST)
18707,3076,1,start,,,Tue Dec 12 2017 17:08:47 GMT-0800 (PST)
29117,938,1,impression,7,-4,Tue Dec 05 2017 19:48:52 GMT-0800 (PST)
77192,1399,1,impression,4,6,Mon Jan 29 2018 16:23:43 GMT-0800 (PST)
49798,3311,0,impression,-6,0,Wed Jan 24 2018 17:12:13 GMT-0800 (PST)
40851,7327,1,impression,-2,2,Sat Dec 30 2017 17:26:33 GMT-0800 (PST)
57602,6881,0,engage,,,Thu Jan 18 2018 23:02:52 GMT-0800 (PST)
44125,9283,1,pause,,,Sun Feb 04 2018 10:33:58 GMT-0800 (PST)
41974,9850,0,engage,,,Thu Jan 04 2018 01:14:29 GMT-0800 (PST)
52736,1607,0,engage,,,Fri Dec 29 2017 19:24:22 GMT-0800 (PST)
17408,9959,0,down,,,Tue Feb 06 2018 16:40:44 GMT-0800 (PST)
811,6910,0,impression,9,-3,Tue Jan 16 2018 17:56:26 GMT-0800 (PST)
15303,7958,0,engage,,,Mon Jan 29 2018 19:17:50 GMT-0800 (PST)
1301,373,1,engage,,,Tue Dec 19 2017 00:56:47 GMT-0800 (PST)
23959,3827,0,impression,5,-7,Thu Dec 07 2017 08:31:58 GMT-0800 (PST)
96363,9204,1,down,,,Mon Jan 08 2018 13:21:21 GMT-0800 (PST)
19305,6442,0,resume,,,Tue Jan 02 2018 14:39:27 GMT-0800 (PST)
340,8389,1,engage,,,Wed Dec 06 2017 21:14:56 GMT-0800 (PST)
34861,4038,1,engage,,,Sat Jan 06 2018 22:57:27 GMT-0800 (PST)
49859,8341,0,complete,,,Mon Dec 18 2017 05:51:30 GMT-0800 (PST)
52675,8013,0,impression,0,-3,Fri Dec 01 2017 07:35:20 GMT-0800 (PST)
33778,2212,1,impression,5,-3,Mon Jan 22 2018 09:32:03 GMT-0800 (PST)
1438,601,0,engage,,,Fri Feb 09 2018 05:36:05 GMT-0800 (PST)
50311,7755,0,impression,8,-5,Fri Jan 19 2018 00:04:16 GMT-0800 (PST)
68587,535,0,impression,1,-2,Tue Feb 20 2018 02:04:25 GMT-0800 (PST)
47762,8605,1,start,,,Wed Jan 10 2018 16:20:03 GMT-0800 (PST)
67223,7580,1,impression,6,8,Sun Dec 17 2017 00:38:46 GMT-0800 (PST)
9685,3611,0,complete,,,Fri Jan 05 2018 20:59:28 GMT-0800 (PST)
76469,277,1,pause,,,Sun Dec 31 2017 08:08:52 GMT-0800 (PST)
62846,4876,1,impression,1,-2,Thu Jan 04 2018 01:06:14 GMT-0800 (PST)
69433,2235,1,impression,0,-10,Thu Jan 25 2018 13:45:28 GMT-0800 (PST)
42484,4407,1,impression,0,9,Fri Dec 29 2017 10:11:44 GMT-0800 (PST)
99960,4090,0,engage,,,Fri Feb 09 2018 06:24:08 GMT-0800 (PST)
8619,3957,1,complete,,,Fri Jan 26 2018 23:59:55 GMT-0800 (PST)
17224,1234,1,impression,7,-9,Fri Dec 08 2017 09:39:07 GMT-0800 (PST)
55785,4901,1,start,,,Sun Feb 04 2018 02:32:19 GMT-0800 (PST)
63008,8936,0,impression,8,4,Mon Jan 22 2018 04:55:26 GMT-0800 (PST)
13985,6448,0,down,,,Thu Jan 04 2018 17:49:15 GMT-0800 (PST)
84740,5853,1,start,,,Wed Jan 17 2018 22:48:30 GMT-0800 (PST)
82620,5083,0,impression,-8,1,Sun Dec 03 2017 23:13:09 GMT-0800 (PST)
95872,7204,0,engage,,,Fri Jan 12 2018 12:08:16 GMT-0800 (PST)
68792,3637,1,impression,-3,2,Mon Feb 19 2018 03:54:07 GMT-0800 (PST)
25663,1613,1,impression,4,-2,Fri Jan 05 2018 07:56:19 GMT-0800 (PST)
79859,1582,1,start,,,Sat Jan 06 2018 18:26:06 GMT-0800 (PST)
38376,1274,1,start,,,Fri Dec 08 2017 19:13:08 GMT-0800 (PST)
54396,2199,0,start,,,Mon Feb 05 2018 12:21:50 GMT-0800 (PST)
95893,5133,1,pause,,,Fri Jan 05 2018 16:30:37 GMT-0800 (PST)
14751,4033,1,resume,,,Fri Dec 08 2017 11:33:52 GMT-0800 (PST)
7783,999,1,start,,,Sat Feb 03 2018 17:31:54 GMT-0800 (PST)
57090,3394,1,start,,,Mon Dec 25 2017 08:46:29 GMT-0800 (PST)
19244,4720,1,up,,,Wed Jan 10 2018 22:28:18 GMT-0800 (PST)
94467,8827,1,impression,-9,1,Fri Jan 12 2018 10:47:14 GMT-0800 (PST)
30715,755,1,start,,,Fri Dec 01 2017 13:56:06 GMT-0800 (PST)
32361,9492,0,impression,-1,1,Tue Jan 23 2018 18:26:00 GMT-0800 (PST)
18817,3870,0,impression,7,5,Sat Dec 30 2017 14:07:37 GMT-0800 (PST)
62939,1491,1,pause,,,Wed Feb 21 2018 17:44:41 GMT-0800 (PST)
62930,1145,0,start,,,Thu Jan 11 2018 10:01:40 GMT-0800 (PST)
67316,9865,1,engage,,,Thu Feb 01 2018 23:11:17 GMT-0800 (PST)
44476,5646,0,down,,,Sat Feb 24 2018 02:36:39 GMT-0800 (PST)
14081,4435,1,impression,0,-7,Wed Dec 06 2017 21:15:03 GMT-0800 (PST)
12707,2637,1,impression,-2,-10,Thu Feb 08 2018 03:56:22 GMT-0800 (PST)
77607,2568,0,resume,,,Mon Jan 22 2018 09:24:40 GMT-0800 (PST)
45524,2129,1,impression,-8,1,Fri Dec 08 2017 07:33:42 GMT-0800 (PST)
11085,5548,1,impression,-6,5,Sat Feb 03 2018 23:31:19 GMT-0800 (PST)
8748,3379,1,resume,,,Wed Jan 17 2018 23:02:24 GMT-0800 (PST)
68855,838,0,engage,,,Mon Jan 29 2018 11:14:59 GMT-0800 (PST)
86567,8087,0,pause,,,Sun Feb 18 2018 12:10:26 GMT-0800 (PST)
22471,4773,1,engage,,,Tue Jan 16 2018 02:46:20 GMT-0800 (PST)
58382,1039,1,down,,,Mon Dec 11 2017 19:45:53 GMT-0800 (PST)
9331,7061,1,impression,4,-7,Sun Dec 03 2017 13:19:39 GMT-0800 (PST)
26787,5043,0,impression,1,-2,Mon Feb 19 2018 09:10:53 GMT-0800 (PST)
33470,8380,1,complete,,,Fri Dec 29 2017 05:10:53 GMT-0800 (PST)
81818,3837,1,impression,5,8,Mon Dec 25 2017 08:01:31 GMT-0800 (PST)
37284,6721,1,impression,-10,5,Fri Dec 15 2017 09:27:23 GMT-0800 (PST)
16090,3517,1,impression,9,-9,Tue Jan 09 2018 23:24:02 GMT-0800 (PST)
26122,6172,1,impression,-3,-2,Tue Jan 02 2018 20:05:25 GMT-0800 (PST)
40032,7484,0,impression,-4,-3,Sat Feb 10 2018 10:54:12 GMT-0800 (PST)
37140,9234,1,impression,-5,-9,Sun Dec 17 2017 15:56:34 GMT-0800 (PST)
72399,2502,0,resume,,,Wed Feb 28 2018 04:10:14 GMT-0800 (PST)
85247,8695,1,complete,,,Sat Dec 23 2017 09:38:21 GMT-0800 (PST)
79321,3488,1,engage,,,Wed Dec 20 2017 01:39:53 GMT-0800 (PST)
99404,3194,1,pause,,,Fri Feb 23 2018 05:44:24 GMT-0800 (PST)
28750,4644,0,impression,-8,-6,Fri Dec 29 2017 13:39:12 GMT-0800 (PST)
19710,980,0,start,,,Tue Feb 06 2018 01:40:43 GMT-0800 (PST)
9141,3728,1,pause,,,Fri Jan 19 2018 21:22:01 GMT-0800 (PST)
61146,3935,0,impression,-3,0,Tue Dec 12 2017 04:28:03 GMT-0800 (PST)
64808,1525,1,impression,4,-3,Wed Jan 17 2018 20:23:03 GMT-0800 (PST)
51026,4854,0,impression,9,-9,Wed Feb 28 2018 15:02:22 GMT-0800 (PST)
21092,251,1,impression,-3,9,Mon Dec 04 2017 02:01:18 GMT-0800 (PST)
42344,5533,1,impression,5,-9,Thu Jan 25 2018 14:33:08 GMT-0800 (PST)
38004,7823,0,impression,-6,0,Tue Feb 20 2018 13:35:17 GMT-0800 (PST)
64332,8803,1,resume,,,Sun Jan 21 2018 00:34:44 GMT-0800 (PST)
59350,2798,0,start,,,Mon Feb 26 2018 01:18:30 GMT-0800 (PST)
91491,4225,1,impression,6,0,Sat Jan 20 2018 02:31:41 GMT-0800 (PST)
92760,3426,0,impression,-2,-4,Thu Dec 07 2017 21:58:00 GMT-0800 (PST)
98700,9192,0,engage,,,Wed Dec 06 2017 02:32:27 GMT-0800 (PST)
9125,229,1,impression,-2,-9,Sat Jan 06 2018 01:51:00 GMT-0800 (PST)
6570,2343,1,pause,,,Wed Jan 31 2018 20:46:12 GMT-0800 (PST)
14734,199,1,start,,,Fri Feb 16 2018 07:47:28 GMT-0800 (PST)
79160,7334,1,impression,-2,-10,Thu Feb 01 2018 04:16:16 GMT-0800 (PST)
77473,3388,1,pause,,,Wed Dec 20 2017 23:50:12 GMT-0800 (PST)
2982,6984,1,impression,-2,8,Tue Jan 23 2018 17:53:16 GMT-0800 (PST)
94893,1578,0,up,,,Sat Jan 06 2018 19:58:56 GMT-0800 (PST)
49069,4257,1,impression,-9,0,Wed Feb 21 2018 18:49:40 GMT-0800 (PST)
44590,3111,0,impression,0,5,Sat Dec 02 2017 21:30:03 GMT-0800 (PST)
51844,3831,1,impression,-2,-8,Wed Feb 07 2018 23:25:16 GMT-0800 (PST)
73103,2770,0,engage,,,Sun Feb 11 2018 23:39:34 GMT-0800 (PST)
26992,391,1,engage,,,Fri Dec 15 2017 10:51:02 GMT-0800 (PST)
9984,9310,1,impression,7,0,Tue Jan 02 2018 08:36:20 GMT-0800 (PST)
73840,2127,0,down,,,Tue Feb 13 2018 21:35:51 GMT-0800 (PST)
33068,3603,0,resume,,,Tue Jan 09 2018 15:34:07 GMT-0800 (PST)
90491,293,0,impression,-1,1,Wed Dec 27 2017 14:44:35 GMT-0800 (PST)
67783,2794,0,pause,,,Tue Feb 27 2018 08:36:15 GMT-0800 (PST)
39426,14,0,impression,-10,-5,Mon Feb 12 2018 03:31:43 GMT-0800 (PST)
31598,2336,0,impression,8,8,Thu Dec 28 2017 21:13:33 GMT-0800 (PST)
4017,8084,1,up,,,Sun Feb 18 2018 05:04:10 GMT-0800 (PST)
74885,2288,0,impression,5,5,Thu Dec 28 2017 11:34:44 GMT-0800 (PST)
26170,6179,1,complete,,,Thu Feb 08 2018 17:47:23 GMT-0800 (PST)
50482,2563,0,down,,,Wed Feb 21 2018 16:54:13 GMT-0800 (PST)
22979,5364,1,impression,5,-1,Mon Dec 25 2017 11:39:16 GMT-0800 (PST)
40431,3620,0,engage,,,Wed Dec 06 2017 09:39:51 GMT-0800 (PST)
26342,7775,1,up,,,Tue Feb 27 2018 20:36:17 GMT-0800 (PST)
51300,3038,0,impression,6,8,Sun Jan 21 2018 17:33:03 GMT-0800 (PST)
95651,2055,1,impression,5,6,Wed Feb 21 2018 22:49:34 GMT-0800 (PST)
26551,470,1,engage,,,Fri Jan 26 2018 10:56:26 GMT-0800 (PST)
50381,8788,0,impression,9,1,Tue Dec 12 2017 17:27:37 GMT-0800 (PST)
91874,6405,0,engage,,,Sun Jan 14 2018 16:49:45 GMT-0800 (PST)
43339,3062,1,impression,7,8,Fri Dec 08 2017 07:32:15 GMT-0800 (PST)
90479,1959,0,start,,,Sat Jan 13 2018 01:28:22 GMT-0800 (PST)
54231,2830,1,resume,,,Fri Jan 12 2018 20:16:30 GMT-0800 (PST)
15692,4889,1,impression,-5,-4,Mon Dec 25 2017 07:49:14 GMT-0800 (PST)
3117,5398,0,resume,,,Mon Dec 18 2017 17:34:06 GMT-0800 (PST)
1874,1577,0,pause,,,Mon Dec 04 2017 01:14:49 GMT-0800 (PST)
76381,1260,0,up,,,Sun Feb 25 2018 23:23:45 GMT-0800 (PST)
8401,7003,0,impression,-6,-7,Fri Jan 12 2018 11:31:39 GMT-0800 (PST)
